Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,18,Monaco,frFRA,1.Ligue 1,3,31,1,0,,,,,,,,,3,31,1,0,0,31,0.3,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,5.0,2.0,4.0,2.9,0.0,2.9,2.9,2.9,0.56,0.0,0.56,0.56,0.56,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,0,0.0,2.0,0.0,5.0,12.0,41.7,106.0,11.0,2.0,5.0,40.0,1.0,4.0,25.0,2.0,3.0,66.7,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,3.0,6.0,12.0,3.0,20.0,3.0,2.0,66.7,1.0,33.3,14.0,186.0,127.0,5.0,2.0,1.0,1.0,0.0,14.0,4.0,1,2,1,50.0,5.81,2.9,0.5,1.0,11.9,0.0,0,0,0.2,0.2,0.1,0.8,0.8,1.0,2.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,10,0.9,0.3,0,,0,3,10,2,2.33,2,0,2,5.81,4.8,0.6,0.1,0.4,1.24,0.89,0,0,0,1,2,0,5,0,0,0.0,0.0,0,1.0,1.0,1.0,50.0,"€ 11,538(£ 10,023, $12,646)","€ 600,000(£ 521,175, $657,587)",Estimación no verificada,https://fbref.com/es/jugadores/4887118d/Jordi-Mboula
2018-2019,19,Monaco,frFRA,1.Ligue 1,7,276,0,0,1.0,26.0,0.0,0.0,1.0,33.0,0.0,0.0,9,335,0,0,3,276,3.1,0,0,0,0,0,0,1,0,1.2,1.2,0.1,1.3,15.0,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.39,0.02,0.42,0.39,0.42,3.0,0,0.0,1.0,2.0,3.0,6.0,50.0,3.0,1.0,0.0,1.0,1,4.0,5.0,0.0,47.0,89.0,52.8,654.0,125.0,28.0,37.0,75.7,5.0,24.0,20.8,5.0,11.0,45.5,0,0.1,0.1,-0.1,1.0,1.0,1.0,1.0,3.0,89.0,87.0,2.0,0.0,0.0,0.0,28,1.0,1.0,0.0,1.0,0.0,47.0,0.0,9.0,4.0,18.0,34.0,83.0,17.0,133.0,10.0,5.0,50.0,5.0,50.0,93.0,610.0,336.0,15.0,6.0,6.0,10.0,9.0,97.0,37.0,0,9,2,22.2,2.93,0.65,0.0,0.0,14.1,0.0,0,0,1.2,1.2,0.13,-1.2,-1.2,7.0,2.28,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276,39,8.1,3.1,3,60.0,0,4,24,3,0.71,2,3,-1,-0.33,0.19,2.9,3.2,-0.2,-0.08,-0.01,1,0,0,6,4,0,28,1,0,0.0,0.0,0,12.0,2.0,4.0,33.3,"€ 11,731(£ 10,190, $12,857)","€ 610,000(£ 529,861, $668,547)",Estimación no verificada,https://fbref.com/es/jugadores/4887118d/Jordi-Mboula
2019-2020,20,Huesca,esESP,2.La Liga 2,9,254,0,1,,,,,,,,,9,254,0,1,2,254,2.8,0,1,1,0,0,0,1,0,,,,,,,,0.0,0.35,0.35,0.0,0.35,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,4,50.0,2.83,1.42,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,254,28,6.7,2.8,2,60.0,0,7,19,5,1.33,2,3,-1,-0.35,-0.71,,,,,,1,0,0,4,5,1,18,2,3,,,0,,,,,"€ 7,308(£ 6,348, $8,009)","€ 380,000(£ 330,077, $416,472)",Estimación no verificada,https://fbref.com/es/jugadores/4887118d/Jordi-Mboula
2019-2020,20,Cercle Brugge,beBEL,1.First Division A,7,241,0,0,,,,,,,,,7,241,0,0,3,241,2.7,0,0,0,0,0,0,2,1,0.1,0.1,0.0,0.1,13.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,5.0,5,2.0,2.0,1.0,3.0,5.0,60.0,2.0,5.0,0.0,5.0,4,9.0,0.0,0.0,35.0,60.0,58.3,605.0,213.0,18.0,24.0,75.0,12.0,29.0,41.4,4.0,5.0,80.0,0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,4.0,60.0,59.0,1.0,0.0,0.0,0.0,11,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,18.0,55.0,39.0,3.0,109.0,14.0,5.0,35.7,9.0,64.3,59.0,578.0,196.0,13.0,8.0,1.0,13.0,5.0,64.0,17.0,0,2,0,0.0,0.75,0.0,0.0,,21.3,0.0,0,0,0.1,0.1,0.05,-0.1,-0.1,4.0,1.49,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,34,9.2,2.7,3,60.0,0,4,15,1,0.43,2,12,-10,-3.73,-3.09,2.7,5.2,-2.5,-0.93,-0.87,2,1,1,8,3,0,11,4,5,0.0,0.0,0,15.0,5.0,5.0,50.0,"€ 8,654(£ 7,311, $9,300)","€ 450,000(£ 380,173, $483,590)",Estimación no verificada,https://fbref.com/es/jugadores/4887118d/Jordi-Mboula
2020-2021,21,Mallorca,esESP,2.La Liga 2,29,"1,294",1,3,,,,,,,,,29,"1,294",1,3,14,"1,294",14.4,1,3,4,1,0,0,5,0,,,,,,,,0.07,0.21,0.28,0.07,0.28,,,,,,,13,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30,10,33.3,2.09,0.7,0.03,0.1,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,294",45,34.2,14.4,14,71.0,0,15,20,8,1.93,24,11,13,0.9,0.43,,,,,,5,0,0,33,24,4,62,9,13,,,0,,,,,"€ 8,654(£ 7,405, $9,418)","€ 450,000(£ 385,044, $489,724)",Estimación no verificada,https://fbref.com/es/jugadores/4887118d/Jordi-Mboula
2021-2022,22,Mallorca,esESP,1.La Liga,11,434,0,0,3.0,208.0,1.0,1.0,,,,,14,642,1,1,5,434,4.8,0,0,0,0,0,0,2,0,0.5,0.5,0.1,0.5,13.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.1,0.02,0.11,0.1,0.11,8.0,2,3.0,3.0,2.0,5.0,9.0,55.6,4.0,7.0,1.0,6.0,3,11.0,3.0,0.0,52.0,90.0,57.8,643.0,146.0,37.0,49.0,75.5,12.0,28.0,42.9,1.0,2.0,50.0,0,0.1,0.1,-0.1,3.0,4.0,2.0,1.0,3.0,90.0,88.0,2.0,0.0,0.0,0.0,12,2.0,0.0,0.0,0.0,0.0,52.0,0.0,4.0,4.0,20.0,66.0,70.0,10.0,150.0,15.0,7.0,46.7,8.0,53.3,85.0,814.0,392.0,13.0,10.0,4.0,11.0,8.0,96.0,30.0,0,5,0,0.0,1.04,0.0,0.0,,13.0,0.0,0,0,0.5,0.5,0.09,-0.5,-0.5,7.0,1.45,4.0,0.0,1.0,0.0,0.0,2.0,1.0,0.21,0.0,0.0,0.0,0.0,0.0,1.0,434,39,12.7,4.8,5,68.0,0,6,16,10,1.09,4,6,-2,-0.41,0.34,4.1,5.5,-1.4,-0.29,-0.02,2,0,0,6,9,5,12,3,2,0.0,1.0,0,20.0,10.0,9.0,52.6,"€ 8,654(£ 7,405, $9,418)","€ 450,000(£ 385,044, $489,724)",Estimación no verificada,https://fbref.com/es/jugadores/4887118d/Jordi-Mboula
2021-2022,22,Estoril,ptPOR,1.Primeira Liga,13,964,1,2,,,,,,,,,13,964,1,2,11,964,10.7,1,2,3,1,0,0,1,0,2.6,2.6,1.7,4.3,33.0,19.0,77.0,0.09,0.19,0.28,0.09,0.28,0.24,0.16,0.4,0.24,0.4,11.0,4,5.0,5.0,1.0,3.0,13.0,23.1,10.0,11.0,3.0,8.0,8,19.0,2.0,1.0,154.0,214.0,72.0,2316.0,611.0,87.0,104.0,83.7,50.0,69.0,72.5,12.0,22.0,54.5,2,1.7,1.2,0.3,13.0,7.0,14.0,7.0,19.0,214.0,212.0,1.0,0.0,0.0,2.0,33,1.0,0.0,0.0,0.0,0.0,154.0,1.0,6.0,8.0,54.0,89.0,174.0,40.0,316.0,25.0,13.0,52.0,12.0,48.0,185.0,1278.0,530.0,33.0,12.0,15.0,20.0,13.0,218.0,77.0,1,16,3,18.8,1.49,0.28,0.06,0.33,12.4,0.0,0,0,2.6,2.6,0.16,-1.6,-1.6,27.0,2.52,19.0,0.0,3.0,3.0,1.0,1.0,2.0,0.19,2.0,0.0,0.0,0.0,0.0,0.0,964,74,31.5,10.7,11,81.0,2,2,35,0,0.92,10,15,-5,-0.47,-0.38,11.8,16.1,-4.3,-0.4,0.0,1,0,0,17,12,5,33,8,4,0.0,0.0,0,30.0,17.0,15.0,53.1,"€ 8,654(£ 7,405, $9,418)","€ 450,000(£ 385,044, $489,724)",Estimación no verificada,https://fbref.com/es/jugadores/4887118d/Jordi-Mboula
2022-2023,23,Racing Sant,esESP,2.La Liga 2,35,"2,365",6,0,1.0,4.0,0.0,0.0,,,,,36,"2,369",6,0,31,"2,365",26.3,6,0,6,6,0,0,0,0,,,,,,,,0.23,0.0,0.23,0.23,0.23,,,,,,,11,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,44,19,43.2,1.67,0.72,0.14,0.32,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,365",68,62.6,26.3,31,73.0,6,4,27,1,1.37,24,21,3,0.11,0.37,,,,,,0,0,0,39,47,6,57,13,11,,,0,,,,,,,,
2023-2024,24,Racing Sant,esESP,2.La Liga 2,18,"1,139",2,2,,,,,,,,,18,"1,139",2,2,12,"1,139",12.7,2,2,4,2,0,0,2,0,,,,,,,,0.16,0.16,0.32,0.16,0.32,,,,,,,6,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,21,4,19.0,1.66,0.32,0.1,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,139",63,30.1,12.7,12,75.0,2,6,40,0,1.72,15,13,2,0.16,-0.05,,,,,,2,0,0,25,16,3,39,8,6,,,0,,,,,,,,
2023-2024,24,Hellas Verona,itITA,1.Serie A,11,307,0,1,2.0,177.0,1.0,0.0,,,,,13,484,1,1,5,307,3.4,0,1,1,0,0,0,0,0,0.2,0.2,0.4,0.6,10.0,4.0,22.0,0.0,0.29,0.29,0.0,0.29,0.06,0.11,0.17,0.06,0.17,4.0,4,1.0,2.0,1.0,4.0,7.0,57.1,3.0,4.0,1.0,3.0,1,5.0,0.0,0.0,46.0,69.0,66.7,671.0,104.0,23.0,29.0,79.3,14.0,16.0,87.5,4.0,8.0,50.0,1,0.4,0.1,0.6,3.0,1.0,0.0,0.0,4.0,69.0,68.0,1.0,1.0,0.0,1.0,8,0.0,0.0,0.0,0.0,0.0,46.0,0.0,9.0,2.0,10.0,39.0,49.0,11.0,98.0,5.0,2.0,40.0,2.0,40.0,66.0,581.0,225.0,10.0,2.0,5.0,8.0,7.0,72.0,22.0,0,4,1,25.0,1.17,0.29,0.0,0.0,15.9,0.0,0,0,0.2,0.2,0.05,-0.2,-0.2,5.0,1.47,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.59,1.0,0.0,1.0,0.0,0.0,0.0,307,28,9.0,3.4,5,53.0,0,6,7,9,1.27,2,5,-3,-0.88,-0.59,2.6,3.8,-1.2,-0.36,-0.09,0,0,0,5,4,2,8,1,4,0.0,0.0,0,6.0,4.0,14.0,22.2,,,,
