Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,16,Mainz U17,deGER,Jr.U17 Bundesliga,8,605,5,,,,,,,,,,8,605,5,0,6,605,6.7,5,,,4,1,1,0,0,,,,,,,,0.74,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,605,76,25.9,6.7,6,89,5,2,37.0,0,2.13,16,10,6,0.89,0.43,,,,,,0,0,0,,,,,,,,,0,,,,,"€ 1,923(£ 1,670, $2,108)","€ 100,000(£ 86,862, $109,598)",Estimación no verificada,https://fbref.com/es/jugadores/05f99a4a/Jonathan-Burkardt
2017-2018,17,Mainz U19,deGER,Jr.U19 Bundesliga,22,"1,531",12,,,,,,,,,,22,"1,531",12,0,19,"1,531",17.0,12,,,11,1,1,1,0,,,,,,,,0.71,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,531",70,65.4,17.0,19,78,6,3,18.0,0,1.68,36,30,6,0.35,0.13,,,,,,1,0,0,,,,,,,,,0,,,,,"€ 4,423(£ 3,842, $4,848)","€ 230,000(£ 199,784, $252,075)",Estimación no verificada,https://fbref.com/es/jugadores/05f99a4a/Jonathan-Burkardt
2018-2019,18,Mainz U19,deGER,Jr.U19 Bundesliga,12,969,7,,,,,,,,,,12,969,7,0,12,969,10.8,7,,,4,3,3,1,0,,,,,,,,0.65,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,3,3,,,,,,,,,,,,,,,,,,,,,,969,81,41.4,10.8,12,81,4,0,,0,2.42,24,9,15,1.39,0.01,,,,,,1,0,0,,,,,,,,,0,,,,,"€ 3,654(£ 3,174, $4,005)","€ 190,000(£ 165,039, $208,236)",Estimación no verificada,https://fbref.com/es/jugadores/05f99a4a/Jonathan-Burkardt
2018-2019,18,Mainz 05,deGER,1.Bundesliga,4,259,0,0.0,,,,,,,,,4,259,0,0,4,259,2.9,0,0.0,0.0,0,0,0,0,0,0.8,0.8,0.5,1.4,3.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.28,0.19,0.47,0.28,0.47,4.0,4.0,2.0,1.0,1.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,3.0,7.0,5.0,0.0,29.0,51.0,56.9,487.0,160.0,15.0,18.0,83.3,12.0,17.0,70.6,1.0,9.0,11.1,0.0,0.5,0.5,-0.5,5.0,2.0,2.0,1.0,5.0,51.0,50.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,2.0,2.0,19.0,33.0,44.0,12.0,92.0,6.0,2.0,33.3,4.0,66.7,57.0,381.0,146.0,3.0,6.0,3.0,7.0,11.0,58.0,17.0,0,6.0,2.0,33.3,2.08,0.69,0.0,0.0,15.0,0.0,0,0,0.8,0.8,0.14,-0.8,-0.8,9.0,3.13,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,65,8.5,2.9,4,65,1,0,,1,1.0,2,4,-2,-0.69,-0.41,5.2,4.6,0.6,0.2,0.47,0,0,0,2.0,2.0,0.0,6.0,3.0,4.0,0.0,0.0,0,12.0,4.0,6.0,40.0,"€ 3,654(£ 3,174, $4,005)","€ 190,000(£ 165,039, $208,236)",Estimación no verificada,https://fbref.com/es/jugadores/05f99a4a/Jonathan-Burkardt
2019-2020,19,Mainz 05,deGER,1.Bundesliga,8,253,1,0.0,1.0,16.0,0.0,0.0,,,,,9,269,1,0,3,253,2.8,1,0.0,1.0,1,0,0,0,0,0.7,0.7,0.1,0.8,5.0,3.0,11.0,0.36,0.0,0.36,0.36,0.36,0.27,0.03,0.3,0.27,0.3,9.0,4.0,2.0,5.0,2.0,3.0,8.0,37.5,5.0,6.0,1.0,5.0,0.0,9.0,1.0,0.0,37.0,48.0,77.1,488.0,84.0,25.0,25.0,100.0,9.0,11.0,81.8,1.0,3.0,33.3,0.0,0.1,0.2,-0.1,1.0,2.0,1.0,0.0,3.0,48.0,41.0,7.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,37.0,0.0,4.0,3.0,19.0,36.0,39.0,11.0,91.0,12.0,5.0,41.7,7.0,58.3,50.0,304.0,109.0,5.0,3.0,5.0,6.0,7.0,47.0,11.0,1,7.0,2.0,28.6,2.49,0.71,0.14,0.5,16.1,0.0,0,0,0.7,0.7,0.11,0.3,0.3,4.0,1.42,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,32,8.3,2.8,3,68,0,5,10.0,17,1.25,6,4,2,0.71,1.45,3.9,5.6,-1.7,-0.59,-0.27,0,0,0,2.0,5.0,0.0,2.0,0.0,4.0,0.0,0.0,0,15.0,1.0,8.0,11.1,"€ 3,654(£ 3,143, $3,995)","€ 190,000(£ 163,459, $207,758)",Estimación no verificada,https://fbref.com/es/jugadores/05f99a4a/Jonathan-Burkardt
2020-2021,20,Mainz 05,deGER,1.Bundesliga,29,"1,373",2,0.0,2.0,138.0,0.0,1.0,,,,,31,"1,511",2,1,16,"1,373",15.3,2,0.0,2.0,2,0,0,0,0,3.7,3.7,1.9,5.6,39.0,33.0,97.0,0.13,0.0,0.13,0.13,0.13,0.24,0.13,0.37,0.24,0.37,27.0,13.0,15.0,10.0,2.0,11.0,19.0,57.9,8.0,20.0,3.0,17.0,8.0,35.0,15.0,0.0,280.0,401.0,69.8,4102.0,981.0,157.0,195.0,80.5,82.0,119.0,68.9,19.0,29.0,65.5,0.0,1.9,1.4,-1.9,14.0,23.0,8.0,1.0,33.0,401.0,351.0,47.0,2.0,2.0,0.0,12.0,28.0,0.0,0.0,0.0,0.0,280.0,3.0,20.0,22.0,97.0,287.0,254.0,69.0,624.0,46.0,19.0,41.3,27.0,58.7,332.0,1910.0,979.0,39.0,26.0,16.0,47.0,28.0,373.0,97.0,2,29.0,10.0,34.5,1.9,0.66,0.07,0.2,14.2,0.0,0,0,3.7,3.7,0.13,-1.7,-1.7,35.0,2.29,25.0,0.0,0.0,3.0,7.0,0.0,6.0,0.39,3.0,0.0,0.0,0.0,3.0,0.0,"1,373",47,44.9,15.3,16,72,1,13,17.0,2,1.1,17,29,-12,-0.79,-0.52,22.5,27.6,-5.1,-0.33,-0.49,0,0,0,26.0,43.0,2.0,12.0,8.0,13.0,2.0,0.0,0,83.0,20.0,40.0,33.3,"€ 28,846(£ 24,370, $30,999)","€ 1,500,000(£ 1,267,244, $1,611,967)",Estimación no verificada,https://fbref.com/es/jugadores/05f99a4a/Jonathan-Burkardt
2021-2022,21,Mainz 05,deGER,1.Bundesliga,34,"2,611",11,3.0,3.0,214.0,3.0,1.0,,,,,37,"2,825",14,4,32,"2,611",29.0,11,3.0,14.0,10,1,1,0,0,12.8,12.0,2.7,14.8,64.0,64.0,200.0,0.38,0.1,0.48,0.34,0.45,0.44,0.09,0.54,0.42,0.51,17.0,8.0,0.0,10.0,7.0,6.0,25.0,24.0,19.0,31.0,5.0,26.0,8.0,25.0,16.0,0.0,399.0,602.0,66.3,5907.0,1265.0,203.0,272.0,74.6,144.0,199.0,72.4,22.0,39.0,56.4,3.0,2.7,2.4,0.3,32.0,32.0,19.0,4.0,64.0,602.0,563.0,34.0,0.0,0.0,4.0,35.0,3.0,0.0,0.0,0.0,0.0,399.0,5.0,30.0,21.0,79.0,436.0,493.0,160.0,985.0,79.0,40.0,50.6,39.0,49.4,618.0,3420.0,1578.0,64.0,37.0,34.0,117.0,62.0,717.0,200.0,11,78.0,33.0,42.3,2.69,1.14,0.13,0.3,14.4,0.0,1,1,12.8,12.0,0.15,-1.8,-2.0,79.0,2.72,53.0,1.0,4.0,12.0,7.0,2.0,6.0,0.21,5.0,0.0,1.0,0.0,0.0,0.0,"2,611",77,85.3,29.0,32,80,9,2,34.0,0,1.35,41,39,2,0.07,-0.53,43.9,38.6,5.3,0.18,-0.05,0,0,0,24.0,42.0,10.0,35.0,8.0,8.0,0.0,0.0,0,106.0,36.0,81.0,30.8,"€ 36,346(£ 31,243, $41,279)","€ 1,890,000(£ 1,624,614, $2,146,495)",Estimación no verificada,https://fbref.com/es/jugadores/05f99a4a/Jonathan-Burkardt
2022-2023,22,Mainz 05,deGER,1.Bundesliga,11,533,1,2.0,1.0,75.0,0.0,0.0,,,,,12,608,1,2,7,533,5.9,1,2.0,3.0,1,0,1,2,0,3.0,2.2,1.1,3.3,9.0,14.0,46.0,0.17,0.34,0.51,0.17,0.51,0.5,0.18,0.68,0.37,0.55,3.0,1.0,0.0,1.0,2.0,1.0,4.0,25.0,3.0,6.0,1.0,5.0,1.0,4.0,1.0,0.0,71.0,109.0,65.1,1119.0,317.0,37.0,46.0,80.4,23.0,32.0,71.9,8.0,14.0,57.1,2.0,1.1,1.6,0.9,7.0,3.0,9.0,2.0,14.0,109.0,106.0,1.0,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,71.0,2.0,5.0,2.0,19.0,65.0,99.0,37.0,179.0,20.0,11.0,55.0,8.0,40.0,128.0,642.0,257.0,9.0,7.0,6.0,17.0,9.0,139.0,46.0,1,20.0,6.0,30.0,3.38,1.01,0.05,0.17,12.6,0.0,0,1,3.0,2.2,0.11,-2.0,-1.2,20.0,3.38,10.0,0.0,2.0,5.0,2.0,1.0,3.0,0.51,2.0,0.0,0.0,1.0,0.0,0.0,533,48,17.4,5.9,7,59,0,4,29.0,0,1.18,7,12,-5,-0.84,-0.99,8.5,9.8,-1.3,-0.22,-0.04,2,0,0,6.0,11.0,3.0,11.0,1.0,1.0,2.0,0.0,0,13.0,8.0,15.0,34.8,"€ 36,346(£ 31,243, $41,279)","€ 1,890,000(£ 1,624,614, $2,146,495)",Estimación no verificada,https://fbref.com/es/jugadores/05f99a4a/Jonathan-Burkardt
2023-2024,23,Mainz 05,deGER,1.Bundesliga,21,"1,538",8,2.0,,,,,,,,,21,"1,538",8,2,18,"1,538",17.1,8,2.0,10.0,7,1,1,2,0,6.1,5.3,2.1,7.4,36.0,28.0,101.0,0.47,0.12,0.59,0.41,0.53,0.36,0.12,0.48,0.31,0.43,12.0,8.0,2.0,6.0,4.0,4.0,11.0,36.4,7.0,16.0,3.0,13.0,3.0,15.0,2.0,0.0,266.0,394.0,67.5,3883.0,771.0,161.0,207.0,77.8,73.0,113.0,64.6,20.0,35.0,57.1,2.0,2.1,1.0,-0.1,15.0,20.0,8.0,5.0,28.0,394.0,374.0,18.0,1.0,2.0,3.0,33.0,2.0,0.0,0.0,0.0,0.0,266.0,2.0,16.0,3.0,46.0,269.0,292.0,73.0,593.0,57.0,23.0,40.4,29.0,50.9,391.0,2340.0,924.0,36.0,25.0,10.0,52.0,37.0,449.0,101.0,8,40.0,16.0,40.0,2.34,0.94,0.18,0.44,14.5,0.0,1,1,6.1,5.3,0.13,1.9,1.7,41.0,2.4,24.0,0.0,3.0,5.0,9.0,0.0,3.0,0.18,2.0,0.0,1.0,0.0,0.0,0.0,"1,538",73,50.3,17.1,18,82,10,3,22.0,0,1.19,24,20,4,0.23,1.18,25.2,20.8,4.4,0.26,0.5,2,0,0,19.0,36.0,3.0,33.0,3.0,8.0,0.0,0.0,0,65.0,13.0,73.0,15.1,"€ 36,346(£ 31,243, $41,279)","€ 1,890,000(£ 1,624,614, $2,146,495)",Estimación no verificada,https://fbref.com/es/jugadores/05f99a4a/Jonathan-Burkardt
2024-2025,24,Mainz 05,deGER,1.Bundesliga,26,"1,841",15,2.0,1.0,120.0,1.0,0.0,,,,,27,"1,961",16,2,25,"1,841",20.5,15,2.0,17.0,14,1,1,0,0,12.7,11.9,3.1,15.0,27.0,38.0,137.0,0.73,0.1,0.83,0.68,0.78,0.62,0.15,0.77,0.58,0.73,11.0,6.0,1.0,4.0,6.0,4.0,8.0,50.0,4.0,10.0,1.0,9.0,1.0,12.0,13.0,0.0,332.0,464.0,71.6,5557.0,708.0,173.0,228.0,75.9,112.0,140.0,80.0,33.0,46.0,71.7,2.0,3.1,2.5,-1.1,19.0,19.0,15.0,3.0,38.0,464.0,420.0,43.0,0.0,2.0,8.0,25.0,5.0,0.0,0.0,0.0,0.0,332.0,1.0,23.0,18.0,46.0,326.0,323.0,102.0,691.0,34.0,14.0,41.2,20.0,58.8,392.0,1686.0,667.0,27.0,25.0,11.0,66.0,30.0,496.0,137.0,15,56.0,23.0,41.1,2.74,1.12,0.25,0.61,13.4,0.0,1,1,12.7,11.9,0.21,2.3,2.1,43.0,2.1,34.0,0.0,3.0,3.0,3.0,0.0,6.0,0.29,4.0,0.0,0.0,1.0,1.0,0.0,"1,841",71,66.0,20.5,25,73,8,1,24.0,0,1.58,36,28,8,0.39,0.3,30.6,28.6,2.0,0.1,0.34,0,0,0,18.0,22.0,10.0,25.0,1.0,6.0,1.0,0.0,0,64.0,19.0,70.0,21.3,,,,
