Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18,Lazio,itITA,1.Serie A,,,,,,,,,,,,,,,0,0,20.0,"2,067",23.0,6.0,1.0,7.0,6.0,0.0,0.0,7.0,1.0,4.2,4.2,2.6,6.8,43.0,63.0,102.0,0.26,0.04,0.3,0.26,0.3,0.18,0.11,0.3,0.18,0.3,31.0,20.0,11.0,12.0,8.0,11.0,42.0,26.2,31.0,38.0,8.0,30.0,18.0,49.0,29.0,0.0,472.0,707.0,66.8,8482.0,1992.0,242.0,319.0,75.9,155.0,208.0,74.5,66.0,109.0,60.6,1.0,2.6,1.9,-1.6,23.0,48.0,21.0,7.0,63.0,707.0,688.0,14.0,7.0,0.0,19.0,40.0,1.0,1.0,0.0,1.0,0.0,472.0,5.0,36.0,42.0,169.0,513.0,388.0,57.0,1050.0,46.0,23.0,50.0,23.0,50.0,609.0,3870.0,1588.0,43.0,32.0,11.0,85.0,41.0,704.0,102.0,6.0,47.0,18.0,38.3,2.05,0.78,0.13,0.33,20.1,0.0,0.0,0.0,4.2,4.2,0.09,1.8,1.8,60.0,2.61,47.0,0.0,2.0,1.0,9.0,1.0,8.0,0.35,5.0,0.0,0.0,0.0,3.0,0.0,"2,067",69.0,60.4,23.0,20.0,86.0,15.0,10.0,36.0,2.0,1.23,24.0,28.0,-4.0,-0.17,-0.24,33.0,28.1,4.9,0.21,0.42,7.0,1.0,1.0,53.0,73.0,4.0,40.0,18.0,20.0,2.0,0.0,0.0,127.0,59.0,81.0,42.1,"€ 14,231(£ 12,023, $15,293)","€ 740,000(£ 625,174, $795,237)",Estimación no verificada,https://fbref.com/es/jugadores/c391a179/Michael-Folorunsho
2017-2018,19,V. Francavilla,itITA,Coppa Italia,,,,,2.0,134.0,0.0,0.0,,,,,2.0,134,0,0,15.0,"1,297",14.4,2.0,0.0,2.0,1.0,1.0,1.0,6.0,0.0,2.9,2.1,0.7,2.8,32.0,30.0,58.0,0.14,0.0,0.14,0.07,0.07,0.2,0.05,0.25,0.14,0.2,16.0,6.0,9.0,4.0,3.0,9.0,32.0,28.1,23.0,14.0,2.0,12.0,8.0,24.0,5.0,0.0,247.0,411.0,60.1,3931.0,971.0,148.0,206.0,71.8,69.0,105.0,65.7,24.0,45.0,53.3,0.0,0.7,0.7,-0.7,10.0,28.0,6.0,1.0,30.0,411.0,395.0,12.0,4.0,1.0,7.0,23.0,8.0,0.0,0.0,0.0,0.0,247.0,4.0,24.0,16.0,72.0,305.0,239.0,33.0,600.0,35.0,18.0,51.4,17.0,48.6,388.0,2621.0,1155.0,32.0,33.0,4.0,50.0,32.0,434.0,58.0,2.0,24.0,4.0,16.7,1.67,0.28,0.04,0.25,20.0,0.0,1.0,1.0,2.9,2.1,0.09,-0.9,-1.1,34.0,2.36,20.0,0.0,4.0,4.0,6.0,0.0,1.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,"1,297",86.0,37.9,14.4,15.0,86.0,11.0,0.0,,1.0,1.67,14.0,12.0,2.0,0.14,0.99,12.3,16.4,-4.1,-0.29,0.23,6.0,0.0,0.0,35.0,40.0,4.0,23.0,8.0,6.0,0.0,0.0,0.0,64.0,48.0,41.0,53.9,"€ 42,692(£ 36,698, $48,486)","€ 2,220,000(£ 1,908,276, $2,521,280)",,https://fbref.com/es/jugadores/c391a179/Michael-Folorunsho
2018-2019,20,V. Francavilla,itITA,Coppa Italia,,,,,1.0,68.0,0.0,0.0,,,,,1.0,68,0,0,14.0,"1,254",13.9,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,2.7,2.7,1.6,4.3,29.0,34.0,85.0,0.14,0.14,0.29,0.14,0.29,0.19,0.11,0.31,0.19,0.31,16.0,6.0,4.0,6.0,6.0,6.0,10.0,60.0,4.0,16.0,2.0,14.0,8.0,24.0,10.0,0.0,260.0,407.0,63.9,4681.0,1197.0,129.0,176.0,73.3,90.0,128.0,70.3,34.0,66.0,51.5,2.0,1.6,1.1,0.4,16.0,37.0,6.0,2.0,34.0,407.0,378.0,28.0,6.0,0.0,6.0,43.0,5.0,11.0,4.0,7.0,0.0,260.0,1.0,14.0,16.0,60.0,269.0,285.0,37.0,605.0,46.0,25.0,54.3,21.0,45.7,390.0,2468.0,968.0,29.0,26.0,7.0,58.0,21.0,462.0,85.0,2.0,33.0,6.0,18.2,2.37,0.43,0.06,0.33,20.8,5.0,0.0,0.0,2.7,2.7,0.08,-0.7,-0.7,36.0,2.58,20.0,5.0,5.0,2.0,4.0,0.0,3.0,0.22,1.0,1.0,1.0,0.0,0.0,0.0,"1,254",78.0,36.7,13.9,14.0,83.0,10.0,2.0,45.0,0.0,0.44,10.0,24.0,-14.0,-1.0,0.16,13.7,20.8,-7.0,-0.5,0.15,4.0,0.0,0.0,27.0,47.0,2.0,43.0,8.0,6.0,0.0,0.0,0.0,49.0,32.0,45.0,41.6,"€ 42,692(£ 36,698, $48,486)","€ 2,220,000(£ 1,908,276, $2,521,280)",,https://fbref.com/es/jugadores/c391a179/Michael-Folorunsho
2020-2021,22,US Reggina,itITA,2.Serie B,30.0,"2,067",6.0,1.0,2.0,180.0,0.0,0.0,,,,,32.0,"2,247",6,1,25.0,"1,995",22.2,8.0,1.0,9.0,8.0,0.0,0.0,8.0,0.0,4.0,4.0,2.8,6.8,53.0,79.0,115.0,0.36,0.05,0.41,0.36,0.41,0.18,0.13,0.31,0.18,0.31,41.0,26.0,19.0,15.0,7.0,18.0,34.0,52.9,16.0,28.0,3.0,25.0,17.0,58.0,35.0,1.0,503.0,721.0,69.8,9076.0,2225.0,219.0,299.0,73.2,215.0,271.0,79.3,57.0,96.0,59.4,1.0,2.8,1.4,-1.8,20.0,58.0,17.0,2.0,79.0,721.0,700.0,18.0,3.0,2.0,16.0,21.0,11.0,2.0,0.0,0.0,0.0,503.0,3.0,27.0,43.0,182.0,544.0,377.0,52.0,1078.0,65.0,24.0,36.9,33.0,50.8,641.0,3955.0,1892.0,53.0,35.0,7.0,64.0,27.0,770.0,115.0,8.0,63.0,18.0,28.6,2.84,0.81,0.13,0.44,22.4,3.0,0.0,0.0,4.0,4.0,0.06,4.0,4.0,55.0,2.48,39.0,0.0,5.0,3.0,5.0,3.0,9.0,0.41,4.0,0.0,1.0,1.0,2.0,1.0,"1,995",74.0,58.3,22.2,25.0,78.0,10.0,2.0,28.0,0.0,1.67,34.0,21.0,13.0,0.59,0.08,25.6,24.6,1.0,0.04,-0.31,8.0,0.0,0.0,31.0,67.0,5.0,21.0,17.0,26.0,1.0,1.0,0.0,117.0,56.0,43.0,56.6,"€ 42,692(£ 36,036, $44,009)","€ 2,220,000(£ 1,873,849, $2,288,443)",,https://fbref.com/es/jugadores/c391a179/Michael-Folorunsho
2021-2022,23,US Reggina,itITA,2.Serie B,15.0,"1,297",2.0,0.0,,,,,,,,,15.0,"1,297",2,0,33.0,"2,781",30.9,5.0,1.0,6.0,5.0,0.0,0.0,5.0,0.0,4.0,3.9,1.4,5.3,56.0,54.0,110.0,0.16,0.03,0.19,0.16,0.19,0.13,0.04,0.17,0.13,0.17,50.0,28.0,21.0,22.0,7.0,23.0,57.0,40.4,34.0,45.0,12.0,33.0,17.0,67.0,44.0,2.0,486.0,796.0,61.1,8352.0,2187.0,236.0,328.0,72.0,176.0,268.0,65.7,55.0,116.0,47.4,1.0,1.4,1.1,-0.4,18.0,43.0,10.0,6.0,54.0,796.0,768.0,25.0,14.0,1.0,12.0,64.0,11.0,0.0,0.0,0.0,0.0,486.0,3.0,32.0,63.0,233.0,606.0,384.0,57.0,1200.0,70.0,22.0,31.4,42.0,60.0,662.0,3947.0,1714.0,56.0,41.0,8.0,62.0,38.0,730.0,110.0,5.0,47.0,14.0,29.8,1.52,0.45,0.11,0.36,19.8,0.0,0.0,0.0,4.0,3.9,0.08,1.0,1.1,46.0,1.49,34.0,0.0,4.0,1.0,7.0,0.0,3.0,0.1,1.0,0.0,2.0,0.0,0.0,0.0,"2,781",82.0,81.3,30.9,33.0,84.0,18.0,1.0,8.0,0.0,0.91,28.0,43.0,-15.0,-0.49,-0.77,30.1,39.2,-9.1,-0.3,-0.08,5.0,0.0,0.0,50.0,74.0,11.0,64.0,17.0,28.0,1.0,0.0,0.0,145.0,75.0,78.0,49.0,"€ 42,692(£ 36,036, $44,009)","€ 2,220,000(£ 1,873,849, $2,288,443)",,https://fbref.com/es/jugadores/c391a179/Michael-Folorunsho
2021-2022,23,Pordenone,itITA,2.Serie B,16.0,"1,254",2.0,2.0,1.0,45.0,1.0,0.0,,,,,17.0,"1,299",3,2,6.0,622,6.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.7,0.7,0.6,1.3,11.0,21.0,29.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08,0.19,0.1,0.19,19.0,12.0,9.0,6.0,4.0,8.0,20.0,40.0,12.0,9.0,1.0,8.0,4.0,23.0,10.0,0.0,172.0,243.0,70.8,2729.0,786.0,78.0,91.0,85.7,69.0,92.0,75.0,15.0,30.0,50.0,0.0,0.6,0.5,-0.6,3.0,13.0,6.0,2.0,21.0,243.0,219.0,23.0,7.0,0.0,0.0,20.0,15.0,1.0,1.0,0.0,0.0,172.0,1.0,11.0,6.0,71.0,164.0,99.0,12.0,328.0,17.0,8.0,47.1,6.0,35.3,181.0,989.0,410.0,11.0,5.0,4.0,12.0,9.0,202.0,29.0,0.0,6.0,2.0,33.3,0.87,0.29,0.0,0.0,15.1,0.0,0.0,0.0,0.7,0.7,0.12,-0.7,-0.7,12.0,1.73,8.0,0.0,1.0,1.0,1.0,1.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,622,48.0,20.3,6.9,6.0,83.0,3.0,7.0,18.0,0.0,1.62,8.0,5.0,3.0,0.43,-0.16,7.7,5.7,2.0,0.29,0.14,4.0,0.0,0.0,15.0,22.0,0.0,20.0,4.0,12.0,0.0,0.0,0.0,27.0,15.0,11.0,57.7,"€ 42,692(£ 36,036, $44,009)","€ 2,220,000(£ 1,873,849, $2,288,443)",,https://fbref.com/es/jugadores/c391a179/Michael-Folorunsho
2022-2023,24,Bari,itITA,2.Serie B,27.0,"1,995",8.0,1.0,2.0,164.0,1.0,0.0,,,,,29.0,"2,159",9,1,0.0,35,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,3.0,2.0,0.0,3.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,10.0,14.0,71.4,134.0,39.0,5.0,7.0,71.4,4.0,4.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,17.0,7.0,1.0,26.0,3.0,0.0,0.0,3.0,100.0,6.0,57.0,10.0,0.0,0.0,0.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,0.0,2.57,0.0,0.0,,9.8,0.0,0.0,0.0,0.1,0.1,0.1,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,6.0,1.1,0.4,0.0,,0.0,6.0,6.0,5.0,2.17,0.0,0.0,0.0,0.0,-0.86,0.3,0.2,0.1,0.34,-0.25,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,50.0,"€ 42,692(£ 36,036, $44,009)","€ 2,220,000(£ 1,873,849, $2,288,443)",,https://fbref.com/es/jugadores/c391a179/Michael-Folorunsho
2023-2024,25,Hellas Verona,itITA,1.Serie A,34.0,"2,781",5.0,1.0,,,,,,,,,34.0,"2,781",5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-2025,26,Fiorentina,itITA,1.Serie A,13.0,622,0.0,0.0,,,,,3.0,196.0,0.0,1.0,16.0,818,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-2025,26,Napoli,itITA,1.Serie A,6.0,35,0.0,0.0,1.0,71.0,0.0,0.0,,,,,7.0,106,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
