Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,20,Dijon,frFRA,2.Ligue 2,24,"1,827",0,1,,,,,,,,,24,"1,827",0,1,22,"1,827",20.3,0,1,1,0,0,0,1,0,,,,,,,,0.0,0.05,0.05,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,,,0.15,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,827",76,53.4,20.3,22,,,2,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"€ 7,500(£ 6,515, $8,220)","€ 390,000(£ 338,764, $427,431)",Estimación no verificada,https://fbref.com/es/jugadores/7fecbcdb/Abdoulaye-Bamba
2011-2012,21,Dijon,frFRA,1.Ligue 1,24,"2,031",0,0,,,,,,,,,24,"2,031",0,0,21,"2,031",22.6,0,0,0,0,0,0,4,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.04,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,031",85,59.4,22.6,21,,21.0,3,,,,,,,,,,,,,,4,0,,33.0,,,,,,,,,,,,,"€ 7,500(£ 6,515, $8,220)","€ 390,000(£ 338,764, $427,431)",Estimación no verificada,https://fbref.com/es/jugadores/7fecbcdb/Abdoulaye-Bamba
2012-2013,22,Dijon,frFRA,2.Ligue 2,26,"2,002",0,1,,,,,,,,,26,"2,002",0,1,22,"2,002",22.2,0,1,1,0,0,0,7,1,,,,,,,,0.0,0.04,0.04,0.0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,,,0.13,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,002",77,58.5,22.2,22,,,4,,,,,,,,,,,,,,7,1,,,,,,,,,,,,,,,"€ 9,615(£ 8,352, $10,538)","€ 500,000(£ 434,312, $547,989)",Estimación no verificada,https://fbref.com/es/jugadores/7fecbcdb/Abdoulaye-Bamba
2013-2014,23,Dijon,frFRA,2.Ligue 2,16,"1,099",1,3,,,,,,,,,16,"1,099",1,3,12,"1,099",12.2,1,3,4,1,0,0,2,0,,,,,,,,0.08,0.25,0.33,0.08,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,0.16,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,099",69,32.1,12.2,12,,,4,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,"€ 6,538(£ 5,679, $7,166)","€ 340,000(£ 295,332, $372,633)",Estimación no verificada,https://fbref.com/es/jugadores/7fecbcdb/Abdoulaye-Bamba
2014-2015,24,Dijon,frFRA,2.Ligue 2,33,"2,930",0,1,,,,,,,,,33,"2,930",0,1,33,"2,930",32.6,0,1,1,0,0,0,8,1,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4,,,0.12,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,930",89,85.7,32.6,33,,32.0,0,,1.0,1.52,38.0,31.0,7.0,0.22,-0.34,,,,,,8,1,,,,,,,,,,,,,,,"€ 6,346(£ 5,512, $6,955)","€ 330,000(£ 286,646, $361,673)",Estimación no verificada,https://fbref.com/es/jugadores/7fecbcdb/Abdoulaye-Bamba
2015-2016,25,Dijon,frFRA,2.Ligue 2,27,"2,354",1,0,2.0,146.0,0.0,0.0,,,,,29,"2,500",1,0,26,"2,354",26.2,1,0,1,1,0,0,3,0,,,,,,,,0.04,0.0,0.04,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,0.08,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,354",87,68.8,26.2,26,,25.0,1,,3.0,1.86,43.0,26.0,17.0,0.65,-0.11,,,,,,3,0,,34.0,,,,,,,,,,,,,"€ 6,346(£ 5,512, $6,955)","€ 330,000(£ 286,646, $361,673)",Estimación no verificada,https://fbref.com/es/jugadores/7fecbcdb/Abdoulaye-Bamba
2016-2017,26,Angers,frFRA,1.Ligue 1,8,593,0,1,,,,,,,,,8,593,0,1,7,593,6.6,0,1,1,0,0,0,2,0,,,,,,,,0.0,0.15,0.15,0.0,0.15,,,,,,,8.0,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0,0,0.0,0.3,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,593,74,17.3,6.6,7,,6.0,1,,1.0,2.0,14.0,8.0,6.0,0.91,1.39,,,,,,2,0,0.0,6.0,2.0,0.0,16.0,12.0,8.0,0.0,0.0,1.0,,,,,"€ 6,346(£ 5,460, $6,939)","€ 330,000(£ 283,902, $360,842)",Estimación no verificada,https://fbref.com/es/jugadores/7fecbcdb/Abdoulaye-Bamba
2017-2018,27,Angers,frFRA,1.Ligue 1,18,"1,533",0,0,3.0,270.0,0.0,0.0,,,,,21,"1,803",0,0,17,"1,533",17.0,0,0,0,0,0,0,2,0,0.1,0.1,0.5,0.6,32.0,70.0,55.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,29.0,22.0,23.0,6.0,0.0,16.0,30.0,53.3,14.0,8.0,1.0,7.0,11.0,40.0,52.0,0.0,657.0,854.0,76.9,9646.0,4317.0,393.0,431.0,91.2,225.0,294.0,76.5,27.0,86.0,31.4,0,0.5,0.8,-0.5,6.0,46.0,5.0,1.0,70.0,854.0,644.0,206.0,9.0,0.0,1.0,35.0,197.0,0.0,0.0,0.0,0.0,657.0,4.0,23.0,35.0,309.0,506.0,184.0,5.0,995.0,15.0,9.0,60.0,6.0,40.0,480.0,2127.0,1254.0,32.0,21.0,2.0,8.0,11.0,530.0,55.0,0,4.0,1,25.0,0.23,0.06,0.0,0.0,29.6,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,19.0,1.12,14.0,2.0,2.0,0.0,1.0,0.0,2.0,0.12,1.0,0.0,0.0,0.0,1.0,0.0,"1,533",85,44.8,17.0,17,90.0,16.0,1,9.0,9.0,0.78,15.0,25.0,-10.0,-0.59,-0.59,21.3,22.0,-0.7,-0.04,-0.16,2,0,0.0,21.0,18.0,2.0,35.0,11.0,22.0,0.0,1.0,0.0,81.0,17.0,13.0,56.7,"€ 5,192(£ 4,463, $5,897)","€ 270,000(£ 232,088, $306,642)",Estimación no verificada,https://fbref.com/es/jugadores/7fecbcdb/Abdoulaye-Bamba
2018-2019,28,Angers,frFRA,1.Ligue 1,30,"2,573",0,4,,,,,,,,,30,"2,573",0,4,29,"2,573",28.6,0,4,4,0,0,0,6,0,0.2,0.2,1.9,2.1,60.0,90.0,79.0,0.0,0.14,0.14,0.0,0.14,0.01,0.07,0.07,0.01,0.07,51.0,29.0,31.0,14.0,6.0,24.0,44.0,54.5,20.0,20.0,4.0,16.0,37.0,88.0,86.0,0.0,968.0,1281.0,75.6,14158.0,6172.0,567.0,625.0,90.7,331.0,459.0,72.1,38.0,119.0,31.9,4,1.9,1.3,2.1,16.0,66.0,17.0,11.0,90.0,1281.0,971.0,308.0,14.0,1.0,1.0,70.0,294.0,0.0,0.0,0.0,0.0,968.0,2.0,36.0,58.0,480.0,759.0,312.0,17.0,1540.0,26.0,15.0,57.7,11.0,42.3,647.0,3223.0,2009.0,60.0,41.0,9.0,21.0,14.0,746.0,79.0,0,7.0,0,0.0,0.24,0.0,0.0,,25.0,0.0,0,0,0.2,0.2,0.03,-0.2,-0.2,31.0,1.08,27.0,3.0,0.0,0.0,0.0,1.0,4.0,0.14,4.0,0.0,0.0,0.0,0.0,0.0,"2,573",86,75.2,28.6,29,89.0,27.0,1,1.0,4.0,1.33,36.0,33.0,3.0,0.1,0.95,37.7,36.8,0.9,0.03,-0.17,6,0,0.0,21.0,22.0,2.0,70.0,37.0,29.0,0.0,0.0,0.0,139.0,22.0,28.0,44.0,,,,
2019-2020,29,Angers,frFRA,1.Ligue 1,7,554,0,0,2.0,210.0,0.0,1.0,,,,,9,764,0,1,6,554,6.2,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,9.0,15.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,10.0,7.0,7.0,1.0,2.0,8.0,15.0,53.3,7.0,4.0,1.0,3.0,4.0,14.0,18.0,0.0,204.0,277.0,73.6,3252.0,1620.0,107.0,119.0,89.9,75.0,95.0,78.9,16.0,47.0,34.0,0,0.2,0.3,-0.2,3.0,12.0,2.0,2.0,15.0,277.0,219.0,58.0,3.0,0.0,1.0,15.0,55.0,0.0,0.0,0.0,0.0,204.0,0.0,5.0,8.0,112.0,147.0,64.0,3.0,321.0,3.0,1.0,33.3,2.0,66.7,106.0,479.0,258.0,9.0,4.0,1.0,3.0,3.0,177.0,23.0,0,1.0,0,0.0,0.16,0.0,0.0,,25.2,0.0,0,0,0.0,0.0,0.03,0.0,0.0,6.0,0.97,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,79,22.0,6.2,6,90.0,6.0,1,13.0,7.0,2.14,9.0,3.0,6.0,0.97,1.48,6.0,5.5,0.5,0.08,0.06,2,0,0.0,4.0,2.0,0.0,15.0,4.0,7.0,0.0,0.0,0.0,32.0,3.0,8.0,27.3,,,,
