Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,19.0,Arg Juniors,arARG,1.Liga Argentina,24.0,"1,926",7.0,1.0,,,,,,,,,24.0,"1,926",7.0,1.0,22.0,"1,926",21.4,7.0,1.0,8.0,7.0,0.0,0.0,4.0,0.0,7.2,7.2,1.6,8.9,31.0,68.0,151.0,0.33,0.05,0.37,0.33,0.37,0.34,0.08,0.41,0.34,0.41,22.0,16.0,5.0,13.0,4.0,7.0,27.0,25.9,20.0,16.0,3.0,13.0,14.0,36.0,28.0,0.0,345.0,551.0,62.6,5099.0,1248.0,221.0,294.0,75.2,96.0,160.0,60.0,20.0,48.0,41.7,1.0,1.6,1.6,-0.6,18.0,41.0,10.0,0.0,68.0,551.0,512.0,35.0,1.0,1.0,5.0,22.0,3.0,2.0,0.0,1.0,0.0,345.0,4.0,23.0,36.0,83.0,387.0,369.0,73.0,825.0,54.0,30.0,55.6,24.0,44.4,564.0,3043.0,1191.0,31.0,30.0,12.0,89.0,31.0,627.0,151.0,7.0,50.0,23.0,46.0,2.34,1.07,0.14,0.3,15.6,0.0,0.0,0.0,7.2,7.2,0.14,-0.2,-0.2,67.0,3.13,33.0,1.0,9.0,8.0,14.0,2.0,8.0,0.37,4.0,0.0,2.0,0.0,2.0,0.0,"1,926",80.0,79.3,21.4,22.0,84.0,17.0,2.0,38.0,0.0,1.46,26.0,26.0,0.0,0.0,-1.07,25.6,24.7,0.9,0.04,-0.57,4.0,0.0,0.0,31.0,59.0,21.0,22.0,14.0,16.0,0.0,0.0,0.0,71.0,82.0,54.0,60.3,"€ 19,231(£ 16,704, $21,077)","€ 1,000,000(£ 868,625, $1,095,978)",Estimación no verificada,https://fbref.com/es/jugadores/2374aaca/Nicolas-Gonzalez
2018-2019,20.0,Stuttgart,deGER,1.Bundesliga,30.0,"2,162",2.0,3.0,1.0,70.0,0.0,0.0,,,,,31.0,"2,232",2.0,3.0,23.0,"2,162",24.0,2.0,3.0,5.0,2.0,0.0,0.0,2.0,1.0,6.3,6.3,3.9,10.2,62.0,51.0,154.0,0.08,0.12,0.21,0.08,0.21,0.26,0.16,0.42,0.26,0.42,19.0,14.0,3.0,7.0,9.0,9.0,19.0,47.4,10.0,32.0,2.0,30.0,11.0,30.0,27.0,0.0,367.0,627.0,58.5,5269.0,1379.0,227.0,327.0,69.4,89.0,157.0,56.7,25.0,58.0,43.1,3.0,3.9,2.7,-0.9,29.0,31.0,13.0,6.0,51.0,627.0,596.0,25.0,1.0,1.0,3.0,45.0,11.0,0.0,0.0,0.0,0.0,367.0,6.0,26.0,28.0,103.0,416.0,441.0,110.0,945.0,66.0,46.0,69.7,20.0,30.3,497.0,3426.0,1645.0,62.0,59.0,17.0,74.0,42.0,684.0,154.0,2.0,59.0,11.0,18.6,2.46,0.46,0.03,0.18,15.0,0.0,0.0,0.0,6.3,6.3,0.11,-4.3,-4.3,76.0,3.17,58.0,0.0,3.0,5.0,9.0,1.0,6.0,0.25,5.0,0.0,0.0,1.0,0.0,0.0,"2,162",72.0,70.7,24.0,23.0,84.0,16.0,7.0,33.0,1.0,0.8,23.0,48.0,-25.0,-1.04,0.26,27.6,42.0,-14.4,-0.6,-0.03,2.0,1.0,0.0,28.0,48.0,10.0,45.0,11.0,14.0,0.0,0.0,0.0,82.0,115.0,97.0,54.2,"€ 17,308(£ 15,034, $18,969)","€ 900,000(£ 781,762, $986,380)",Estimación no verificada,https://fbref.com/es/jugadores/2374aaca/Nicolas-Gonzalez
2019-2020,21.0,Stuttgart,deGER,2.2. Bundesliga,27.0,"1,860",14.0,3.0,2.0,210.0,1.0,1.0,,,,,29.0,"2,070",15.0,4.0,21.0,"1,860",20.7,14.0,3.0,17.0,10.0,4.0,4.0,8.0,0.0,,,,,,,,0.68,0.15,0.82,0.48,0.63,,,,,,,9.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,74.0,37.0,50.0,3.58,1.79,0.14,0.27,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,"1,860",69.0,60.8,20.7,21.0,78.0,10.0,6.0,36.0,2.0,1.56,35.0,25.0,10.0,0.48,-0.34,,,,,,8.0,0.0,0.0,23.0,43.0,13.0,59.0,7.0,9.0,,,0.0,,,,,"€ 61,731(£ 53,621, $67,656)","€ 3,210,000(£ 2,788,285, $3,518,090)",,https://fbref.com/es/jugadores/2374aaca/Nicolas-Gonzalez
2020-2021,22.0,Stuttgart,deGER,1.Bundesliga,15.0,934,6.0,2.0,2.0,150.0,0.0,0.0,,,,,17.0,"1,084",6.0,2.0,10.0,934,10.4,6.0,2.0,8.0,3.0,3.0,4.0,5.0,0.0,7.4,4.3,2.0,6.3,32.0,27.0,65.0,0.58,0.19,0.77,0.29,0.48,0.71,0.19,0.9,0.41,0.6,5.0,5.0,1.0,2.0,2.0,0.0,6.0,0.0,6.0,10.0,3.0,7.0,4.0,9.0,6.0,0.0,147.0,243.0,60.5,2332.0,661.0,81.0,117.0,69.2,47.0,71.0,66.2,12.0,25.0,48.0,2.0,2.0,1.1,0.0,12.0,17.0,9.0,0.0,27.0,243.0,212.0,28.0,2.0,2.0,2.0,11.0,8.0,1.0,0.0,0.0,0.0,147.0,3.0,11.0,12.0,46.0,161.0,191.0,64.0,387.0,30.0,19.0,63.3,11.0,36.7,213.0,1709.0,893.0,32.0,26.0,16.0,35.0,13.0,286.0,65.0,6.0,45.0,9.0,20.0,4.34,0.87,0.07,0.33,18.8,0.0,3.0,4.0,7.4,4.3,0.09,-1.4,-1.3,34.0,3.28,19.0,0.0,5.0,4.0,5.0,1.0,7.0,0.67,3.0,0.0,2.0,1.0,1.0,0.0,934,62.0,30.5,10.4,10.0,76.0,6.0,5.0,35.0,0.0,1.2,16.0,13.0,3.0,0.29,0.37,17.7,16.2,1.5,0.15,0.25,5.0,0.0,0.0,13.0,33.0,7.0,11.0,4.0,5.0,1.0,0.0,0.0,24.0,31.0,25.0,55.4,"€ 61,731(£ 53,108, $67,500)","€ 3,210,000(£ 2,761,596, $3,510,009)",,https://fbref.com/es/jugadores/2374aaca/Nicolas-Gonzalez
2021-2022,23.0,Fiorentina,itITA,1.Serie A,33.0,"2,357",7.0,6.0,6.0,335.0,1.0,1.0,,,,,39.0,"2,692",8.0,7.0,26.0,"2,357",26.2,7.0,6.0,13.0,4.0,3.0,3.0,4.0,1.0,10.1,7.7,4.2,12.0,97.0,91.0,210.0,0.27,0.23,0.5,0.15,0.38,0.39,0.16,0.55,0.3,0.46,21.0,16.0,6.0,8.0,7.0,9.0,28.0,32.1,19.0,26.0,2.0,24.0,21.0,42.0,4.0,1.0,693.0,940.0,73.7,12669.0,2404.0,326.0,411.0,79.3,260.0,329.0,79.0,95.0,126.0,75.4,6.0,4.2,4.8,1.8,37.0,46.0,32.0,9.0,91.0,940.0,897.0,37.0,6.0,3.0,26.0,64.0,27.0,3.0,2.0,0.0,0.0,693.0,6.0,27.0,7.0,111.0,572.0,657.0,137.0,1310.0,115.0,57.0,49.6,57.0,49.6,867.0,6278.0,2785.0,97.0,80.0,37.0,97.0,39.0,1055.0,210.0,7.0,69.0,19.0,27.5,2.63,0.73,0.06,0.21,16.3,0.0,3.0,3.0,10.1,7.7,0.11,-3.1,-3.7,95.0,3.63,58.0,2.0,7.0,10.0,17.0,1.0,14.0,0.53,6.0,0.0,1.0,1.0,5.0,1.0,"2,357",71.0,68.9,26.2,26.0,84.0,14.0,7.0,24.0,1.0,1.61,42.0,36.0,6.0,0.23,0.06,42.6,26.3,16.3,0.62,0.36,4.0,1.0,1.0,30.0,97.0,5.0,64.0,21.0,16.0,3.0,0.0,0.0,95.0,66.0,59.0,52.8,"€ 74,038(£ 62,550, $79,565)","€ 3,850,000(£ 3,252,592, $4,137,382)",,https://fbref.com/es/jugadores/2374aaca/Nicolas-Gonzalez
2022-2023,24.0,Fiorentina,itITA,1.Serie A,24.0,"1,354",6.0,1.0,5.0,379.0,2.0,0.0,11.0,825.0,5.0,3.0,40.0,"2,558",13.0,4.0,13.0,"1,354",15.0,6.0,1.0,7.0,4.0,2.0,2.0,3.0,0.0,6.7,5.4,1.3,6.7,37.0,70.0,112.0,0.4,0.07,0.47,0.27,0.33,0.45,0.09,0.53,0.36,0.45,17.0,10.0,3.0,10.0,4.0,5.0,16.0,31.3,11.0,14.0,0.0,14.0,4.0,21.0,6.0,0.0,381.0,571.0,66.7,6819.0,1579.0,154.0,225.0,68.4,178.0,218.0,81.7,37.0,72.0,51.4,1.0,1.3,1.1,-0.3,19.0,41.0,21.0,5.0,70.0,571.0,542.0,25.0,9.0,1.0,12.0,31.0,14.0,2.0,0.0,0.0,0.0,381.0,4.0,19.0,8.0,71.0,381.0,372.0,73.0,809.0,73.0,25.0,34.2,31.0,42.5,506.0,3201.0,1421.0,37.0,31.0,9.0,45.0,14.0,623.0,112.0,6.0,58.0,17.0,29.3,3.86,1.13,0.07,0.24,17.4,1.0,2.0,2.0,6.7,5.4,0.09,-0.7,-1.4,62.0,4.12,40.0,0.0,4.0,6.0,11.0,1.0,3.0,0.2,2.0,0.0,0.0,1.0,0.0,0.0,"1,354",56.0,39.6,15.0,13.0,79.0,7.0,11.0,29.0,5.0,1.54,23.0,16.0,7.0,0.47,0.33,22.7,16.6,6.2,0.41,0.17,3.0,0.0,0.0,16.0,55.0,4.0,31.0,4.0,10.0,0.0,1.0,0.0,60.0,64.0,36.0,64.0,"€ 88,846(£ 76,371, $100,904)","€ 4,620,000(£ 3,971,278, $5,246,989)",,https://fbref.com/es/jugadores/2374aaca/Nicolas-Gonzalez
2023-2024,25.0,Fiorentina,itITA,1.Serie A,29.0,"1,913",12.0,2.0,2.0,180.0,0.0,1.0,11.0,888.0,2.0,2.0,42.0,"2,981",14.0,5.0,21.0,"1,913",21.3,12.0,2.0,14.0,11.0,1.0,3.0,1.0,0.0,10.4,8.0,1.6,9.6,53.0,100.0,190.0,0.56,0.09,0.66,0.52,0.61,0.49,0.07,0.56,0.38,0.45,28.0,18.0,15.0,8.0,5.0,8.0,28.0,28.6,20.0,26.0,1.0,25.0,12.0,40.0,9.0,0.0,560.0,789.0,71.0,9935.0,2504.0,278.0,348.0,79.9,210.0,274.0,76.6,61.0,101.0,60.4,2.0,1.6,3.1,0.4,22.0,66.0,30.0,4.0,100.0,789.0,753.0,33.0,3.0,5.0,15.0,39.0,29.0,1.0,1.0,0.0,0.0,560.0,3.0,27.0,15.0,92.0,470.0,554.0,133.0,1094.0,89.0,34.0,38.2,47.0,52.8,684.0,3854.0,1664.0,53.0,51.0,20.0,42.0,29.0,821.0,190.0,12.0,84.0,33.0,39.3,3.95,1.55,0.13,0.33,16.6,2.0,1.0,3.0,10.4,8.0,0.1,1.6,3.0,62.0,2.92,43.0,0.0,5.0,11.0,3.0,0.0,6.0,0.28,5.0,0.0,0.0,1.0,0.0,0.0,"1,913",66.0,55.9,21.3,21.0,80.0,13.0,8.0,29.0,1.0,1.41,36.0,28.0,8.0,0.38,-0.04,29.8,23.7,6.1,0.29,0.44,1.0,0.0,0.0,21.0,36.0,2.0,39.0,12.0,18.0,0.0,0.0,0.0,84.0,64.0,50.0,56.1,"€ 88,846(£ 76,371, $100,904)","€ 4,620,000(£ 3,971,278, $5,246,989)",,https://fbref.com/es/jugadores/2374aaca/Nicolas-Gonzalez
2024-2025,26.0,Juventus,itITA,1.Serie A,22.0,"1,459",2.0,2.0,3.0,110.0,1.0,1.0,6.0,361.0,1.0,1.0,31.0,"1,930",4.0,4.0,19.0,"1,459",16.2,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,3.3,3.3,1.0,4.3,35.0,57.0,108.0,0.12,0.12,0.25,0.12,0.25,0.2,0.06,0.27,0.2,0.27,22.0,12.0,10.0,8.0,4.0,9.0,22.0,40.9,13.0,15.0,4.0,11.0,7.0,29.0,25.0,2.0,400.0,534.0,74.9,6442.0,1292.0,196.0,241.0,81.3,168.0,197.0,85.3,24.0,44.0,54.5,2.0,1.0,1.1,1.0,17.0,27.0,17.0,1.0,57.0,534.0,504.0,27.0,1.0,3.0,2.0,14.0,21.0,1.0,1.0,0.0,0.0,400.0,3.0,21.0,30.0,121.0,309.0,321.0,55.0,738.0,48.0,16.0,33.3,26.0,54.2,387.0,2462.0,1192.0,35.0,36.0,10.0,33.0,13.0,518.0,108.0,2.0,37.0,17.0,45.9,2.28,1.05,0.05,0.12,16.0,0.0,0.0,0.0,3.3,3.3,0.09,-1.3,-1.3,37.0,2.28,27.0,0.0,3.0,3.0,3.0,1.0,4.0,0.25,3.0,0.0,0.0,1.0,0.0,0.0,"1,459",66.0,47.7,16.2,19.0,76.0,4.0,3.0,7.0,1.0,1.73,22.0,15.0,7.0,0.43,-0.3,18.7,16.4,2.3,0.14,-0.57,1.0,0.0,0.0,24.0,33.0,4.0,14.0,7.0,12.0,0.0,0.0,0.0,56.0,52.0,40.0,56.5,"€ 88,846(£ 76,371, $100,904)","€ 4,620,000(£ 3,971,278, $5,246,989)",,https://fbref.com/es/jugadores/2374aaca/Nicolas-Gonzalez
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 88,846(£ 76,371, $100,904)","€ 4,620,000(£ 3,971,278, $5,246,989)",,https://fbref.com/es/jugadores/2374aaca/Nicolas-Gonzalez
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 88,846(£ 76,371, $100,904)","€ 4,620,000(£ 3,971,278, $5,246,989)",,https://fbref.com/es/jugadores/2374aaca/Nicolas-Gonzalez
