Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,21,İstanbul BB,trTUR,1.Süper Lig,30.0,"2,608",0.0,0.0,,,,,,,,,30.0,"2,608",0,0,30.0,"2,608",29.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,608",87.0,85.2,29.0,30.0,,,0.0,,,,,,,,,,,,,,6.0,0.0,,,,,,,,,,,,,,,,,,
2013-2014,22,Belenenses,ptPOR,1.Primeira Liga,12.0,"1,035",0.0,2.0,,,,,,,,,12.0,"1,035",0,2,11.0,"1,035",11.5,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.17,0.17,0.0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,,0.26,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,035",86.0,38.3,11.5,11.0,,11.0,1.0,,,,,,,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,,,,
2014-2015,23,Sporting CP,ptPOR,1.Primeira Liga,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.04,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,7.0,0.0,,31.0,,,,,,,,,,,,,,,,
2015-2016,24,Belenenses,ptPOR,1.Primeira Liga,28.0,"2,520",0.0,1.0,,,,,3.0,270.0,0.0,0.0,31.0,"2,790",0,1,28.0,"2,520",28.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,,,,,,,,0.0,0.04,0.04,0.0,0.04,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,520",90.0,82.4,28.0,28.0,,28.0,0.0,,2.0,1.36,38.0,50.0,-12.0,-0.43,1.24,,,,,,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2016-2017,25,Sporting CP,ptPOR,1.Primeira Liga,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,1.0,20.0,0.29,0.06,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,3.0,0.0,0.0,17.0,22.0,0.0,17.0,26.0,14.0,0.0,0.0,0.0,,,,,,,,
2016-2017,25,Vitória Setúbal,ptPOR,1.Primeira Liga,14.0,"1,260",0.0,0.0,,,,,,,,,14.0,"1,260",0,0,14.0,"1,260",14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,260",90.0,41.2,14.0,14.0,,14.0,0.0,,0.0,1.36,16.0,14.0,2.0,0.14,0.69,,,,,,4.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2017-2018,26,Belenenses,ptPOR,1.Primeira Liga,23.0,"1,549",0.0,0.0,,,,,,,,,23.0,"1,549",0,0,18.0,"1,549",17.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,7.0,3.0,6.0,1.0,0.0,3.0,4.0,75.0,1.0,5.0,1.0,4.0,2.0,9.0,15.0,0.0,213.0,294.0,72.4,3593.0,1483.0,102.0,125.0,81.6,91.0,117.0,77.8,14.0,37.0,37.8,0.0,0.0,0.1,0.0,2.0,11.0,0.0,0.0,15.0,294.0,220.0,74.0,6.0,0.0,0.0,7.0,68.0,0.0,0.0,0.0,0.0,213.0,0.0,5.0,19.0,121.0,160.0,72.0,5.0,351.0,8.0,1.0,12.5,7.0,87.5,137.0,573.0,272.0,5.0,3.0,1.0,9.0,3.0,176.0,22.0,0.0,3.0,0.0,0.0,0.45,0.0,0.0,,24.7,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,8.0,1.2,5.0,2.0,0.0,1.0,0.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,"1,549",67.0,50.6,17.2,18.0,,14.0,5.0,,3.0,1.35,17.0,27.0,-10.0,-0.58,-0.4,,,,,,2.0,0.0,0.0,4.0,3.0,0.0,7.0,2.0,3.0,0.0,0.0,0.0,20.0,3.0,6.0,33.3,,,,
2018-2019,27,Sporting Gijón,esESP,2.La Liga 2,33.0,"2,677",0.0,1.0,2.0,210.0,0.0,0.0,,,,,35.0,"2,887",0,1,30.0,"2,677",29.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,15.0,6.0,12.0,3.0,0.0,9.0,10.0,90.0,1.0,12.0,3.0,9.0,7.0,22.0,41.0,0.0,373.0,468.0,79.7,6442.0,2188.0,169.0,183.0,92.3,171.0,212.0,80.7,27.0,52.0,51.9,1.0,0.9,0.6,0.1,7.0,25.0,5.0,5.0,32.0,468.0,367.0,98.0,6.0,0.0,1.0,18.0,91.0,1.0,1.0,0.0,0.0,373.0,3.0,10.0,52.0,188.0,236.0,147.0,7.0,568.0,10.0,4.0,40.0,6.0,60.0,247.0,1177.0,618.0,14.0,8.0,3.0,14.0,3.0,284.0,43.0,0.0,3.0,1.0,33.3,0.25,0.08,0.0,0.0,13.2,0.0,0.0,0.0,0.3,0.3,0.11,-0.3,-0.3,19.0,1.6,14.0,3.0,1.0,1.0,0.0,0.0,2.0,0.17,1.0,1.0,0.0,0.0,0.0,0.0,"2,677",81.0,72.5,29.7,30.0,88.0,29.0,3.0,15.0,7.0,1.45,36.0,28.0,8.0,0.27,0.54,,,,,,5.0,0.0,0.0,12.0,10.0,1.0,18.0,7.0,6.0,0.0,0.0,0.0,47.0,11.0,10.0,52.4,,,,
2020-2021,29,Maccabi Tel Aviv,,,,,,,,,,,2.0,180.0,0.0,0.0,2.0,180,0,0,5.0,604,6.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.0,0.1,5.0,15.0,22.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604,38.0,19.7,6.7,5.0,79.0,2.0,11.0,19.0,13.0,1.06,5.0,11.0,-6.0,-0.89,-0.67,5.2,9.3,-4.1,-0.61,-0.25,,,,,,,,,,,,,,,,,,,,
2021-2022,30,Maccabi Tel Aviv,,,,,,,,,,,7.0,560.0,0.0,2.0,7.0,560,0,2,10.0,"1,072",11.9,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.3,0.3,0.9,1.2,14.0,32.0,43.0,0.0,0.08,0.08,0.0,0.08,0.03,0.07,0.1,0.03,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,072",47.0,39.7,11.9,10.0,87.0,7.0,13.0,16.0,7.0,1.61,14.0,13.0,1.0,0.08,0.31,12.5,14.1,-1.6,-0.13,0.2,,,,,,,,,,,,,,,,,,,,
