Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,19,Arles-Avignon,frFRA,2.Ligue 2,21,977,1,1,,,,,,,,,21,977,1,1,12,977,10.9,1,1,2,1,0,0,4,0,,,,,,,,0.09,0.09,0.18,0.09,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,,,0.28,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,977,47,28.6,10.9,12,,,9,,,,,,,,,,,,,,4,0,,,,,,,,,,,,,,,"€ 5,769(£ 5,011, $6,323)","€ 300,000(£ 260,587, $328,793)",Estimación no verificada,https://fbref.com/es/jugadores/6bde367b/Teji-Savanier
2012-2013,20,Arles-Avignon,frFRA,2.Ligue 2,27,"1,732",2,1,,,,,,,,,27,"1,732",2,1,21,"1,732",19.2,2,1,3,2,0,0,7,1,,,,,,,,0.1,0.05,0.16,0.1,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,6,,,0.31,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,732",64,50.6,19.2,21,,,6,,,,,,,,,,,,,,7,1,,,,,,,,,,,,,,,"€ 25,385(£ 22,050, $27,821)","€ 1,320,000(£ 1,146,584, $1,446,691)",Estimación no verificada,https://fbref.com/es/jugadores/6bde367b/Teji-Savanier
2013-2014,21,Arles-Avignon,frFRA,2.Ligue 2,25,"2,076",1,2,,,,,,,,,25,"2,076",1,2,25,"2,076",23.1,1,2,3,1,0,0,9,0,,,,,,,,0.04,0.09,0.13,0.04,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,9,,,0.39,,0.11,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,076",83,60.7,23.1,25,,,0,,,,,,,,,,,,,,9,0,,,,,,,,,,,,,,,"€ 25,385(£ 22,050, $27,821)","€ 1,320,000(£ 1,146,584, $1,446,691)",,https://fbref.com/es/jugadores/6bde367b/Teji-Savanier
2014-2015,22,Arles-Avignon,frFRA,2.Ligue 2,32,"2,087",3,4,,,,,,,,,32,"2,087",3,4,22,"2,087",23.2,3,4,7,2,1,1,9,0,,,,,,,,0.13,0.17,0.3,0.09,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,10,,,0.43,,0.2,,,1,1,,,,,,,,,,,,,,,,,,,,,,"2,087",65,61.0,23.2,22,,13.0,10,,0.0,0.91,22.0,29.0,-7.0,-0.3,1.12,,,,,,9,0,,,,,,,,,,,,,,,"€ 25,385(£ 22,050, $27,821)","€ 1,320,000(£ 1,146,584, $1,446,691)",,https://fbref.com/es/jugadores/6bde367b/Teji-Savanier
2015-2016,23,Nîmes,frFRA,2.Ligue 2,27,"2,087",3,9,,,,,,,,,27,"2,087",3,9,24,"2,087",23.2,3,9,12,1,2,2,9,0,,,,,,,,0.13,0.39,0.52,0.04,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,11,,,0.47,,0.09,,,2,2,,,,,,,,,,,,,,,,,,,,,,"2,087",77,61.0,23.2,24,,11.0,3,,0.0,1.48,40.0,32.0,8.0,0.34,1.02,,,,,,9,0,,35.0,,,,,,,,,,,,,"€ 25,385(£ 21,839, $27,757)","€ 1,320,000(£ 1,135,610, $1,443,368)",,https://fbref.com/es/jugadores/6bde367b/Teji-Savanier
2016-2017,24,Nîmes,frFRA,2.Ligue 2,34,"2,838",8,13,1.0,58.0,0.0,0.0,,,,,35,"2,896",8,13,32,"2,838",31.5,8,13,21,2,6,6,11,1,,,,,,,,0.25,0.41,0.67,0.06,0.48,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.0,18,,0.0,0.57,,0.11,,,6,6,,,,,,,,,,,,,,,,,,,,,,"2,838",83,83.0,31.5,32,,25.0,2,,0.0,1.65,46.0,33.0,13.0,0.41,-0.36,,,,,,11,1,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 25,385(£ 21,446, $27,279)","€ 1,320,000(£ 1,115,174, $1,418,531)",,https://fbref.com/es/jugadores/6bde367b/Teji-Savanier
2017-2018,25,Nîmes,frFRA,2.Ligue 2,31,"2,632",4,9,4.0,299.0,1.0,1.0,,,,,35,"2,931",5,10,29,"2,632",29.2,4,9,13,2,2,2,10,1,,,,,,,,0.14,0.31,0.44,0.07,0.38,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.0,18,,0.0,0.62,,0.11,,,2,2,,,,,,,,,,,,,,,,,,,,,,"2,632",85,77.0,29.2,29,,24.0,2,,1.0,1.84,51.0,30.0,21.0,0.72,-1.22,,,,,,10,1,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 25,385(£ 21,820, $28,830)","€ 1,320,000(£ 1,134,651, $1,499,140)",,https://fbref.com/es/jugadores/6bde367b/Teji-Savanier
2018-2019,26,Nîmes,frFRA,1.Ligue 1,32,"2,864",6,14,2.0,86.0,0.0,0.0,,,,,34,"2,950",6,14,32,"2,864",31.8,6,14,20,2,4,4,6,1,5.6,2.4,10.4,12.8,61.0,244.0,41.0,0.19,0.44,0.63,0.06,0.5,0.17,0.33,0.5,0.08,0.4,95.0,58.0,35.0,52.0,8.0,43.0,116.0,37.1,73.0,32.0,15.0,17.0,64.0,159.0,53.0,2.0,1235.0,1885.0,65.5,27457.0,11142.0,422.0,529.0,79.8,461.0,625.0,73.8,312.0,622.0,50.2,14,10.4,7.4,3.6,85.0,200.0,23.0,5.0,244.0,1885.0,1549.0,329.0,149.0,6.0,50.0,256.0,8.0,171.0,67.0,87.0,7.0,1235.0,7.0,38.0,82.0,470.0,1308.0,610.0,20.0,2332.0,118.0,79.0,66.9,39.0,33.1,1206.0,7164.0,3911.0,61.0,53.0,8.0,65.0,43.0,1274.0,41.0,6,63.0,17,27.0,1.98,0.53,0.03,0.12,29.4,17.0,4,4,5.6,2.4,0.04,0.4,-0.4,156.0,4.9,71.0,64.0,7.0,5.0,6.0,3.0,21.0,0.66,9.0,10.0,2.0,0.0,0.0,0.0,"2,864",90,83.7,31.8,32,90.0,30.0,0,,0.0,1.5,51.0,48.0,3.0,0.09,0.74,42.8,45.8,-3.0,-0.09,0.48,6,1,0.0,51.0,96.0,0.0,256.0,64.0,58.0,0.0,0.0,0.0,325.0,44.0,46.0,48.9,,,,
2019-2020,27,Montpellier,frFRA,1.Ligue 1,19,"1,524",6,2,4.0,301.0,1.0,1.0,,,,,23,"1,825",7,3,18,"1,524",16.9,6,2,8,4,2,2,5,0,2.7,1.1,2.5,3.6,28.0,126.0,31.0,0.35,0.12,0.47,0.24,0.35,0.16,0.15,0.31,0.07,0.22,52.0,39.0,16.0,30.0,6.0,25.0,77.0,32.5,52.0,10.0,0.0,10.0,35.0,87.0,21.0,1.0,707.0,948.0,74.6,14559.0,4907.0,281.0,332.0,84.6,265.0,331.0,80.1,147.0,244.0,60.2,2,2.5,2.3,-0.5,28.0,102.0,12.0,1.0,126.0,948.0,852.0,95.0,46.0,1.0,26.0,84.0,3.0,46.0,19.0,21.0,3.0,707.0,1.0,13.0,29.0,209.0,718.0,278.0,7.0,1184.0,54.0,33.0,61.1,21.0,38.9,635.0,3591.0,1860.0,28.0,27.0,1.0,41.0,16.0,731.0,31.0,6,29.0,7,24.1,1.71,0.41,0.14,0.57,28.8,7.0,2,2,2.7,1.1,0.04,3.3,2.9,69.0,4.07,39.0,17.0,2.0,1.0,6.0,4.0,8.0,0.47,4.0,3.0,0.0,0.0,1.0,0.0,"1,524",80,60.5,16.9,18,83.0,9.0,1,26.0,0.0,1.37,24.0,22.0,2.0,0.12,0.21,20.2,22.6,-2.4,-0.14,-0.41,5,0,0.0,39.0,56.0,0.0,84.0,35.0,39.0,0.0,0.0,0.0,162.0,22.0,13.0,62.9,,,,
2020-2021,28,Montpellier,frFRA,1.Ligue 1,27,"2,165",5,5,4.0,259.0,0.0,2.0,,,,,31,"2,424",5,7,26,"2,165",24.1,5,5,10,3,2,4,6,1,5.9,2.8,6.8,9.6,46.0,171.0,76.0,0.21,0.21,0.42,0.12,0.33,0.25,0.28,0.53,0.12,0.4,49.0,33.0,16.0,25.0,8.0,22.0,73.0,30.1,51.0,28.0,6.0,22.0,38.0,87.0,15.0,0.0,864.0,1256.0,68.8,17873.0,6250.0,329.0,411.0,80.0,296.0,397.0,74.6,201.0,367.0,54.8,5,6.8,6.1,-1.8,63.0,123.0,25.0,8.0,171.0,1256.0,1072.0,179.0,57.0,3.0,31.0,163.0,9.0,97.0,35.0,48.0,4.0,864.0,5.0,21.0,27.0,251.0,826.0,529.0,38.0,1567.0,82.0,51.0,62.2,31.0,37.8,821.0,4411.0,2155.0,46.0,45.0,5.0,49.0,43.0,921.0,76.0,5,52.0,17,32.7,2.16,0.71,0.06,0.18,26.4,11.0,2,4,5.9,2.8,0.05,-0.9,0.2,145.0,6.03,60.0,45.0,9.0,10.0,14.0,7.0,13.0,0.54,5.0,4.0,1.0,2.0,1.0,0.0,"2,165",80,63.3,24.1,26,82.0,15.0,1,37.0,0.0,1.56,43.0,35.0,8.0,0.33,1.05,38.3,40.1,-1.8,-0.07,0.83,6,1,0.0,58.0,65.0,1.0,163.0,38.0,33.0,1.0,2.0,0.0,196.0,18.0,21.0,46.2,,,,
