Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,16,Standard Liège,beBEL,1.Pro League,2,12,0,0,,,,,,,,,2,12,0,0,0,12,0.1,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1.0,,,7.5,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,12,6,0.3,0.1,0,,,2,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 11,923(£ 10,357, $13,067)","€ 620,000(£ 538,547, $679,506)",Estimación no verificada,https://fbref.com/es/jugadores/2973d8ff/Michy-Batshuayi
2011-2012,17,Standard Liège,beBEL,1.Pro League,23,"1,215",6,0,,,,,7.0,124.0,1.0,0.0,30,"1,339",7,0,13,"1,215",13.5,6,0,6,6,0,0,0,1,,,,,,,,0.44,0.0,0.44,0.44,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,18.0,,,1.33,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,215",53,33.8,13.5,13,,,10,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,"€ 25,577(£ 22,217, $28,032)","€ 1,330,000(£ 1,155,271, $1,457,651)",Estimación no verificada,https://fbref.com/es/jugadores/2973d8ff/Michy-Batshuayi
2012-2013,18,Standard Liège,beBEL,1.Pro League,32,"2,043",11,4,,,,,,,,,32,"2,043",11,4,24,"2,043",22.7,11,4,15,11,0,0,2,0,,,,,,,,0.48,0.18,0.66,0.48,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,26.0,,,1.15,,0.42,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,043",64,56.8,22.7,24,,,8,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,"£ 70,000(€ 80,579, $88,326)","£ 3,640,000(€ 4,190,127, $4,592,967)",Estimación no verificada,https://fbref.com/es/jugadores/2973d8ff/Michy-Batshuayi
2013-2014,19,Standard Liège,beBEL,1.Pro League,38,"3,040",21,5,,,,,5.0,287.0,0.0,0.0,43,"3,327",21,5,34,"3,040",33.8,21,5,26,20,1,1,6,0,,,,,,,,0.62,0.15,0.77,0.59,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,43.0,,,1.27,,0.47,,,1,1,,,,,,,,,,,,,,,,,,,,,,"3,040",80,84.4,33.8,34,,,4,,,,,,,,,,,,,,6,0,,,,,,,,,,,,,,,"€ 77,692(£ 67,485, $85,149)","€ 4,040,000(£ 3,509,243, $4,427,752)",Estimación no verificada,https://fbref.com/es/jugadores/2973d8ff/Michy-Batshuayi
2014-2015,20,Marseille,frFRA,1.Ligue 1,26,911,9,0,,,,,,,,,26,911,9,0,6,911,10.1,9,0,9,9,0,1,1,0,,,,,,,,0.89,0.0,0.89,0.89,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,17.0,,,1.68,,0.53,,,0,1,,,,,,,,,,,,,,,,,,,,,,911,35,26.6,10.1,6,,2.0,20,,10.0,1.54,22.0,11.0,11.0,1.09,0.26,,,,,,1,0,,26.0,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/2973d8ff/Michy-Batshuayi
2015-2016,21,Marseille,frFRA,1.Ligue 1,36,"2,935",17,9,5.0,453.0,2.0,0.0,7.0,554.0,4.0,0.0,48,"3,942",23,9,32,"2,935",32.6,17,9,26,15,2,2,8,0,,,,,,,,0.52,0.28,0.8,0.46,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,58.0,,,1.78,,0.26,,,2,2,,,,,,,,,,,,,,,,,,,,,,"2,935",82,85.8,32.6,32,,27.0,4,,0.0,1.22,46.0,38.0,8.0,0.25,0.62,,,,,,8,0,,63.0,,,,,,,,,,,,,"€ 78,077(£ 67,820, $85,571)","€ 4,060,000(£ 3,526,616, $4,449,671)",Estimación no verificada,https://fbref.com/es/jugadores/2973d8ff/Michy-Batshuayi
2016-2017,22,Chelsea,engENG,Jr.PL2 — Div. 1,1,90,2,0,,,,,,,,,1,90,2,0,1,90,1.0,2,0,2,2,0,0,0,0,,,,,,,,2.0,0.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,90,90,4.5,1.0,1,90.0,1.0,0,,0.0,3.0,3.0,2.0,1.0,1.0,0.67,,,,,,0,0,0.0,,,,,,,,,0.0,,,,,"£ 90,000(€ 103,602, $113,562)","£ 4,680,000(€ 5,387,307, $5,905,244)",Estimación no verificada,https://fbref.com/es/jugadores/2973d8ff/Michy-Batshuayi
2016-2017,22,Chelsea,engENG,1.Premier League,20,254,5,1,8.0,466.0,4.0,2.0,,,,,28,720,9,3,1,254,2.8,5,1,6,5,0,0,0,0,,,,,,,,1.77,0.35,2.13,1.77,2.13,,,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,17.0,8.0,47.1,6.02,2.83,0.29,0.63,,,0,0,,,,,,,,,,,,,,,,,,,,,,254,13,7.4,2.8,1,,0.0,19,,17.0,2.25,11.0,3.0,8.0,2.83,1.58,,,,,,0,0,0.0,9.0,4.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,,,,,"£ 90,000(€ 103,602, $113,562)","£ 4,680,000(€ 5,387,307, $5,905,244)",,https://fbref.com/es/jugadores/2973d8ff/Michy-Batshuayi
2017-2018,23,Chelsea,engENG,1.Premier League,12,360,2,1,9.0,592.0,6.0,0.0,4.0,122.0,2.0,0.0,25,"1,074",10,1,3,360,4.0,2,1,3,2,0,0,0,0,1.1,1.1,0.1,1.2,9.0,8.0,32.0,0.5,0.25,0.75,0.5,0.75,0.28,0.02,0.3,0.28,0.3,5.0,4.0,2.0,3.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,67.0,97.0,69.1,767.0,100.0,41.0,50.0,82.0,12.0,21.0,57.1,3.0,5.0,60.0,1,0.1,0.1,0.9,1.0,2.0,1.0,0.0,8.0,97.0,87.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,5.0,5.0,7.0,70.0,67.0,13.0,137.0,6.0,5.0,83.3,1.0,16.7,80.0,445.0,212.0,9.0,7.0,2.0,15.0,9.0,112.0,32.0,2,13.0,5.0,38.5,3.25,1.25,0.15,0.4,18.0,0.0,0,0,1.1,1.1,0.09,0.9,0.9,9.0,2.25,7.0,0.0,1.0,1.0,0.0,0.0,2.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,360,30,10.5,4.0,3,,1.0,9,,9.0,2.08,11.0,7.0,4.0,1.0,0.41,4.8,3.6,1.2,0.3,-0.27,0,0,0.0,4.0,3.0,6.0,0.0,1.0,4.0,0.0,0.0,1.0,9.0,7.0,14.0,33.3,"€ 54,423(£ 46,781, $61,809)","€ 2,830,000(£ 2,432,623, $3,214,064)",,https://fbref.com/es/jugadores/2973d8ff/Michy-Batshuayi
2017-2018,23,Dortmund,deGER,1.Bundesliga,10,839,7,1,,,,,4.0,331.0,2.0,0.0,14,"1,170",9,1,9,839,9.3,7,1,8,7,0,0,2,0,7.3,7.3,0.3,7.5,5.0,18.0,50.0,0.75,0.11,0.86,0.75,0.86,0.78,0.03,0.81,0.78,0.81,8.0,6.0,1.0,4.0,3.0,2.0,4.0,50.0,2.0,4.0,0.0,4.0,0.0,8.0,5.0,0.0,123.0,181.0,68.0,1621.0,384.0,73.0,107.0,68.2,32.0,41.0,78.0,6.0,10.0,60.0,1,0.3,0.5,0.7,4.0,11.0,5.0,0.0,18.0,181.0,157.0,21.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,123.0,3.0,7.0,5.0,13.0,127.0,134.0,44.0,273.0,23.0,7.0,30.4,16.0,69.6,132.0,642.0,221.0,5.0,1.0,6.0,17.0,17.0,204.0,50.0,7,29.0,14.0,48.3,3.11,1.5,0.24,0.5,12.1,0.0,0,0,7.3,7.3,0.25,-0.3,-0.3,21.0,2.26,13.0,0.0,0.0,6.0,0.0,2.0,4.0,0.43,3.0,0.0,0.0,0.0,0.0,1.0,839,84,27.4,9.3,9,,9.0,1,,0.0,2.0,14.0,14.0,0.0,0.0,-0.69,15.2,14.6,0.6,0.07,-0.87,2,0,0.0,17.0,3.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,14.0,16.0,20.0,44.4,"€ 54,423(£ 46,781, $61,809)","€ 2,830,000(£ 2,432,623, $3,214,064)",,https://fbref.com/es/jugadores/2973d8ff/Michy-Batshuayi
