Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2019-2020,16,Reading,engENG,Jr.PL2 — Div. 2,4.0,360,0.0,1.0,,,,,,,,,4.0,360,0,1,4.0,360,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360,90.0,22.2,4.0,4.0,90.0,4.0,0.0,,0.0,1.75,7.0,5.0,2.0,0.5,0.79,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,0.0,0.0,0.0,,,,,,,,,0.0,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,"£ 3,000(€ 3,490, $3,964)","£ 156,000(€ 181,484, $206,120)",Estimación no verificada,https://fbref.com/es/jugadores/8218e831/Imari-Samuels
2020-2021,17,Reading,engENG,Jr.PL2 — Div. 2,18.0,"1,421",0.0,0.0,,,,,,,,,18.0,"1,421",0,0,16.0,"1,421",15.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,421",79.0,65.8,15.8,16.0,85.0,12.0,2.0,30.0,0.0,0.94,24.0,37.0,-13.0,-0.82,-0.82,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,2.0,0.0,0.0,,,,,,,,,0.0,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,,,
2020-2021,17,Reading,engENG,2.Championship,,,,,,,,,,,,,,,0,0,16.0,"1,285",14.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.07,0.0,0.07,0.07,0.07,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,285",80.0,54.9,14.3,16.0,80.0,11.0,0.0,,0.0,1.0,18.0,29.0,-11.0,-0.77,0.34,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,2.0,0.0,0.0,,,,,,,,,0.0,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,,,
2021-2022,18,Reading,engENG,Jr.PL2 — Div. 2,16.0,"1,285",1.0,0.0,,,,,,,,,16.0,"1,285",1,0,0.0,,,,,,,,,,,,,,,,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,2.0,0.0,0.0,,,,,,,,,0.0,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,,,
2021-2022,18,Reading,engENG,2.Championship,,,,,,,,,,,,,,,0,0,14.0,"1,402",15.6,1.0,4.0,5.0,1.0,0.0,0.0,2.0,0.0,0.06,0.26,0.32,0.06,0.32,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,402",74.0,59.9,15.6,14.0,87.0,13.0,5.0,37.0,0.0,1.58,37.0,31.0,6.0,0.39,0.1,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,,,0.0,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,,,
2022-2023,19,Brighton,engENG,Jr.PL2 — Div. 1,19.0,"1,402",1.0,4.0,,,,,,,,,19.0,"1,402",1,4,0.0,,,,,,,,,,,,,,,,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,2.0,0.0,0.0,,,,,,,,,0.0,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,,,
2022-2023,19,Brighton,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,1.0,73,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,18.0,1.8,0.8,1.0,45.0,0.0,3.0,9.0,10.0,1.0,2.0,4.0,-2.0,-2.47,-2.0,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,2.0,1.0,1.0,,,,,,,,,0.0,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,,,
2023-2024,20,Fleetwood Town,engENG,3.League One,4.0,73,0.0,0.0,,,,,,,,,4.0,73,0,0,6.0,514,5.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514,86.0,28.6,5.7,6.0,86.0,5.0,0.0,,0.0,1.33,9.0,13.0,-4.0,-0.7,,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,1.0,0.0,0.0,1.0,1.0,0.0,6.0,2.0,0.0,,,0.0,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,,,
2023-2024,20,Brighton,engENG,Jr.PL2,6.0,514,0.0,0.0,,,,,,,,,6.0,514,0,0,0.0,,,,,,,,,,,,,,,,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,,,,,,,,,,,,,,,,,,,,
2023-2024,20,Brighton,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,4.0,337,3.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337,84.0,18.7,3.7,4.0,84.0,2.0,0.0,,0.0,2.0,10.0,4.0,6.0,1.6,0.93,Partidos,https://fbref.com/es/jugadores/8218e831/Imari-Samuels,,,,,,,,,,,,,,,,,,,,,,,
