Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,17,Lyngby,dkDEN,1.Danish Superliga,5,59,0,0,,,,,,,,,5,59,0,0,0,59,0.7,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,,,3.05,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,59,12,2.0,0.7,0,,,5,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 22,115(£ 19,210, $24,238)","€ 1,150,000(£ 998,918, $1,260,375)",Estimación no verificada,https://fbref.com/es/jugadores/d2416c2e/Yussuf-Poulsen
2013-2014,19,RB Leipzig,deGER,3.3. Liga,36,"3,085",10,5,,,,,,,,,36,"3,085",10,5,35,"3,085",34.3,10,5,15,10,0,0,4,0,,,,,,,,0.29,0.15,0.44,0.29,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,28,,,0.82,,0.36,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,085",86,90.2,34.3,35,,,1,,,,,,,,,,,,,,4,0,,,,,,,,,,,,,,,"€ 38,077(£ 33,075, $41,731)","€ 1,980,000(£ 1,719,877, $2,170,037)",Estimación no verificada,https://fbref.com/es/jugadores/d2416c2e/Yussuf-Poulsen
2014-2015,20,RB Leipzig,deGER,2.2. Bundesliga,29,"2,486",11,4,3.0,330.0,1.0,0.0,,,,,32,"2,816",12,4,27,"2,486",27.6,11,4,15,11,0,0,5,1,,,,,,,,0.4,0.14,0.54,0.4,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,26,,,0.94,,0.42,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,486",86,81.2,27.6,27,,25.0,2,,0.0,1.41,32.0,26.0,6.0,0.22,-0.1,,,,,,5,1,,90.0,,,,,,,,,,,,,"€ 38,462(£ 33,409, $42,153)","€ 2,000,000(£ 1,737,249, $2,191,956)",Estimación no verificada,https://fbref.com/es/jugadores/d2416c2e/Yussuf-Poulsen
2015-2016,21,RB Leipzig,deGER,2.2. Bundesliga,32,"1,984",7,4,2.0,135.0,0.0,0.0,,,,,34,"2,119",7,4,22,"1,984",22.0,7,4,11,7,0,0,7,0,,,,,,,,0.32,0.18,0.5,0.32,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,19,,,0.86,,0.37,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,984",62,64.8,22.0,22,,8.0,10,,0.0,1.97,37.0,22.0,15.0,0.68,0.09,,,,,,7,0,,65.0,,,,,,,,,,,,,"€ 76,923(£ 66,817, $84,306)","€ 4,000,000(£ 3,474,498, $4,383,913)",,https://fbref.com/es/jugadores/d2416c2e/Yussuf-Poulsen
2016-2017,22,RB Leipzig,deGER,1.Bundesliga,29,"2,084",5,4,1.0,120.0,0.0,0.0,,,,,30,"2,204",5,4,25,"2,084",23.2,5,4,9,5,0,0,4,0,,,,,,,,0.22,0.17,0.39,0.22,0.39,,,,,,,17.0,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,48.0,20,41.7,2.07,0.86,0.1,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,084",72,68.1,23.2,25,,8.0,4,,0.0,2.07,42.0,21.0,21.0,0.91,0.35,,,,,,4,0,0.0,56.0,48.0,17.0,11.0,19.0,17.0,0.0,0.0,0.0,,,,,"€ 76,923(£ 66,817, $84,306)","€ 4,000,000(£ 3,474,498, $4,383,913)",,https://fbref.com/es/jugadores/d2416c2e/Yussuf-Poulsen
2017-2018,23,RB Leipzig,deGER,1.Bundesliga,30,"1,664",4,2,2.0,169.0,1.0,4.0,9.0,413.0,0.0,2.0,41,"2,246",5,8,18,"1,664",18.5,4,2,6,4,0,0,1,0,7.9,7.9,2.5,10.4,32.0,34.0,144.0,0.22,0.11,0.32,0.22,0.32,0.43,0.14,0.56,0.43,0.56,23.0,19.0,2.0,13.0,8.0,7.0,12.0,58.3,5.0,24.0,5.0,19.0,9.0,32.0,8.0,0.0,364.0,592.0,61.5,3944.0,842.0,252.0,351.0,71.8,58.0,119.0,48.7,7.0,17.0,41.2,2,2.5,1.5,-0.5,20.0,23.0,9.0,1.0,34.0,592.0,568.0,18.0,0.0,2.0,1.0,12.0,5.0,0.0,0.0,0.0,0.0,364.0,6.0,42.0,15.0,57.0,407.0,377.0,84.0,831.0,48.0,22.0,45.8,26.0,54.2,439.0,2261.0,982.0,32.0,30.0,13.0,70.0,38.0,670.0,144.0,4,39.0,14,35.9,2.11,0.76,0.1,0.29,13.4,0.0,0,0,7.9,7.9,0.2,-3.9,-3.9,56.0,3.03,33.0,0.0,8.0,6.0,5.0,4.0,4.0,0.22,3.0,0.0,0.0,1.0,0.0,0.0,"1,664",55,54.4,18.5,18,,10.0,12,,3.0,1.53,23.0,30.0,-7.0,-0.38,-1.09,27.1,25.1,2.1,0.11,-0.09,1,0,0.0,32.0,38.0,12.0,12.0,9.0,19.0,0.0,0.0,0.0,50.0,93.0,69.0,57.4,"€ 76,923(£ 66,817, $84,306)","€ 4,000,000(£ 3,474,498, $4,383,913)",,https://fbref.com/es/jugadores/d2416c2e/Yussuf-Poulsen
2018-2019,24,RB Leipzig,deGER,1.Bundesliga,31,"2,451",15,3,6.0,570.0,2.0,2.0,4.0,120.0,1.0,0.0,41,"3,141",18,5,27,"2,451",27.2,15,3,18,15,0,0,2,0,12.0,11.7,4.2,15.9,52.0,64.0,254.0,0.55,0.11,0.66,0.55,0.66,0.44,0.16,0.6,0.43,0.59,20.0,10.0,5.0,10.0,5.0,3.0,25.0,12.0,22.0,33.0,2.0,31.0,7.0,27.0,28.0,0.0,477.0,795.0,60.0,5657.0,1347.0,305.0,452.0,67.5,86.0,171.0,50.3,21.0,33.0,63.6,3,4.2,2.7,-1.2,33.0,34.0,22.0,4.0,64.0,795.0,768.0,20.0,1.0,6.0,2.0,13.0,2.0,0.0,0.0,0.0,0.0,477.0,7.0,29.0,31.0,78.0,588.0,520.0,121.0,1171.0,58.0,24.0,41.4,34.0,58.6,588.0,2943.0,1215.0,52.0,38.0,17.0,97.0,63.0,945.0,254.0,15,65.0,27,41.5,2.39,0.99,0.23,0.56,12.6,0.0,0,0,12.0,11.7,0.18,3.0,3.3,77.0,2.83,53.0,0.0,6.0,5.0,12.0,1.0,11.0,0.4,5.0,0.0,2.0,2.0,1.0,1.0,"2,451",79,80.1,27.2,27,88.0,21.0,4,20.0,0.0,1.9,52.0,24.0,28.0,1.03,0.14,50.8,31.2,19.6,0.72,-0.1,2,0,0.0,56.0,49.0,19.0,13.0,7.0,10.0,0.0,0.0,0.0,109.0,142.0,145.0,49.5,"€ 76,923(£ 66,178, $84,112)","€ 4,000,000(£ 3,441,241, $4,373,842)",,https://fbref.com/es/jugadores/d2416c2e/Yussuf-Poulsen
2019-2020,25,RB Leipzig,deGER,1.Bundesliga,22,"1,222",5,6,3.0,270.0,0.0,3.0,8.0,576.0,0.0,1.0,33,"2,068",5,10,12,"1,222",13.6,5,6,11,5,0,0,2,0,6.1,6.1,1.8,8.0,23.0,28.0,120.0,0.37,0.44,0.81,0.37,0.81,0.45,0.14,0.59,0.45,0.59,14.0,10.0,2.0,10.0,2.0,4.0,21.0,19.0,17.0,12.0,0.0,12.0,4.0,18.0,15.0,0.0,223.0,336.0,66.4,2766.0,663.0,125.0,171.0,73.1,62.0,84.0,73.8,7.0,13.0,53.8,6,1.8,1.6,4.2,17.0,18.0,12.0,1.0,28.0,336.0,310.0,22.0,2.0,2.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,223.0,4.0,19.0,15.0,34.0,247.0,235.0,66.0,512.0,24.0,15.0,62.5,9.0,37.5,277.0,1302.0,580.0,23.0,14.0,8.0,55.0,25.0,385.0,120.0,5,33.0,10,30.3,2.43,0.74,0.15,0.5,12.7,0.0,0,0,6.1,6.1,0.19,-1.1,-1.1,40.0,2.95,29.0,1.0,3.0,5.0,2.0,0.0,12.0,0.88,7.0,1.0,1.0,2.0,1.0,0.0,"1,222",56,39.9,13.6,12,82.0,8.0,10,24.0,2.0,1.77,42.0,16.0,26.0,1.91,1.03,34.3,16.5,17.9,1.32,0.6,2,0,0.0,29.0,28.0,1.0,9.0,4.0,10.0,1.0,0.0,0.0,38.0,35.0,53.0,39.8,"€ 126,923(£ 107,228, $136,397)","€ 6,600,000(£ 5,575,872, $7,092,655)",Estimación no verificada,https://fbref.com/es/jugadores/d2416c2e/Yussuf-Poulsen
2020-2021,26,RB Leipzig,deGER,1.Bundesliga,27,"1,354",5,4,6.0,306.0,5.0,1.0,8.0,508.0,1.0,1.0,41,"2,168",11,6,14,"1,354",15.0,5,4,9,5,0,0,1,0,4.6,4.6,1.8,6.4,24.0,37.0,119.0,0.33,0.27,0.6,0.33,0.6,0.31,0.12,0.42,0.31,0.42,10.0,6.0,1.0,6.0,3.0,1.0,17.0,5.9,16.0,16.0,0.0,16.0,6.0,16.0,13.0,0.0,316.0,446.0,70.9,3669.0,787.0,195.0,246.0,79.3,65.0,102.0,63.7,11.0,18.0,61.1,4,1.8,1.4,2.2,14.0,20.0,10.0,0.0,37.0,446.0,417.0,26.0,0.0,1.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,316.0,3.0,14.0,13.0,46.0,319.0,270.0,76.0,625.0,38.0,26.0,68.4,12.0,31.6,326.0,1402.0,617.0,24.0,13.0,14.0,37.0,28.0,477.0,119.0,5,45.0,14,31.1,2.99,0.93,0.11,0.36,14.5,0.0,0,0,4.6,4.6,0.1,0.4,0.4,41.0,2.72,26.0,0.0,2.0,5.0,7.0,1.0,6.0,0.4,4.0,0.0,1.0,0.0,1.0,0.0,"1,354",50,44.2,15.0,14,77.0,7.0,13,22.0,3.0,1.96,28.0,15.0,13.0,0.86,0.07,27.6,14.3,13.3,0.88,-0.27,1,0,0.0,22.0,30.0,8.0,7.0,6.0,6.0,1.0,0.0,0.0,65.0,39.0,32.0,54.9,"€ 126,923(£ 109,101, $144,148)","€ 6,600,000(£ 5,673,254, $7,495,698)",Estimación no verificada,https://fbref.com/es/jugadores/d2416c2e/Yussuf-Poulsen
2021-2022,27,RB Leipzig,deGER,1.Bundesliga,25,"1,079",6,0,3.0,136.0,1.0,1.0,9.0,267.0,0.0,1.0,37,"1,482",7,2,12,"1,079",12.0,6,0,6,6,0,0,2,0,5.5,5.5,1.7,7.2,14.0,30.0,84.0,0.5,0.0,0.5,0.5,0.5,0.46,0.14,0.6,0.46,0.6,13.0,4.0,3.0,6.0,4.0,3.0,13.0,23.1,10.0,13.0,0.0,13.0,3.0,16.0,9.0,0.0,212.0,324.0,65.4,2714.0,743.0,132.0,175.0,75.4,50.0,73.0,68.5,10.0,17.0,58.8,0,1.7,1.7,-1.7,8.0,14.0,9.0,1.0,30.0,324.0,307.0,17.0,0.0,5.0,2.0,9.0,6.0,0.0,0.0,0.0,0.0,212.0,0.0,23.0,13.0,29.0,264.0,204.0,64.0,492.0,21.0,12.0,57.1,9.0,42.9,275.0,1184.0,391.0,14.0,10.0,7.0,50.0,32.0,382.0,84.0,6,28.0,13,46.4,2.34,1.08,0.21,0.46,13.0,0.0,0,0,5.5,5.5,0.2,0.5,0.5,30.0,2.5,21.0,0.0,1.0,3.0,5.0,0.0,6.0,0.5,4.0,0.0,0.0,0.0,2.0,0.0,"1,079",43,35.3,12.0,12,66.0,2.0,13,22.0,1.0,2.0,23.0,7.0,16.0,1.33,0.47,25.4,9.6,15.9,1.32,0.93,2,0,0.0,22.0,30.0,7.0,9.0,3.0,4.0,1.0,0.0,0.0,42.0,28.0,32.0,46.7,,,,
