Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
,,,,,,,,,,,,,,,,,,,,,25,"2,161",24.0,3.0,0.0,3.0,3.0,0.0,0.0,6.0,1.0,,,,,,,,0.12,0.0,0.12,0.12,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,5.0,,,0.21,,0.6,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,161",70.0,63.2,24.0,25,,7,6,,5,1.41,16.0,17.0,-1.0,-0.04,-0.47,,,,,,6.0,1.0,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,26,"2,357",26.2,13.0,5.0,18.0,13.0,0.0,0.0,5.0,0.0,,,,,,,,0.5,0.19,0.69,0.5,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,24.0,,,0.92,,0.54,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,357",71.0,72.7,26.2,26,,2,7,,1,2.75,22.0,7.0,15.0,0.57,-2.59,,,,,,5.0,0.0,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,0.0,27.0,,0.0,0.78,,0.48,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,4,,,,,,,,,,,,7.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,36,"3,104",34.5,14.0,1.0,15.0,13.0,1.0,1.0,7.0,0.0,,,,,,,,0.41,0.03,0.43,0.38,0.41,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,26.0,,0.0,0.95,,0.19,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,104",84.0,90.8,34.5,36,,26,1,,0,2.08,70.0,32.0,38.0,1.1,0.53,,,,,,6.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,27,"2,462",27.4,5.0,5.0,10.0,5.0,0.0,0.0,6.0,0.0,,,,,,,,0.18,0.18,0.37,0.18,0.37,,,,,,37.0,19.0,17.0,16.0,4.0,10.0,29.0,34.5,19.0,19.0,4.0,15.0,11.0,48.0,18.0,0.0,407.0,633.0,64.3,6578.0,1216.0,202.0,269.0,75.1,140.0,212.0,66.0,38.0,80.0,47.5,3.0,2.0,1.8,1.0,24.0,17.0,16.0,6.0,37.0,633.0,586.0,45.0,2.0,0.0,5.0,65.0,28.0,9.0,2.0,3.0,0.0,407.0,2.0,23.0,20.0,116.0,353.0,433.0,89.0,894.0,44.0,17.0,38.6,27.0,61.4,496.0,3464.0,1586.0,57.0,49.0,25.0,66.0,28.0,610.0,152.0,9.0,54.0,25.0,46.3,2.03,0.94,0.17,0.36,17.5,0.0,0.0,0.0,6.3,6.3,0.12,2.7,2.7,52.0,1.95,35.0,2.0,3.0,5.0,6.0,1.0,6.0,0.23,3.0,0.0,1.0,1.0,1.0,0.0,"2,462",79.0,80.5,27.4,27,,20,4,,1,1.03,30.0,44.0,-14.0,-0.51,0.24,,,,,,8.0,1.0,1.0,35.0,29.0,6.0,65.0,11.0,19.0,1.0,0.0,0.0,55.0,43.0,68.0,38.7,,,,
,,,,,,,,,,,,,,,,,,,,,27,"2,391",26.6,9.0,3.0,12.0,9.0,0.0,0.0,8.0,1.0,6.3,6.3,2.0,8.3,57.0,37.0,152.0,0.34,0.11,0.45,0.34,0.45,0.24,0.08,0.31,0.24,0.31,10.0,5.0,5.0,2.0,3.0,6.0,27.0,22.2,21.0,4.0,1.0,3.0,4.0,14.0,11.0,0.0,181.0,275.0,65.8,3093.0,774.0,87.0,108.0,80.6,70.0,110.0,63.6,17.0,33.0,51.5,1.0,2.4,1.4,-1.4,16.0,13.0,17.0,7.0,28.0,275.0,251.0,21.0,2.0,0.0,1.0,34.0,9.0,3.0,1.0,2.0,0.0,181.0,3.0,9.0,18.0,45.0,165.0,191.0,45.0,396.0,22.0,7.0,31.8,15.0,68.2,227.0,1634.0,774.0,35.0,16.0,12.0,24.0,9.0,280.0,85.0,0.0,23.0,11.0,47.8,2.06,0.99,0.0,0.0,14.8,0.0,0.0,0.0,2.8,2.8,0.12,-2.8,-2.8,30.0,2.69,24.0,0.0,1.0,1.0,4.0,0.0,2.0,0.18,2.0,0.0,0.0,0.0,0.0,0.0,"2,391",80.0,78.1,26.6,27,85.0,18,3,32.0,0,1.17,37.0,45.0,-8.0,-0.3,0.37,34.0,38.1,-4.1,-0.15,0.02,4.0,0.0,0.0,17.0,24.0,9.0,34.0,4.0,5.0,0.0,0.0,0.0,24.0,15.0,29.0,34.1,,,,
,,,,,,,,,,,,,,,,,,,,,11,"1,003",11.1,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,2.8,2.8,2.4,5.3,35.0,28.0,85.0,0.0,0.09,0.09,0.0,0.09,0.26,0.22,0.47,0.26,0.47,64.0,31.0,21.0,34.0,9.0,27.0,71.0,38.0,44.0,40.0,6.0,34.0,28.0,92.0,21.0,0.0,688.0,1131.0,60.8,12435.0,4198.0,307.0,389.0,78.9,261.0,388.0,67.3,91.0,257.0,35.4,8.0,7.2,5.8,0.8,61.0,73.0,20.0,9.0,105.0,1131.0,901.0,223.0,103.0,1.0,14.0,178.0,14.0,84.0,32.0,41.0,1.0,688.0,7.0,29.0,26.0,222.0,685.0,555.0,47.0,1447.0,48.0,15.0,31.3,33.0,68.8,667.0,3637.0,1353.0,44.0,27.0,13.0,62.0,37.0,799.0,116.0,3.0,34.0,15.0,44.1,1.13,0.5,0.09,0.2,20.0,5.0,0.0,0.0,3.2,3.2,0.1,-0.2,-0.2,102.0,3.38,54.0,38.0,4.0,2.0,4.0,0.0,12.0,0.4,7.0,5.0,0.0,0.0,0.0,0.0,"1,003",63.0,42.9,11.1,11,85.0,7,5,14.0,1,1.0,13.0,25.0,-12.0,-1.08,-0.67,17.6,21.9,-4.3,-0.39,0.21,9.0,0.0,0.0,47.0,30.0,5.0,178.0,28.0,31.0,0.0,1.0,0.0,117.0,63.0,65.0,49.2,,,,
,,,,,,,,,,,,,,,,,,,,,30,"2,719",30.2,3.0,8.0,11.0,3.0,0.0,0.0,9.0,0.0,3.2,3.2,7.2,10.4,44.0,105.0,116.0,0.1,0.26,0.36,0.1,0.36,0.11,0.24,0.34,0.11,0.34,35.0,21.0,15.0,13.0,7.0,17.0,58.0,29.3,41.0,44.0,6.0,38.0,14.0,49.0,19.0,0.0,455.0,735.0,61.9,8004.0,2482.0,221.0,296.0,74.7,166.0,261.0,63.6,53.0,120.0,44.2,4.0,2.6,3.1,1.4,29.0,45.0,17.0,6.0,63.0,735.0,641.0,89.0,29.0,4.0,7.0,62.0,33.0,20.0,11.0,7.0,0.0,455.0,5.0,20.0,20.0,159.0,457.0,381.0,57.0,990.0,32.0,9.0,28.1,23.0,71.9,477.0,2440.0,833.0,26.0,19.0,10.0,28.0,22.0,578.0,123.0,5.0,31.0,12.0,38.7,1.28,0.49,0.13,0.33,16.2,2.0,1.0,1.0,5.6,4.8,0.16,-0.6,-0.8,57.0,2.35,44.0,9.0,0.0,3.0,1.0,0.0,4.0,0.16,2.0,2.0,0.0,0.0,0.0,0.0,"2,719",88.0,88.9,30.2,30,89.0,28,1,45.0,0,0.71,41.0,79.0,-38.0,-1.26,1.38,37.9,67.2,-29.4,-0.97,0.17,6.0,0.0,0.0,33.0,17.0,4.0,62.0,14.0,21.0,0.0,0.0,0.0,112.0,41.0,63.0,39.4,,,,
,,,,,,,,,,,,,,,,,,,,,27,"2,182",24.2,5.0,4.0,9.0,4.0,1.0,1.0,6.0,0.0,5.6,4.8,2.6,7.4,26.0,63.0,123.0,0.21,0.16,0.37,0.16,0.33,0.23,0.11,0.34,0.2,0.3,24.0,15.0,11.0,10.0,3.0,8.0,37.0,21.6,29.0,20.0,5.0,15.0,13.0,37.0,34.0,0.0,810.0,1259.0,64.3,15512.0,4899.0,323.0,400.0,80.8,335.0,481.0,69.6,130.0,290.0,44.8,11.0,7.8,7.4,3.2,79.0,59.0,33.0,16.0,81.0,1259.0,988.0,264.0,65.0,6.0,19.0,239.0,77.0,116.0,73.0,38.0,0.0,810.0,7.0,39.0,36.0,202.0,651.0,704.0,80.0,1538.0,49.0,16.0,32.7,27.0,55.1,745.0,4068.0,1593.0,36.0,25.0,16.0,45.0,27.0,957.0,176.0,12.0,62.0,28.0,45.2,1.95,0.88,0.13,0.29,22.0,12.0,4.0,5.0,9.5,5.6,0.09,2.5,2.4,129.0,4.06,62.0,53.0,7.0,4.0,3.0,0.0,24.0,0.76,11.0,9.0,3.0,1.0,0.0,0.0,"2,182",66.0,71.3,24.2,27,76.0,10,6,23.0,0,1.06,24.0,30.0,-6.0,-0.25,0.98,24.7,33.1,-8.3,-0.34,0.49,4.0,0.0,0.0,28.0,17.0,12.0,239.0,13.0,15.0,0.0,0.0,0.0,103.0,38.0,42.0,47.5,,,,
,,,,,,,,,,,,,,,,,,,,,33,"2,857",31.7,12.0,11.0,23.0,8.0,4.0,5.0,4.0,0.0,9.5,5.6,7.8,13.5,36.0,81.0,176.0,0.38,0.35,0.72,0.25,0.6,0.3,0.25,0.55,0.18,0.42,3.0,1.0,3.0,0.0,0.0,3.0,4.0,75.0,1.0,3.0,1.0,2.0,2.0,5.0,5.0,0.0,61.0,111.0,55.0,1189.0,408.0,21.0,31.0,67.7,27.0,49.0,55.1,9.0,23.0,39.1,1.0,0.7,0.7,0.3,7.0,5.0,5.0,1.0,10.0,111.0,87.0,23.0,3.0,0.0,2.0,16.0,10.0,9.0,4.0,4.0,0.0,61.0,1.0,2.0,4.0,29.0,49.0,60.0,8.0,134.0,1.0,0.0,0.0,1.0,100.0,67.0,373.0,199.0,7.0,5.0,4.0,2.0,0.0,79.0,13.0,0.0,6.0,0.0,0.0,2.06,0.0,0.0,,23.8,0.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,10.0,3.44,8.0,2.0,0.0,0.0,0.0,0.0,1.0,0.34,1.0,0.0,0.0,0.0,0.0,0.0,"2,857",84.0,93.4,31.7,33,86.0,23,1,23.0,0,1.66,56.0,36.0,20.0,0.63,-0.7,39.4,44.2,-4.8,-0.15,0.23,1.0,0.0,0.0,1.0,4.0,0.0,16.0,2.0,1.0,0.0,0.0,0.0,11.0,8.0,7.0,53.3,,,,
