Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2022-2023,19,Athletic Club,esESP,1.La Liga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,10.0,2.0,6.0,4.0,5.0,10.0,50.0,5.0,13.0,2.0,11.0,2.0,14.0,9.0,0.0,198.0,260.0,76.2,3259.0,762.0,100.0,122.0,82.0,70.0,90.0,77.8,21.0,34.0,61.8,0.0,0.7,0.7,-0.7,12.0,18.0,3.0,0.0,28.0,260.0,234.0,26.0,6.0,1.0,1.0,21.0,0.0,14.0,11.0,1.0,0.0,198.0,0.0,5.0,8.0,38.0,176.0,160.0,26.0,366.0,29.0,12.0,41.4,14.0,48.3,221.0,1400.0,649.0,20.0,17.0,2.0,14.0,22.0,244.0,48.0,2.0,16.0,7.0,43.8,1.65,0.72,0.13,0.29,17.0,0.0,0.0,0.0,1.5,1.5,0.09,0.5,0.5,25.0,2.57,14.0,6.0,1.0,2.0,1.0,1.0,2.0,0.21,2.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,8,,,,,,,,,,,,1.0,0.0,0.0,11.0,20.0,0.0,21.0,2.0,10.0,0.0,0.0,0.0,45.0,13.0,15.0,46.4,,,,
2023-2024,20,Athletic Club,esESP,1.La Liga,25.0,875,2.0,0.0,8.0,319.0,0.0,0.0,,,,,33.0,"1,194",2,0,9,875,9.7,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.5,1.5,0.7,2.1,20.0,28.0,48.0,0.21,0.0,0.21,0.21,0.21,0.15,0.07,0.22,0.15,0.22,9.0,5.0,3.0,5.0,1.0,4.0,6.0,66.7,2.0,9.0,1.0,8.0,2.0,11.0,9.0,0.0,176.0,247.0,71.3,2781.0,621.0,87.0,112.0,77.7,65.0,83.0,78.3,17.0,32.0,53.1,2.0,0.8,0.8,1.2,9.0,19.0,1.0,0.0,21.0,247.0,225.0,21.0,2.0,2.0,0.0,19.0,1.0,12.0,11.0,0.0,0.0,176.0,1.0,6.0,14.0,53.0,169.0,137.0,19.0,353.0,21.0,9.0,42.9,8.0,38.1,183.0,955.0,491.0,14.0,13.0,2.0,19.0,19.0,217.0,38.0,1.0,16.0,3.0,18.8,1.41,0.26,0.06,0.33,17.6,1.0,0.0,0.0,1.3,1.3,0.08,-0.3,-0.3,21.0,1.85,13.0,4.0,1.0,2.0,1.0,0.0,2.0,0.18,1.0,0.0,0.0,1.0,0.0,0.0,875,35.0,25.6,9.7,9,64.0,1,16,19.0,12,1.92,17.0,11.0,6.0,0.62,-0.02,12.2,9.4,2.8,0.28,-0.02,1.0,0.0,0.0,10.0,14.0,0.0,19.0,2.0,5.0,0.0,0.0,0.0,35.0,24.0,24.0,50.0,,,,
2024-2025,21,Athletic Club,esESP,1.La Liga,27.0,"1,023",1.0,2.0,2.0,120.0,0.0,0.0,11.0,388.0,1.0,1.0,40.0,"1,531",2,3,11,"1,023",11.4,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.3,1.3,0.8,2.1,14.0,21.0,38.0,0.09,0.18,0.26,0.09,0.26,0.12,0.07,0.19,0.12,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,023",38.0,34.4,11.4,11,59.0,0,16,23.0,4,1.7,11.0,10.0,1.0,0.09,-0.98,14.4,14.0,0.4,0.04,-0.68,,,,,,,,,,,,,,,,,,,,
