Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,22.0,Lanús,arARG,1.Primera Div,12.0,952,0.0,1.0,,,,,,,,,12.0,952,0.0,1.0,10.0,952,10.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,73.0,56.0,0.0,0.09,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,18.0,16.0,4.0,12.0,2.0,2.0,5.0,40.0,3.0,9.0,1.0,8.0,9.0,27.0,1.0,0.0,550.0,663.0,83.0,8351.0,1897.0,290.0,334.0,86.8,196.0,230.0,85.2,35.0,45.0,77.8,1.0,0.0,0.0,1.0,10.0,55.0,12.0,0.0,73.0,663.0,644.0,14.0,5.0,0.0,1.0,9.0,2.0,6.0,3.0,1.0,0.0,550.0,5.0,15.0,2.0,60.0,459.0,275.0,24.0,778.0,18.0,7.0,38.9,11.0,61.1,564.0,3408.0,1862.0,54.0,45.0,11.0,34.0,17.0,646.0,56.0,0.0,21.0,7.0,33.3,1.99,0.66,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.17,18.0,1.0,1.0,1.0,2.0,0.0,2.0,0.19,1.0,0.0,1.0,0.0,0.0,0.0,952,79.0,35.3,10.6,10.0,88.0,8.0,2.0,38.0,0.0,1.67,14.0,7.0,7.0,0.66,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,1.0,9.0,9.0,16.0,0.0,0.0,0.0,76.0,2.0,2.0,50.0,"£ 42,000(€ 48,348, $52,996)","£ 2,184,000(€ 2,514,076, $2,755,780)",Estimación no verificada,https://fbref.com/es/jugadores/862a1c15/Miguel-Almiron
2018-2019,24.0,Newcastle Utd,engENG,1.Premier League,10.0,759,0.0,0.0,,,,,,,,,10.0,759,0.0,0.0,9.0,759,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.6,2.1,31.0,25.0,45.0,0.0,0.0,0.0,0.0,0.0,0.18,0.07,0.25,0.17,0.24,20.0,12.0,7.0,10.0,3.0,4.0,10.0,40.0,6.0,14.0,1.0,13.0,8.0,28.0,5.0,0.0,188.0,263.0,71.5,2883.0,752.0,98.0,125.0,78.4,54.0,74.0,73.0,21.0,28.0,75.0,0.0,0.6,0.8,-0.6,13.0,21.0,12.0,7.0,25.0,263.0,261.0,2.0,0.0,1.0,2.0,21.0,1.0,1.0,0.0,1.0,0.0,188.0,0.0,12.0,7.0,56.0,157.0,175.0,25.0,380.0,14.0,7.0,50.0,7.0,50.0,215.0,1714.0,1037.0,31.0,16.0,6.0,22.0,6.0,240.0,45.0,0.0,19.0,8.0,42.1,2.25,0.95,0.0,0.0,20.1,0.0,0.0,0.0,1.5,1.5,0.08,-1.5,-1.5,36.0,4.27,27.0,0.0,1.0,3.0,3.0,2.0,3.0,0.36,1.0,0.0,0.0,1.0,1.0,0.0,759,76.0,22.2,8.4,9.0,82.0,4.0,1.0,18.0,0.0,1.7,11.0,11.0,0.0,0.0,0.2,11.3,9.2,2.0,0.24,0.8,0.0,0.0,0.0,6.0,17.0,4.0,21.0,8.0,12.0,0.0,0.0,0.0,61.0,1.0,9.0,10.0,"£ 42,000(€ 48,348, $52,996)","£ 2,184,000(€ 2,514,076, $2,755,780)",Estimación no verificada,https://fbref.com/es/jugadores/862a1c15/Miguel-Almiron
2019-2020,25.0,Newcastle Utd,engENG,1.Premier League,36.0,"3,021",4.0,2.0,6.0,437.0,4.0,0.0,,,,,42.0,"3,458",8.0,2.0,35.0,"3,021",33.6,4.0,2.0,6.0,4.0,0.0,0.0,5.0,0.0,6.7,6.7,3.0,9.7,120.0,77.0,160.0,0.12,0.06,0.18,0.12,0.18,0.2,0.09,0.29,0.2,0.29,60.0,39.0,32.0,20.0,8.0,19.0,52.0,36.5,33.0,25.0,1.0,24.0,31.0,91.0,25.0,0.0,681.0,884.0,77.0,9262.0,2156.0,396.0,457.0,86.7,192.0,248.0,77.4,37.0,65.0,56.9,2.0,3.0,1.9,-1.0,31.0,40.0,21.0,5.0,77.0,884.0,868.0,12.0,1.0,2.0,4.0,41.0,10.0,0.0,0.0,0.0,0.0,681.0,4.0,35.0,34.0,260.0,538.0,537.0,81.0,1291.0,93.0,46.0,49.5,47.0,50.5,929.0,7715.0,3823.0,120.0,82.0,19.0,80.0,35.0,881.0,160.0,4.0,56.0,17.0,30.4,1.67,0.51,0.07,0.24,16.2,0.0,0.0,0.0,6.7,6.7,0.12,-2.7,-2.7,83.0,2.47,56.0,0.0,10.0,6.0,7.0,4.0,3.0,0.09,2.0,0.0,0.0,0.0,1.0,0.0,"3,021",84.0,88.3,33.6,35.0,85.0,21.0,1.0,58.0,1.0,1.22,35.0,48.0,-13.0,-0.39,1.19,31.7,57.5,-25.8,-0.77,0.19,5.0,0.0,0.0,30.0,59.0,24.0,41.0,31.0,39.0,0.0,0.0,0.0,189.0,9.0,28.0,24.3,"£ 42,000(€ 48,348, $52,996)","£ 2,184,000(€ 2,514,076, $2,755,780)",,https://fbref.com/es/jugadores/862a1c15/Miguel-Almiron
2020-2021,26.0,Newcastle Utd,engENG,1.Premier League,34.0,"2,429",4.0,1.0,5.0,356.0,1.0,2.0,,,,,39.0,"2,785",5.0,3.0,28.0,"2,429",27.0,4.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,3.2,3.2,2.9,6.1,70.0,90.0,109.0,0.15,0.04,0.19,0.15,0.19,0.12,0.11,0.23,0.12,0.23,49.0,29.0,21.0,25.0,3.0,14.0,56.0,25.0,42.0,23.0,4.0,19.0,25.0,74.0,20.0,1.0,708.0,895.0,79.1,10715.0,2430.0,369.0,422.0,87.4,245.0,289.0,84.8,51.0,92.0,55.4,1.0,2.9,2.2,-1.9,31.0,64.0,23.0,7.0,90.0,895.0,866.0,26.0,6.0,3.0,5.0,39.0,3.0,5.0,0.0,0.0,0.0,708.0,3.0,33.0,33.0,230.0,557.0,421.0,40.0,1179.0,73.0,39.0,53.4,34.0,46.6,773.0,5516.0,2516.0,70.0,48.0,14.0,48.0,34.0,792.0,109.0,4.0,33.0,14.0,42.4,1.22,0.52,0.12,0.29,19.2,1.0,0.0,0.0,3.2,3.2,0.1,0.8,0.8,76.0,2.82,54.0,3.0,8.0,4.0,5.0,2.0,6.0,0.22,4.0,0.0,0.0,1.0,0.0,1.0,"2,429",71.0,71.0,27.0,28.0,82.0,12.0,6.0,20.0,2.0,1.18,30.0,48.0,-18.0,-0.67,-0.85,29.1,40.8,-11.7,-0.43,-0.14,3.0,0.0,0.0,18.0,39.0,6.0,39.0,25.0,29.0,0.0,0.0,0.0,163.0,8.0,17.0,32.0,"£ 42,000(€ 48,348, $52,996)","£ 2,184,000(€ 2,514,076, $2,755,780)",,https://fbref.com/es/jugadores/862a1c15/Miguel-Almiron
2021-2022,27.0,Newcastle Utd,engENG,1.Premier League,30.0,"1,716",1.0,0.0,2.0,39.0,0.0,0.0,,,,,32.0,"1,755",1.0,0.0,19.0,"1,716",19.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.7,1.7,0.9,2.6,44.0,46.0,85.0,0.05,0.0,0.05,0.05,0.05,0.09,0.05,0.14,0.09,0.14,47.0,29.0,23.0,17.0,7.0,11.0,44.0,25.0,33.0,14.0,1.0,13.0,20.0,67.0,13.0,0.0,402.0,511.0,78.7,5720.0,1254.0,229.0,264.0,86.7,118.0,149.0,79.2,23.0,38.0,60.5,0.0,0.9,0.6,-0.9,16.0,26.0,5.0,0.0,46.0,511.0,500.0,8.0,3.0,0.0,2.0,20.0,3.0,0.0,0.0,0.0,0.0,402.0,3.0,19.0,22.0,135.0,302.0,307.0,43.0,728.0,39.0,26.0,66.7,13.0,33.3,446.0,2959.0,1319.0,44.0,21.0,12.0,44.0,24.0,471.0,85.0,1.0,32.0,7.0,21.9,1.68,0.37,0.03,0.14,19.6,0.0,0.0,0.0,1.7,1.7,0.05,-0.7,-0.7,49.0,2.57,36.0,0.0,3.0,8.0,2.0,0.0,4.0,0.21,3.0,0.0,1.0,0.0,0.0,0.0,"1,716",57.0,50.2,19.1,19.0,78.0,5.0,11.0,21.0,6.0,1.2,16.0,32.0,-16.0,-0.84,-0.73,16.6,30.6,-14.0,-0.73,-0.47,2.0,0.0,0.0,17.0,25.0,9.0,20.0,20.0,29.0,0.0,0.0,0.0,96.0,5.0,14.0,26.3,"£ 42,000(€ 48,820, $53,382)","£ 2,184,000(€ 2,538,619, $2,775,880)",,https://fbref.com/es/jugadores/862a1c15/Miguel-Almiron
2022-2023,28.0,Newcastle Utd,engENG,1.Premier League,34.0,"2,491",11.0,2.0,7.0,458.0,0.0,2.0,,,,,41.0,"2,949",11.0,4.0,29.0,"2,491",27.7,11.0,2.0,13.0,11.0,0.0,0.0,2.0,0.0,8.0,8.0,3.2,11.1,77.0,124.0,264.0,0.4,0.07,0.47,0.4,0.47,0.29,0.11,0.4,0.29,0.4,46.0,30.0,16.0,19.0,11.0,18.0,42.0,42.9,24.0,25.0,2.0,23.0,10.0,56.0,17.0,0.0,811.0,982.0,82.6,10752.0,2657.0,513.0,567.0,90.5,223.0,276.0,80.8,29.0,40.0,72.5,2.0,3.2,3.0,-1.2,26.0,45.0,36.0,4.0,124.0,982.0,946.0,30.0,0.0,3.0,4.0,26.0,18.0,11.0,0.0,0.0,0.0,811.0,6.0,29.0,25.0,147.0,417.0,760.0,138.0,1300.0,79.0,34.0,43.0,33.0,41.8,841.0,5389.0,2341.0,77.0,46.0,25.0,51.0,28.0,924.0,264.0,11.0,69.0,20.0,29.0,2.49,0.72,0.16,0.55,16.4,0.0,0.0,0.0,8.0,8.0,0.12,3.0,3.0,87.0,3.14,63.0,2.0,10.0,9.0,3.0,0.0,13.0,0.47,5.0,1.0,5.0,2.0,0.0,0.0,"2,491",73.0,72.8,27.7,29.0,81.0,6.0,5.0,26.0,0.0,1.74,43.0,22.0,21.0,0.76,-0.6,45.7,27.6,18.2,0.66,-0.71,2.0,0.0,0.0,22.0,33.0,9.0,26.0,10.0,30.0,0.0,0.0,0.0,139.0,6.0,10.0,37.5,"£ 60,000(€ 71,021, $76,322)","£ 3,120,000(€ 3,693,101, $3,968,760)",Estimación no verificada,https://fbref.com/es/jugadores/862a1c15/Miguel-Almiron
2023-2024,29.0,Newcastle Utd,engENG,1.Premier League,33.0,"1,937",3.0,1.0,6.0,412.0,1.0,2.0,6.0,413.0,1.0,1.0,45.0,"2,762",5.0,4.0,23.0,"1,937",21.5,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,4.5,4.5,2.6,7.2,78.0,78.0,162.0,0.14,0.05,0.19,0.14,0.19,0.21,0.12,0.33,0.21,0.33,36.0,24.0,13.0,15.0,8.0,11.0,29.0,37.9,18.0,29.0,2.0,27.0,10.0,46.0,13.0,0.0,668.0,801.0,83.4,9023.0,1846.0,411.0,456.0,90.1,208.0,250.0,83.2,21.0,38.0,55.3,1.0,2.6,2.4,-1.6,24.0,38.0,21.0,3.0,78.0,801.0,788.0,10.0,2.0,5.0,0.0,24.0,7.0,1.0,0.0,0.0,0.0,668.0,3.0,16.0,25.0,137.0,430.0,475.0,86.0,1029.0,52.0,23.0,44.2,22.0,42.3,652.0,4488.0,2276.0,78.0,43.0,22.0,30.0,27.0,741.0,162.0,3.0,41.0,12.0,29.3,1.91,0.56,0.07,0.25,16.1,0.0,0.0,0.0,4.5,4.5,0.11,-1.5,-1.5,52.0,2.41,40.0,1.0,3.0,7.0,1.0,0.0,4.0,0.19,2.0,1.0,0.0,1.0,0.0,0.0,"1,937",59.0,56.6,21.5,23.0,74.0,5.0,10.0,23.0,0.0,1.52,40.0,40.0,0.0,0.0,-1.4,39.2,37.4,1.8,0.08,-0.7,2.0,0.0,0.0,16.0,22.0,10.0,24.0,10.0,24.0,0.0,0.0,0.0,97.0,6.0,7.0,46.2,"£ 60,000(€ 69,802, $79,277)","£ 3,120,000(€ 3,629,689, $4,122,401)",Estimación no verificada,https://fbref.com/es/jugadores/862a1c15/Miguel-Almiron
2024-2025,30.0,Newcastle Utd,engENG,1.Premier League,9.0,157,0.0,0.0,5.0,262.0,0.0,0.0,,,,,14.0,419,0.0,0.0,1.0,157,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3,0.8,3.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.3,0.15,0.45,0.3,0.45,3.0,2.0,2.0,0.0,1.0,2.0,3.0,66.7,1.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,54.0,66.0,81.8,707.0,219.0,39.0,42.0,92.9,13.0,16.0,81.3,1.0,3.0,33.3,0.0,0.3,0.2,-0.3,3.0,3.0,1.0,0.0,6.0,66.0,64.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0,1.0,2.0,1.0,10.0,35.0,36.0,9.0,81.0,2.0,1.0,50.0,1.0,50.0,54.0,284.0,93.0,3.0,3.0,2.0,0.0,2.0,59.0,18.0,0.0,6.0,2.0,33.3,3.44,1.15,0.0,0.0,14.2,0.0,0.0,0.0,0.5,0.5,0.09,-0.5,-0.5,8.0,4.59,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,17.0,5.1,1.7,1.0,67.0,0.0,8.0,11.0,14.0,1.56,1.0,3.0,-2.0,-1.15,-1.86,2.8,3.6,-0.8,-0.47,-0.97,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,"€(£ , $)","€(£ , $)",Estimación no verificada,https://fbref.com/es/jugadores/862a1c15/Miguel-Almiron
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€(£ , $)","€(£ , $)",Estimación no verificada,https://fbref.com/es/jugadores/862a1c15/Miguel-Almiron
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€(£ , $)","€(£ , $)",Estimación no verificada,https://fbref.com/es/jugadores/862a1c15/Miguel-Almiron
