Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,17,Empoli,itITA,2.Serie B,10.0,354,0.0,0.0,,,,,,,,,10.0,354,0,0,3,354,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,,0.0,0.51,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,354,35.0,9.4,3.9,3,,2,7,,26,2.0,5.0,2.0,3.0,0.76,-0.18,,,,,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 2,115(£ 1,837, $2,318)","€ 110,000(£ 95,549, $120,558)",Estimación no verificada,https://fbref.com/es/jugadores/570bb4b9/Hamed-Junior-Traore
2018-2019,18,Empoli,itITA,1.Serie A,32.0,"2,259",2.0,2.0,1.0,32.0,0.0,0.0,,,,,33.0,"2,291",2,2,26,"2,259",25.1,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,2.9,2.9,2.9,5.9,87.0,136.0,93.0,0.08,0.08,0.16,0.08,0.16,0.12,0.12,0.23,0.12,0.23,67.0,38.0,26.0,32.0,9.0,27.0,72.0,37.5,45.0,29.0,4.0,25.0,30.0,97.0,17.0,0.0,782.0,1007.0,77.7,12932.0,3837.0,407.0,460.0,88.5,292.0,363.0,80.4,62.0,107.0,57.9,2.0,2.9,2.5,-0.9,25.0,86.0,28.0,2.0,136.0,1007.0,963.0,37.0,8.0,6.0,14.0,20.0,22.0,5.0,0.0,2.0,0.0,782.0,7.0,31.0,31.0,200.0,689.0,441.0,46.0,1292.0,70.0,43.0,61.4,27.0,38.6,826.0,5841.0,3301.0,87.0,64.0,12.0,46.0,48.0,878.0,93.0,2.0,44.0,12.0,27.3,1.75,0.48,0.05,0.17,21.9,0.0,0.0,0.0,2.9,2.9,0.07,-0.9,-0.9,71.0,2.83,52.0,1.0,9.0,5.0,1.0,3.0,4.0,0.16,4.0,0.0,0.0,0.0,0.0,0.0,"2,259",71.0,66.1,25.1,26,83.0,13,6,16.0,6,0.94,37.0,50.0,-13.0,-0.52,-0.05,35.2,48.8,-13.7,-0.54,-0.73,4.0,0.0,0.0,37.0,22.0,7.0,20.0,30.0,38.0,0.0,0.0,0.0,158.0,15.0,37.0,28.8,"€ 17,885(£ 15,535, $19,601)","€ 930,000(£ 807,821, $1,019,260)",,https://fbref.com/es/jugadores/570bb4b9/Hamed-Junior-Traore
2019-2020,19,Sassuolo,itITA,1.Serie A,31.0,"1,570",4.0,1.0,2.0,179.0,1.0,0.0,,,,,33.0,"1,749",5,1,20,"1,570",17.4,4.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,5.2,5.2,1.9,7.1,67.0,89.0,110.0,0.23,0.06,0.29,0.23,0.29,0.3,0.11,0.41,0.3,0.41,31.0,15.0,10.0,15.0,6.0,14.0,39.0,35.9,25.0,22.0,1.0,21.0,11.0,42.0,7.0,0.0,611.0,802.0,76.2,8945.0,2564.0,371.0,420.0,88.3,189.0,231.0,81.8,33.0,98.0,33.7,1.0,1.9,2.3,-0.9,30.0,57.0,22.0,1.0,89.0,802.0,711.0,87.0,15.0,4.0,4.0,85.0,7.0,65.0,33.0,24.0,0.0,611.0,4.0,18.0,10.0,100.0,442.0,486.0,62.0,1012.0,50.0,26.0,52.0,24.0,48.0,590.0,3667.0,2008.0,67.0,52.0,11.0,34.0,26.0,737.0,110.0,4.0,46.0,23.0,50.0,2.64,1.32,0.09,0.17,19.7,3.0,0.0,0.0,5.2,5.2,0.11,-1.2,-1.2,74.0,4.24,43.0,14.0,4.0,6.0,3.0,4.0,7.0,0.4,6.0,1.0,0.0,0.0,0.0,0.0,"1,570",51.0,45.9,17.4,20,67.0,5,11,22.0,4,1.32,28.0,27.0,1.0,0.06,-0.19,21.4,26.8,-5.4,-0.31,-0.12,3.0,0.0,0.0,28.0,23.0,6.0,85.0,11.0,15.0,0.0,0.0,0.0,77.0,3.0,12.0,20.0,"€ 17,885(£ 15,535, $19,601)","€ 930,000(£ 807,821, $1,019,260)",,https://fbref.com/es/jugadores/570bb4b9/Hamed-Junior-Traore
2020-2021,20,Sassuolo,itITA,1.Serie A,35.0,"1,789",5.0,2.0,,,,,,,,,35.0,"1,789",5,2,20,"1,789",19.9,5.0,2.0,7.0,5.0,0.0,0.0,6.0,0.0,4.1,4.1,3.5,7.5,45.0,79.0,120.0,0.25,0.1,0.35,0.25,0.35,0.2,0.17,0.38,0.2,0.38,29.0,17.0,10.0,10.0,9.0,14.0,35.0,40.0,21.0,27.0,3.0,24.0,18.0,47.0,9.0,0.0,637.0,853.0,74.7,9347.0,2451.0,380.0,444.0,85.6,178.0,230.0,77.4,47.0,91.0,51.6,2.0,3.5,2.1,-1.5,35.0,48.0,22.0,0.0,79.0,853.0,779.0,67.0,11.0,1.0,11.0,62.0,5.0,48.0,16.0,20.0,0.0,637.0,7.0,25.0,18.0,149.0,450.0,517.0,61.0,1100.0,76.0,52.0,68.4,24.0,31.6,616.0,3625.0,1876.0,45.0,45.0,12.0,55.0,26.0,781.0,120.0,5.0,43.0,14.0,32.6,2.16,0.7,0.12,0.36,18.4,1.0,0.0,0.0,4.1,4.1,0.09,0.9,0.9,75.0,3.77,45.0,13.0,10.0,2.0,3.0,2.0,8.0,0.4,4.0,0.0,1.0,1.0,1.0,1.0,"1,789",51.0,52.3,19.9,20,73.0,5,15,22.0,2,1.57,28.0,36.0,-8.0,-0.4,-1.29,29.6,33.1,-3.5,-0.17,-0.53,6.0,0.0,0.0,25.0,19.0,3.0,62.0,18.0,17.0,1.0,0.0,0.0,77.0,13.0,20.0,39.4,"€ 17,885(£ 15,535, $19,601)","€ 930,000(£ 807,821, $1,019,260)",,https://fbref.com/es/jugadores/570bb4b9/Hamed-Junior-Traore
2021-2022,21,Sassuolo,itITA,1.Serie A,31.0,"1,775",7.0,2.0,1.0,58.0,1.0,0.0,,,,,32.0,"1,833",8,2,21,"1,775",19.7,7.0,2.0,9.0,7.0,0.0,0.0,3.0,0.0,5.7,5.7,3.5,9.3,90.0,110.0,134.0,0.35,0.1,0.46,0.35,0.46,0.29,0.18,0.47,0.29,0.47,32.0,18.0,8.0,14.0,10.0,10.0,46.0,21.7,36.0,22.0,2.0,20.0,12.0,44.0,6.0,1.0,646.0,832.0,77.6,10203.0,3121.0,338.0,385.0,87.8,237.0,285.0,83.2,49.0,95.0,51.6,2.0,3.5,3.2,-1.5,36.0,66.0,35.0,3.0,110.0,832.0,767.0,62.0,9.0,2.0,11.0,60.0,5.0,47.0,34.0,4.0,0.0,646.0,3.0,22.0,10.0,169.0,492.0,460.0,88.0,1104.0,104.0,61.0,58.7,43.0,41.3,743.0,5120.0,2733.0,90.0,56.0,46.0,45.0,43.0,779.0,134.0,7.0,51.0,22.0,43.1,2.59,1.12,0.14,0.32,16.4,0.0,0.0,0.0,5.7,5.7,0.11,1.3,1.3,80.0,4.07,57.0,10.0,9.0,2.0,2.0,0.0,7.0,0.36,6.0,0.0,1.0,0.0,0.0,0.0,"1,775",57.0,51.9,19.7,21,74.0,3,10,21.0,1,1.39,35.0,31.0,4.0,0.2,0.53,28.0,31.2,-3.2,-0.16,0.25,3.0,0.0,0.0,30.0,32.0,4.0,60.0,12.0,18.0,0.0,0.0,0.0,123.0,4.0,10.0,28.6,"€ 17,885(£ 15,386, $19,556)","€ 930,000(£ 800,089, $1,016,918)",,https://fbref.com/es/jugadores/570bb4b9/Hamed-Junior-Traore
2022-2023,22,Sassuolo,itITA,1.Serie A,11.0,591,0.0,3.0,,,,,,,,,11.0,591,0,3,6,591,6.6,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.8,2.7,14.0,26.0,36.0,0.0,0.46,0.46,0.0,0.46,0.15,0.27,0.41,0.15,0.41,11.0,6.0,4.0,6.0,1.0,4.0,11.0,36.4,7.0,4.0,0.0,4.0,2.0,13.0,0.0,1.0,184.0,245.0,75.1,3077.0,823.0,87.0,101.0,86.1,68.0,83.0,81.9,20.0,34.0,58.8,3.0,1.8,0.8,1.2,17.0,17.0,7.0,3.0,26.0,245.0,219.0,22.0,3.0,1.0,4.0,26.0,2.0,16.0,6.0,4.0,0.0,184.0,4.0,14.0,3.0,43.0,142.0,127.0,24.0,308.0,15.0,4.0,26.7,9.0,60.0,194.0,1312.0,600.0,14.0,7.0,7.0,16.0,23.0,226.0,36.0,0.0,8.0,4.0,50.0,1.22,0.61,0.0,0.0,20.1,2.0,0.0,0.0,1.0,1.0,0.12,-1.0,-1.0,26.0,3.96,21.0,5.0,0.0,0.0,0.0,0.0,6.0,0.91,4.0,2.0,0.0,0.0,0.0,0.0,591,54.0,17.3,6.6,6,70.0,1,5,34.0,0,0.73,10.0,10.0,0.0,0.0,0.45,9.6,9.4,0.2,0.03,-0.02,1.0,0.0,0.0,9.0,2.0,1.0,26.0,2.0,6.0,0.0,0.0,0.0,35.0,3.0,5.0,37.5,"£ 45,000(€ 52,307, $57,195)","£ 2,340,000(€ 2,719,949, $2,974,157)",,https://fbref.com/es/jugadores/570bb4b9/Hamed-Junior-Traore
2022-2023,22,Bournemouth,engENG,1.Premier League,7.0,427,0.0,0.0,,,,,,,,,7.0,427,0,0,5,427,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,1.1,2.1,19.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.19,0.24,0.43,0.19,0.43,17.0,11.0,5.0,9.0,3.0,6.0,18.0,33.3,12.0,9.0,0.0,9.0,2.0,19.0,1.0,0.0,109.0,178.0,61.2,1850.0,775.0,55.0,72.0,76.4,35.0,56.0,62.5,13.0,33.0,39.4,0.0,1.1,1.1,-1.1,14.0,11.0,10.0,3.0,26.0,178.0,149.0,28.0,8.0,5.0,0.0,41.0,1.0,18.0,13.0,2.0,2.0,109.0,1.0,4.0,2.0,29.0,109.0,116.0,11.0,246.0,25.0,16.0,64.0,8.0,32.0,143.0,881.0,437.0,19.0,13.0,1.0,15.0,13.0,142.0,21.0,0.0,6.0,0.0,0.0,1.26,0.0,0.0,,17.1,1.0,0.0,0.0,0.9,0.9,0.15,-0.9,-0.9,20.0,4.22,12.0,7.0,1.0,0.0,0.0,0.0,1.0,0.21,1.0,0.0,0.0,0.0,0.0,0.0,427,61.0,12.5,4.7,5,75.0,1,2,26.0,0,1.0,3.0,8.0,-5.0,-1.05,-0.18,6.7,9.9,-3.2,-0.67,0.0,0.0,0.0,0.0,4.0,4.0,1.0,41.0,2.0,11.0,0.0,0.0,0.0,33.0,3.0,2.0,60.0,"€ 35,577(£ 30,056, $38,233)","€ 1,850,000(£ 1,562,934, $1,988,093)",,https://fbref.com/es/jugadores/570bb4b9/Hamed-Junior-Traore
2023-2024,23,Napoli,itITA,1.Serie A,9.0,382,0.0,0.0,,,,,2.0,100.0,0.0,0.0,11.0,482,0,0,5,382,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.9,0.7,1.6,12.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17,0.37,0.2,0.37,4.0,2.0,2.0,0.0,2.0,1.0,6.0,16.7,5.0,3.0,0.0,3.0,2.0,6.0,1.0,1.0,167.0,196.0,85.2,2743.0,521.0,85.0,96.0,88.5,52.0,60.0,86.7,20.0,25.0,80.0,0.0,0.7,0.3,-0.7,8.0,18.0,8.0,1.0,21.0,196.0,195.0,1.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,1.0,7.0,33.0,131.0,85.0,12.0,243.0,10.0,5.0,50.0,5.0,50.0,147.0,889.0,448.0,12.0,8.0,2.0,7.0,7.0,193.0,19.0,0.0,10.0,3.0,30.0,2.36,0.71,0.0,0.0,22.6,0.0,0.0,0.0,0.9,0.9,0.09,-0.9,-0.9,16.0,3.77,13.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382,42.0,11.2,4.2,5,62.0,0,4,18.0,8,1.22,8.0,6.0,2.0,0.47,0.32,7.3,3.9,3.5,0.82,0.24,1.0,0.0,0.0,4.0,7.0,1.0,7.0,2.0,2.0,0.0,0.0,0.0,20.0,1.0,5.0,16.7,"£ 45,000(€ 53,266, $57,242)","£ 2,340,000(€ 2,769,826, $2,976,570)",,https://fbref.com/es/jugadores/570bb4b9/Hamed-Junior-Traore
2023-2024,23,Bournemouth,engENG,1.Premier League,3.0,47,0.0,0.0,3.0,137.0,1.0,0.0,,,,,6.0,184,1,0,0,47,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.34,0.07,0.41,0.34,0.41,1.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,18.0,27.0,66.7,244.0,59.0,10.0,11.0,90.9,6.0,8.0,75.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,27.0,26.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,18.0,0.0,1.0,1.0,13.0,14.0,15.0,2.0,41.0,8.0,4.0,50.0,4.0,50.0,22.0,153.0,80.0,2.0,1.0,1.0,2.0,1.0,28.0,4.0,0.0,3.0,2.0,66.7,5.74,3.83,0.0,0.0,25.9,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,4.0,7.66,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,16.0,1.4,0.5,0,,0,3,16.0,7,0.0,0.0,1.0,-1.0,-1.91,-1.59,1.3,0.8,0.5,0.93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0,"£ 15,000(€ 17,450, $19,819)","£ 780,000(€ 907,422, $1,030,600)",Estimación no verificada,https://fbref.com/es/jugadores/570bb4b9/Hamed-Junior-Traore
2024-2025,24,Bournemouth,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,20.0,11.0,17.0,13.0,16.0,53.0,30.2,37.0,14.0,0.0,14.0,6.0,47.0,11.0,0.0,418.0,572.0,73.1,6409.0,2038.0,230.0,262.0,87.8,133.0,181.0,73.5,33.0,72.0,45.8,2.0,2.7,2.7,-0.7,26.0,47.0,24.0,4.0,89.0,572.0,520.0,45.0,13.0,9.0,6.0,40.0,12.0,11.0,5.0,3.0,0.0,418.0,7.0,16.0,9.0,105.0,388.0,419.0,84.0,894.0,95.0,31.0,32.6,57.0,60.0,558.0,3518.0,1758.0,64.0,46.0,17.0,68.0,49.0,604.0,137.0,10.0,65.0,26.0,40.0,3.0,1.2,0.15,0.38,19.2,2.0,0.0,0.0,7.7,7.7,0.12,2.3,2.3,67.0,3.09,44.0,3.0,4.0,9.0,6.0,1.0,6.0,0.28,2.0,0.0,2.0,1.0,1.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,5.0,0.0,0.0,30.0,38.0,7.0,40.0,6.0,20.0,1.0,0.0,0.0,97.0,11.0,19.0,36.7,"€ 34,808(£ 29,920, $39,532)","€ 1,810,000(£ 1,555,847, $2,055,638)",,https://fbref.com/es/jugadores/570bb4b9/Hamed-Junior-Traore
