Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,17,Milan,itITA,1.Serie A,1,8,0,0,,,,,,,,,1,8,0,0,0,8,0.1,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,8,8,0.2,0.1,0,,0,1,,3,3.0,0,0,0,0.0,-0.16,,,,,,0,0,,0,,,,,,,,,,,,,"€ 712(£ 618, $780)","€ 37,000(£ 32,139, $40,551)",Estimación no verificada,https://fbref.com/es/jugadores/2146785a/Davide-Calabria
2015-2016,18,Milan,itITA,1.Serie A,6,372,0,0,2.0,240.0,0.0,0.0,,,,,8,612,0,0,3,372,4.1,0,0,0,0,0,0,4,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,372,62,10.9,4.1,3,,2,3,,31,1.67,8,4,4,0.97,0.91,,,,,,4,0,,8,,,,,,,,,,,,,"€ 3,269(£ 2,840, $3,583)","€ 170,000(£ 147,666, $186,316)",Estimación no verificada,https://fbref.com/es/jugadores/2146785a/Davide-Calabria
2016-2017,19,Milan,itITA,1.Serie A,12,987,0,1,1.0,12.0,0.0,0.0,,,,,13,999,0,1,11,987,11.0,0,1,1,0,0,0,3,0,,,,,,,,0.0,0.09,0.09,0.0,0.09,,,,,,,27.0,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9.0,1,11.1,0.82,0.09,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,987,82,28.9,11.0,11,,9,1,,13,1.17,14,13,1,0.09,-0.32,,,,,,3,0,0.0,13,11.0,0.0,37.0,21.0,27.0,0.0,0.0,0.0,,,,,"€ 19,231(£ 16,704, $21,077)","€ 1,000,000(£ 868,625, $1,095,978)",Estimación no verificada,https://fbref.com/es/jugadores/2146785a/Davide-Calabria
2017-2018,20,Milan,itITA,1.Serie A,21,"1,564",1,2,4.0,368.0,0.0,1.0,4.0,349.0,0.0,0.0,29,"2,281",1,3,18,"1,564",17.4,1,2,3,1,0,0,2,1,0.8,0.8,2.3,3.1,33.0,100.0,122.0,0.06,0.12,0.17,0.06,0.17,0.04,0.13,0.18,0.04,0.18,64.0,50.0,33.0,24.0,7.0,21.0,41.0,51.2,20.0,19.0,4.0,15.0,33.0,97.0,82.0,1.0,910.0,1165.0,78.1,16092.0,6048.0,399.0,440.0,90.7,417.0,504.0,82.7,86.0,175.0,49.1,2,2.3,1.6,-0.3,17.0,78.0,19.0,10.0,100.0,1165.0,943.0,221.0,26.0,0.0,6.0,81.0,195.0,0.0,0.0,0.0,0.0,910.0,1.0,35.0,58.0,395.0,629.0,364.0,14.0,1381.0,19.0,13.0,68.4,6.0,31.6,499.0,2537.0,1518.0,33.0,31.0,2.0,14.0,5.0,767.0,122.0,1,8.0,4,50.0,0.46,0.23,0.13,0.25,20.5,0.0,0,0,0.8,0.8,0.09,0.2,0.2,42.0,2.42,37.0,0.0,2.0,1.0,2.0,0.0,7.0,0.4,6.0,0.0,0.0,1.0,0.0,0.0,"1,564",74,45.7,17.4,18,,15,3,,11,1.95,26,18,8,0.46,0.17,24.9,16.8,8.1,0.47,0.17,2,1,1.0,26,13.0,2.0,81.0,33.0,50.0,0.0,0.0,0.0,102.0,17.0,14.0,54.8,"€ 20,962(£ 18,208, $22,973)","€ 1,090,000(£ 946,801, $1,194,616)",Estimación no verificada,https://fbref.com/es/jugadores/2146785a/Davide-Calabria
2018-2019,21,Milan,itITA,1.Serie A,26,"1,950",1,2,3.0,219.0,0.0,0.0,4.0,360.0,0.0,0.0,33,"2,529",1,2,22,"1,950",21.7,1,2,3,1,0,0,5,0,0.4,0.4,2.0,2.4,58.0,123.0,124.0,0.05,0.09,0.14,0.05,0.14,0.02,0.09,0.11,0.02,0.11,79.0,51.0,58.0,16.0,5.0,37.0,67.0,55.2,30.0,33.0,1.0,32.0,32.0,111.0,78.0,1.0,1200.0,1486.0,80.8,18984.0,7055.0,657.0,704.0,93.3,436.0,536.0,81.3,80.0,173.0,46.2,2,2.0,1.5,0.0,20.0,109.0,20.0,13.0,123.0,1486.0,1274.0,203.0,23.0,1.0,8.0,65.0,179.0,1.0,0.0,0.0,0.0,1200.0,9.0,32.0,78.0,578.0,850.0,360.0,18.0,1769.0,33.0,12.0,36.4,21.0,63.6,991.0,4710.0,2898.0,58.0,45.0,4.0,26.0,15.0,1123.0,124.0,1,10.0,2,20.0,0.46,0.09,0.1,0.5,21.5,0.0,0,0,0.4,0.4,0.04,0.6,0.6,48.0,2.21,42.0,1.0,2.0,1.0,1.0,1.0,5.0,0.23,5.0,0.0,0.0,0.0,0.0,0.0,"1,950",75,57.0,21.7,22,85.0,15,4,20.0,4,1.54,27,20,7,0.32,-0.41,24.5,25.6,-1.1,-0.05,-0.58,5,0,0.0,14,18.0,1.0,65.0,32.0,51.0,0.0,0.0,0.0,133.0,12.0,18.0,40.0,"€ 39,231(£ 34,077, $42,996)","€ 2,040,000(£ 1,771,994, $2,235,796)",Estimación no verificada,https://fbref.com/es/jugadores/2146785a/Davide-Calabria
2019-2020,22,Milan,itITA,1.Serie A,25,"1,622",1,1,2.0,177.0,0.0,0.0,,,,,27,"1,799",1,1,16,"1,622",18.0,1,1,2,1,0,0,4,2,0.5,0.5,0.7,1.1,40.0,121.0,81.0,0.06,0.06,0.11,0.06,0.11,0.03,0.04,0.06,0.03,0.06,52.0,33.0,28.0,22.0,2.0,17.0,41.0,41.5,24.0,23.0,5.0,18.0,21.0,73.0,47.0,1.0,938.0,1168.0,80.3,16402.0,6423.0,429.0,477.0,89.9,393.0,458.0,85.8,97.0,185.0,52.4,1,0.7,1.1,0.3,13.0,108.0,19.0,12.0,121.0,1168.0,983.0,184.0,18.0,1.0,9.0,48.0,166.0,0.0,0.0,0.0,0.0,938.0,1.0,21.0,59.0,369.0,733.0,284.0,30.0,1379.0,23.0,10.0,43.5,13.0,56.5,749.0,3767.0,2231.0,40.0,35.0,2.0,20.0,3.0,855.0,81.0,1,13.0,2,15.4,0.72,0.11,0.08,0.5,22.9,0.0,0,0,0.5,0.5,0.04,0.5,0.5,33.0,1.83,24.0,6.0,1.0,0.0,1.0,1.0,6.0,0.33,4.0,2.0,0.0,0.0,0.0,0.0,"1,622",65,47.4,18.0,16,83.0,10,9,33.0,9,1.76,30,20,10,0.55,0.2,28.2,18.1,10.1,0.56,0.18,4,2,1.0,15,22.0,1.0,48.0,21.0,33.0,0.0,0.0,0.0,93.0,11.0,10.0,52.4,"€ 35,577(£ 30,903, $38,992)","€ 1,850,000(£ 1,606,956, $2,027,560)",,https://fbref.com/es/jugadores/2146785a/Davide-Calabria
2020-2021,23,Milan,itITA,1.Serie A,32,"2,647",2,1,1.0,61.0,0.0,0.0,3.0,205.0,0.0,0.0,36,"2,913",2,1,30,"2,647",29.4,2,1,3,2,0,0,7,0,1.3,1.3,1.6,2.9,60.0,169.0,110.0,0.07,0.03,0.1,0.07,0.1,0.04,0.06,0.1,0.04,0.1,101.0,64.0,61.0,32.0,8.0,54.0,90.0,60.0,36.0,42.0,9.0,33.0,37.0,138.0,82.0,1.0,1384.0,1792.0,77.2,24172.0,9372.0,664.0,726.0,91.5,558.0,699.0,79.8,141.0,279.0,50.5,1,1.6,2.3,-0.6,21.0,156.0,33.0,11.0,169.0,1792.0,1519.0,259.0,38.0,0.0,11.0,69.0,221.0,0.0,0.0,0.0,0.0,1384.0,14.0,34.0,114.0,639.0,1088.0,430.0,34.0,2139.0,35.0,20.0,57.1,15.0,42.9,999.0,4870.0,2954.0,60.0,46.0,7.0,29.0,14.0,1260.0,110.0,2,24.0,7,29.2,0.82,0.24,0.08,0.29,22.1,0.0,0,0,1.3,1.3,0.05,0.7,0.7,55.0,1.87,43.0,6.0,4.0,1.0,1.0,0.0,6.0,0.2,3.0,2.0,0.0,0.0,1.0,0.0,"2,647",83,77.4,29.4,30,87.0,23,2,22.0,0,2.16,61,32,29,0.99,0.52,57.4,38.5,19.0,0.64,0.09,7,0,0.0,31,36.0,3.0,69.0,37.0,64.0,1.0,0.0,1.0,191.0,27.0,28.0,49.1,"€ 35,577(£ 30,903, $38,992)","€ 1,850,000(£ 1,606,956, $2,027,560)",,https://fbref.com/es/jugadores/2146785a/Davide-Calabria
2021-2022,24,Milan,itITA,1.Serie A,26,"2,119",2,2,3.0,154.0,0.0,0.0,4.0,315.0,0.0,0.0,33,"2,588",2,2,24,"2,119",23.5,2,2,4,2,0,0,2,0,3.8,3.8,1.8,5.6,36.0,113.0,74.0,0.08,0.08,0.17,0.08,0.17,0.16,0.08,0.24,0.16,0.24,62.0,37.0,31.0,23.0,8.0,37.0,72.0,51.4,35.0,25.0,5.0,20.0,23.0,85.0,40.0,1.0,958.0,1271.0,75.4,16848.0,6799.0,435.0,495.0,87.9,401.0,512.0,78.3,104.0,198.0,52.5,2,1.8,2.1,0.2,19.0,96.0,24.0,13.0,113.0,1271.0,1059.0,207.0,20.0,1.0,4.0,53.0,177.0,10.0,0.0,9.0,0.0,958.0,5.0,25.0,43.0,422.0,756.0,361.0,26.0,1521.0,20.0,10.0,50.0,10.0,50.0,693.0,3396.0,2000.0,36.0,24.0,2.0,16.0,6.0,862.0,74.0,2,36.0,8,22.2,1.53,0.34,0.06,0.25,20.6,0.0,0,0,3.8,3.8,0.11,-1.8,-1.8,47.0,2.0,32.0,4.0,3.0,6.0,2.0,0.0,6.0,0.25,3.0,0.0,0.0,3.0,0.0,0.0,"2,119",82,62.0,23.5,24,87.0,17,2,20.0,1,2.42,40,17,23,0.98,-0.06,37.1,22.0,15.0,0.64,0.03,2,0,0.0,15,28.0,1.0,53.0,23.0,37.0,0.0,0.0,0.0,140.0,10.0,27.0,27.0,"€ 71,154(£ 61,806, $77,983)","€ 3,700,000(£ 3,213,911, $4,055,119)",,https://fbref.com/es/jugadores/2146785a/Davide-Calabria
2022-2023,25,Milan,itITA,1.Serie A,25,"1,690",1,4,2.0,88.0,0.0,0.0,6.0,497.0,0.0,0.0,33,"2,275",1,4,21,"1,690",18.8,1,4,5,1,0,0,6,0,1.2,1.2,1.7,2.9,26.0,108.0,80.0,0.05,0.21,0.27,0.05,0.27,0.06,0.09,0.15,0.06,0.15,71.0,44.0,31.0,32.0,8.0,38.0,61.0,62.3,23.0,22.0,7.0,15.0,25.0,96.0,34.0,0.0,1040.0,1276.0,81.5,17672.0,5902.0,484.0,518.0,93.4,452.0,524.0,86.3,88.0,187.0,47.1,4,1.7,1.6,2.3,19.0,71.0,19.0,12.0,108.0,1276.0,1076.0,194.0,18.0,0.0,5.0,41.0,171.0,5.0,0.0,5.0,0.0,1040.0,6.0,24.0,59.0,414.0,768.0,307.0,16.0,1474.0,14.0,3.0,21.4,8.0,57.1,755.0,3303.0,1966.0,26.0,23.0,2.0,14.0,7.0,915.0,80.0,1,16.0,2,12.5,0.85,0.11,0.06,0.5,23.9,0.0,0,0,1.2,1.2,0.07,-0.2,-0.2,37.0,1.97,30.0,2.0,0.0,1.0,3.0,1.0,6.0,0.32,5.0,0.0,0.0,0.0,1.0,0.0,"1,690",68,49.4,18.8,21,78.0,10,4,15.0,3,1.72,35,25,10,0.53,-0.04,28.4,19.6,8.8,0.47,0.0,6,0,0.0,16,15.0,1.0,41.0,25.0,44.0,1.0,1.0,0.0,122.0,13.0,12.0,52.0,"€ 71,154(£ 61,214, $77,804)","€ 3,700,000(£ 3,183,148, $4,045,804)",,https://fbref.com/es/jugadores/2146785a/Davide-Calabria
2023-2024,26,Milan,itITA,1.Serie A,29,"2,185",1,3,2.0,120.0,0.0,0.0,10.0,653.0,0.0,1.0,41,"2,958",1,4,26,"2,185",24.3,1,3,4,1,0,0,5,2,1.3,1.3,1.2,2.5,31.0,140.0,66.0,0.04,0.12,0.16,0.04,0.16,0.05,0.05,0.1,0.05,0.1,70.0,38.0,38.0,25.0,7.0,44.0,72.0,61.1,28.0,26.0,7.0,19.0,24.0,94.0,49.0,1.0,1320.0,1541.0,85.7,22285.0,6489.0,601.0,661.0,90.9,612.0,690.0,88.7,89.0,151.0,58.9,3,1.2,1.6,1.8,12.0,104.0,23.0,12.0,140.0,1541.0,1292.0,245.0,43.0,1.0,5.0,36.0,202.0,0.0,0.0,0.0,0.0,1320.0,4.0,13.0,74.0,512.0,953.0,325.0,26.0,1784.0,20.0,6.0,30.0,14.0,70.0,932.0,4458.0,2474.0,31.0,31.0,2.0,19.0,9.0,1135.0,66.0,1,21.0,8,38.1,0.86,0.33,0.05,0.13,18.3,0.0,0,0,1.3,1.3,0.06,-0.3,-0.3,34.0,1.4,32.0,0.0,0.0,0.0,1.0,1.0,6.0,0.25,6.0,0.0,0.0,0.0,0.0,0.0,"2,185",75,63.9,24.3,26,81.0,13,3,29.0,4,2.07,49,27,22,0.91,0.54,41.8,26.7,15.1,0.62,0.21,5,2,1.0,25,19.0,0.0,36.0,24.0,38.0,0.0,1.0,0.0,90.0,12.0,27.0,30.8,"€ 71,154(£ 60,113, $76,465)","€ 3,700,000(£ 3,125,868, $3,976,185)",,https://fbref.com/es/jugadores/2146785a/Davide-Calabria
