Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,17,Met Zaporizhya,uaUKR,1.Premier League,9,671,0,1,,,,,,,,,9,671,0,1,8,671,7.5,0,1,1,0,0,0,4,0,,,,,,,,0.0,0.13,0.13,0.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2.0,,,0.27,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,671,75,24.9,7.5,8,,,1,,,,,,,,,,,,,,4,0,,,,,,,,,,,,,,,"€ 13,846(£ 11,912, $15,140)","€ 720,000(£ 619,423, $787,292)",Estimación no verificada,https://fbref.com/es/jugadores/2ccd89a3/Eduard-Sobol
2012-2013,17,Shakhtar,uaUKR,1.Premier League,5,128,0,0,,,,,,,,,5,128,0,0,0,128,1.4,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2.0,,,1.41,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,128,26,4.7,1.4,0,,,5,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 13,846(£ 11,698, $14,880)","€ 720,000(£ 608,277, $773,744)",Estimación no verificada,https://fbref.com/es/jugadores/2ccd89a3/Eduard-Sobol
2013-2014,18,Shakhtar,uaUKR,1.Premier League,9,416,0,0,,,,,,,,,9,416,0,0,3,416,4.6,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3.0,,,0.65,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,416,46,16.5,4.6,3,,,6,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 13,846(£ 11,902, $15,725)","€ 720,000(£ 618,900, $817,712)",Estimación no verificada,https://fbref.com/es/jugadores/2ccd89a3/Eduard-Sobol
2014-2015,19,Met Donetsk,uaUKR,1.Premier League,15,"1,278",0,0,,,,,,,,,15,"1,278",0,0,15,"1,278",14.2,0,0,0,0,0,0,7,1,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,278",85,54.6,14.2,15,,12.0,0,,1.0,1.2,18.0,25.0,-7.0,-0.49,-0.15,,,,,,7,1,,,,,,,,,,,,,,,,,,
2015-2016,20,Metalist,uaUKR,1.Premier League,21,"1,702",0,2,,,,,,,,,21,"1,702",0,2,19,"1,702",18.9,0,2,2,0,0,0,3,0,,,,,,,,0.0,0.11,0.11,0.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3.0,,,0.16,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,702",81,75.6,18.9,19,,17.0,2,,2.0,0.9,16.0,34.0,-18.0,-0.95,0.53,,,,,,3,0,,,,,,,,,,,,,,,,,,
2016-2017,21,Zorya Luhansk,uaUKR,1.Premier League,21,"1,372",1,1,,,,,5.0,450.0,0.0,0.0,26,"1,822",1,1,14,"1,372",15.2,1,1,2,1,0,0,4,0,,,,,,,,0.07,0.07,0.13,0.07,0.13,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,3.0,,0.0,0.2,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,372",65,47.6,15.2,14,,11.0,7,,3.0,2.05,21.0,12.0,9.0,0.59,0.29,,,,,,4,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,22,Slavia Prague,czCZE,1.First League,20,"1,540",1,1,,,,,6.0,540.0,0.0,2.0,26,"2,080",1,3,17,"1,540",17.1,1,1,2,1,0,0,3,0,,,,,,,,0.06,0.06,0.12,0.06,0.12,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,3.0,,0.0,0.18,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,540",77,57.0,17.1,17,,16.0,3,,4.0,2.2,33.0,12.0,21.0,1.23,0.45,,,,,,3,0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018-2019,23,Jablonec,czCZE,1.First League,21,"1,611",1,1,,,,,4.0,146.0,0.0,0.0,25,"1,757",1,1,18,"1,611",17.9,1,1,2,1,0,0,3,0,,,,,,,,0.06,0.06,0.11,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,611",77,51.1,17.9,18,89.0,16.0,3,5.0,4.0,1.48,23.0,15.0,8.0,0.45,-0.61,,,,,,3,0,0.0,,,,,,,,,0.0,,,,,,,,
2019-2020,24,Club Brugge,beBEL,1.First Division A,26,"2,121",0,3,,,,,3.0,259.0,0.0,0.0,29,"2,380",0,3,23,"2,121",23.6,0,3,3,0,0,0,4,0,1.0,1.0,3.9,4.9,79.0,160.0,172.0,0.0,0.13,0.13,0.0,0.13,0.04,0.17,0.21,0.04,0.21,59.0,44.0,36.0,15.0,8.0,21.0,37.0,56.8,16.0,15.0,3.0,12.0,43.0,102.0,33.0,1.0,1109.0,1415.0,78.4,18703.0,7501.0,548.0,627.0,87.4,464.0,574.0,80.8,84.0,163.0,51.5,3,3.9,3.4,-0.9,28.0,113.0,46.0,16.0,160.0,1415.0,1157.0,255.0,21.0,1.0,8.0,83.0,234.0,0.0,0.0,0.0,0.0,1109.0,3.0,30.0,48.0,395.0,745.0,559.0,42.0,1679.0,50.0,33.0,66.0,17.0,34.0,845.0,5024.0,3048.0,79.0,59.0,8.0,45.0,20.0,1004.0,172.0,0,18.0,3.0,16.7,0.76,0.13,0.0,0.0,19.8,2.0,0,0,1.0,1.0,0.06,-1.0,-1.0,57.0,2.42,45.0,3.0,3.0,4.0,2.0,0.0,7.0,0.3,4.0,0.0,0.0,2.0,1.0,0.0,"2,121",82,81.3,23.6,23,89.0,22.0,3,23.0,1.0,2.35,48.0,11.0,37.0,1.57,0.28,49.4,19.7,29.7,1.26,-0.28,4,0,0.0,29.0,33.0,5.0,83.0,43.0,44.0,1.0,0.0,0.0,154.0,38.0,14.0,73.1,,,,
2020-2021,25,Club Brugge,beBEL,1.First Division A,25,"1,782",2,4,,,,,6.0,395.0,0.0,0.0,31,"2,177",2,4,22,"1,782",19.8,2,4,6,2,0,0,4,0,1.4,1.4,0.9,2.3,72.0,162.0,97.0,0.1,0.2,0.3,0.1,0.3,0.07,0.04,0.12,0.07,0.12,71.0,50.0,34.0,26.0,11.0,26.0,35.0,74.3,9.0,22.0,0.0,22.0,49.0,120.0,22.0,0.0,948.0,1249.0,75.9,17009.0,6853.0,418.0,477.0,87.6,415.0,541.0,76.7,98.0,195.0,50.3,4,0.9,1.4,3.1,12.0,143.0,24.0,5.0,162.0,1249.0,1030.0,216.0,25.0,0.0,11.0,70.0,191.0,0.0,0.0,0.0,0.0,948.0,3.0,19.0,40.0,320.0,786.0,403.0,26.0,1487.0,37.0,19.0,51.4,18.0,48.6,667.0,4749.0,2868.0,72.0,52.0,9.0,27.0,28.0,834.0,97.0,2,30.0,7.0,23.3,1.52,0.35,0.07,0.29,23.8,2.0,0,0,1.4,1.4,0.05,0.6,0.6,45.0,2.27,31.0,1.0,4.0,3.0,3.0,3.0,6.0,0.3,3.0,0.0,0.0,1.0,2.0,0.0,"1,782",71,58.2,19.8,22,78.0,13.0,3,19.0,7.0,1.97,41.0,17.0,24.0,1.21,-0.2,36.0,21.0,14.9,0.75,-0.48,4,0,0.0,33.0,24.0,2.0,70.0,49.0,50.0,1.0,1.0,0.0,128.0,30.0,20.0,60.0,,,,
