Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,17,Brest,frFRA,2.Ligue 2,2,81,0,0,,,,,,,,,2,81,0,0,1,81,0.9,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,81,41,2.4,0.9,1,,0,1,,1,0.0,0,1,-1,-1.11,-0.95,,,,,,0,0,,2,,,,,,,,,,,,,"€ 4,615(£ 4,009, $5,058)","€ 240,000(£ 208,470, $263,035)",Estimación no verificada,https://fbref.com/es/jugadores/0f8418aa/Ibrahima-Sissoko
2016-2017,18,Brest,frFRA,2.Ligue 2,6,273,0,0,,,,,,,,,6,273,0,0,3,273,3.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,,0.0,0.33,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,273,46,8.0,3.0,3,,1,3,,4,2.0,5,4,1,0.33,-0.04,,,,,,1,0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 4,615(£ 4,009, $5,058)","€ 240,000(£ 208,470, $263,035)",Estimación no verificada,https://fbref.com/es/jugadores/0f8418aa/Ibrahima-Sissoko
2017-2018,19,Brest,frFRA,2.Ligue 2,19,"1,454",1,1,2.0,210.0,0.0,0.0,,,,,21,"1,664",1,1,19,"1,454",16.2,1,1,2,1,0,0,9,3,,,,,,,,0.06,0.06,0.12,0.06,0.12,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,6,,0.0,0.37,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,454",77,42.5,16.2,19,,12,0,,4,2.11,32,17,15,0.93,0.93,,,,,,9,3,1.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 6,346(£ 5,512, $6,955)","€ 330,000(£ 286,646, $361,673)",Estimación no verificada,https://fbref.com/es/jugadores/0f8418aa/Ibrahima-Sissoko
2018-2019,20,Strasbourg,frFRA,1.Ligue 1,32,"2,665",3,2,3.0,293.0,0.0,0.0,,,,,35,"2,958",3,2,30,"2,665",29.6,3,2,5,3,0,0,9,0,1.5,1.5,2.3,3.8,58.0,141.0,76.0,0.1,0.07,0.17,0.1,0.17,0.05,0.08,0.13,0.05,0.13,60.0,41.0,23.0,34.0,3.0,23.0,55.0,41.8,32.0,37.0,3.0,34.0,34.0,94.0,39.0,1.0,997.0,1252.0,79.6,16903.0,3956.0,483.0,572.0,84.4,368.0,438.0,84.0,103.0,147.0,70.1,2,2.3,2.6,-0.3,22.0,116.0,18.0,5.0,141.0,1252.0,1244.0,4.0,3.0,3.0,20.0,17.0,1.0,0.0,0.0,0.0,0.0,997.0,4.0,29.0,51.0,273.0,976.0,345.0,43.0,1578.0,56.0,33.0,58.9,23.0,41.1,956.0,4625.0,2375.0,58.0,37.0,7.0,54.0,39.0,1043.0,76.0,3,28.0,8,28.6,0.95,0.27,0.11,0.38,22.5,0.0,0,0,1.5,1.5,0.05,1.5,1.5,68.0,2.3,58.0,0.0,2.0,5.0,1.0,2.0,6.0,0.2,5.0,0.0,0.0,1.0,0.0,0.0,"2,665",83,77.9,29.6,30,88.0,24,2,18.0,3,1.34,42,35,7,0.24,-0.12,28.6,36.5,-7.9,-0.27,-0.03,9,0,0.0,73,27.0,0.0,17.0,34.0,41.0,0.0,0.0,0.0,187.0,59.0,48.0,55.1,"€ 6,346(£ 5,512, $6,955)","€ 330,000(£ 286,646, $361,673)",Estimación no verificada,https://fbref.com/es/jugadores/0f8418aa/Ibrahima-Sissoko
2019-2020,21,Strasbourg,frFRA,1.Ligue 1,23,"1,598",0,1,5.0,383.0,0.0,1.0,,,,,28,"1,981",0,2,18,"1,598",17.8,0,1,1,0,0,0,5,0,0.8,0.8,0.9,1.8,44.0,74.0,48.0,0.0,0.06,0.06,0.0,0.06,0.05,0.05,0.1,0.05,0.1,46.0,27.0,21.0,21.0,4.0,16.0,48.0,33.3,32.0,14.0,5.0,9.0,20.0,66.0,25.0,0.0,535.0,654.0,81.8,8857.0,2343.0,260.0,290.0,89.7,199.0,239.0,83.3,47.0,68.0,69.1,1,0.9,1.3,0.1,14.0,58.0,7.0,3.0,74.0,654.0,636.0,17.0,10.0,0.0,14.0,19.0,6.0,0.0,0.0,0.0,0.0,535.0,1.0,14.0,35.0,178.0,483.0,213.0,21.0,858.0,23.0,10.0,43.5,13.0,56.5,517.0,2904.0,1480.0,44.0,38.0,3.0,34.0,27.0,542.0,48.0,0,16.0,1,6.3,0.9,0.06,0.0,0.0,22.8,0.0,0,0,0.8,0.8,0.05,-0.8,-0.8,36.0,2.03,29.0,0.0,4.0,1.0,1.0,1.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,0.0,"1,598",69,65.8,17.8,18,86.0,14,5,10.0,1,1.57,22,20,2,0.11,0.33,20.8,21.4,-0.6,-0.03,-0.32,5,0,0.0,41,15.0,1.0,19.0,20.0,27.0,0.0,0.0,0.0,112.0,31.0,22.0,58.5,"€ 6,346(£ 5,460, $6,939)","€ 330,000(£ 283,902, $360,842)",Estimación no verificada,https://fbref.com/es/jugadores/0f8418aa/Ibrahima-Sissoko
2020-2021,22,Strasbourg,frFRA,1.Ligue 1,36,"2,581",0,0,1.0,23.0,0.0,0.0,,,,,37,"2,604",0,0,29,"2,581",28.7,0,0,0,0,0,0,6,0,2.0,2.0,0.3,2.3,28.0,128.0,51.0,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.08,0.07,0.08,68.0,48.0,25.0,35.0,8.0,28.0,68.0,41.2,40.0,22.0,5.0,17.0,48.0,116.0,44.0,0.0,885.0,1111.0,79.7,16727.0,5069.0,361.0,421.0,85.7,389.0,442.0,88.0,116.0,186.0,62.4,0,0.3,0.9,-0.3,6.0,108.0,13.0,4.0,128.0,1111.0,1090.0,16.0,11.0,0.0,16.0,27.0,5.0,0.0,0.0,0.0,0.0,885.0,5.0,24.0,64.0,339.0,865.0,235.0,26.0,1408.0,41.0,29.0,70.7,12.0,29.3,750.0,3831.0,1897.0,28.0,30.0,3.0,45.0,23.0,865.0,51.0,0,25.0,3,12.0,0.87,0.1,0.0,0.0,19.4,0.0,0,0,2.0,2.0,0.08,-2.0,-2.0,34.0,1.19,27.0,0.0,0.0,2.0,2.0,3.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,"2,581",72,75.5,28.7,29,84.0,18,7,19.0,0,1.06,40,38,2,0.07,1.25,42.9,37.6,5.4,0.19,0.54,6,0,0.0,66,22.0,0.0,27.0,48.0,48.0,0.0,1.0,0.0,173.0,55.0,23.0,70.5,"€ 6,346(£ 5,361, $6,820)","€ 330,000(£ 278,794, $354,633)",Estimación no verificada,https://fbref.com/es/jugadores/0f8418aa/Ibrahima-Sissoko
2021-2022,23,Strasbourg,frFRA,1.Ligue 1,35,"2,303",2,5,1.0,82.0,0.0,0.0,,,,,36,"2,385",2,5,26,"2,303",25.6,2,5,7,2,0,0,6,0,2.6,2.6,4.3,6.8,50.0,100.0,103.0,0.08,0.2,0.27,0.08,0.27,0.1,0.17,0.27,0.1,0.27,47.0,23.0,18.0,20.0,9.0,19.0,46.0,41.3,27.0,32.0,11.0,21.0,35.0,82.0,31.0,0.0,826.0,1040.0,79.4,14054.0,4610.0,390.0,465.0,83.9,342.0,391.0,87.5,74.0,125.0,59.2,5,4.3,3.3,0.7,28.0,77.0,20.0,4.0,100.0,1040.0,1020.0,16.0,11.0,2.0,5.0,21.0,4.0,0.0,0.0,0.0,0.0,826.0,4.0,18.0,61.0,330.0,689.0,336.0,62.0,1341.0,47.0,25.0,53.2,22.0,46.8,844.0,4875.0,2616.0,50.0,36.0,5.0,46.0,32.0,868.0,103.0,2,26.0,6,23.1,1.02,0.23,0.08,0.33,15.0,0.0,0,0,2.6,2.6,0.1,-0.6,-0.6,57.0,2.23,45.0,0.0,5.0,2.0,4.0,1.0,8.0,0.31,7.0,0.0,0.0,0.0,1.0,0.0,"2,303",66,67.3,25.6,26,82.0,13,9,19.0,0,1.63,43,28,15,0.59,0.43,38.8,28.4,10.4,0.41,0.27,6,0,0.0,60,28.0,0.0,21.0,35.0,23.0,1.0,0.0,0.0,169.0,59.0,29.0,67.0,"€ 28,846(£ 24,796, $32,761)","€ 1,500,000(£ 1,289,376, $1,703,568)",Estimación no verificada,https://fbref.com/es/jugadores/0f8418aa/Ibrahima-Sissoko
2022-2023,24,Strasbourg,frFRA,1.Ligue 1,26,"1,310",0,2,1.0,62.0,0.0,0.0,,,,,27,"1,372",0,2,13,"1,310",14.6,0,2,2,0,0,0,1,0,0.7,0.7,0.9,1.6,18.0,67.0,41.0,0.0,0.14,0.14,0.0,0.14,0.05,0.06,0.11,0.05,0.11,40.0,22.0,18.0,17.0,5.0,22.0,42.0,52.4,20.0,20.0,6.0,14.0,10.0,50.0,19.0,0.0,489.0,636.0,76.9,8178.0,2320.0,232.0,287.0,80.8,199.0,245.0,81.2,41.0,59.0,69.5,2,0.9,1.2,1.1,11.0,50.0,15.0,3.0,67.0,636.0,617.0,18.0,15.0,2.0,6.0,10.0,3.0,0.0,0.0,0.0,0.0,489.0,1.0,23.0,40.0,177.0,464.0,176.0,28.0,803.0,17.0,8.0,47.1,8.0,47.1,543.0,2796.0,1159.0,18.0,23.0,1.0,22.0,19.0,480.0,41.0,0,13.0,3,23.1,0.89,0.21,0.0,0.0,18.0,0.0,0,0,0.7,0.7,0.05,-0.7,-0.7,32.0,2.2,25.0,0.0,0.0,2.0,4.0,1.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,"1,310",50,38.3,14.6,13,74.0,5,13,27.0,2,1.15,18,21,-3,-0.21,0.01,17.6,20.4,-2.8,-0.19,-0.02,1,0,0.0,41,15.0,2.0,10.0,10.0,22.0,0.0,1.0,0.0,121.0,30.0,23.0,56.6,"€ 28,846(£ 24,796, $32,761)","€ 1,500,000(£ 1,289,376, $1,703,568)",Estimación no verificada,https://fbref.com/es/jugadores/0f8418aa/Ibrahima-Sissoko
2023-2024,25,Strasbourg,frFRA,1.Ligue 1,27,"1,642",0,1,4.0,384.0,0.0,2.0,,,,,31,"2,026",0,3,18,"1,642",18.2,0,1,1,0,0,0,7,0,1.0,1.0,1.7,2.6,15.0,88.0,18.0,0.0,0.05,0.05,0.0,0.05,0.05,0.09,0.14,0.05,0.14,47.0,33.0,13.0,25.0,9.0,23.0,30.0,76.7,7.0,21.0,8.0,13.0,19.0,66.0,30.0,0.0,614.0,752.0,81.6,11019.0,3046.0,242.0,286.0,84.6,298.0,355.0,83.9,59.0,87.0,67.8,1,1.7,1.9,-0.7,12.0,67.0,7.0,1.0,88.0,752.0,737.0,13.0,12.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,614.0,2.0,4.0,58.0,234.0,550.0,185.0,29.0,952.0,21.0,11.0,52.4,7.0,33.3,625.0,3371.0,1422.0,15.0,30.0,1.0,27.0,23.0,563.0,18.0,0,14.0,3,21.4,0.77,0.16,0.0,0.0,17.2,0.0,0,0,1.0,1.0,0.07,-1.0,-1.0,35.0,1.92,26.0,0.0,3.0,2.0,2.0,2.0,3.0,0.16,1.0,0.0,0.0,2.0,0.0,0.0,"1,642",61,53.7,18.2,18,85.0,11,9,13.0,3,1.04,23,28,-5,-0.27,0.17,24.8,23.7,1.2,0.06,0.36,7,0,0.0,44,14.0,0.0,2.0,19.0,33.0,0.0,0.0,0.0,108.0,29.0,20.0,59.2,"€ 28,846(£ 24,796, $32,761)","€ 1,500,000(£ 1,289,376, $1,703,568)",Estimación no verificada,https://fbref.com/es/jugadores/0f8418aa/Ibrahima-Sissoko
2024-2025,26,Bochum,deGER,1.Bundesliga,29,"2,394",2,1,1.0,90.0,0.0,0.0,,,,,30,"2,484",2,1,27,"2,394",26.6,2,1,3,2,0,0,10,1,1.6,1.6,1.5,3.1,33.0,98.0,61.0,0.08,0.04,0.11,0.08,0.11,0.06,0.06,0.12,0.06,0.12,60.0,40.0,28.0,27.0,5.0,24.0,44.0,54.5,20.0,34.0,10.0,24.0,35.0,95.0,54.0,0.0,734.0,968.0,75.8,12405.0,3934.0,329.0,390.0,84.4,332.0,403.0,82.4,57.0,108.0,52.8,1,1.5,2.5,-0.5,25.0,71.0,16.0,5.0,98.0,968.0,955.0,11.0,3.0,3.0,3.0,20.0,4.0,0.0,0.0,0.0,0.0,734.0,2.0,24.0,72.0,338.0,721.0,258.0,47.0,1294.0,56.0,28.0,50.0,25.0,44.6,632.0,3363.0,1467.0,33.0,23.0,3.0,37.0,26.0,711.0,61.0,2,24.0,7,29.2,0.9,0.26,0.08,0.29,17.7,0.0,0,0,1.6,1.6,0.07,0.4,0.4,61.0,2.29,49.0,0.0,3.0,1.0,4.0,4.0,3.0,0.11,2.0,0.0,0.0,0.0,1.0,0.0,"2,394",83,85.8,26.6,27,86.0,14,2,36.0,0,0.66,26,55,-29,-1.09,-0.18,33.3,50.0,-16.7,-0.63,0.57,10,1,1.0,68,27.0,2.0,20.0,35.0,40.0,1.0,1.0,0.0,141.0,65.0,49.0,57.0,,,,
