Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,20,Leicester City,engENG,2.Championship,15,"1,325",0,2,,,,,,,,,15,"1,325",0,2,15,"1,325",14.7,0,2,2,0,0,0,1,0,,,,,,,,0.0,0.14,0.14,0.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,,,0.14,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,325",88,32.0,14.7,15,,,0,,,,,,,,,,,,,,1,0,,15,,,,,,,,,,,,,"£ 12,000(€ 13,814, $15,142)","£ 624,000(€ 718,308, $787,366)",Estimación no verificada,https://fbref.com/es/jugadores/8df7a2fb/Ben-Mee
2011-2012,21,Burnley,engENG,2.Championship,31,"2,622",0,1,,,,,,,,,31,"2,622",0,1,29,"2,622",29.1,0,1,1,0,0,0,4,0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4,,,0.14,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,622",85,63.3,29.1,29,,,2,,,,,,,,,,,,,,4,0,,26,,,,,,,,,,,,,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/8df7a2fb/Ben-Mee
2012-2013,22,Burnley,engENG,2.Championship,19,"1,361",1,1,,,,,,,,,19,"1,361",1,1,16,"1,361",15.1,1,1,2,1,0,0,7,1,,,,,,,,0.07,0.07,0.13,0.07,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,0.07,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,361",72,32.9,15.1,16,,,3,,,,,,,,,,,,,,7,1,,18,,,,,,,,,,,,,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/8df7a2fb/Ben-Mee
2013-2014,23,Burnley,engENG,2.Championship,38,"3,355",0,2,,,,,,,,,38,"3,355",0,2,38,"3,355",37.3,0,2,2,0,0,0,6,0,,,,,,,,0.0,0.05,0.05,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5,,,0.13,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,355",88,81.0,37.3,38,,,0,,,,,,,,,,,,,,6,0,,24,,,,,,,,,,,,,"£ 55,000(€ 63,312, $69,399)","£ 2,860,000(€ 3,292,243, $3,608,760)",Estimación no verificada,https://fbref.com/es/jugadores/8df7a2fb/Ben-Mee
2014-2015,24,Burnley,engENG,1.Premier League,33,"2,887",2,1,2.0,180.0,0.0,0.0,,,,,35,"3,067",2,1,32,"2,887",32.1,2,1,3,2,0,0,10,0,,,,,,,,0.06,0.03,0.09,0.06,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,5,,,0.16,,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,887",87,84.4,32.1,32,,30.0,1,,5.0,0.79,22.0,44.0,-22.0,-0.69,-0.18,,,,,,10,0,,28,,,,,,,,,,,,,"£ 55,000(€ 63,312, $69,399)","£ 2,860,000(€ 3,292,243, $3,608,760)",Estimación no verificada,https://fbref.com/es/jugadores/8df7a2fb/Ben-Mee
2015-2016,25,Burnley,engENG,2.Championship,46,"4,127",2,1,3.0,270.0,0.0,0.0,,,,,49,"4,397",2,1,46,"4,127",45.9,2,1,3,2,0,0,9,0,,,,,,,,0.04,0.02,0.07,0.04,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,6,,,0.13,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"4,127",90,99.7,45.9,46,,45.0,0,,0.0,2.02,72.0,35.0,37.0,0.81,0.81,,,,,,9,0,,45,,,,,,,,,,,,,"£ 55,000(€ 63,312, $69,399)","£ 2,860,000(€ 3,292,243, $3,608,760)",,https://fbref.com/es/jugadores/8df7a2fb/Ben-Mee
2016-2017,26,Burnley,engENG,1.Premier League,34,"3,015",1,0,1.0,90.0,0.0,0.0,,,,,35,"3,105",1,0,34,"3,015",33.5,1,0,1,1,0,0,5,0,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,,31.0,,,,,,,,,,,74.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16.0,6,37.5,0.48,0.18,0.06,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,015",89,88.2,33.5,34,,33.0,0,,0.0,1.06,33.0,49.0,-16.0,-0.48,-0.48,,,,,,5,0,0.0,23,28.0,1.0,6.0,74.0,31.0,1.0,2.0,2.0,,,,,"£ 55,000(€ 63,312, $69,399)","£ 2,860,000(€ 3,292,243, $3,608,760)",,https://fbref.com/es/jugadores/8df7a2fb/Ben-Mee
2017-2018,27,Burnley,engENG,1.Premier League,29,"2,610",0,0,1.0,90.0,0.0,0.0,,,,,30,"2,700",0,0,29,"2,610",29.0,0,0,0,0,0,0,5,0,1.9,1.9,0.5,2.3,5.0,77.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.08,0.06,0.08,33.0,20.0,22.0,11.0,0.0,16.0,29.0,55.2,13.0,51.0,42.0,9.0,33.0,66.0,217.0,1.0,823.0,1086.0,75.8,17554.0,7677.0,269.0,303.0,88.8,386.0,471.0,82.0,160.0,281.0,56.9,0,0.5,0.4,-0.5,6.0,58.0,4.0,0.0,77.0,1086.0,1052.0,28.0,22.0,0.0,8.0,3.0,6.0,0.0,0.0,0.0,0.0,823.0,6.0,8.0,213.0,776.0,642.0,64.0,41.0,1476.0,3.0,3.0,100.0,0.0,0.0,639.0,2680.0,1505.0,5.0,6.0,0.0,9.0,3.0,725.0,3.0,0,25.0,7,28.0,0.86,0.24,0.0,0.0,12.4,1.0,0,0,1.9,1.9,0.07,-1.9,-1.9,26.0,0.9,22.0,0.0,0.0,3.0,1.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"2,610",90,76.3,29.0,29,,29.0,0,,0.0,1.38,27.0,27.0,0.0,0.0,0.33,24.9,39.6,-14.6,-0.5,-0.03,5,0,0.0,14,29.0,3.0,3.0,33.0,20.0,0.0,0.0,0.0,153.0,113.0,78.0,59.2,"£ 55,000(€ 63,930, $69,905)","£ 2,860,000(€ 3,324,382, $3,635,081)",Estimación no verificada,https://fbref.com/es/jugadores/8df7a2fb/Ben-Mee
2018-2019,28,Burnley,engENG,1.Premier League,38,"3,420",0,2,1.0,90.0,0.0,0.0,,,,,39,"3,510",0,2,38,"3,420",38.0,0,2,2,0,0,0,9,0,1.6,1.6,1.1,2.7,9.0,99.0,9.0,0.0,0.05,0.05,0.0,0.05,0.04,0.03,0.07,0.04,0.07,55.0,24.0,38.0,17.0,0.0,35.0,44.0,79.5,9.0,59.0,50.0,9.0,48.0,103.0,235.0,4.0,1134.0,1522.0,74.5,24902.0,10516.0,349.0,427.0,81.7,510.0,603.0,84.6,263.0,445.0,59.1,2,1.1,1.0,0.9,8.0,109.0,5.0,1.0,99.0,1522.0,1477.0,37.0,29.0,1.0,12.0,4.0,8.0,0.0,0.0,0.0,0.0,1134.0,8.0,16.0,313.0,989.0,932.0,81.0,55.0,1986.0,9.0,8.0,88.9,1.0,11.1,810.0,3705.0,2153.0,9.0,6.0,2.0,16.0,5.0,953.0,9.0,0,21.0,4,19.0,0.55,0.11,0.0,0.0,9.8,0.0,0,0,1.6,1.6,0.08,-1.6,-1.6,27.0,0.71,19.0,0.0,1.0,4.0,2.0,1.0,4.0,0.11,3.0,0.0,0.0,1.0,0.0,0.0,"3,420",90,100.0,38.0,38,90.0,38.0,0,,0.0,1.05,45.0,68.0,-23.0,-0.61,,44.4,62.1,-17.7,-0.46,,9,0,0.0,27,18.0,0.0,4.0,48.0,24.0,0.0,1.0,2.0,246.0,148.0,102.0,59.2,"£ 55,000(€ 65,103, $69,962)","£ 2,860,000(€ 3,385,343, $3,638,030)",Estimación no verificada,https://fbref.com/es/jugadores/8df7a2fb/Ben-Mee
2019-2020,29,Burnley,engENG,1.Premier League,32,"2,880",1,1,,,,,,,,,32,"2,880",1,1,32,"2,880",32.0,1,1,2,1,0,0,7,0,1.7,1.7,1.6,3.2,5.0,56.0,5.0,0.03,0.03,0.06,0.03,0.06,0.05,0.05,0.1,0.05,0.1,41.0,22.0,25.0,16.0,0.0,17.0,29.0,58.6,12.0,42.0,31.0,11.0,42.0,83.0,165.0,2.0,906.0,1272.0,71.2,18544.0,7882.0,284.0,343.0,82.8,497.0,595.0,83.5,117.0,296.0,39.5,1,1.6,1.2,-0.6,9.0,54.0,1.0,0.0,56.0,1272.0,1215.0,52.0,45.0,0.0,9.0,3.0,7.0,0.0,0.0,0.0,0.0,906.0,5.0,11.0,225.0,764.0,828.0,56.0,45.0,1633.0,7.0,6.0,85.7,1.0,14.3,717.0,3098.0,1390.0,5.0,0.0,0.0,14.0,3.0,789.0,5.0,1,17.0,6,35.3,0.53,0.19,0.06,0.17,9.0,0.0,0,0,1.7,1.7,0.1,-0.7,-0.7,28.0,0.87,17.0,1.0,2.0,7.0,1.0,0.0,2.0,0.06,1.0,0.0,0.0,1.0,0.0,0.0,"2,880",90,84.2,32.0,32,90.0,32.0,0,,0.0,1.41,36.0,45.0,-9.0,-0.28,-0.61,39.5,42.7,-3.2,-0.1,-0.24,7,0,0.0,25,21.0,3.0,3.0,42.0,22.0,0.0,3.0,0.0,176.0,127.0,85.0,59.9,"£ 55,000(€ 63,985, $72,671)","£ 2,860,000(€ 3,327,215, $3,778,868)",Estimación no verificada,https://fbref.com/es/jugadores/8df7a2fb/Ben-Mee
