Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,21,Padova,itITA,2.Serie B,25.0,"2,073",0.0,0.0,,,,,,,,,25.0,"2,073",0,0,22,"2,073",23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,073",83.0,54.8,23.0,22,,,3,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,"€ 3,269(£ 2,840, $3,583)","€ 170,000(£ 147,666, $186,316)",Estimación no verificada,https://fbref.com/es/jugadores/0d422df7/Marco-Silvestri
2013-2014,22,Cagliari,itITA,1.Serie A,3.0,234,0.0,0.0,,,,,,,,,3.0,234,0,0,3,234,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,78.0,6.8,2.6,3,,2.0,0,,,,,,,,,,,,,,0.0,1.0,,0.0,,,,,,,,,,,,,"€ 712(£ 618, $780)","€ 37,000(£ 32,139, $40,551)",Estimación no verificada,https://fbref.com/es/jugadores/0d422df7/Marco-Silvestri
2014-2015,23,Leeds United,engENG,2.Championship,43.0,"3,870",0.0,0.0,1.0,90.0,0.0,0.0,,,,,44.0,"3,960",0,0,43,"3,870",43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,870",90.0,93.5,43.0,43,,43.0,0,,0.0,1.21,47.0,57.0,-10.0,-0.23,0.1,,,,,,1.0,0.0,,0.0,,,,,,,,,,,,,"€ 10,769(£ 9,354, $11,803)","€ 560,000(£ 486,430, $613,748)",,https://fbref.com/es/jugadores/0d422df7/Marco-Silvestri
2015-2016,24,Leeds United,engENG,2.Championship,45.0,"4,049",0.0,0.0,3.0,270.0,0.0,0.0,,,,,48.0,"4,319",0,0,45,"4,049",45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,049",90.0,97.8,45.0,45,,44.0,0,,0.0,1.29,49.0,56.0,-7.0,-0.16,0.83,,,,,,1.0,1.0,,0.0,,,,,,,,,,,,,"€ 17,885(£ 15,535, $19,601)","€ 930,000(£ 807,821, $1,019,260)",,https://fbref.com/es/jugadores/0d422df7/Marco-Silvestri
2016-2017,25,Leeds United,engENG,2.Championship,,,,,6.0,570.0,0.0,0.0,,,,,6.0,570,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,40.0,55.0,72.7,1286.0,1025.0,3.0,3.0,100.0,24.0,24.0,100.0,13.0,27.0,48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,28.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,66.0,69.0,0.0,0.0,0.0,69.0,0.0,0.0,,0.0,,22.0,149.0,126.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0.0,0,,37.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,"€ 17,885(£ 15,535, $19,601)","€ 930,000(£ 807,821, $1,019,260)",,https://fbref.com/es/jugadores/0d422df7/Marco-Silvestri
2017-2018,26,Hellas Verona,itITA,1.Serie A,2.0,180,0.0,0.0,2.0,210.0,0.0,0.0,,,,,4.0,390,0,0,2,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,21.0,2.0,691.0,1020.0,67.7,20574.0,17203.0,115.0,115.0,100.0,313.0,317.0,98.7,258.0,579.0,44.6,0.0,0.4,0.0,-0.4,1.0,9.0,0.0,0.0,0.0,1020.0,575.0,441.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,4.0,0.0,1001.0,1119.0,2.0,0.0,0.0,1121.0,0.0,0.0,,0.0,,424.0,2564.0,1975.0,0.0,0.0,0.0,4.0,0.0,284.0,0.0,,,,,,,,,,,,,,,,,,4.0,0.11,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,90.0,5.3,2.0,2,,2.0,0,,36.0,0.0,1.0,7.0,-6.0,-3.0,-1.83,0.7,4.1,-3.5,-1.73,-0.79,2.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,5.0,0.0,100.0,"€ 35,577(£ 30,607, $38,902)","€ 1,850,000(£ 1,591,574, $2,022,902)",,https://fbref.com/es/jugadores/0d422df7/Marco-Silvestri
2018-2019,27,Hellas Verona,itITA,2.Serie B,35.0,"3,150",0.0,0.0,1.0,90.0,0.0,0.0,,,,,36.0,"3,240",0,0,35,"3,150",35.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,4.0,5.0,11.0,1.0,451.0,984.0,45.8,16255.0,14163.0,58.0,60.0,96.7,160.0,162.0,98.8,233.0,757.0,30.8,0.0,0.0,0.1,0.0,1.0,19.0,0.0,0.0,0.0,984.0,564.0,416.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,4.0,0.0,1002.0,1091.0,1.0,0.0,0.0,1091.0,1.0,1.0,100.0,0.0,0.0,420.0,2622.0,1966.0,0.0,1.0,1.0,0.0,0.0,329.0,0.0,,,,,,,,,,,,,,,,,,2.0,0.06,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,150",90.0,100.0,35.0,35,90.0,35.0,0,,0.0,1.48,46.0,46.0,0.0,0.0,,52.6,43.6,9.0,0.26,,2.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,48.0,9.0,0.0,100.0,"€ 35,577(£ 30,056, $38,233)","€ 1,850,000(£ 1,562,934, $1,988,093)",,https://fbref.com/es/jugadores/0d422df7/Marco-Silvestri
2019-2020,28,Hellas Verona,itITA,1.Serie A,35.0,"3,150",0.0,0.0,1.0,120.0,0.0,0.0,,,,,36.0,"3,270",0,0,35,"3,150",35.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,440.0,963.0,45.7,16170.0,14614.0,60.0,60.0,100.0,141.0,144.0,97.9,239.0,753.0,31.7,0.0,0.0,0.1,0.0,0.0,19.0,0.0,0.0,0.0,963.0,625.0,335.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,3.0,0.0,899.0,1043.0,2.0,0.0,0.0,1045.0,0.0,0.0,,0.0,,482.0,2964.0,2033.0,0.0,0.0,0.0,0.0,0.0,382.0,0.0,,,,,,,,,,,,,,,,,,1.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,150",90.0,92.1,35.0,35,90.0,35.0,0,,3.0,1.31,43.0,43.0,0.0,0.0,1.33,45.7,50.0,-4.2,-0.12,-0.47,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,61.0,7.0,3.0,70.0,"€ 25,000(£ 21,490, $28,393)","€ 1,300,000(£ 1,117,459, $1,476,425)",Estimación no verificada,https://fbref.com/es/jugadores/0d422df7/Marco-Silvestri
2020-2021,29,Hellas Verona,itITA,1.Serie A,34.0,"3,060",0.0,0.0,,,,,,,,,34.0,"3,060",0,0,34,"3,060",34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,11.0,1.0,642.0,942.0,68.2,18568.0,14841.0,153.0,153.0,100.0,267.0,270.0,98.9,216.0,500.0,43.2,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,942.0,587.0,342.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,13.0,0.0,914.0,1018.0,3.0,0.0,0.0,1021.0,0.0,0.0,,0.0,,486.0,2632.0,1798.0,0.0,0.0,0.0,0.0,0.0,388.0,0.0,,,,,,,,,,,,,,,,,,2.0,0.06,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,060",90.0,89.5,34.0,34,90.0,34.0,0,,4.0,1.24,38.0,42.0,-4.0,-0.12,-0.62,40.5,44.9,-4.4,-0.13,-0.18,1.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,27.0,7.0,0.0,100.0,,,,
2021-2022,30,Udinese,itITA,1.Serie A,35.0,"3,150",0.0,0.0,2.0,210.0,0.0,0.0,,,,,37.0,"3,360",0,0,35,"3,150",35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,1.0,3.0,15.0,1.0,916.0,1177.0,77.8,23603.0,17093.0,190.0,190.0,100.0,486.0,492.0,98.8,236.0,488.0,48.4,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1177.0,783.0,391.0,89.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,916.0,3.0,0.0,1140.0,1267.0,0.0,0.0,0.0,1267.0,0.0,0.0,,0.0,,625.0,2964.0,2110.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,,,,,,,,,,,,,,,,,8.0,0.21,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,150",90.0,92.1,35.0,35,90.0,35.0,0,,0.0,1.26,55.0,50.0,5.0,0.14,0.81,47.3,46.4,0.8,0.02,0.65,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,39.0,9.0,0.0,100.0,,,,
