titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
31,"2,738",30.4,2,5,7,2,0,0,5,0,0.07,0.16,0.23,0.07,0.23,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,49,15,30.6,1.61,0.49,0.04,0.13,,0,0,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,,,,,,,,,,,,,,,,,,"2,738",83,89.5,30.4,31,,20,2,,0,1.39,40,51,-11,-0.36,-1.2,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,5,0,0,42,58,11,111,37,29,1.0,0.0,0,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,
31,"2,598",28.9,7,6,13,7,0,0,4,0,0.24,0.21,0.45,0.24,0.45,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,53,18,34.0,1.84,0.62,0.13,0.39,,0,0,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,,,,,,,,,,,,,,,,,,"2,598",84,84.9,28.9,31,84.0,18,0,,0,1.19,40,42,-2,-0.07,0.52,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,4,0,0,52,56,11,71,18,20,1.0,1.0,0,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,
26,"2,329",25.9,8,5,13,8,0,1,9,0,0.31,0.19,0.5,0.31,0.5,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,62,22,35.5,2.4,0.85,0.13,0.36,,0,1,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,,,,,,,,,,,,,,,,,,"2,329",83,76.1,25.9,26,87.0,13,2,35.0,0,1.89,36,26,10,0.39,-0.48,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,9,0,0,47,57,11,122,12,29,,,0,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,
27,"2,292",25.5,4,4,8,4,0,0,0,1,0.16,0.16,0.31,0.16,0.31,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,46,18,39.1,1.81,0.71,0.09,0.22,,0,0,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,,,,,,,,,,,,,,,,,,"2,292",65,63.7,25.5,27,77.0,2,8,26.0,2,2.2,43,15,28,1.1,0.0,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,0,1,0,33,29,4,107,15,22,,,0,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,
14,"1,212",13.5,3,1,4,3,0,0,4,0,0.22,0.07,0.3,0.22,0.3,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,23,10,43.5,1.71,0.74,0.13,0.3,,0,0,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,,,,,,,,,,,,,,,,,,"1,212",45,35.4,13.5,14,64.0,0,13,24.0,8,1.48,14,20,-6,-0.45,-0.61,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,4,0,0,18,18,2,13,7,19,,,0,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,
0,39,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0.0,0.0,,,,0,0,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,,,,,,,,,,,,,,,,,,39,20,1.3,0.4,0,,0,2,20.0,3,3.0,2,0,2,4.62,3.01,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,0,0,0,2,0,0,1,1,0,,,0,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,
24,"1,961",21.8,2,2,4,2,0,0,5,0,0.09,0.09,0.18,0.09,0.18,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,33,14,42.4,1.51,0.64,0.06,0.14,,0,0,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,,,,,,,,,,,,,,,,,,"1,961",70,62.3,21.8,24,76.0,4,4,32.0,0,1.14,21,33,-12,-0.55,-0.7,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,5,0,0,28,37,8,76,19,23,,,0,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,
32,"2,560",28.4,4,4,8,4,0,0,4,0,0.14,0.14,0.28,0.14,0.28,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,31,5,16.1,1.09,0.18,0.13,0.8,,0,0,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,,,,,,,,,,,,,,,,,,"2,560",78,74.9,28.4,32,79.0,13,1,34.0,0,1.15,31,38,-7,-0.25,0.07,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,4,0,0,36,40,8,104,22,43,,,0,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,
26,"2,106",23.4,2,7,9,2,0,0,6,0,0.09,0.3,0.38,0.09,0.38,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,25,8,32.0,1.07,0.34,0.08,0.25,,0,0,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,,,,,,,,,,,,,,,,,,"2,106",78,73.1,23.4,26,80.0,2,1,29.0,0,1.74,35,26,9,0.38,0.38,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,,,6,0,0,29,38,4,61,9,17,,,0,Partidos,https://fbref.com/es/jugadores/bab440b1/Emre-Kilinc,,
