Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,22,Belenenses,ptPOR,1.Primeira Liga,28,"2,520",1,1,,,,,28,"2,520",1,1,Partidos,https://fbref.com/es/jugadores/12f1293b/Filipe-Ferreira,,,28,"2,520",28.0,1,1,2,1,0,1,10,0,,,,,,,,0.04,0.04,0.07,0.04,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,4,,,0.14,,0.25,,,0,1,,,,,,,,,,,,,,,,,,,,,,"2,520",90,93.3,28.0,28,,27,0,,,,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,
2014-2015,23,Belenenses,ptPOR,1.Primeira Liga,24,"1,927",0,0,,,,,24,"1,927",0,0,Partidos,https://fbref.com/es/jugadores/12f1293b/Filipe-Ferreira,,,22,"1,927",21.4,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,927",80,63.0,21.4,22,,19,2,,2.0,1.46,24.0,25.0,-1.0,-0.05,-0.05,,,,,,2,0,,,,,,,,,,,,,,,,,,
2015-2016,24,Belenenses,ptPOR,1.Primeira Liga,25,"2,054",3,1,5.0,450.0,0.0,0.0,30,"2,504",3,1,Partidos,https://fbref.com/es/jugadores/12f1293b/Filipe-Ferreira,,,22,"2,054",22.8,3,1,4,3,0,0,2,1,,,,,,,,0.13,0.04,0.18,0.13,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,5,,,0.22,,0.6,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,054",82,67.1,22.8,22,,21,3,,9.0,1.48,36.0,36.0,0.0,0.0,1.97,,,,,,2,1,,17.0,,,,,,,,,,,,,,,,
2016-2017,25,Paços,ptPOR,1.Primeira Liga,23,"2,051",0,1,,,,,23,"2,051",0,1,Partidos,https://fbref.com/es/jugadores/12f1293b/Filipe-Ferreira,,,23,"2,051",22.8,0,1,1,0,0,0,1,0,,,,,,,,0.0,0.04,0.04,0.0,0.04,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,,0.0,0.04,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,051",89,67.0,22.8,23,,22,0,,0.0,1.09,21.0,27.0,-6.0,-0.26,0.36,,,,,,1,0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,26,Paços,ptPOR,1.Primeira Liga,13,"1,041",0,1,,,,,13,"1,041",0,1,Partidos,https://fbref.com/es/jugadores/12f1293b/Filipe-Ferreira,,,12,"1,041",11.6,0,1,1,0,0,0,2,0,,,,,,,,0.0,0.09,0.09,0.0,0.09,,,,,,,16.0,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9.0,2,22.2,0.78,0.17,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,041",80,34.0,11.6,12,,11,1,,4.0,0.77,10.0,19.0,-9.0,-0.78,-0.02,,,,,,2,0,0.0,12.0,9.0,0.0,48.0,14.0,16.0,0.0,0.0,0.0,,,,,,,,
2018-2019,27,Sturm Graz,atAUT,1.Bundesliga,3,210,0,0,,,,,3,210,0,0,Partidos,https://fbref.com/es/jugadores/12f1293b/Filipe-Ferreira,,,3,210,2.3,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0,0,0.0,0.86,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,210,70,7.3,2.3,3,70.0,1,0,,14.0,1.33,3.0,3.0,0.0,0.0,0.1,,,,,,1,0,0.0,2.0,1.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,,,,,,,,
2018-2019,27,Nacional,ptPOR,1.Primeira Liga,5,351,0,0,,,,,5,351,0,0,Partidos,https://fbref.com/es/jugadores/12f1293b/Filipe-Ferreira,,,5,351,3.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,3.0,4.0,1.0,3.0,8.0,11.0,8.0,0.0,136.0,188.0,72.3,2324.0,1003.0,59.0,69.0,85.5,59.0,79.0,74.7,12.0,26.0,46.2,0,0.0,0.1,0.0,0.0,11.0,2.0,1.0,11.0,188.0,140.0,47.0,6.0,0.0,1.0,13.0,40.0,1.0,0.0,1.0,0.0,136.0,1.0,6.0,9.0,77.0,95.0,48.0,0.0,218.0,3.0,1.0,33.3,2.0,66.7,101.0,551.0,245.0,5.0,5.0,0.0,1.0,2.0,116.0,14.0,0,1.0,0,0.0,0.26,0.0,0.0,,34.9,0.0,0,0,0.0,0.0,0.02,0.0,0.0,1.0,0.26,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351,70,11.5,3.9,5,70.0,2,0,,4.0,0.2,1.0,6.0,-5.0,-1.28,-0.12,1.8,6.3,-4.5,-1.15,-0.92,1,0,0.0,7.0,1.0,0.0,13.0,8.0,2.0,0.0,0.0,0.0,17.0,1.0,2.0,33.3,,,,
2019-2020,28,Tondela,ptPOR,1.Primeira Liga,29,"2,302",0,0,,,,,29,"2,302",0,0,Partidos,https://fbref.com/es/jugadores/12f1293b/Filipe-Ferreira,,,28,"2,302",25.6,0,0,0,0,0,0,4,1,0.1,0.1,0.8,0.9,49.0,104.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,39.0,24.0,23.0,10.0,6.0,21.0,35.0,60.0,14.0,12.0,3.0,9.0,36.0,75.0,78.0,0.0,979.0,1330.0,73.6,17825.0,8046.0,402.0,475.0,84.6,459.0,579.0,79.3,99.0,201.0,49.3,0,0.8,1.0,-0.8,15.0,78.0,16.0,10.0,104.0,1330.0,1018.0,303.0,36.0,0.0,12.0,80.0,266.0,1.0,0.0,1.0,0.0,979.0,9.0,35.0,84.0,537.0,679.0,375.0,7.0,1574.0,46.0,20.0,43.5,26.0,56.5,723.0,3524.0,1757.0,49.0,32.0,3.0,27.0,20.0,840.0,86.0,0,2.0,0,0.0,0.08,0.0,0.0,,27.7,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,30.0,1.17,20.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,302",79,75.2,25.6,28,81.0,17,1,22.0,0.0,1.07,25.0,34.0,-9.0,-0.35,0.24,32.8,34.2,-1.5,-0.06,-0.02,4,1,1.0,28.0,12.0,3.0,80.0,36.0,24.0,0.0,0.0,0.0,114.0,27.0,32.0,45.8,,,,
2020-2021,29,Tondela,ptPOR,1.Primeira Liga,32,"2,670",1,3,,,,,32,"2,670",1,3,Partidos,https://fbref.com/es/jugadores/12f1293b/Filipe-Ferreira,,,31,"2,670",29.7,1,3,4,1,0,0,1,0,0.4,0.4,2.2,2.6,44.0,98.0,102.0,0.03,0.1,0.13,0.03,0.13,0.01,0.08,0.09,0.01,0.09,52.0,33.0,29.0,20.0,3.0,30.0,51.0,58.8,21.0,33.0,8.0,25.0,43.0,95.0,57.0,1.0,1114.0,1489.0,74.8,18539.0,8099.0,570.0,641.0,88.9,436.0,583.0,74.8,84.0,183.0,45.9,3,2.2,2.3,0.8,23.0,80.0,25.0,16.0,98.0,1489.0,1134.0,345.0,40.0,1.0,12.0,96.0,299.0,6.0,4.0,1.0,0.0,1114.0,10.0,31.0,67.0,620.0,766.0,385.0,5.0,1755.0,31.0,15.0,48.4,16.0,51.6,787.0,3801.0,2136.0,44.0,29.0,4.0,33.0,9.0,922.0,102.0,1,13.0,2,15.4,0.44,0.07,0.08,0.5,30.2,0.0,0,0,0.4,0.4,0.03,0.6,0.6,55.0,1.85,40.0,13.0,0.0,0.0,1.0,1.0,8.0,0.27,7.0,1.0,0.0,0.0,0.0,0.0,"2,670",83,87.3,29.7,31,85.0,23,1,23.0,0.0,1.03,32.0,52.0,-20.0,-0.67,-0.44,27.2,50.2,-23.0,-0.77,-0.81,1,0,0.0,19.0,12.0,0.0,96.0,43.0,33.0,0.0,0.0,0.0,132.0,19.0,24.0,44.2,,,,
2021-2022,30,Boavista,ptPOR,1.Primeira Liga,24,"1,418",0,0,,,,,24,"1,418",0,0,Partidos,https://fbref.com/es/jugadores/12f1293b/Filipe-Ferreira,,,14,"1,418",15.8,0,0,0,0,0,0,3,0,0.1,0.1,0.7,0.8,18.0,45.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,19.0,11.0,10.0,5.0,4.0,8.0,24.0,33.3,16.0,21.0,5.0,16.0,27.0,46.0,33.0,0.0,539.0,739.0,72.9,9357.0,4060.0,240.0,287.0,83.6,241.0,291.0,82.8,49.0,114.0,43.0,0,0.7,0.6,-0.7,13.0,40.0,8.0,7.0,45.0,739.0,603.0,132.0,13.0,0.0,4.0,43.0,115.0,4.0,3.0,1.0,0.0,539.0,4.0,23.0,45.0,342.0,393.0,169.0,1.0,895.0,19.0,7.0,36.8,12.0,63.2,399.0,1874.0,1069.0,18.0,11.0,0.0,16.0,2.0,481.0,39.0,0,3.0,1,33.3,0.19,0.06,0.0,0.0,34.2,1.0,0,0,0.1,0.1,0.02,-0.1,-0.1,23.0,1.46,19.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,418",59,46.3,15.8,14,85.0,11,10,23.0,7.0,1.08,16.0,27.0,-11.0,-0.7,-0.59,15.6,25.0,-9.4,-0.6,-0.48,3,0,0.0,22.0,5.0,1.0,43.0,27.0,11.0,0.0,0.0,0.0,87.0,14.0,16.0,46.7,,,,
