Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,21,F91 Dudelange,,,,,,,,,,,6.0,475.0,1.0,0.0,6,475,1,0,10.0,"1,102",12.2,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,2.6,2.6,2.7,5.3,20.0,62.0,66.0,0.25,0.08,0.33,0.25,0.33,0.21,0.22,0.43,0.21,0.43,22.0,14.0,9.0,8.0,5.0,8.0,17.0,47.1,9.0,7.0,0.0,7.0,11.0,33.0,7.0,0.0,476.0,609.0,78.2,8895.0,2498.0,212.0,246.0,86.2,189.0,226.0,83.6,66.0,111.0,59.5,1.0,2.7,2.5,-1.7,27.0,52.0,9.0,2.0,62.0,609.0,532.0,72.0,23.0,0.0,7.0,44.0,9.0,37.0,16.0,8.0,1.0,476.0,5.0,10.0,15.0,112.0,367.0,260.0,14.0,727.0,13.0,6.0,46.2,7.0,53.8,362.0,2571.0,891.0,20.0,15.0,3.0,17.0,35.0,503.0,66.0,3.0,31.0,12.0,38.7,2.53,0.98,0.1,0.25,22.9,2.0,0.0,0.0,2.6,2.6,0.08,0.4,0.4,53.0,4.33,26.0,18.0,3.0,3.0,2.0,1.0,6.0,0.49,3.0,2.0,0.0,0.0,1.0,0.0,"1,102",61.0,36.0,12.2,10.0,83.0,7.0,8.0,35.0,7.0,0.72,17.0,27.0,-10.0,-0.82,-0.08,14.3,27.5,-13.3,-1.08,-0.24,3.0,0.0,0.0,20.0,11.0,1.0,44.0,11.0,14.0,0.0,0.0,0.0,84.0,2.0,19.0,9.5,"€ 9,231(£ 7,935, $10,484)","€ 480,000(£ 412,600, $545,142)",Estimación no verificada,https://fbref.com/es/jugadores/96ddfa79/Danel-Sinani
2019-2020,22,F91 Dudelange,,,,,,,,,,,5.0,449.0,4.0,1.0,5,449,4,1,1.0,70,0.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,1.29,0.0,1.29,1.29,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,70,70.0,3.2,0.8,1.0,70.0,0.0,0.0,,0.0,3.0,3.0,0.0,3.0,3.86,4.33,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2020-2021,23,Waas-Beveren,beBEL,1.First Division A,18.0,"1,102",3.0,1.0,,,,,,,,,18,"1,102",3,1,31.0,"2,460",27.3,6.0,3.0,9.0,6.0,0.0,0.0,0.0,0.0,5.6,5.6,3.9,9.5,52.0,115.0,136.0,0.22,0.11,0.33,0.22,0.33,0.21,0.14,0.35,0.21,0.35,39.0,24.0,23.0,11.0,5.0,14.0,44.0,31.8,30.0,12.0,1.0,11.0,8.0,47.0,13.0,0.0,865.0,1138.0,76.0,13600.0,3682.0,473.0,543.0,87.1,265.0,326.0,81.3,86.0,182.0,47.3,3.0,3.9,3.3,-0.9,34.0,83.0,25.0,7.0,115.0,1138.0,1035.0,96.0,24.0,2.0,2.0,92.0,11.0,58.0,47.0,8.0,0.0,865.0,7.0,18.0,23.0,174.0,707.0,524.0,39.0,1383.0,35.0,21.0,60.0,14.0,40.0,811.0,4456.0,1931.0,52.0,50.0,8.0,65.0,35.0,1001.0,136.0,6.0,47.0,20.0,42.6,1.72,0.73,0.13,0.3,20.7,1.0,0.0,0.0,5.6,5.6,0.12,0.4,0.4,91.0,3.33,62.0,17.0,2.0,8.0,1.0,1.0,12.0,0.44,9.0,2.0,0.0,1.0,0.0,0.0,"2,460",63.0,59.4,27.3,31.0,74.0,9.0,8.0,21.0,3.0,1.71,39.0,26.0,13.0,0.48,0.26,33.1,33.6,-0.5,-0.02,-0.12,0.0,0.0,0.0,31.0,35.0,2.0,92.0,8.0,24.0,0.0,1.0,0.0,127.0,5.0,35.0,12.5,,,,
2020-2021,23,Norwich City,engENG,Jr.PL2 — Div. 2,1.0,70,1.0,0.0,,,,,,,,,1,70,1,0,7.0,629,7.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.2,2.1,18.0,41.0,48.0,0.14,0.29,0.43,0.14,0.43,0.14,0.17,0.31,0.14,0.31,7.0,6.0,3.0,1.0,3.0,5.0,7.0,71.4,2.0,10.0,0.0,10.0,7.0,14.0,4.0,0.0,289.0,392.0,73.7,4374.0,1233.0,178.0,200.0,89.0,88.0,122.0,72.1,17.0,45.0,37.8,2.0,1.2,1.3,0.8,14.0,22.0,16.0,1.0,41.0,392.0,348.0,43.0,8.0,1.0,2.0,36.0,9.0,24.0,8.0,11.0,0.0,289.0,1.0,4.0,8.0,51.0,208.0,210.0,16.0,467.0,9.0,8.0,88.9,1.0,11.1,257.0,1316.0,560.0,18.0,14.0,8.0,11.0,11.0,316.0,48.0,1.0,18.0,4.0,22.2,2.58,0.57,0.06,0.25,23.0,3.0,0.0,0.0,1.0,1.0,0.05,0.0,0.0,27.0,3.87,20.0,6.0,1.0,0.0,0.0,0.0,2.0,0.29,2.0,0.0,0.0,0.0,0.0,0.0,629,39.0,15.2,7.0,7.0,70.0,1.0,9.0,16.0,3.0,1.88,6.0,5.0,1.0,0.14,0.09,7.4,7.4,0.0,0.0,-0.09,0.0,0.0,0.0,6.0,4.0,1.0,36.0,7.0,6.0,0.0,0.0,0.0,40.0,3.0,7.0,30.0,,,,
2021-2022,24,Huddersfield,engENG,2.Championship,39.0,"2,460",6.0,3.0,5.0,234.0,0.0,1.0,,,,,44,"2,694",6,4,1.0,90,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,90.0,5.0,1.0,1.0,90.0,1.0,0.0,,0.0,3.0,5.0,2.0,3.0,3.0,3.0,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2022-2023,25,Norwich City,engENG,2.Championship,16.0,629,1.0,2.0,2.0,124.0,1.0,1.0,,,,,18,753,2,3,8.0,602,6.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.7,0.7,0.6,1.3,23.0,33.0,38.0,0.0,0.0,0.0,0.0,0.0,0.11,0.09,0.2,0.11,0.2,5.0,3.0,4.0,0.0,1.0,3.0,20.0,15.0,17.0,10.0,0.0,10.0,2.0,7.0,1.0,0.0,231.0,298.0,77.5,3798.0,1034.0,122.0,135.0,90.4,77.0,96.0,80.2,24.0,46.0,52.2,0.0,0.6,1.1,-0.6,8.0,28.0,10.0,3.0,33.0,298.0,278.0,17.0,1.0,3.0,7.0,16.0,2.0,6.0,6.0,0.0,0.0,231.0,3.0,7.0,3.0,53.0,193.0,128.0,9.0,371.0,7.0,5.0,71.4,2.0,28.6,196.0,1277.0,649.0,23.0,16.0,0.0,16.0,5.0,246.0,38.0,0.0,18.0,5.0,27.8,2.69,0.75,0.0,0.0,25.0,1.0,0.0,0.0,0.7,0.7,0.04,-0.7,-0.7,19.0,2.84,11.0,1.0,3.0,3.0,1.0,0.0,2.0,0.3,1.0,0.0,0.0,0.0,1.0,0.0,602,60.0,14.5,6.7,8.0,67.0,2.0,2.0,33.0,1.0,1.2,4.0,6.0,-2.0,-0.3,0.34,5.3,9.7,-4.4,-0.66,-0.46,3.0,0.0,0.0,15.0,2.0,0.0,16.0,2.0,3.0,1.0,0.0,0.0,41.0,3.0,8.0,27.3,,,,
2022-2023,25,Norwich City,engENG,Jr.PL2 — Div. 2,1.0,90,0.0,1.0,,,,,,,,,1,90,0,1,0.0,138,1.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,,,,,0.65,0.0,0.65,0.65,0.65,,,,,,,0.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,1.0,25.0,2.61,0.65,0.25,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,138,20.0,4.5,1.5,0.0,,0.0,7.0,20.0,26.0,1.86,3.0,0.0,3.0,1.96,1.25,,,,,,2.0,0.0,0.0,3.0,0.0,2.0,4.0,1.0,0.0,,,0.0,,,,,,,,
2022-2023,25,Wigan Athletic,engENG,2.Championship,10.0,602,0.0,0.0,,,,,,,,,10,602,0,0,11.0,"1,008",11.2,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,1.5,1.5,2.4,3.8,11.0,50.0,56.0,0.18,0.18,0.36,0.18,0.36,0.13,0.21,0.34,0.13,0.34,12.0,9.0,2.0,6.0,4.0,6.0,13.0,46.2,7.0,11.0,1.0,10.0,1.0,13.0,10.0,0.0,314.0,444.0,70.7,4864.0,1572.0,168.0,193.0,87.0,97.0,130.0,74.6,31.0,83.0,37.3,2.0,2.4,2.1,-0.4,19.0,37.0,13.0,3.0,50.0,444.0,370.0,71.0,10.0,5.0,2.0,57.0,4.0,43.0,25.0,13.0,0.0,314.0,3.0,8.0,7.0,49.0,266.0,255.0,24.0,566.0,18.0,8.0,44.4,7.0,38.9,247.0,1169.0,471.0,11.0,11.0,5.0,28.0,12.0,363.0,56.0,2.0,31.0,12.0,38.7,2.77,1.07,0.06,0.17,21.2,3.0,0.0,0.0,1.5,1.5,0.05,0.5,0.5,50.0,4.46,28.0,13.0,1.0,5.0,2.0,1.0,3.0,0.27,2.0,0.0,0.0,1.0,0.0,0.0,"1,008",44.0,36.1,11.2,11.0,81.0,0.0,12.0,10.0,7.0,1.04,8.0,14.0,-6.0,-0.54,-0.33,14.9,14.2,0.7,0.06,0.42,2.0,0.0,0.0,20.0,10.0,3.0,57.0,1.0,9.0,0.0,0.0,0.0,40.0,7.0,26.0,21.2,,,,
2023-2024,26,St. Pauli,deGER,2.2. Bundesliga,7.0,138,1.0,0.0,3.0,129.0,0.0,1.0,,,,,10,267,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-2025,27,St. Pauli,deGER,1.Bundesliga,23.0,"1,008",2.0,2.0,1.0,11.0,0.0,0.0,,,,,24,"1,019",2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
