Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,18.0,Lyon,frFRA,1.Ligue 1,14.0,794,1.0,0.0,,,,,9.0,508,0.0,0.0,23.0,"1,302",1.0,0.0,8.0,794,8.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,,,,,0.11,0.0,0.11,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.11,,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,794,57.0,23.2,8.8,8.0,,7.0,6.0,,,,,,,,,,,,,,2.0,0.0,,9.0,,,,,,,,,,,,,"€ 962(£ 835, $1,054)","€ 50,000(£ 43,431, $54,799)",Estimación no verificada,https://fbref.com/es/jugadores/652d4c37/Corentin-Tolisso
2014-2015,19.0,Lyon,frFRA,1.Ligue 1,38.0,"3,316",7.0,2.0,1.0,90.0,0.0,0.0,,,,,39.0,"3,406",7.0,2.0,37.0,"3,316",36.8,7.0,2.0,9.0,7.0,0.0,0.0,1.0,0.0,,,,,,,,0.19,0.05,0.24,0.19,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,18.0,,,0.49,,0.39,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,316",87.0,97.0,36.8,37.0,,35.0,1.0,,0.0,1.97,70.0,31.0,39.0,1.06,1.06,,,,,,1.0,0.0,,53.0,,,,,,,,,,,,,"€ 15,962(£ 13,865, $17,494)","€ 830,000(£ 720,958, $909,662)",Estimación no verificada,https://fbref.com/es/jugadores/652d4c37/Corentin-Tolisso
2015-2016,20.0,Lyon,frFRA,1.Ligue 1,33.0,"2,581",5.0,6.0,4.0,360.0,1.0,0.0,6.0,540,0.0,1.0,43.0,"3,481",6.0,7.0,28.0,"2,581",28.7,5.0,6.0,11.0,5.0,0.0,0.0,3.0,0.0,,,,,,,,0.17,0.21,0.38,0.17,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,12.0,,,0.42,,0.42,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,581",78.0,75.5,28.7,28.0,,23.0,5.0,,0.0,1.7,45.0,32.0,13.0,0.45,-0.73,,,,,,3.0,0.0,,43.0,,,,,,,,,,,,,"€ 39,615(£ 34,411, $43,418)","€ 2,060,000(£ 1,789,367, $2,257,715)",Estimación no verificada,https://fbref.com/es/jugadores/652d4c37/Corentin-Tolisso
2016-2017,21.0,Lyon,frFRA,1.Ligue 1,31.0,"2,573",8.0,5.0,1.0,90.0,1.0,0.0,14.0,"1,119",4.0,2.0,46.0,"3,782",13.0,7.0,29.0,"2,573",28.6,8.0,5.0,13.0,8.0,0.0,0.0,1.0,1.0,,,,,,,,0.28,0.17,0.45,0.28,0.45,,,,,,,37.0,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,66.0,28.0,42.4,2.31,0.98,0.12,0.29,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,573",83.0,75.2,28.6,29.0,,23.0,2.0,,2.0,1.68,58.0,40.0,18.0,0.63,-0.54,,,,,,1.0,1.0,0.0,29.0,40.0,2.0,14.0,34.0,37.0,0.0,0.0,0.0,,,,,"€ 39,615(£ 34,411, $43,418)","€ 2,060,000(£ 1,789,367, $2,257,715)",Estimación no verificada,https://fbref.com/es/jugadores/652d4c37/Corentin-Tolisso
2017-2018,22.0,Bayern Munich,deGER,1.Bundesliga,26.0,"1,575",6.0,4.0,6.0,362.0,1.0,1.0,8.0,495,3.0,2.0,40.0,"2,432",10.0,7.0,17.0,"1,575",17.5,6.0,4.0,10.0,6.0,0.0,0.0,3.0,0.0,4.5,4.5,2.9,7.4,30.0,191.0,79.0,0.34,0.23,0.57,0.34,0.57,0.26,0.17,0.43,0.26,0.43,33.0,22.0,8.0,18.0,7.0,14.0,32.0,43.8,18.0,13.0,3.0,10.0,16.0,49.0,8.0,0.0,1148.0,1281.0,89.6,21295.0,6085.0,482.0,518.0,93.1,509.0,557.0,91.4,139.0,158.0,88.0,4.0,2.9,3.6,1.1,19.0,202.0,24.0,1.0,191.0,1281.0,1256.0,22.0,13.0,3.0,17.0,12.0,6.0,0.0,0.0,0.0,0.0,1148.0,3.0,24.0,20.0,140.0,943.0,357.0,43.0,1428.0,21.0,5.0,23.8,16.0,76.2,930.0,4001.0,1917.0,30.0,34.0,2.0,12.0,13.0,1185.0,79.0,6.0,42.0,18.0,42.9,2.4,1.03,0.14,0.33,19.7,0.0,0.0,0.0,4.5,4.5,0.11,1.5,1.5,58.0,3.41,53.0,0.0,1.0,2.0,2.0,0.0,9.0,0.53,9.0,0.0,0.0,0.0,0.0,0.0,"1,575",61.0,51.5,17.5,17.0,,12.0,9.0,,6.0,2.5,41.0,16.0,25.0,1.43,-0.94,36.5,15.9,20.6,1.21,-0.17,3.0,0.0,0.0,21.0,39.0,0.0,12.0,16.0,22.0,1.0,0.0,0.0,64.0,20.0,27.0,42.6,"€ 133,269(£ 115,761, $146,060)","€ 6,930,000(£ 6,019,569, $7,595,129)",Estimación no verificada,https://fbref.com/es/jugadores/652d4c37/Corentin-Tolisso
2018-2019,23.0,Bayern Munich,deGER,1.Bundesliga,2.0,52,1.0,0.0,2.0,31.0,0.0,0.0,,,,,4.0,83,1.0,0.0,1.0,52,0.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.0,4.0,6.0,1.73,0.0,1.73,1.73,1.73,0.17,0.16,0.33,0.17,0.33,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,43.0,79.1,545.0,111.0,18.0,21.0,85.7,13.0,17.0,76.5,3.0,4.0,75.0,0.0,0.1,0.1,-0.1,2.0,4.0,1.0,0.0,4.0,43.0,42.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,3.0,29.0,15.0,3.0,47.0,0.0,0.0,,0.0,,34.0,121.0,52.0,0.0,1.0,0.0,1.0,0.0,36.0,6.0,1.0,1.0,1.0,100.0,1.73,1.73,1.0,1.0,10.8,0.0,0.0,0.0,0.1,0.1,0.1,0.9,0.9,2.0,3.46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,26.0,1.7,0.6,1.0,42.0,0.0,1.0,10.0,2.0,3.0,2.0,1.0,1.0,1.73,0.09,0.6,0.8,-0.2,-0.33,-2.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0,"€ 134,615(£ 116,930, $147,536)","€ 7,000,000(£ 6,080,372, $7,671,847)",Estimación no verificada,https://fbref.com/es/jugadores/652d4c37/Corentin-Tolisso
2019-2020,24.0,Bayern Munich,deGER,1.Bundesliga,13.0,638,1.0,2.0,5.0,418.0,0.0,0.0,10.0,346,3.0,4.0,28.0,"1,402",4.0,6.0,7.0,638,7.1,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.3,1.3,1.6,2.9,13.0,87.0,41.0,0.14,0.28,0.42,0.14,0.42,0.18,0.23,0.41,0.18,0.41,9.0,4.0,4.0,3.0,2.0,1.0,9.0,11.1,8.0,9.0,3.0,6.0,4.0,13.0,2.0,1.0,493.0,555.0,88.8,8657.0,2488.0,233.0,253.0,92.1,184.0,196.0,93.9,55.0,70.0,78.6,2.0,1.6,2.3,0.4,13.0,71.0,10.0,1.0,87.0,555.0,542.0,12.0,9.0,2.0,11.0,7.0,2.0,0.0,0.0,0.0,0.0,493.0,1.0,8.0,11.0,94.0,386.0,153.0,26.0,630.0,11.0,7.0,63.6,4.0,36.4,405.0,1831.0,841.0,13.0,11.0,2.0,8.0,13.0,500.0,41.0,1.0,15.0,3.0,20.0,2.12,0.42,0.07,0.33,15.9,0.0,0.0,0.0,1.3,1.3,0.09,-0.3,-0.3,35.0,4.95,32.0,0.0,0.0,2.0,1.0,0.0,8.0,1.13,7.0,0.0,0.0,0.0,1.0,0.0,638,49.0,20.8,7.1,7.0,72.0,3.0,6.0,22.0,9.0,2.23,19.0,7.0,12.0,1.69,-0.39,18.5,9.4,9.1,1.28,-0.3,0.0,0.0,0.0,6.0,7.0,0.0,7.0,4.0,4.0,0.0,0.0,0.0,57.0,8.0,5.0,61.5,"€ 134,615(£ 116,930, $147,536)","€ 7,000,000(£ 6,080,372, $7,671,847)",,https://fbref.com/es/jugadores/652d4c37/Corentin-Tolisso
2020-2021,25.0,Bayern Munich,deGER,1.Bundesliga,16.0,781,1.0,0.0,2.0,194.0,1.0,0.0,4.0,304,1.0,0.0,22.0,"1,279",3.0,0.0,7.0,781,8.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2,2.2,0.4,2.6,12.0,68.0,27.0,0.12,0.0,0.12,0.12,0.12,0.25,0.05,0.3,0.25,0.3,19.0,19.0,4.0,11.0,4.0,9.0,29.0,31.0,20.0,15.0,2.0,13.0,6.0,25.0,8.0,0.0,480.0,558.0,86.0,8917.0,2564.0,204.0,230.0,88.7,189.0,205.0,92.2,73.0,87.0,83.9,0.0,0.4,0.9,-0.4,8.0,61.0,4.0,1.0,68.0,558.0,533.0,22.0,12.0,0.0,10.0,12.0,3.0,6.0,3.0,3.0,0.0,480.0,3.0,11.0,19.0,106.0,392.0,148.0,22.0,643.0,8.0,3.0,37.5,5.0,62.5,384.0,1900.0,823.0,12.0,11.0,1.0,11.0,3.0,474.0,27.0,1.0,12.0,7.0,58.3,1.38,0.81,0.08,0.14,14.5,0.0,0.0,0.0,2.2,2.2,0.18,-1.2,-1.2,21.0,2.42,16.0,2.0,1.0,1.0,1.0,0.0,3.0,0.35,3.0,0.0,0.0,0.0,0.0,0.0,781,49.0,25.5,8.7,7.0,77.0,1.0,9.0,27.0,1.0,2.44,28.0,16.0,12.0,1.38,-0.32,21.5,12.2,9.3,1.07,0.02,1.0,1.0,0.0,12.0,16.0,1.0,12.0,6.0,19.0,0.0,0.0,0.0,58.0,14.0,16.0,46.7,"€ 134,615(£ 116,930, $147,536)","€ 7,000,000(£ 6,080,372, $7,671,847)",,https://fbref.com/es/jugadores/652d4c37/Corentin-Tolisso
2021-2022,26.0,Bayern Munich,deGER,1.Bundesliga,15.0,703,2.0,1.0,3.0,135.0,1.0,1.0,4.0,233,0.0,1.0,22.0,"1,071",3.0,3.0,8.0,703,7.8,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.1,2.1,1.9,4.0,10.0,97.0,26.0,0.26,0.13,0.38,0.26,0.38,0.27,0.25,0.51,0.27,0.51,11.0,5.0,1.0,9.0,1.0,7.0,17.0,41.2,10.0,5.0,1.0,4.0,9.0,20.0,10.0,0.0,477.0,550.0,86.7,8079.0,2859.0,232.0,253.0,91.7,181.0,199.0,91.0,52.0,67.0,77.6,1.0,1.9,2.2,-0.9,16.0,72.0,6.0,0.0,97.0,550.0,537.0,12.0,10.0,7.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,477.0,1.0,7.0,19.0,90.0,410.0,131.0,18.0,630.0,2.0,1.0,50.0,1.0,50.0,369.0,1788.0,888.0,10.0,11.0,1.0,12.0,3.0,474.0,26.0,2.0,17.0,3.0,17.6,2.18,0.38,0.12,0.67,19.5,0.0,0.0,0.0,2.1,2.1,0.12,-0.1,-0.1,28.0,3.58,26.0,1.0,0.0,1.0,0.0,0.0,5.0,0.64,5.0,0.0,0.0,0.0,0.0,0.0,703,47.0,23.0,7.8,8.0,68.0,2.0,7.0,23.0,4.0,2.67,25.0,9.0,16.0,2.05,0.37,24.5,8.2,16.3,2.09,0.7,0.0,0.0,0.0,13.0,6.0,3.0,6.0,9.0,5.0,0.0,0.0,0.0,59.0,12.0,15.0,44.4,"€ 134,615(£ 116,930, $147,536)","€ 7,000,000(£ 6,080,372, $7,671,847)",,https://fbref.com/es/jugadores/652d4c37/Corentin-Tolisso
2022-2023,27.0,Lyon,frFRA,1.Ligue 1,30.0,"2,036",1.0,2.0,4.0,257.0,0.0,0.0,,,,,34.0,"2,293",1.0,2.0,25.0,"2,036",22.6,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,1.7,1.7,4.4,6.2,32.0,230.0,52.0,0.04,0.09,0.13,0.04,0.13,0.08,0.2,0.27,0.08,0.27,44.0,27.0,16.0,23.0,5.0,25.0,66.0,37.9,41.0,25.0,5.0,20.0,24.0,68.0,23.0,1.0,1710.0,1950.0,87.7,31063.0,9727.0,741.0,814.0,91.0,701.0,775.0,90.5,215.0,268.0,80.2,2.0,4.4,5.3,-2.4,32.0,208.0,38.0,9.0,230.0,1950.0,1859.0,90.0,82.0,11.0,33.0,37.0,4.0,2.0,0.0,1.0,0.0,1710.0,1.0,25.0,70.0,409.0,1370.0,400.0,23.0,2164.0,18.0,7.0,38.9,7.0,38.9,1748.0,8599.0,3431.0,32.0,43.0,2.0,21.0,17.0,1636.0,52.0,1.0,30.0,9.0,30.0,1.33,0.4,0.03,0.11,23.0,0.0,0.0,0.0,1.7,1.7,0.06,-0.7,-0.7,83.0,3.67,67.0,4.0,0.0,7.0,4.0,1.0,8.0,0.35,6.0,0.0,0.0,2.0,0.0,0.0,"2,036",68.0,59.5,22.6,25.0,76.0,11.0,5.0,27.0,0.0,1.63,45.0,31.0,14.0,0.62,0.36,37.9,32.0,5.9,0.26,0.03,3.0,0.0,0.0,28.0,38.0,0.0,37.0,24.0,27.0,0.0,0.0,0.0,199.0,35.0,24.0,59.3,"€ 92,308(£ 79,413, $100,935)","€ 4,800,000(£ 4,129,490, $5,248,611)",,https://fbref.com/es/jugadores/652d4c37/Corentin-Tolisso
