Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,17.0,Caen,frFRA,2.Ligue 2,7.0,156,0.0,1.0,,,,,,,,,7.0,156,0.0,1.0,1.0,156,1.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.58,0.58,0.0,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,,1.15,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,156,22.0,4.6,1.7,1.0,,,6.0,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,"€ 962(£ 835, $1,054)","€ 50,000(£ 43,431, $54,799)",Estimación no verificada,https://fbref.com/es/jugadores/4dbd0916/Thomas-Lemar
2014-2015,18.0,Caen,frFRA,1.Ligue 1,25.0,729,1.0,4.0,,,,,,,,,25.0,729,1.0,4.0,6.0,729,8.1,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,0.12,0.49,0.62,0.12,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,0.37,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,729,29.0,21.3,8.1,6.0,,1.0,19.0,,8.0,1.28,15.0,18.0,-3.0,-0.37,-0.44,,,,,,1.0,0.0,,5.0,,,,,,,,,,,,,"€ 14,808(£ 12,862, $16,229)","€ 770,000(£ 668,841, $843,903)",Estimación no verificada,https://fbref.com/es/jugadores/4dbd0916/Thomas-Lemar
2015-2016,19.0,Monaco,frFRA,1.Ligue 1,26.0,"1,805",5.0,3.0,2.0,59.0,0.0,0.0,4.0,197.0,0.0,0.0,32.0,"2,061",5.0,3.0,20.0,"1,805",20.1,5.0,3.0,8.0,5.0,0.0,0.0,1.0,0.0,,,,,,,,0.25,0.15,0.4,0.25,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,8.0,,,0.4,,0.63,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,805",69.0,52.8,20.1,20.0,,10.0,6.0,,2.0,1.65,31.0,25.0,6.0,0.3,0.24,,,,,,1.0,0.0,,13.0,,,,,,,,,,,,,"€ 69,615(£ 60,470, $76,297)","€ 3,620,000(£ 3,144,421, $3,967,441)",Estimación no verificada,https://fbref.com/es/jugadores/4dbd0916/Thomas-Lemar
2016-2017,20.0,Monaco,frFRA,1.Ligue 1,34.0,"2,610",9.0,11.0,3.0,286.0,1.0,0.0,12.0,895.0,2.0,4.0,49.0,"3,791",12.0,15.0,28.0,"2,610",29.0,9.0,11.0,20.0,9.0,0.0,0.0,1.0,0.0,,,,,,,,0.31,0.38,0.69,0.31,0.69,,,,,,,39.0,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,58.0,21.0,36.2,2.0,0.72,0.16,0.43,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,610",77.0,76.3,29.0,28.0,,20.0,6.0,,2.0,2.44,77.0,23.0,54.0,1.86,-0.58,,,,,,1.0,0.0,0.0,22.0,47.0,7.0,222.0,29.0,39.0,1.0,0.0,0.0,,,,,"€ 109,423(£ 95,048, $119,925)","€ 5,690,000(£ 4,942,474, $6,236,116)",Estimación no verificada,https://fbref.com/es/jugadores/4dbd0916/Thomas-Lemar
2017-2018,21.0,Monaco,frFRA,1.Ligue 1,30.0,"2,378",2.0,8.0,5.0,316.0,1.0,0.0,3.0,179.0,0.0,0.0,38.0,"2,873",3.0,8.0,27.0,"2,378",26.4,2.0,8.0,10.0,2.0,0.0,0.0,1.0,0.0,3.7,3.7,6.9,10.5,93.0,182.0,163.0,0.08,0.3,0.38,0.08,0.38,0.14,0.26,0.4,0.14,0.4,33.0,17.0,9.0,19.0,5.0,10.0,41.0,24.4,31.0,22.0,1.0,21.0,18.0,51.0,16.0,1.0,1015.0,1319.0,77.0,17912.0,5562.0,488.0,553.0,88.2,365.0,462.0,79.0,134.0,245.0,54.7,8.0,6.9,5.3,1.1,55.0,135.0,36.0,9.0,182.0,1319.0,1142.0,169.0,50.0,10.0,14.0,170.0,26.0,84.0,29.0,30.0,1.0,1015.0,8.0,25.0,16.0,116.0,859.0,638.0,36.0,1582.0,89.0,46.0,51.7,44.0,49.4,1041.0,6715.0,3470.0,93.0,75.0,5.0,52.0,41.0,1140.0,163.0,2.0,47.0,11.0,23.4,1.78,0.42,0.04,0.18,23.4,18.0,0.0,0.0,3.7,3.7,0.08,-1.7,-1.7,107.0,4.05,56.0,30.0,10.0,4.0,7.0,0.0,16.0,0.61,7.0,3.0,4.0,0.0,2.0,0.0,"2,378",79.0,69.5,26.4,27.0,86.0,19.0,3.0,21.0,0.0,2.2,59.0,32.0,27.0,1.02,-0.1,46.8,32.2,14.6,0.55,0.62,1.0,0.0,0.0,8.0,41.0,4.0,170.0,18.0,17.0,2.0,0.0,0.0,140.0,7.0,15.0,31.8,"€ 124,615(£ 108,244, $136,576)","€ 6,480,000(£ 5,628,687, $7,101,939)",Estimación no verificada,https://fbref.com/es/jugadores/4dbd0916/Thomas-Lemar
2018-2019,22.0,Atlético Madrid,esESP,1.La Liga,31.0,"1,817",3.0,3.0,4.0,284.0,1.0,2.0,8.0,498.0,0.0,1.0,43.0,"2,599",4.0,6.0,22.0,"1,817",20.2,3.0,3.0,6.0,3.0,0.0,0.0,4.0,0.0,3.0,3.0,3.3,6.3,64.0,84.0,125.0,0.15,0.15,0.3,0.15,0.3,0.15,0.17,0.31,0.15,0.31,38.0,21.0,23.0,11.0,4.0,19.0,42.0,45.2,23.0,26.0,1.0,25.0,22.0,60.0,7.0,1.0,825.0,1020.0,80.9,11702.0,3077.0,486.0,540.0,90.0,220.0,275.0,80.0,55.0,99.0,55.6,3.0,3.3,3.2,-0.3,38.0,61.0,28.0,5.0,84.0,1020.0,945.0,71.0,16.0,6.0,13.0,73.0,5.0,49.0,14.0,27.0,0.0,825.0,4.0,23.0,8.0,168.0,579.0,529.0,34.0,1259.0,79.0,48.0,60.8,31.0,39.2,872.0,5201.0,2372.0,64.0,49.0,11.0,36.0,47.0,958.0,125.0,3.0,26.0,12.0,46.2,1.29,0.59,0.12,0.25,20.9,1.0,0.0,0.0,3.0,3.0,0.12,0.0,0.0,63.0,3.12,40.0,12.0,3.0,2.0,6.0,0.0,7.0,0.35,6.0,0.0,0.0,0.0,1.0,0.0,"1,817",59.0,53.1,20.2,22.0,70.0,5.0,9.0,30.0,1.0,1.97,29.0,11.0,18.0,0.89,0.44,23.6,19.4,4.1,0.2,0.13,4.0,0.0,0.0,23.0,33.0,7.0,73.0,22.0,21.0,0.0,0.0,0.0,106.0,8.0,25.0,24.2,"€ 125,000(£ 108,578, $136,997)","€ 6,500,000(£ 5,646,060, $7,123,858)",Estimación no verificada,https://fbref.com/es/jugadores/4dbd0916/Thomas-Lemar
2019-2020,23.0,Atlético Madrid,esESP,1.La Liga,22.0,925,0.0,0.0,,,,,7.0,231.0,0.0,0.0,29.0,"1,156",0.0,0.0,10.0,925,10.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,0.5,0.9,21.0,49.0,34.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.09,0.05,0.09,12.0,8.0,4.0,5.0,3.0,2.0,11.0,18.2,9.0,14.0,1.0,13.0,6.0,18.0,6.0,0.0,314.0,400.0,78.5,5091.0,1534.0,156.0,181.0,86.2,117.0,135.0,86.7,24.0,47.0,51.1,0.0,0.5,1.2,-0.5,8.0,19.0,10.0,1.0,49.0,400.0,358.0,40.0,12.0,0.0,5.0,31.0,5.0,19.0,8.0,10.0,0.0,314.0,2.0,12.0,6.0,62.0,265.0,196.0,12.0,515.0,31.0,20.0,64.5,11.0,35.5,334.0,2043.0,977.0,21.0,32.0,4.0,30.0,17.0,348.0,34.0,0.0,11.0,3.0,27.3,1.07,0.29,0.0,0.0,23.8,3.0,0.0,0.0,0.5,0.5,0.04,-0.5,-0.5,22.0,2.14,13.0,6.0,0.0,3.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,925,42.0,27.0,10.3,10.0,66.0,1.0,12.0,22.0,8.0,1.77,9.0,8.0,1.0,0.1,-0.73,14.5,6.1,8.3,0.81,0.23,2.0,0.0,0.0,7.0,11.0,0.0,31.0,6.0,8.0,0.0,0.0,0.0,58.0,7.0,11.0,38.9,"€ 125,000(£ 108,578, $136,997)","€ 6,500,000(£ 5,646,060, $7,123,858)",,https://fbref.com/es/jugadores/4dbd0916/Thomas-Lemar
2020-2021,24.0,Atlético Madrid,esESP,1.La Liga,27.0,"1,366",1.0,3.0,1.0,70.0,1.0,0.0,8.0,192.0,0.0,1.0,36.0,"1,628",2.0,4.0,19.0,"1,366",15.2,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,1.6,1.6,2.0,3.6,37.0,78.0,102.0,0.07,0.2,0.26,0.07,0.26,0.1,0.13,0.24,0.1,0.24,30.0,17.0,9.0,17.0,4.0,11.0,24.0,45.8,13.0,22.0,1.0,21.0,11.0,41.0,10.0,0.0,643.0,806.0,79.8,9978.0,2573.0,335.0,372.0,90.1,200.0,249.0,80.3,63.0,98.0,64.3,3.0,2.0,2.4,1.0,21.0,51.0,17.0,3.0,78.0,806.0,743.0,59.0,12.0,2.0,7.0,70.0,10.0,34.0,10.0,20.0,0.0,643.0,4.0,23.0,15.0,120.0,461.0,395.0,28.0,962.0,49.0,42.0,85.7,7.0,14.3,620.0,3372.0,1641.0,37.0,37.0,6.0,25.0,21.0,704.0,102.0,1.0,23.0,10.0,43.5,1.52,0.66,0.04,0.1,21.9,2.0,0.0,0.0,1.6,1.6,0.07,-0.6,-0.6,45.0,2.96,26.0,13.0,3.0,0.0,3.0,0.0,8.0,0.53,5.0,2.0,0.0,0.0,1.0,0.0,"1,366",51.0,39.9,15.2,19.0,62.0,1.0,8.0,23.0,2.0,2.33,28.0,11.0,17.0,1.12,0.02,20.1,13.1,6.9,0.46,0.07,4.0,0.0,0.0,15.0,23.0,0.0,70.0,11.0,17.0,1.0,0.0,0.0,73.0,7.0,10.0,41.2,"€ 125,000(£ 108,578, $136,997)","€ 6,500,000(£ 5,646,060, $7,123,858)",,https://fbref.com/es/jugadores/4dbd0916/Thomas-Lemar
2021-2022,25.0,Atlético Madrid,esESP,1.La Liga,24.0,"1,440",4.0,5.0,3.0,176.0,0.0,0.0,8.0,375.0,0.0,1.0,35.0,"1,991",4.0,6.0,17.0,"1,440",16.0,4.0,5.0,9.0,4.0,0.0,0.0,2.0,0.0,3.4,3.4,3.3,6.8,54.0,95.0,92.0,0.25,0.31,0.56,0.25,0.56,0.21,0.21,0.42,0.21,0.42,24.0,14.0,9.0,12.0,3.0,8.0,23.0,34.8,15.0,18.0,0.0,18.0,8.0,32.0,11.0,0.0,621.0,791.0,78.5,9420.0,2948.0,330.0,379.0,87.1,189.0,231.0,81.8,58.0,105.0,55.2,5.0,3.3,3.7,1.7,31.0,48.0,39.0,14.0,95.0,791.0,705.0,82.0,22.0,2.0,7.0,90.0,18.0,42.0,16.0,13.0,0.0,621.0,4.0,17.0,19.0,114.0,422.0,441.0,45.0,971.0,56.0,33.0,58.9,23.0,41.1,588.0,3696.0,1836.0,54.0,46.0,9.0,18.0,34.0,694.0,92.0,4.0,29.0,8.0,27.6,1.81,0.5,0.14,0.5,18.6,1.0,0.0,0.0,3.4,3.4,0.12,0.6,0.6,66.0,4.12,45.0,9.0,4.0,5.0,3.0,0.0,11.0,0.69,7.0,1.0,1.0,2.0,0.0,0.0,"1,440",60.0,42.1,16.0,17.0,71.0,5.0,7.0,34.0,0.0,1.88,25.0,25.0,0.0,0.0,-1.0,22.1,15.3,6.8,0.42,-0.23,2.0,0.0,0.0,11.0,21.0,2.0,90.0,8.0,14.0,0.0,2.0,0.0,71.0,12.0,10.0,54.5,"€ 62,500(£ 53,769, $68,341)","€ 3,250,000(£ 2,796,009, $3,553,747)",,https://fbref.com/es/jugadores/4dbd0916/Thomas-Lemar
2022-2023,26.0,Atlético Madrid,esESP,1.La Liga,27.0,"1,252",1.0,3.0,3.0,213.0,0.0,0.0,2.0,104.0,0.0,0.0,32.0,"1,569",1.0,3.0,17.0,"1,252",13.9,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.9,0.9,1.9,2.9,36.0,80.0,79.0,0.07,0.22,0.29,0.07,0.29,0.07,0.14,0.21,0.07,0.21,30.0,18.0,10.0,13.0,7.0,10.0,28.0,35.7,18.0,12.0,3.0,9.0,7.0,37.0,12.0,0.0,690.0,814.0,84.8,10150.0,2771.0,404.0,435.0,92.9,202.0,238.0,84.9,52.0,82.0,63.4,3.0,1.9,1.6,1.1,26.0,68.0,22.0,6.0,80.0,814.0,776.0,36.0,10.0,6.0,7.0,44.0,9.0,15.0,5.0,7.0,0.0,690.0,2.0,16.0,17.0,148.0,483.0,316.0,23.0,936.0,44.0,21.0,47.7,15.0,34.1,607.0,3165.0,1620.0,36.0,36.0,3.0,20.0,19.0,744.0,79.0,1.0,13.0,6.0,46.2,0.93,0.43,0.08,0.17,21.1,0.0,0.0,0.0,0.9,0.9,0.07,0.1,0.1,45.0,3.23,33.0,5.0,3.0,1.0,1.0,2.0,7.0,0.5,4.0,0.0,1.0,1.0,0.0,1.0,"1,252",46.0,36.6,13.9,17.0,60.0,0.0,10.0,24.0,2.0,2.0,27.0,10.0,17.0,1.22,0.39,21.3,11.5,9.9,0.71,0.26,1.0,0.0,0.0,7.0,17.0,2.0,44.0,7.0,18.0,0.0,0.0,0.0,75.0,5.0,7.0,41.7,"€ 62,500(£ 52,802, $67,165)","€ 3,250,000(£ 2,745,695, $3,492,595)",,https://fbref.com/es/jugadores/4dbd0916/Thomas-Lemar
