Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,19,Sampdoria,itITA,1.Serie A,6.0,191,0.0,0.0,,,,,,,,,6.0,191,0,0,2,191,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,,0.94,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,191,32.0,5.6,2.1,2,,0,4,,13,1.17,4.0,4.0,0.0,0.0,-0.17,,,,,,0.0,0.0,,2.0,,,,,,,,,,,,,"€ 7,115(£ 6,181, $7,798)","€ 370,000(£ 321,391, $405,512)",Estimación no verificada,https://fbref.com/es/jugadores/45b9b619/Joaquin-Correa
2015-2016,20,Sampdoria,itITA,1.Serie A,25.0,"1,311",3.0,1.0,,,,,,,,,25.0,"1,311",3,1,14,"1,311",14.6,3.0,1.0,4.0,3.0,0.0,0.0,7.0,1.0,,,,,,,,0.21,0.07,0.27,0.21,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,15.0,,,1.03,,0.2,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,311",52.0,38.3,14.6,14,,1,11,,6,1.0,16.0,26.0,-10.0,-0.69,-0.56,,,,,,7.0,1.0,1.0,15.0,,,,,,,,,,,,,"€ 10,769(£ 9,354, $11,803)","€ 560,000(£ 486,430, $613,748)",Estimación no verificada,https://fbref.com/es/jugadores/45b9b619/Joaquin-Correa
2016-2017,21,Sevilla,esESP,1.La Liga,26.0,"1,313",4.0,0.0,5.0,335.0,3.0,0.0,3.0,111.0,1.0,0.0,34.0,"1,759",8,0,15,"1,313",14.6,4.0,0.0,4.0,4.0,0.0,0.0,6.0,0.0,,,,,,,,0.27,0.0,0.27,0.27,0.27,,,,,,,20.0,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,34.0,13.0,38.2,2.33,0.89,0.12,0.31,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,313",51.0,38.4,14.6,15,80.0,8,11,10.0,10,1.81,25.0,22.0,3.0,0.21,-0.52,,,,,,6.0,0.0,0.0,28.0,43.0,6.0,22.0,12.0,20.0,1.0,0.0,0.0,,,,,"€ 26,923(£ 23,386, $29,507)","€ 1,400,000(£ 1,216,074, $1,534,369)",Estimación no verificada,https://fbref.com/es/jugadores/45b9b619/Joaquin-Correa
2017-2018,22,Sevilla,esESP,1.La Liga,21.0,"1,193",1.0,1.0,8.0,626.0,5.0,1.0,8.0,626.0,1.0,3.0,37.0,"2,445",7,5,15,"1,193",13.3,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,2.4,2.4,2.0,4.4,42.0,50.0,122.0,0.08,0.08,0.15,0.08,0.15,0.18,0.15,0.33,0.18,0.33,15.0,10.0,7.0,6.0,2.0,8.0,29.0,27.6,21.0,15.0,1.0,14.0,2.0,17.0,12.0,0.0,397.0,486.0,81.7,5850.0,1469.0,234.0,266.0,88.0,112.0,136.0,82.4,28.0,32.0,87.5,1.0,2.0,1.5,-1.0,23.0,24.0,19.0,0.0,50.0,486.0,455.0,23.0,6.0,2.0,5.0,7.0,11.0,2.0,0.0,0.0,0.0,397.0,8.0,14.0,15.0,77.0,261.0,324.0,58.0,648.0,75.0,40.0,53.3,35.0,46.7,476.0,3008.0,1506.0,42.0,40.0,17.0,21.0,25.0,511.0,122.0,1.0,24.0,5.0,20.8,1.81,0.38,0.04,0.2,14.2,0.0,0.0,0.0,2.4,2.4,0.1,-1.4,-1.4,51.0,3.85,30.0,1.0,7.0,4.0,9.0,0.0,5.0,0.38,1.0,0.0,0.0,2.0,2.0,0.0,"1,193",57.0,34.9,13.3,15,71.0,3,6,22.0,9,1.9,17.0,12.0,5.0,0.38,0.94,24.0,15.0,9.0,0.68,0.83,5.0,0.0,0.0,26.0,43.0,5.0,7.0,2.0,10.0,1.0,0.0,0.0,65.0,12.0,15.0,44.4,"€ 34,038(£ 29,567, $37,305)","€ 1,770,000(£ 1,537,466, $1,939,881)",Estimación no verificada,https://fbref.com/es/jugadores/45b9b619/Joaquin-Correa
2018-2019,23,Lazio,itITA,1.Serie A,34.0,"1,927",5.0,6.0,4.0,341.0,2.0,0.0,6.0,452.0,2.0,0.0,44.0,"2,720",9,6,18,"1,927",21.4,5.0,6.0,11.0,5.0,0.0,0.0,5.0,0.0,8.0,8.0,6.6,14.6,128.0,99.0,198.0,0.23,0.28,0.51,0.23,0.51,0.37,0.31,0.68,0.37,0.68,21.0,13.0,6.0,12.0,3.0,5.0,18.0,27.8,13.0,14.0,3.0,11.0,2.0,23.0,7.0,0.0,757.0,897.0,84.4,9848.0,2354.0,486.0,538.0,90.3,186.0,217.0,85.7,34.0,42.0,81.0,6.0,6.6,3.6,-0.6,57.0,56.0,38.0,0.0,99.0,897.0,836.0,51.0,9.0,6.0,5.0,17.0,16.0,14.0,8.0,2.0,1.0,757.0,10.0,19.0,14.0,66.0,472.0,660.0,129.0,1178.0,123.0,70.0,56.9,53.0,43.1,806.0,5955.0,3237.0,128.0,81.0,53.0,57.0,26.0,973.0,198.0,5.0,70.0,30.0,42.9,3.27,1.4,0.07,0.17,17.6,1.0,0.0,0.0,8.0,8.0,0.11,-3.0,-3.0,125.0,5.84,81.0,5.0,20.0,9.0,10.0,0.0,17.0,0.79,10.0,0.0,2.0,3.0,2.0,0.0,"1,927",57.0,56.3,21.4,18,79.0,12,16,32.0,2,1.47,37.0,25.0,12.0,0.56,0.68,37.4,25.8,11.7,0.55,0.44,5.0,0.0,0.0,28.0,41.0,8.0,17.0,2.0,13.0,1.0,0.0,0.0,80.0,19.0,33.0,36.5,"€ 46,346(£ 40,257, $50,794)","€ 2,410,000(£ 2,093,385, $2,641,307)",Estimación no verificada,https://fbref.com/es/jugadores/45b9b619/Joaquin-Correa
2019-2020,24,Lazio,itITA,1.Serie A,30.0,"2,002",9.0,2.0,2.0,126.0,0.0,0.0,3.0,252.0,1.0,1.0,35.0,"2,380",10,3,22,"2,002",22.2,9.0,2.0,11.0,9.0,0.0,1.0,0.0,0.0,10.4,9.7,3.0,12.7,99.0,86.0,222.0,0.4,0.09,0.49,0.4,0.49,0.47,0.14,0.61,0.43,0.57,13.0,7.0,3.0,7.0,3.0,5.0,24.0,20.8,19.0,5.0,1.0,4.0,7.0,20.0,10.0,0.0,555.0,688.0,80.7,7632.0,1565.0,331.0,394.0,84.0,146.0,169.0,86.4,34.0,39.0,87.2,2.0,3.0,2.6,-1.0,32.0,36.0,38.0,0.0,86.0,688.0,661.0,23.0,3.0,2.0,6.0,9.0,8.0,6.0,2.0,1.0,0.0,555.0,4.0,20.0,14.0,46.0,360.0,553.0,143.0,945.0,76.0,52.0,68.4,23.0,30.3,645.0,4400.0,2518.0,99.0,61.0,48.0,58.0,28.0,787.0,222.0,9.0,77.0,39.0,50.6,3.46,1.75,0.12,0.23,15.8,0.0,0.0,1.0,10.4,9.7,0.13,-1.4,-0.7,111.0,4.99,68.0,4.0,19.0,5.0,15.0,0.0,13.0,0.58,7.0,0.0,2.0,1.0,3.0,0.0,"2,002",67.0,58.5,22.2,22,81.0,11,8,27.0,1,2.23,47.0,26.0,21.0,0.94,-0.07,40.6,30.4,10.2,0.46,0.04,0.0,0.0,0.0,18.0,49.0,7.0,9.0,7.0,7.0,3.0,0.0,0.0,63.0,14.0,33.0,29.8,"€ 53,462(£ 46,438, $58,593)","€ 2,780,000(£ 2,414,776, $3,046,819)",,https://fbref.com/es/jugadores/45b9b619/Joaquin-Correa
2020-2021,25,Lazio,itITA,1.Serie A,28.0,"1,933",8.0,3.0,2.0,61.0,0.0,0.0,8.0,664.0,3.0,2.0,38.0,"2,658",11,5,25,"1,933",21.5,8.0,3.0,11.0,7.0,1.0,1.0,3.0,1.0,6.9,6.3,2.2,8.5,66.0,69.0,187.0,0.37,0.14,0.51,0.33,0.47,0.32,0.1,0.42,0.3,0.4,21.0,12.0,6.0,11.0,4.0,7.0,25.0,28.0,18.0,14.0,0.0,14.0,7.0,28.0,12.0,0.0,579.0,718.0,80.6,8706.0,1673.0,309.0,349.0,88.5,192.0,223.0,86.1,43.0,58.0,74.1,3.0,2.2,2.2,0.8,29.0,42.0,22.0,0.0,69.0,718.0,669.0,41.0,2.0,3.0,8.0,19.0,7.0,15.0,5.0,8.0,0.0,579.0,8.0,24.0,15.0,55.0,386.0,570.0,142.0,998.0,84.0,35.0,41.7,49.0,58.3,665.0,4048.0,2078.0,66.0,59.0,34.0,65.0,37.0,824.0,187.0,8.0,53.0,22.0,41.5,2.47,1.02,0.13,0.32,13.9,0.0,1.0,1.0,6.9,6.3,0.12,1.1,0.7,92.0,4.29,60.0,4.0,10.0,8.0,10.0,0.0,15.0,0.7,6.0,1.0,4.0,2.0,2.0,0.0,"1,933",69.0,56.5,21.5,25,74.0,9,3,26.0,4,1.71,35.0,40.0,-5.0,-0.23,-0.9,33.0,28.3,4.7,0.22,-0.15,3.0,1.0,1.0,24.0,52.0,4.0,19.0,7.0,12.0,3.0,0.0,0.0,50.0,12.0,20.0,37.5,"€ 89,038(£ 77,341, $97,584)","€ 4,630,000(£ 4,021,732, $5,074,379)",,https://fbref.com/es/jugadores/45b9b619/Joaquin-Correa
2021-2022,26,Inter,itITA,1.Serie A,26.0,"1,025",6.0,1.0,5.0,188.0,0.0,1.0,5.0,111.0,0.0,0.0,36.0,"1,324",6,2,12,"1,025",11.4,6.0,1.0,7.0,6.0,0.0,0.0,2.0,0.0,4.6,4.6,2.2,6.8,41.0,38.0,93.0,0.53,0.09,0.61,0.53,0.61,0.4,0.19,0.6,0.4,0.6,11.0,5.0,2.0,6.0,3.0,1.0,13.0,7.7,12.0,8.0,1.0,7.0,3.0,14.0,2.0,0.0,280.0,344.0,81.4,3881.0,879.0,166.0,195.0,85.1,81.0,94.0,86.2,14.0,18.0,77.8,1.0,2.2,1.5,-1.2,19.0,22.0,11.0,0.0,38.0,344.0,335.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,280.0,2.0,6.0,4.0,21.0,178.0,304.0,85.0,492.0,40.0,17.0,42.5,23.0,57.5,326.0,2001.0,1100.0,41.0,22.0,26.0,28.0,12.0,385.0,93.0,6.0,35.0,16.0,45.7,3.07,1.4,0.17,0.38,13.0,0.0,0.0,0.0,4.6,4.6,0.13,1.4,1.4,43.0,3.78,32.0,0.0,5.0,5.0,1.0,0.0,5.0,0.44,3.0,0.0,1.0,1.0,0.0,0.0,"1,025",39.0,30.0,11.4,12,61.0,0,14,21.0,0,2.38,26.0,8.0,18.0,1.58,0.3,25.1,10.8,14.3,1.26,0.2,2.0,0.0,0.0,15.0,16.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,32.0,8.0,11.0,42.1,"€ 124,615(£ 108,244, $136,576)","€ 6,480,000(£ 5,628,687, $7,101,939)",,https://fbref.com/es/jugadores/45b9b619/Joaquin-Correa
2022-2023,27,Inter,itITA,1.Serie A,26.0,950,3.0,1.0,6.0,163.0,0.0,0.0,9.0,304.0,1.0,2.0,41.0,"1,417",4,3,12,950,10.6,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,3.4,3.4,1.3,4.7,19.0,29.0,61.0,0.28,0.09,0.38,0.28,0.38,0.33,0.12,0.45,0.33,0.45,12.0,7.0,3.0,6.0,3.0,4.0,15.0,26.7,11.0,4.0,1.0,3.0,3.0,15.0,0.0,0.0,224.0,283.0,79.2,3438.0,691.0,119.0,142.0,83.8,82.0,96.0,85.4,13.0,14.0,92.9,1.0,1.3,1.0,-0.3,15.0,23.0,9.0,0.0,29.0,283.0,274.0,6.0,1.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,224.0,3.0,13.0,2.0,25.0,183.0,183.0,37.0,384.0,32.0,14.0,43.8,13.0,40.6,260.0,1515.0,646.0,19.0,13.0,9.0,29.0,16.0,301.0,61.0,3.0,22.0,8.0,36.4,2.08,0.76,0.14,0.38,13.6,0.0,0.0,0.0,3.4,3.4,0.16,-0.4,-0.4,37.0,3.51,27.0,0.0,3.0,5.0,2.0,0.0,3.0,0.28,3.0,0.0,0.0,0.0,0.0,0.0,950,37.0,27.8,10.6,12,61.0,0,14,16.0,3,1.77,13.0,12.0,1.0,0.09,-0.93,16.5,11.8,4.7,0.45,-0.53,1.0,0.0,0.0,12.0,18.0,2.0,2.0,3.0,7.0,0.0,0.0,0.0,41.0,4.0,12.0,25.0,"€ 124,615(£ 107,208, $136,262)","€ 6,480,000(£ 5,574,811, $7,085,625)",,https://fbref.com/es/jugadores/45b9b619/Joaquin-Correa
2023-2024,28,Marseille,frFRA,1.Ligue 1,12.0,430,0.0,0.0,,,,,7.0,251.0,0.0,0.0,19.0,681,0,0,6,430,4.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6,0.6,0.7,1.4,9.0,25.0,57.0,0.0,0.0,0.0,0.0,0.0,0.13,0.16,0.29,0.13,0.29,7.0,5.0,4.0,2.0,1.0,0.0,8.0,0.0,8.0,2.0,0.0,2.0,1.0,8.0,1.0,0.0,131.0,167.0,78.4,2086.0,576.0,61.0,80.0,76.3,60.0,62.0,96.8,7.0,9.0,77.8,0.0,0.7,0.6,-0.7,5.0,10.0,11.0,0.0,25.0,167.0,163.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,131.0,1.0,10.0,1.0,26.0,89.0,100.0,17.0,214.0,15.0,5.0,33.3,9.0,60.0,162.0,990.0,370.0,9.0,10.0,2.0,8.0,10.0,153.0,57.0,0.0,4.0,2.0,50.0,0.84,0.42,0.0,0.0,19.3,1.0,0.0,0.0,0.6,0.6,0.16,-0.6,-0.6,12.0,2.51,9.0,0.0,2.0,0.0,1.0,0.0,1.0,0.21,1.0,0.0,0.0,0.0,0.0,0.0,430,36.0,14.1,4.8,6,62.0,0,6,10.0,11,0.75,6.0,8.0,-2.0,-0.42,-0.86,6.8,4.6,2.1,0.45,-0.15,2.0,0.0,0.0,6.0,5.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,18.0,5.0,6.0,45.5,"€ 104,808(£ 88,545, $112,631)","€ 5,450,000(£ 4,604,318, $5,856,814)",Estimación no verificada,https://fbref.com/es/jugadores/45b9b619/Joaquin-Correa
