Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,22,Rio Ave,ptPOR,1.Primeira Liga,16.0,736,2.0,1.0,,,,,16.0,736,2,1,Partidos,https://fbref.com/es/jugadores/282faa70/Joao-Novais,,,7,736,8.2,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,,,,,,,,0.24,0.12,0.37,0.24,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,6.0,,,0.73,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,736,46.0,24.1,8.2,7,,3,9,,7,1.69,12.0,16.0,-4.0,-0.49,-0.64,,,,,,5.0,0.0,,15.0,,,,,,,,,,,,,,,,
2016-2017,23,Rio Ave,ptPOR,1.Primeira Liga,11.0,309,0.0,1.0,,,,,11.0,309,0,1,Partidos,https://fbref.com/es/jugadores/282faa70/Joao-Novais,,,2,309,3.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.29,0.29,0.0,0.29,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,,0.0,0.29,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,309,28.0,10.1,3.4,2,,0,9,,8,1.36,2.0,3.0,-1.0,-0.29,-0.39,,,,,,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,24,Rio Ave,ptPOR,1.Primeira Liga,29.0,"2,117",8.0,5.0,,,,,29.0,"2,117",8,5,Partidos,https://fbref.com/es/jugadores/282faa70/Joao-Novais,,,24,"2,117",23.5,8.0,5.0,13.0,8.0,0.0,0.0,4.0,0.0,,,,,,,,0.34,0.21,0.55,0.34,0.55,,,,,,,14.0,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,82.0,24.0,29.3,3.49,1.02,0.1,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,117",73.0,69.2,23.5,24,,12,5,,2,1.41,30.0,32.0,-2.0,-0.09,-0.09,,,,,,4.0,0.0,0.0,26.0,46.0,4.0,143.0,12.0,14.0,0.0,0.0,0.0,,,,,,,,
2018-2019,25,Braga,ptPOR,1.Primeira Liga,24.0,"1,236",1.0,2.0,,,,,24.0,"1,236",1,2,Partidos,https://fbref.com/es/jugadores/282faa70/Joao-Novais,,,12,"1,236",13.7,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.6,1.6,2.6,4.2,27.0,101.0,59.0,0.07,0.15,0.22,0.07,0.22,0.12,0.19,0.31,0.12,0.31,19.0,11.0,2.0,13.0,4.0,2.0,13.0,15.4,11.0,11.0,2.0,9.0,13.0,32.0,4.0,0.0,454.0,609.0,74.5,9526.0,2903.0,140.0,163.0,85.9,229.0,266.0,86.1,77.0,143.0,53.8,2.0,2.6,2.2,-0.6,25.0,68.0,22.0,6.0,101.0,609.0,542.0,59.0,30.0,6.0,12.0,62.0,1.0,28.0,13.0,8.0,3.0,454.0,8.0,10.0,4.0,73.0,448.0,237.0,13.0,741.0,22.0,8.0,36.4,14.0,63.6,426.0,2541.0,1197.0,27.0,19.0,2.0,17.0,25.0,500.0,59.0,1.0,40.0,11.0,27.5,2.91,0.8,0.03,0.09,27.0,6.0,0.0,0.0,1.6,1.6,0.04,-0.6,-0.6,52.0,3.79,26.0,13.0,3.0,5.0,4.0,1.0,4.0,0.29,0.0,3.0,0.0,1.0,0.0,0.0,"1,236",52.0,40.4,13.7,12,80.0,6,12,23.0,9,2.04,26.0,13.0,13.0,0.95,0.65,22.5,13.9,8.6,0.63,0.44,1.0,0.0,0.0,15.0,29.0,1.0,62.0,13.0,11.0,0.0,0.0,0.0,89.0,16.0,16.0,50.0,,,,
2019-2020,26,Braga,ptPOR,1.Primeira Liga,23.0,"1,112",0.0,3.0,6.0,243.0,0.0,0.0,29.0,"1,355",0,3,Partidos,https://fbref.com/es/jugadores/282faa70/Joao-Novais,,,11,"1,112",12.4,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,2.1,2.1,1.2,3.3,31.0,76.0,47.0,0.0,0.24,0.24,0.0,0.24,0.17,0.1,0.27,0.17,0.27,12.0,9.0,2.0,8.0,2.0,4.0,14.0,28.6,10.0,6.0,3.0,3.0,6.0,18.0,4.0,0.0,464.0,591.0,78.5,9303.0,2618.0,169.0,193.0,87.6,218.0,254.0,85.8,70.0,125.0,56.0,3.0,1.2,2.0,1.8,26.0,65.0,10.0,2.0,76.0,591.0,520.0,68.0,24.0,4.0,7.0,51.0,3.0,30.0,7.0,8.0,11.0,464.0,3.0,8.0,7.0,58.0,423.0,240.0,25.0,704.0,21.0,13.0,61.9,8.0,38.1,403.0,2240.0,1204.0,31.0,23.0,5.0,18.0,13.0,498.0,47.0,0.0,41.0,8.0,19.5,3.32,0.65,0.0,0.0,22.6,6.0,0.0,0.0,2.1,2.1,0.05,-2.1,-2.1,56.0,4.53,34.0,11.0,2.0,5.0,2.0,2.0,3.0,0.24,1.0,2.0,0.0,0.0,0.0,0.0,"1,112",48.0,36.3,12.4,11,88.0,9,12,12.0,7,1.7,17.0,16.0,1.0,0.08,-0.84,22.3,16.5,5.8,0.47,-0.17,3.0,1.0,0.0,24.0,30.0,0.0,51.0,6.0,9.0,0.0,0.0,0.0,57.0,10.0,20.0,33.3,,,,
2020-2021,27,Braga,ptPOR,1.Primeira Liga,26.0,"1,081",2.0,2.0,5.0,270.0,0.0,0.0,31.0,"1,351",2,2,Partidos,https://fbref.com/es/jugadores/282faa70/Joao-Novais,,,9,"1,081",12.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,0.0,1.5,0.7,2.6,3.4,16.0,80.0,31.0,0.17,0.17,0.33,0.08,0.25,0.13,0.22,0.35,0.06,0.28,13.0,6.0,4.0,9.0,0.0,7.0,21.0,33.3,14.0,10.0,1.0,9.0,14.0,27.0,7.0,0.0,501.0,684.0,73.2,10898.0,3371.0,158.0,195.0,81.0,232.0,278.0,83.5,103.0,183.0,56.3,2.0,2.6,1.9,-0.6,26.0,73.0,10.0,2.0,80.0,684.0,583.0,94.0,35.0,4.0,15.0,72.0,3.0,55.0,20.0,27.0,0.0,501.0,7.0,7.0,8.0,86.0,516.0,205.0,8.0,794.0,21.0,14.0,66.7,7.0,33.3,433.0,1859.0,880.0,16.0,19.0,1.0,10.0,11.0,544.0,31.0,2.0,23.0,3.0,13.0,1.91,0.25,0.04,0.33,33.3,5.0,1.0,1.0,1.5,0.7,0.03,0.5,0.3,49.0,4.08,29.0,12.0,3.0,2.0,3.0,0.0,6.0,0.5,3.0,1.0,1.0,1.0,0.0,0.0,"1,081",42.0,35.3,12.0,9,77.0,3,17,23.0,8,2.08,21.0,13.0,8.0,0.67,0.12,21.8,15.3,6.5,0.54,-0.04,2.0,0.0,0.0,25.0,34.0,1.0,72.0,14.0,6.0,0.0,0.0,0.0,74.0,12.0,7.0,63.2,,,,
2021-2022,28,Braga,ptPOR,1.Primeira Liga,,,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/282faa70/Joao-Novais,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,41.0,11.0,26.8,2.01,0.54,0.07,0.27,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,6.0,0.0,0.0,17.0,36.0,1.0,85.0,37.0,12.0,,,0.0,,,,,,,,
2021-2022,28,Alanyaspor,trTUR,1.Süper Lig,29.0,"1,835",3.0,8.0,,,,,29.0,"1,835",3,8,Partidos,https://fbref.com/es/jugadores/282faa70/Joao-Novais,,,22,"1,835",20.4,3.0,8.0,11.0,3.0,0.0,0.0,6.0,0.0,,,,,,,,0.15,0.39,0.54,0.15,0.54,,,,,,,8.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,46.0,17.0,37.0,2.02,0.75,0.07,0.18,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,"1,835",63.0,53.7,20.4,22,79.0,9,7,14.0,5,1.72,41.0,38.0,3.0,0.15,-0.19,,,,,,7.0,0.0,0.0,22.0,23.0,1.0,84.0,10.0,8.0,,,0.0,,,,,,,,
2023-2024,30,Alanyaspor,trTUR,1.Süper Lig,32.0,"2,047",5.0,2.0,,,,,32.0,"2,047",5,2,Partidos,https://fbref.com/es/jugadores/282faa70/Joao-Novais,,,23,"2,047",22.7,5.0,2.0,7.0,3.0,2.0,3.0,7.0,0.0,,,,,,,,0.22,0.09,0.31,0.13,0.22,,,,,,21.0,9.0,10.0,7.0,4.0,13.0,21.0,61.9,8.0,9.0,1.0,8.0,9.0,30.0,6.0,1.0,467.0,628.0,74.4,8931.0,3028.0,185.0,219.0,84.5,196.0,241.0,81.3,72.0,134.0,53.7,0.0,2.9,3.1,-2.9,29.0,53.0,13.0,1.0,64.0,628.0,529.0,96.0,35.0,3.0,7.0,82.0,10.0,48.0,18.0,28.0,0.0,467.0,3.0,12.0,13.0,118.0,402.0,246.0,14.0,753.0,19.0,7.0,36.8,12.0,63.2,417.0,2016.0,1068.0,33.0,13.0,2.0,23.0,17.0,499.0,48.0,0.0,26.0,7.0,26.9,1.8,0.49,0.0,0.0,23.8,3.0,0.0,0.0,1.7,1.7,0.06,-1.7,-1.7,52.0,3.61,26.0,25.0,0.0,0.0,1.0,0.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,"2,047",64.0,59.9,22.7,23,81.0,6,9,20.0,5,1.38,26.0,27.0,-1.0,-0.04,-0.31,,,,,,1.0,0.0,0.0,13.0,17.0,2.0,82.0,9.0,9.0,0.0,0.0,0.0,60.0,7.0,14.0,33.3,,,,
2024-2025,31,Rio Ave,ptPOR,1.Primeira Liga,27.0,"1,298",0.0,0.0,,,,,27.0,"1,298",0,0,Partidos,https://fbref.com/es/jugadores/282faa70/Joao-Novais,,,15,"1,298",14.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7,1.7,2.9,4.6,33.0,64.0,48.0,0.0,0.0,0.0,0.0,0.0,0.12,0.2,0.32,0.12,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,298",48.0,46.5,14.4,15,70.0,2,12,20.0,3,1.07,15.0,25.0,-10.0,-0.69,-0.21,17.4,23.3,-6.0,-0.42,0.23,,,,,,,,,,,,,,,,,,,,
