Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2020-2021,23.0,Eupen,beBEL,1.First Division A,23.0,"1,984",1.0,0.0,,,,,,,,,23.0,"1,984",1.0,0.0,23.0,"1,984",22.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,0.5,0.5,1.1,1.6,30.0,92.0,29.0,0.05,0.0,0.05,0.05,0.05,0.02,0.05,0.07,0.02,0.07,42.0,29.0,26.0,14.0,2.0,20.0,43.0,46.5,23.0,50.0,15.0,35.0,60.0,102.0,72.0,1.0,1006.0,1224.0,82.2,18961.0,7246.0,393.0,450.0,87.3,493.0,563.0,87.6,108.0,175.0,61.7,0.0,1.1,0.6,-1.1,12.0,72.0,10.0,1.0,92.0,1224.0,1136.0,88.0,22.0,2.0,15.0,12.0,64.0,0.0,0.0,0.0,0.0,1006.0,0.0,17.0,164.0,681.0,646.0,173.0,22.0,1483.0,29.0,15.0,51.7,13.0,44.8,731.0,4571.0,2660.0,30.0,26.0,4.0,21.0,11.0,841.0,29.0,1.0,11.0,2.0,18.2,0.5,0.09,0.09,0.5,21.2,0.0,0.0,0.0,0.5,0.5,0.05,0.5,0.5,28.0,1.27,24.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,984",86.0,64.8,22.0,23.0,86.0,21.0,0.0,,2.0,1.26,30.0,36.0,-6.0,-0.27,0.15,33.9,37.3,-3.4,-0.15,-0.39,4.0,2.0,1.0,40.0,8.0,5.0,12.0,60.0,29.0,0.0,1.0,0.0,176.0,38.0,25.0,60.3,"€ 11,538(£ 9,927, $12,617)","€ 600,000(£ 516,186, $656,076)",,https://fbref.com/es/jugadores/75f1ed80/Emmanuel-Agbadou
2021-2022,24.0,Eupen,beBEL,1.First Division A,33.0,"2,885",5.0,0.0,,,,,,,,,33.0,"2,885",5.0,0.0,32.0,"2,885",32.1,5.0,0.0,5.0,5.0,0.0,0.0,9.0,0.0,3.6,3.6,0.8,4.4,35.0,129.0,27.0,0.16,0.0,0.16,0.16,0.16,0.11,0.03,0.14,0.11,0.14,72.0,52.0,60.0,10.0,2.0,35.0,54.0,64.8,19.0,59.0,35.0,24.0,43.0,115.0,101.0,1.0,1413.0,1684.0,83.9,30390.0,12715.0,380.0,439.0,86.6,784.0,857.0,91.5,228.0,342.0,66.7,0.0,0.8,1.7,-0.8,11.0,102.0,5.0,0.0,129.0,1684.0,1623.0,58.0,25.0,4.0,28.0,1.0,30.0,0.0,0.0,0.0,0.0,1413.0,3.0,14.0,310.0,1084.0,847.0,144.0,42.0,2047.0,25.0,16.0,64.0,9.0,36.0,1118.0,7521.0,4297.0,35.0,20.0,6.0,25.0,18.0,1230.0,27.0,5.0,31.0,8.0,25.8,0.97,0.25,0.16,0.63,15.1,1.0,0.0,0.0,3.6,3.6,0.12,1.4,1.4,31.0,0.97,28.0,1.0,1.0,1.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"2,885",87.0,94.3,32.1,32.0,89.0,30.0,1.0,25.0,0.0,0.88,32.0,59.0,-27.0,-0.84,-2.39,41.1,60.9,-19.8,-0.62,-0.76,9.0,0.0,0.0,38.0,16.0,1.0,1.0,43.0,52.0,0.0,2.0,1.0,287.0,44.0,30.0,59.5,"€ 11,538(£ 9,748, $12,400)","€ 600,000(£ 506,897, $644,787)",,https://fbref.com/es/jugadores/75f1ed80/Emmanuel-Agbadou
2022-2023,25.0,Reims,frFRA,1.Ligue 1,29.0,"2,388",0.0,3.0,2.0,32.0,0.0,0.0,,,,,31.0,"2,420",0.0,3.0,27.0,"2,388",26.5,0.0,3.0,3.0,0.0,0.0,0.0,5.0,3.0,1.7,1.7,2.4,4.1,15.0,131.0,8.0,0.0,0.11,0.11,0.0,0.11,0.06,0.09,0.15,0.06,0.15,71.0,49.0,53.0,16.0,2.0,42.0,65.0,64.6,23.0,30.0,14.0,16.0,32.0,103.0,107.0,3.0,1281.0,1493.0,85.8,27077.0,9413.0,360.0,413.0,87.2,705.0,764.0,92.3,202.0,284.0,71.1,3.0,2.4,1.7,0.6,13.0,112.0,15.0,1.0,131.0,1493.0,1433.0,56.0,50.0,7.0,18.0,2.0,4.0,0.0,0.0,0.0,0.0,1281.0,4.0,11.0,213.0,851.0,877.0,87.0,21.0,1798.0,14.0,8.0,57.1,6.0,42.9,1287.0,7671.0,3866.0,15.0,19.0,2.0,23.0,13.0,1087.0,8.0,0.0,22.0,3.0,13.6,0.83,0.11,0.0,0.0,15.8,0.0,0.0,0.0,1.7,1.7,0.08,-1.7,-1.7,31.0,1.17,26.0,1.0,0.0,4.0,0.0,0.0,3.0,0.11,2.0,0.0,0.0,1.0,0.0,0.0,"2,388",82.0,69.8,26.5,27.0,87.0,24.0,2.0,20.0,0.0,1.14,33.0,33.0,0.0,0.0,0.0,43.5,37.0,6.6,0.25,0.05,5.0,3.0,0.0,29.0,6.0,0.0,2.0,32.0,49.0,0.0,1.0,1.0,248.0,60.0,36.0,62.5,"€ 22,692(£ 19,506, $25,772)","€ 1,180,000(£ 1,014,309, $1,340,140)",Estimación no verificada,https://fbref.com/es/jugadores/75f1ed80/Emmanuel-Agbadou
2023-2024,26.0,Reims,frFRA,1.Ligue 1,32.0,"2,596",1.0,1.0,2.0,180.0,2.0,0.0,,,,,34.0,"2,776",3.0,1.0,29.0,"2,596",28.8,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.4,2.4,1.5,3.8,42.0,179.0,19.0,0.03,0.03,0.07,0.03,0.07,0.08,0.05,0.13,0.08,0.13,65.0,41.0,38.0,23.0,4.0,44.0,64.0,68.8,20.0,47.0,25.0,22.0,55.0,120.0,116.0,1.0,1599.0,1838.0,87.0,32774.0,10984.0,476.0,525.0,90.7,855.0,926.0,92.3,240.0,343.0,70.0,1.0,1.5,1.6,-0.5,12.0,172.0,5.0,1.0,179.0,1838.0,1728.0,106.0,50.0,5.0,11.0,6.0,48.0,0.0,0.0,0.0,0.0,1599.0,4.0,11.0,237.0,820.0,1233.0,165.0,32.0,2198.0,31.0,15.0,48.4,16.0,51.6,1582.0,10223.0,5460.0,42.0,26.0,2.0,24.0,23.0,1405.0,19.0,1.0,32.0,5.0,15.6,1.11,0.17,0.03,0.2,15.1,0.0,0.0,0.0,2.4,2.4,0.07,-1.4,-1.4,47.0,1.63,43.0,0.0,0.0,4.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"2,596",81.0,84.8,28.8,29.0,89.0,27.0,3.0,8.0,1.0,1.47,36.0,39.0,-3.0,-0.1,0.28,38.8,40.9,-2.0,-0.07,-0.1,1.0,0.0,0.0,31.0,10.0,2.0,6.0,55.0,41.0,0.0,3.0,0.0,217.0,45.0,32.0,58.4,"£ 45,000(€ 52,351, $59,458)","£ 2,340,000(€ 2,722,267, $3,091,801)",Estimación no verificada,https://fbref.com/es/jugadores/75f1ed80/Emmanuel-Agbadou
2024-2025,27.0,Reims,frFRA,1.Ligue 1,14.0,"1,260",0.0,0.0,1.0,82.0,0.0,0.0,,,,,15.0,"1,342",0.0,0.0,14.0,"1,260",14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5,0.5,0.3,0.8,10.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,25.0,17.0,19.0,3.0,3.0,19.0,26.0,73.1,7.0,22.0,13.0,9.0,19.0,44.0,64.0,1.0,810.0,922.0,87.9,16521.0,6962.0,293.0,316.0,92.7,400.0,417.0,95.9,110.0,174.0,63.2,0.0,0.3,0.3,-0.3,8.0,71.0,4.0,1.0,77.0,922.0,842.0,77.0,37.0,3.0,22.0,1.0,4.0,0.0,0.0,0.0,0.0,810.0,3.0,4.0,178.0,565.0,474.0,45.0,4.0,1080.0,12.0,9.0,75.0,3.0,25.0,621.0,3413.0,1974.0,10.0,9.0,0.0,9.0,6.0,701.0,0.0,0.0,15.0,3.0,20.0,1.07,0.21,0.0,0.0,28.8,1.0,0.0,0.0,0.5,0.5,0.04,-0.5,-0.5,21.0,1.5,19.0,0.0,1.0,1.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,"1,260",90.0,45.2,14.0,14.0,90.0,14.0,0.0,,0.0,1.36,19.0,17.0,2.0,0.14,0.85,18.0,21.0,-3.0,-0.22,0.72,3.0,0.0,0.0,13.0,6.0,0.0,1.0,19.0,17.0,0.0,0.0,0.0,85.0,18.0,11.0,62.1,"£ 45,000(€ 52,351, $59,458)","£ 2,340,000(€ 2,722,267, $3,091,801)",Estimación no verificada,https://fbref.com/es/jugadores/75f1ed80/Emmanuel-Agbadou
2024-2025,27.0,Wolves,engENG,1.Premier League,12.0,"1,050",0.0,0.0,2.0,180.0,0.0,0.0,,,,,14.0,"1,230",0.0,0.0,12.0,"1,050",11.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.2,0.5,3.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.05,0.02,0.05,25.0,17.0,16.0,9.0,0.0,11.0,17.0,64.7,6.0,15.0,11.0,4.0,9.0,34.0,73.0,0.0,597.0,707.0,84.4,12223.0,4346.0,188.0,205.0,91.7,324.0,351.0,92.3,81.0,135.0,60.0,0.0,0.2,0.3,-0.2,4.0,23.0,1.0,0.0,21.0,707.0,672.0,33.0,26.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,597.0,2.0,4.0,137.0,473.0,355.0,22.0,5.0,844.0,10.0,7.0,70.0,2.0,20.0,508.0,2418.0,1085.0,3.0,3.0,0.0,3.0,3.0,549.0,1.0,0.0,6.0,1.0,16.7,0.51,0.09,0.0,0.0,31.8,1.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,15.0,1.29,14.0,1.0,0.0,0.0,0.0,0.0,2.0,0.17,2.0,0.0,0.0,0.0,0.0,0.0,"1,050",88.0,34.3,11.7,12.0,88.0,11.0,0.0,,0.0,1.83,17.0,14.0,3.0,0.26,0.84,15.4,17.4,-2.0,-0.17,0.32,2.0,0.0,0.0,5.0,4.0,1.0,1.0,9.0,17.0,0.0,0.0,0.0,63.0,22.0,15.0,59.5,"£ 45,000(€ 52,351, $59,458)","£ 2,340,000(€ 2,722,267, $3,091,801)",Estimación no verificada,https://fbref.com/es/jugadores/75f1ed80/Emmanuel-Agbadou
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"£ 45,000(€ 52,351, $59,458)","£ 2,340,000(€ 2,722,267, $3,091,801)",Estimación no verificada,https://fbref.com/es/jugadores/75f1ed80/Emmanuel-Agbadou
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"£ 45,000(€ 52,351, $59,458)","£ 2,340,000(€ 2,722,267, $3,091,801)",Estimación no verificada,https://fbref.com/es/jugadores/75f1ed80/Emmanuel-Agbadou
