Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,19,Hoffenheim,deGER,1.Bundesliga,12,280,0,0,,,,,,,,,12,280,0,0,1,280,3.1,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,280,23,9.2,3.1,1,,0.0,11,,,,,,,,,,,,,,0,0,,3,,,,,,,,,,,,,"€ 8,077(£ 7,016, $8,852)","€ 420,000(£ 364,822, $460,311)",Estimación no verificada,https://fbref.com/es/jugadores/54e4866f/Vincenzo-Grifo
2013-2014,20,Dresden,deGER,2.2. Bundesliga,13,890,1,1,,,,,,,,,13,890,1,1,9,890,9.9,1,1,2,1,0,0,2,1,,,,,,,,0.1,0.1,0.2,0.1,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,8,,,0.81,,0.13,,,0,0,,,,,,,,,,,,,,,,,,,,,,890,68,29.1,9.9,9,,,4,,,,,,,,,,,,,,2,1,,7,,,,,,,,,,,,,"€ 37,885(£ 32,908, $41,521)","€ 1,970,000(£ 1,711,190, $2,159,077)",Estimación no verificada,https://fbref.com/es/jugadores/54e4866f/Vincenzo-Grifo
2014-2015,21,FSV Frankfurt,deGER,2.2. Bundesliga,33,"2,776",7,7,2.0,210.0,0.0,1.0,,,,,35,"2,986",7,8,33,"2,776",30.8,7,7,14,6,1,2,2,0,,,,,,,,0.23,0.23,0.45,0.19,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,36,,,1.17,,0.17,,,1,2,,,,,,,,,,,,,,,,,,,,,,"2,776",84,90.7,30.8,33,,20.0,0,,0.0,1.09,38.0,48.0,-10.0,-0.32,0.31,,,,,,2,0,,14,,,,,,,,,,,,,"€ 38,269(£ 33,242, $41,942)","€ 1,990,000(£ 1,728,563, $2,180,997)",Estimación no verificada,https://fbref.com/es/jugadores/54e4866f/Vincenzo-Grifo
2015-2016,22,Freiburg,deGER,2.2. Bundesliga,31,"2,571",14,11,1.0,90.0,0.0,0.0,,,,,32,"2,661",14,11,29,"2,571",28.6,14,11,25,13,1,2,4,0,,,,,,,,0.49,0.39,0.88,0.46,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,52,,,1.82,,0.25,,,1,2,,,,,,,,,,,,,,,,,,,,,,"2,571",83,84.0,28.6,29,,18.0,2,,0.0,2.16,64.0,33.0,31.0,1.09,0.16,,,,,,4,0,,19,,,,,,,,,,,,,"€ 38,269(£ 33,242, $41,942)","€ 1,990,000(£ 1,728,563, $2,180,997)",Estimación no verificada,https://fbref.com/es/jugadores/54e4866f/Vincenzo-Grifo
2016-2017,23,Freiburg,deGER,1.Bundesliga,30,"2,492",6,7,2.0,155.0,3.0,1.0,,,,,32,"2,647",9,8,27,"2,492",27.7,6,7,13,5,1,1,1,0,,,,,,,,0.22,0.25,0.47,0.18,0.43,,,,,,,31.0,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,83.0,31,37.3,3.0,1.12,0.06,0.16,,,1,1,,,,,,,,,,,,,,,,,,,,,,"2,492",83,81.4,27.7,27,,22.0,3,,1.0,1.47,35.0,49.0,-14.0,-0.51,0.13,,,,,,1,0,0.0,12,38.0,11.0,145.0,37.0,31.0,2.0,0.0,0.0,,,,,"€ 38,269(£ 33,242, $41,942)","€ 1,990,000(£ 1,728,563, $2,180,997)",Estimación no verificada,https://fbref.com/es/jugadores/54e4866f/Vincenzo-Grifo
2017-2018,24,Gladbach,deGER,1.Bundesliga,17,786,0,3,1.0,15.0,0.0,0.0,,,,,18,801,0,3,9,786,8.7,0,3,3,0,0,0,0,0,0.8,0.8,2.4,3.1,19.0,44.0,48.0,0.0,0.34,0.34,0.0,0.34,0.09,0.27,0.36,0.09,0.36,8.0,5.0,3.0,3.0,2.0,4.0,8.0,50.0,4.0,8.0,1.0,7.0,5.0,13.0,6.0,0.0,312.0,435.0,71.7,5243.0,1864.0,162.0,187.0,86.6,109.0,144.0,75.7,34.0,76.0,44.7,3,2.4,2.0,0.6,20.0,23.0,18.0,3.0,44.0,435.0,381.0,51.0,22.0,0.0,5.0,39.0,13.0,16.0,7.0,6.0,0.0,312.0,3.0,14.0,10.0,65.0,232.0,205.0,28.0,500.0,22.0,9.0,40.9,13.0,59.1,276.0,1524.0,705.0,19.0,13.0,8.0,8.0,9.0,331.0,48.0,0,12.0,6,50.0,1.37,0.69,0.0,0.0,20.8,2.0,0,0,0.8,0.8,0.06,-0.8,-0.8,35.0,4.01,25.0,3.0,3.0,3.0,1.0,0.0,5.0,0.57,3.0,0.0,1.0,0.0,1.0,0.0,786,46,25.7,8.7,9,,6.0,8,,7.0,1.35,8.0,14.0,-6.0,-0.69,-0.73,10.4,13.8,-3.4,-0.39,-0.49,0,0,0.0,2,6.0,2.0,39.0,5.0,5.0,1.0,0.0,0.0,38.0,5.0,5.0,50.0,"€ 18,269(£ 15,869, $20,023)","€ 950,000(£ 825,193, $1,041,179)",Estimación no verificada,https://fbref.com/es/jugadores/54e4866f/Vincenzo-Grifo
2018-2019,25,Hoffenheim,deGER,1.Bundesliga,7,335,1,2,2.0,114.0,0.0,1.0,1.0,6.0,0.0,0.0,10,455,1,3,3,335,3.7,1,2,3,0,1,1,0,0,1.5,0.7,0.6,1.3,15.0,22.0,36.0,0.27,0.54,0.81,0.0,0.54,0.4,0.16,0.56,0.19,0.35,6.0,3.0,2.0,3.0,1.0,0.0,5.0,0.0,5.0,2.0,1.0,1.0,2.0,8.0,5.0,0.0,123.0,185.0,66.5,1932.0,619.0,61.0,79.0,77.2,45.0,61.0,73.8,9.0,30.0,30.0,2,0.6,0.7,1.4,10.0,11.0,9.0,0.0,22.0,185.0,160.0,25.0,1.0,0.0,2.0,26.0,4.0,19.0,11.0,6.0,0.0,123.0,0.0,4.0,5.0,21.0,83.0,123.0,13.0,223.0,8.0,3.0,37.5,5.0,62.5,140.0,960.0,473.0,15.0,10.0,1.0,4.0,3.0,156.0,36.0,1,14.0,2,14.3,3.76,0.54,0.0,0.0,21.6,2.0,1,1,1.5,0.7,0.05,-0.5,-0.7,20.0,5.37,13.0,3.0,1.0,2.0,1.0,0.0,3.0,0.81,2.0,1.0,0.0,0.0,0.0,0.0,335,48,10.9,3.7,3,72.0,1.0,4,30.0,5.0,1.43,8.0,5.0,3.0,0.81,0.31,8.4,6.0,2.4,0.64,-0.05,0,0,0.0,5,2.0,1.0,26.0,2.0,3.0,0.0,0.0,0.0,23.0,2.0,2.0,50.0,"€ 18,269(£ 15,869, $20,023)","€ 950,000(£ 825,193, $1,041,179)",Estimación no verificada,https://fbref.com/es/jugadores/54e4866f/Vincenzo-Grifo
2018-2019,25,Freiburg,deGER,1.Bundesliga,16,"1,427",6,3,,,,,,,,,16,"1,427",6,3,16,"1,427",15.9,6,3,9,5,1,1,1,0,3.6,2.9,3.2,6.1,63.0,68.0,110.0,0.38,0.19,0.57,0.32,0.5,0.23,0.2,0.43,0.18,0.38,26.0,14.0,11.0,8.0,7.0,14.0,27.0,51.9,13.0,10.0,1.0,9.0,2.0,28.0,10.0,0.0,578.0,775.0,74.6,10045.0,2620.0,272.0,321.0,84.7,198.0,251.0,78.9,77.0,147.0,52.4,3,3.2,2.8,-0.2,35.0,47.0,16.0,6.0,68.0,775.0,687.0,85.0,31.0,2.0,13.0,65.0,14.0,38.0,30.0,2.0,0.0,578.0,3.0,10.0,16.0,136.0,437.0,367.0,48.0,926.0,42.0,30.0,71.4,12.0,28.6,523.0,4023.0,1890.0,63.0,35.0,22.0,30.0,25.0,655.0,110.0,6,41.0,13,31.7,2.59,0.82,0.12,0.38,20.8,7.0,1,1,3.6,2.9,0.07,2.4,2.1,76.0,4.79,46.0,12.0,10.0,3.0,4.0,1.0,8.0,0.5,3.0,2.0,0.0,1.0,2.0,0.0,"1,427",89,46.6,15.9,16,89.0,12.0,0,,0.0,0.94,23.0,32.0,-9.0,-0.57,-0.24,16.8,28.4,-11.7,-0.74,-0.26,1,0,0.0,8,17.0,9.0,65.0,2.0,14.0,1.0,0.0,0.0,91.0,3.0,10.0,23.1,"€ 18,269(£ 15,717, $19,977)","€ 950,000(£ 817,295, $1,038,788)",Estimación no verificada,https://fbref.com/es/jugadores/54e4866f/Vincenzo-Grifo
2019-2020,26,Hoffenheim,deGER,1.Bundesliga,1,15,0,0,1.0,45.0,0.0,0.0,,,,,2,60,0,0,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,84.6,219.0,136.0,6.0,6.0,100.0,3.0,3.0,100.0,2.0,4.0,50.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,10.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,6.0,7.0,1.0,15.0,1.0,0.0,0.0,1.0,100.0,9.0,72.0,23.0,1.0,1.0,0.0,0.0,0.0,10.0,2.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,15,0.5,0.2,0,,0.0,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.3,1.6,1.71,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,"€ 18,269(£ 15,434, $19,633)","€ 950,000(£ 802,588, $1,020,912)",Estimación no verificada,https://fbref.com/es/jugadores/54e4866f/Vincenzo-Grifo
2019-2020,26,Freiburg,deGER,1.Bundesliga,26,"1,618",4,8,1.0,90.0,0.0,1.0,,,,,27,"1,708",4,9,17,"1,618",18.0,4,8,12,3,1,1,1,1,3.5,2.7,6.3,9.1,50.0,83.0,112.0,0.22,0.44,0.67,0.17,0.61,0.19,0.35,0.54,0.15,0.49,15.0,10.0,9.0,3.0,3.0,6.0,25.0,24.0,19.0,13.0,1.0,12.0,14.0,29.0,18.0,1.0,562.0,776.0,72.4,9886.0,3081.0,274.0,319.0,85.9,173.0,227.0,76.2,81.0,153.0,52.9,8,6.3,5.3,1.7,41.0,40.0,22.0,5.0,83.0,776.0,664.0,104.0,36.0,4.0,15.0,101.0,14.0,48.0,23.0,20.0,1.0,562.0,8.0,20.0,25.0,157.0,389.0,452.0,56.0,985.0,50.0,25.0,50.0,25.0,50.0,547.0,3176.0,1516.0,50.0,37.0,22.0,44.0,25.0,640.0,112.0,4,48.0,17,35.4,2.67,0.95,0.06,0.18,23.5,12.0,1,1,3.5,2.7,0.06,0.5,0.3,90.0,4.91,46.0,23.0,7.0,10.0,3.0,1.0,11.0,0.6,7.0,4.0,0.0,0.0,0.0,0.0,"1,618",62,52.9,18.0,17,79.0,4.0,9,31.0,0.0,1.35,26.0,25.0,1.0,0.06,0.06,25.7,31.1,-5.4,-0.3,0.5,1,1,0.0,10,15.0,6.0,101.0,14.0,10.0,0.0,0.0,0.0,93.0,11.0,18.0,37.9,"€ 18,269(£ 15,704, $20,749)","€ 950,000(£ 816,605, $1,078,926)",Estimación no verificada,https://fbref.com/es/jugadores/54e4866f/Vincenzo-Grifo
