Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,20,Académica,ptPOR,1.Primeira Liga,15,"1,305",1,1,,,,,,,,,15,"1,305",1,1,15,"1,305",14.5,1,1,2,1,0,0,2,0,,,,,,,,0.07,0.07,0.14,0.07,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,4.0,,,0.28,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,305",87,42.6,14.5,15,,14,0,,0,0.53,14,25,-11,-0.76,0.11,,,,,,2,0,,15.0,,,,,,,,,,,,,"€ 2,115(£ 1,837, $2,318)","€ 110,000(£ 95,549, $120,558)",Estimación no verificada,https://fbref.com/es/jugadores/062fc2e6/Rafa-Soares
2016-2017,21,Rio Ave,ptPOR,1.Primeira Liga,32,"2,880",3,2,,,,,,,,,32,"2,880",3,2,32,"2,880",32.0,3,2,5,3,0,0,4,0,,,,,,,,0.09,0.06,0.16,0.09,0.16,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.0,4.0,,0.0,0.12,,0.75,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,880",90,94.1,32.0,32,,32,0,,0,1.53,38,32,6,0.19,2.19,,,,,,4,0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 2,885(£ 2,506, $3,161)","€ 150,000(£ 130,294, $164,397)",Estimación no verificada,https://fbref.com/es/jugadores/062fc2e6/Rafa-Soares
2017-2018,22,Fulham,engENG,Jr.PL2 — Div. 2,4,331,0,0,,,,,,,,,4,331,0,0,4,331,3.7,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,331,83,18.4,3.7,4,83.0,3,0,,0,1.75,8,8,0,0.0,-0.06,,,,,,0,0,0.0,,,,,,,,,0.0,,,,,,,,
2017-2018,22,Portimonense,ptPOR,1.Primeira Liga,11,915,0,1,,,,,,,,,11,915,0,1,10,915,10.2,0,1,1,0,0,0,2,0,,,,,,,,0.0,0.1,0.1,0.0,0.1,,,,,,,14.0,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6.0,2.0,33.3,0.59,0.2,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,915,83,29.9,10.2,10,,10,1,,3,1.27,17,19,-2,-0.2,0.06,,,,,,2,0,0.0,16.0,6.0,2.0,71.0,22.0,14.0,1.0,0.0,0.0,,,,,,,,
2017-2018,22,Fulham,engENG,2.Championship,3,56,0,0,,,,,,,,,3,56,0,0,0,56,0.6,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,3.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,56,19,1.4,0.6,0,,0,3,,3,1.0,0,0,0,0.0,-0.73,,,,,,0,0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,,,,,,,,
2018-2019,23,Vitória,ptPOR,1.Primeira Liga,27,"2,272",0,4,,,,,,,,,27,"2,272",0,4,27,"2,272",25.2,0,4,4,0,0,0,4,0,1.4,1.4,4.0,5.4,52.0,115.0,153.0,0.0,0.16,0.16,0.0,0.16,0.05,0.16,0.21,0.05,0.21,37.0,27.0,23.0,11.0,3.0,20.0,31.0,64.5,11.0,23.0,3.0,20.0,45.0,82.0,77.0,1.0,1143.0,1550.0,73.7,18468.0,8389.0,614.0,683.0,89.9,415.0,568.0,73.1,94.0,234.0,40.2,4,4.0,4.9,0.0,35.0,89.0,31.0,16.0,115.0,1550.0,1111.0,436.0,50.0,0.0,7.0,117.0,360.0,26.0,0.0,25.0,1.0,1143.0,3.0,38.0,60.0,417.0,751.0,627.0,40.0,1778.0,32.0,16.0,50.0,16.0,50.0,683.0,3319.0,1839.0,52.0,35.0,5.0,17.0,23.0,873.0,153.0,0,19.0,10.0,52.6,0.75,0.4,0.0,0.0,16.2,0.0,0,0,1.4,1.4,0.07,-1.4,-1.4,85.0,3.37,64.0,14.0,3.0,2.0,1.0,1.0,8.0,0.32,7.0,1.0,0.0,0.0,0.0,0.0,"2,272",84,74.2,25.2,27,84.0,21,0,,3,1.44,29,24,5,0.2,-0.6,35.4,27.6,7.7,0.31,-0.21,4,0,0.0,29.0,17.0,2.0,117.0,45.0,27.0,0.0,1.0,0.0,129.0,23.0,23.0,50.0,,,,
2019-2020,24,Vitória,ptPOR,1.Primeira Liga,10,724,0,1,,,,,1.0,90.0,0.0,0.0,11,814,0,1,8,724,8.0,0,1,1,0,0,0,0,0,0.9,0.9,2.0,2.9,21.0,39.0,74.0,0.0,0.12,0.12,0.0,0.12,0.11,0.25,0.36,0.11,0.36,8.0,2.0,5.0,2.0,1.0,4.0,6.0,66.7,2.0,4.0,1.0,3.0,9.0,17.0,13.0,0.0,267.0,392.0,68.1,4651.0,2089.0,115.0,139.0,82.7,124.0,156.0,79.5,22.0,66.0,33.3,1,2.0,1.8,-1.0,14.0,21.0,19.0,11.0,39.0,392.0,294.0,91.0,15.0,0.0,1.0,55.0,73.0,3.0,3.0,0.0,0.0,267.0,7.0,14.0,13.0,92.0,167.0,207.0,25.0,462.0,6.0,0.0,0.0,6.0,100.0,216.0,1216.0,577.0,21.0,13.0,7.0,10.0,5.0,256.0,74.0,0,11.0,5.0,45.5,1.37,0.62,0.0,0.0,15.6,0.0,0,0,0.9,0.9,0.08,-0.9,-0.9,22.0,2.73,21.0,1.0,0.0,0.0,0.0,0.0,2.0,0.25,2.0,0.0,0.0,0.0,0.0,0.0,724,72,23.7,8.0,8,89.0,7,2,6.0,8,1.8,12,10,2,0.25,-0.25,13.6,9.6,4.0,0.49,-0.02,0,0,0.0,4.0,3.0,2.0,55.0,9.0,2.0,0.0,0.0,0.0,38.0,9.0,7.0,56.3,,,,
2019-2020,24,Eibar,esESP,1.La Liga,6,435,0,0,,,,,,,,,6,435,0,0,6,435,4.8,0,0,0,0,0,0,1,0,0.0,0.0,0.4,0.4,6.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,6.0,5.0,5.0,0.0,1.0,5.0,11.0,45.5,6.0,1.0,0.0,1.0,2.0,8.0,6.0,0.0,150.0,227.0,66.1,2667.0,1380.0,70.0,88.0,79.5,56.0,80.0,70.0,20.0,47.0,42.6,0,0.4,0.3,-0.4,7.0,12.0,6.0,5.0,18.0,227.0,153.0,74.0,3.0,0.0,1.0,28.0,64.0,7.0,4.0,3.0,0.0,150.0,0.0,9.0,3.0,61.0,120.0,77.0,1.0,254.0,2.0,0.0,0.0,2.0,100.0,95.0,569.0,209.0,6.0,6.0,0.0,6.0,6.0,100.0,13.0,0,0.0,0.0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,12.0,2.48,8.0,4.0,0.0,0.0,0.0,0.0,1.0,0.21,1.0,0.0,0.0,0.0,0.0,0.0,435,73,12.7,4.8,6,73.0,3,0,,6,1.5,6,6,0,0.0,0.51,7.8,7.2,0.6,0.13,0.48,1,0,0.0,5.0,2.0,0.0,28.0,2.0,5.0,0.0,0.0,0.0,30.0,7.0,8.0,46.7,,,,
2020-2021,25,Eibar,esESP,1.La Liga,19,"1,134",0,1,3.0,182.0,0.0,0.0,,,,,22,"1,316",0,1,12,"1,134",12.6,0,1,1,0,0,0,2,0,0.1,0.1,1.8,1.9,17.0,58.0,41.0,0.0,0.08,0.08,0.0,0.08,0.01,0.15,0.15,0.01,0.15,28.0,17.0,16.0,8.0,4.0,15.0,21.0,71.4,6.0,14.0,4.0,10.0,20.0,48.0,32.0,0.0,487.0,706.0,69.0,9141.0,4296.0,213.0,247.0,86.2,190.0,265.0,71.7,75.0,149.0,50.3,1,1.8,2.6,-0.8,15.0,50.0,16.0,11.0,58.0,706.0,525.0,177.0,12.0,0.0,5.0,65.0,164.0,1.0,0.0,1.0,0.0,487.0,4.0,18.0,36.0,213.0,390.0,239.0,12.0,835.0,8.0,4.0,50.0,4.0,50.0,337.0,1541.0,818.0,17.0,14.0,1.0,9.0,6.0,389.0,41.0,0,2.0,0.0,0.0,0.16,0.0,0.0,,18.4,0.0,0,0,0.1,0.1,0.04,-0.1,-0.1,28.0,2.22,24.0,4.0,0.0,0.0,0.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,"1,134",60,33.2,12.6,12,81.0,7,7,23.0,19,0.79,14,17,-3,-0.24,0.55,16.0,18.2,-2.2,-0.17,-0.24,2,0,0.0,8.0,2.0,1.0,65.0,20.0,17.0,0.0,0.0,0.0,68.0,17.0,17.0,50.0,,,,
2021-2022,26,Vitória,ptPOR,1.Primeira Liga,30,"2,537",1,4,,,,,,,,,30,"2,537",1,4,29,"2,537",28.2,1,4,5,1,0,0,4,0,2.0,2.0,3.9,5.9,60.0,109.0,193.0,0.04,0.14,0.18,0.04,0.18,0.07,0.14,0.21,0.07,0.21,40.0,24.0,27.0,11.0,2.0,26.0,41.0,63.4,15.0,22.0,6.0,16.0,33.0,73.0,52.0,1.0,1039.0,1461.0,71.1,18390.0,6726.0,471.0,540.0,87.2,441.0,598.0,73.7,107.0,248.0,43.1,4,3.9,3.5,0.1,41.0,69.0,37.0,23.0,109.0,1461.0,1110.0,345.0,25.0,0.0,11.0,163.0,289.0,31.0,13.0,13.0,0.0,1039.0,6.0,27.0,67.0,412.0,668.0,630.0,55.0,1694.0,19.0,8.0,42.1,11.0,57.9,774.0,3610.0,2023.0,60.0,46.0,12.0,30.0,17.0,919.0,193.0,1,25.0,13.0,52.0,0.89,0.46,0.04,0.08,16.1,1.0,0,0,2.0,2.0,0.08,-1.0,-1.0,77.0,2.73,59.0,11.0,3.0,4.0,0.0,0.0,7.0,0.25,5.0,1.0,0.0,1.0,0.0,0.0,"2,537",85,82.9,28.2,29,87.0,23,1,3.0,1,1.4,40,34,6,0.21,-0.3,39.8,40.0,-0.2,-0.01,-0.34,4,0,0.0,26.0,9.0,5.0,163.0,33.0,24.0,0.0,0.0,0.0,137.0,15.0,22.0,40.5,,,,
