Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,19.0,Girona,esESP,1.La Liga,15.0,309,0.0,0.0,2.0,154.0,0.0,0.0,,,,,17.0,463,0.0,0.0,1.0,309,3.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.7,0.7,0.7,1.3,8.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.19,0.2,0.39,0.19,0.39,10.0,9.0,4.0,6.0,0.0,3.0,11.0,27.3,8.0,1.0,0.0,1.0,4.0,14.0,0.0,0.0,107.0,144.0,74.3,1776.0,502.0,54.0,65.0,83.1,42.0,52.0,80.8,9.0,18.0,50.0,0.0,0.7,0.8,-0.7,3.0,11.0,0.0,0.0,18.0,144.0,133.0,8.0,4.0,0.0,4.0,8.0,1.0,3.0,3.0,0.0,0.0,107.0,3.0,3.0,2.0,21.0,105.0,60.0,8.0,182.0,4.0,4.0,100.0,0.0,0.0,110.0,762.0,371.0,8.0,3.0,2.0,3.0,6.0,123.0,17.0,0.0,10.0,5.0,50.0,2.91,1.46,0.0,0.0,18.7,0.0,0.0,0.0,0.7,0.7,0.07,-0.7,-0.7,9.0,2.62,5.0,2.0,0.0,1.0,1.0,0.0,1.0,0.29,0.0,0.0,0.0,1.0,0.0,0.0,309,21.0,9.0,3.4,1.0,90.0,1.0,14.0,16.0,13.0,1.27,4.0,10.0,-6.0,-1.75,-1.66,4.7,7.4,-2.7,-0.79,-0.87,3.0,0.0,0.0,13.0,8.0,0.0,8.0,4.0,9.0,0.0,0.0,0.0,24.0,3.0,6.0,33.3,"€ 44,423(£ 38,587, $48,687)","€ 2,310,000(£ 2,006,523, $2,531,710)",Estimación no verificada,https://fbref.com/es/jugadores/6f7d826d/Douglas-Luiz
2018-2019,20.0,Girona,esESP,1.La Liga,23.0,"1,490",0.0,0.0,6.0,471.0,0.0,0.0,,,,,29.0,"1,961",0.0,0.0,16.0,"1,490",16.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.6,1.6,0.5,2.1,29.0,90.0,16.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.13,0.1,0.13,34.0,19.0,13.0,20.0,1.0,9.0,38.0,23.7,29.0,19.0,7.0,12.0,21.0,55.0,26.0,0.0,619.0,746.0,83.0,12097.0,3567.0,246.0,274.0,89.8,260.0,301.0,86.4,99.0,143.0,69.2,0.0,0.5,0.7,-0.5,10.0,66.0,7.0,1.0,90.0,746.0,711.0,34.0,29.0,1.0,17.0,16.0,1.0,4.0,1.0,3.0,0.0,619.0,1.0,7.0,42.0,227.0,575.0,119.0,5.0,904.0,25.0,23.0,92.0,2.0,8.0,514.0,3034.0,1645.0,29.0,17.0,3.0,21.0,16.0,555.0,16.0,0.0,16.0,0.0,0.0,0.97,0.0,0.0,,25.4,0.0,0.0,0.0,1.6,1.6,0.1,-1.6,-1.6,29.0,1.75,20.0,3.0,3.0,1.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,"1,490",65.0,43.6,16.6,16.0,84.0,12.0,7.0,20.0,3.0,0.91,19.0,22.0,-3.0,-0.18,0.43,21.0,24.4,-3.5,-0.21,0.06,7.0,0.0,0.0,47.0,30.0,0.0,16.0,21.0,19.0,0.0,1.0,0.0,136.0,26.0,20.0,56.5,"€ 44,615(£ 38,754, $48,897)","€ 2,320,000(£ 2,015,209, $2,542,669)",Estimación no verificada,https://fbref.com/es/jugadores/6f7d826d/Douglas-Luiz
2019-2020,21.0,Aston Villa,engENG,1.Premier League,36.0,"2,612",3.0,2.0,6.0,540.0,0.0,0.0,,,,,42.0,"3,152",3.0,2.0,28.0,"2,612",29.0,3.0,2.0,5.0,3.0,0.0,0.0,8.0,0.0,2.6,2.6,1.7,4.2,35.0,143.0,46.0,0.1,0.07,0.17,0.1,0.17,0.09,0.06,0.15,0.09,0.15,46.0,24.0,25.0,17.0,4.0,19.0,65.0,29.2,46.0,42.0,15.0,27.0,36.0,82.0,54.0,1.0,1010.0,1243.0,81.3,19047.0,5278.0,400.0,460.0,87.0,454.0,536.0,84.7,131.0,191.0,68.6,2.0,1.7,1.6,0.3,17.0,106.0,17.0,5.0,143.0,1243.0,1173.0,66.0,40.0,4.0,20.0,24.0,7.0,3.0,0.0,1.0,0.0,1010.0,4.0,11.0,104.0,405.0,882.0,287.0,29.0,1551.0,45.0,35.0,77.8,10.0,22.2,821.0,4977.0,2605.0,35.0,23.0,2.0,38.0,22.0,922.0,46.0,3.0,38.0,12.0,31.6,1.31,0.41,0.08,0.25,24.0,3.0,0.0,0.0,2.6,2.6,0.07,0.4,0.4,54.0,1.86,44.0,1.0,3.0,2.0,3.0,1.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,"2,612",73.0,76.4,29.0,28.0,87.0,24.0,8.0,20.0,1.0,0.94,29.0,51.0,-22.0,-0.76,-0.31,32.0,52.8,-20.8,-0.72,-0.41,8.0,0.0,0.0,51.0,36.0,0.0,24.0,36.0,24.0,0.0,1.0,0.0,205.0,30.0,35.0,46.2,"£ 30,000(€ 34,534, $37,854)","£ 1,560,000(€ 1,795,769, $1,968,415)",Estimación no verificada,https://fbref.com/es/jugadores/6f7d826d/Douglas-Luiz
2020-2021,22.0,Aston Villa,engENG,1.Premier League,33.0,"2,781",0.0,2.0,1.0,20.0,0.0,1.0,,,,,34.0,"2,801",0.0,3.0,32.0,"2,781",30.9,0.0,2.0,2.0,0.0,0.0,0.0,10.0,1.0,1.2,1.2,1.6,2.8,47.0,131.0,32.0,0.0,0.06,0.06,0.0,0.06,0.04,0.05,0.09,0.04,0.09,49.0,18.0,22.0,26.0,1.0,20.0,58.0,34.5,38.0,52.0,17.0,35.0,43.0,92.0,44.0,2.0,1217.0,1445.0,84.2,22141.0,6015.0,503.0,568.0,88.6,525.0,577.0,91.0,152.0,212.0,71.7,2.0,1.6,1.4,0.4,19.0,134.0,13.0,3.0,131.0,1445.0,1354.0,85.0,74.0,0.0,12.0,23.0,1.0,1.0,0.0,0.0,0.0,1217.0,6.0,18.0,106.0,467.0,995.0,293.0,16.0,1726.0,32.0,23.0,71.9,9.0,28.1,916.0,5288.0,2760.0,47.0,42.0,3.0,25.0,18.0,1020.0,32.0,0.0,26.0,8.0,30.8,0.84,0.26,0.0,0.0,23.9,1.0,0.0,0.0,1.2,1.2,0.05,-1.2,-1.2,52.0,1.68,47.0,3.0,0.0,1.0,1.0,0.0,7.0,0.23,6.0,1.0,0.0,0.0,0.0,0.0,"2,781",84.0,81.3,30.9,32.0,86.0,21.0,1.0,18.0,4.0,1.36,43.0,41.0,2.0,0.06,-0.92,39.9,42.6,-2.6,-0.09,-0.66,10.0,1.0,1.0,59.0,48.0,0.0,23.0,43.0,18.0,0.0,2.0,0.0,208.0,42.0,41.0,50.6,"£ 30,000(€ 34,534, $37,854)","£ 1,560,000(€ 1,795,769, $1,968,415)",,https://fbref.com/es/jugadores/6f7d826d/Douglas-Luiz
2021-2022,23.0,Aston Villa,engENG,1.Premier League,34.0,"2,715",2.0,3.0,1.0,90.0,0.0,0.0,,,,,35.0,"2,805",2.0,3.0,31.0,"2,715",30.2,2.0,3.0,5.0,2.0,0.0,0.0,7.0,0.0,2.0,2.0,2.5,4.4,28.0,105.0,44.0,0.07,0.1,0.17,0.07,0.17,0.07,0.08,0.15,0.07,0.15,59.0,39.0,30.0,24.0,5.0,21.0,72.0,29.2,51.0,30.0,7.0,23.0,34.0,93.0,28.0,1.0,1290.0,1550.0,83.2,21991.0,7065.0,567.0,644.0,88.0,559.0,629.0,88.9,121.0,210.0,57.6,3.0,2.5,2.2,0.5,37.0,107.0,19.0,2.0,105.0,1550.0,1346.0,200.0,130.0,7.0,3.0,83.0,11.0,57.0,33.0,12.0,1.0,1290.0,4.0,10.0,84.0,459.0,1060.0,319.0,8.0,1823.0,43.0,24.0,55.8,19.0,44.2,1006.0,5053.0,2345.0,28.0,16.0,1.0,50.0,17.0,1116.0,44.0,2.0,23.0,8.0,34.8,0.76,0.27,0.09,0.25,25.3,8.0,0.0,0.0,2.0,2.0,0.09,0.0,0.0,89.0,2.95,60.0,21.0,1.0,2.0,5.0,0.0,9.0,0.3,6.0,2.0,0.0,1.0,0.0,0.0,"2,715",80.0,79.4,30.2,31.0,86.0,22.0,3.0,20.0,0.0,1.24,43.0,38.0,5.0,0.17,1.06,37.1,39.2,-2.1,-0.07,0.3,7.0,0.0,0.0,37.0,41.0,0.0,83.0,34.0,39.0,0.0,0.0,0.0,183.0,26.0,32.0,44.8,"£ 75,000(€ 86,335, $94,635)","£ 3,900,000(€ 4,489,422, $4,921,036)",,https://fbref.com/es/jugadores/6f7d826d/Douglas-Luiz
2022-2023,24.0,Aston Villa,engENG,1.Premier League,37.0,"2,927",6.0,6.0,3.0,263.0,1.0,0.0,,,,,40.0,"3,190",7.0,6.0,33.0,"2,927",32.5,6.0,6.0,12.0,6.0,0.0,0.0,6.0,1.0,2.8,2.8,4.4,7.2,48.0,148.0,35.0,0.18,0.18,0.37,0.18,0.37,0.09,0.14,0.22,0.09,0.22,72.0,42.0,31.0,32.0,9.0,29.0,63.0,46.0,34.0,36.0,7.0,29.0,40.0,112.0,27.0,2.0,1494.0,1812.0,82.5,26492.0,6527.0,614.0,681.0,90.2,664.0,767.0,86.6,158.0,277.0,57.0,6.0,4.4,2.9,1.6,45.0,123.0,19.0,4.0,148.0,1812.0,1593.0,216.0,120.0,6.0,10.0,106.0,6.0,89.0,53.0,13.0,1.0,1494.0,3.0,16.0,75.0,534.0,1161.0,442.0,19.0,2116.0,44.0,24.0,54.5,14.0,31.8,1142.0,6289.0,2913.0,48.0,39.0,4.0,36.0,33.0,1326.0,35.0,6.0,34.0,12.0,35.3,1.05,0.37,0.18,0.5,25.0,7.0,0.0,0.0,2.8,2.8,0.08,3.2,3.2,96.0,2.95,61.0,26.0,4.0,1.0,1.0,3.0,12.0,0.37,9.0,1.0,0.0,0.0,0.0,2.0,"2,927",79.0,85.6,32.5,33.0,86.0,23.0,4.0,23.0,1.0,1.57,46.0,33.0,13.0,0.4,1.86,43.3,41.5,1.7,0.05,0.78,6.0,1.0,0.0,48.0,42.0,2.0,106.0,40.0,42.0,0.0,0.0,0.0,197.0,25.0,22.0,53.2,"£ 75,000(€ 87,178, $95,326)","£ 3,900,000(€ 4,533,248, $4,956,928)",Estimación no verificada,https://fbref.com/es/jugadores/6f7d826d/Douglas-Luiz
2023-2024,25.0,Aston Villa,engENG,1.Premier League,35.0,"2,993",9.0,5.0,4.0,291.0,0.0,1.0,12.0,901.0,0.0,4.0,51.0,"4,185",9.0,10.0,35.0,"2,993",33.3,9.0,5.0,14.0,5.0,4.0,4.0,12.0,0.0,6.9,3.8,5.4,9.2,60.0,168.0,50.0,0.27,0.15,0.42,0.15,0.3,0.21,0.16,0.37,0.11,0.28,58.0,38.0,21.0,27.0,10.0,25.0,53.0,47.2,28.0,32.0,8.0,24.0,23.0,81.0,18.0,2.0,1800.0,2101.0,85.7,31199.0,7807.0,812.0,871.0,93.2,775.0,870.0,89.1,167.0,276.0,60.5,5.0,5.4,5.3,-0.4,53.0,137.0,39.0,8.0,168.0,2101.0,1857.0,237.0,129.0,11.0,13.0,115.0,6.0,100.0,61.0,7.0,2.0,1800.0,7.0,21.0,81.0,519.0,1256.0,598.0,38.0,2347.0,47.0,24.0,51.1,16.0,34.0,1394.0,7522.0,3562.0,60.0,48.0,4.0,33.0,31.0,1638.0,50.0,9.0,44.0,13.0,29.5,1.32,0.39,0.11,0.38,23.3,5.0,4.0,4.0,6.9,3.8,0.09,2.1,1.2,117.0,3.52,61.0,34.0,6.0,10.0,5.0,1.0,10.0,0.3,5.0,4.0,0.0,0.0,1.0,0.0,"2,993",86.0,87.5,33.3,35.0,86.0,26.0,0.0,,0.0,1.69,65.0,57.0,8.0,0.24,-1.23,56.4,52.7,3.7,0.11,0.18,12.0,0.0,0.0,51.0,41.0,0.0,115.0,23.0,38.0,0.0,0.0,0.0,184.0,25.0,18.0,58.1,"£ 75,000(€ 88,776, $95,403)","£ 3,900,000(€ 4,616,377, $4,960,950)",Estimación no verificada,https://fbref.com/es/jugadores/6f7d826d/Douglas-Luiz
2024-2025,26.0,Juventus,itITA,1.Serie A,16.0,493,0.0,0.0,1.0,12.0,0.0,0.0,6.0,307.0,0.0,0.0,23.0,812,0.0,0.0,3.0,493,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6,0.6,0.8,1.4,16.0,34.0,12.0,0.0,0.0,0.0,0.0,0.0,0.11,0.15,0.26,0.11,0.26,12.0,8.0,7.0,4.0,1.0,6.0,9.0,66.7,3.0,4.0,1.0,3.0,2.0,14.0,4.0,0.0,366.0,422.0,86.7,6610.0,1547.0,171.0,186.0,91.9,143.0,159.0,89.9,47.0,69.0,68.1,0.0,0.8,1.1,-0.8,14.0,18.0,8.0,1.0,34.0,422.0,385.0,36.0,14.0,0.0,4.0,25.0,4.0,18.0,6.0,11.0,0.0,366.0,1.0,1.0,12.0,84.0,251.0,131.0,8.0,462.0,13.0,10.0,76.9,3.0,23.1,261.0,1613.0,907.0,16.0,10.0,0.0,6.0,7.0,334.0,12.0,0.0,7.0,2.0,28.6,1.28,0.37,0.0,0.0,18.3,0.0,0.0,0.0,0.6,0.6,0.09,-0.6,-0.6,27.0,4.92,18.0,6.0,0.0,3.0,0.0,0.0,1.0,0.18,0.0,1.0,0.0,0.0,0.0,0.0,493,31.0,16.1,5.5,3.0,82.0,2.0,13.0,19.0,5.0,1.75,6.0,4.0,2.0,0.37,-0.27,8.1,3.2,4.9,0.89,0.53,2.0,0.0,0.0,12.0,6.0,0.0,25.0,2.0,8.0,0.0,1.0,0.0,29.0,5.0,3.0,62.5,"€ 160,192(£ 137,699, $181,932)","€ 8,330,000(£ 7,160,335, $9,460,479)",,https://fbref.com/es/jugadores/6f7d826d/Douglas-Luiz
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 160,192(£ 137,699, $181,932)","€ 8,330,000(£ 7,160,335, $9,460,479)",,https://fbref.com/es/jugadores/6f7d826d/Douglas-Luiz
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 160,192(£ 137,699, $181,932)","€ 8,330,000(£ 7,160,335, $9,460,479)",,https://fbref.com/es/jugadores/6f7d826d/Douglas-Luiz
