Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,17.0,Paris FC,frFRA,2.Ligue 2,3.0,270,1.0,0.0,,,,,,,,,3.0,270,1.0,0.0,3.0,270,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.33,0.0,0.33,0.33,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.33,,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,270,90.0,7.9,3.0,3.0,,3.0,0.0,,2.0,0.33,2.0,5.0,-3.0,-1.0,-0.54,,,,,,0.0,0.0,,3.0,,,,,,,,,,,,,"€ 4,423(£ 3,842, $4,848)","€ 230,000(£ 199,784, $252,075)",Estimación no verificada,https://fbref.com/es/jugadores/ad82197c/Axel-Disasi
2016-2017,18.0,Reims,frFRA,2.Ligue 2,1.0,90,0.0,0.0,,,,,,,,,1.0,90,0.0,0.0,1.0,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,90.0,2.6,1.0,1.0,,,0.0,,0.0,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 6,346(£ 5,512, $6,955)","€ 330,000(£ 286,646, $361,673)",Estimación no verificada,https://fbref.com/es/jugadores/ad82197c/Axel-Disasi
2017-2018,19.0,Reims,frFRA,2.Ligue 2,13.0,"1,080",1.0,0.0,2.0,165,0.0,0.0,,,,,15.0,"1,245",1.0,0.0,11.0,"1,080",12.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,0.08,0.0,0.08,0.08,0.08,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,,0.0,0.08,,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,080",83.0,31.6,12.0,11.0,,11.0,2.0,,22.0,1.85,19.0,10.0,9.0,0.75,-0.83,,,,,,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 13,846(£ 12,027, $15,175)","€ 720,000(£ 625,410, $789,104)",Estimación no verificada,https://fbref.com/es/jugadores/ad82197c/Axel-Disasi
2018-2019,20.0,Reims,frFRA,1.Ligue 1,4.0,159,0.0,0.0,1.0,120,0.0,0.0,,,,,5.0,279,0.0,0.0,1.0,159,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,2.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,1.0,1.0,2.0,4.0,16.0,0.0,52.0,69.0,75.4,878.0,388.0,25.0,32.0,78.1,23.0,28.0,82.1,3.0,7.0,42.9,0.0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,2.0,69.0,66.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,14.0,66.0,25.0,7.0,1.0,97.0,2.0,1.0,50.0,1.0,50.0,43.0,270.0,140.0,0.0,2.0,0.0,2.0,0.0,48.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,40.0,4.6,1.8,1.0,90.0,1.0,3.0,23.0,18.0,1.75,4.0,4.0,0.0,0.0,0.08,1.4,3.0,-1.7,-0.95,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,11.0,4.0,4.0,50.0,"€ 13,846(£ 12,027, $15,175)","€ 720,000(£ 625,410, $789,104)",Estimación no verificada,https://fbref.com/es/jugadores/ad82197c/Axel-Disasi
2019-2020,21.0,Reims,frFRA,1.Ligue 1,27.0,"2,430",1.0,0.0,5.0,480,0.0,0.0,,,,,32.0,"2,910",1.0,0.0,27.0,"2,430",27.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.8,2.8,0.4,3.2,42.0,114.0,3.0,0.04,0.0,0.04,0.04,0.04,0.1,0.01,0.12,0.1,0.12,32.0,21.0,18.0,13.0,1.0,17.0,27.0,63.0,10.0,29.0,24.0,5.0,26.0,58.0,97.0,0.0,1270.0,1507.0,84.3,26962.0,9196.0,347.0,389.0,89.2,716.0,781.0,91.7,195.0,306.0,63.7,0.0,0.4,0.7,-0.4,5.0,93.0,8.0,0.0,114.0,1507.0,1468.0,36.0,29.0,2.0,17.0,4.0,7.0,0.0,0.0,0.0,0.0,1270.0,3.0,8.0,212.0,978.0,733.0,56.0,20.0,1759.0,8.0,4.0,50.0,4.0,50.0,1003.0,6034.0,4050.0,42.0,11.0,1.0,11.0,5.0,1177.0,3.0,1.0,15.0,2.0,13.3,0.56,0.07,0.07,0.5,11.5,0.0,0.0,0.0,2.8,2.8,0.19,-1.8,-1.8,22.0,0.81,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,"2,430",90.0,96.4,27.0,27.0,90.0,27.0,0.0,,0.0,1.41,25.0,21.0,4.0,0.15,-0.85,29.0,27.1,1.8,0.07,-0.24,3.0,0.0,0.0,37.0,24.0,0.0,4.0,26.0,21.0,0.0,2.0,0.0,130.0,71.0,50.0,58.7,"€ 13,846(£ 11,912, $15,140)","€ 720,000(£ 619,423, $787,292)",Estimación no verificada,https://fbref.com/es/jugadores/ad82197c/Axel-Disasi
2020-2021,22.0,Monaco,frFRA,1.Ligue 1,29.0,"2,011",3.0,0.0,6.0,508,0.0,0.0,,,,,35.0,"2,519",3.0,0.0,24.0,"2,011",22.3,3.0,0.0,3.0,3.0,0.0,0.0,4.0,2.0,2.4,2.4,0.4,2.8,19.0,87.0,4.0,0.13,0.0,0.13,0.13,0.13,0.11,0.02,0.13,0.11,0.13,29.0,20.0,17.0,12.0,0.0,20.0,35.0,57.1,15.0,18.0,11.0,7.0,26.0,55.0,66.0,1.0,1336.0,1558.0,85.8,25795.0,8343.0,437.0,467.0,93.6,751.0,824.0,91.1,130.0,230.0,56.5,0.0,0.4,0.7,-0.4,4.0,94.0,7.0,0.0,87.0,1558.0,1491.0,62.0,27.0,0.0,17.0,4.0,35.0,0.0,0.0,0.0,0.0,1336.0,5.0,6.0,146.0,784.0,908.0,61.0,22.0,1744.0,11.0,8.0,72.7,3.0,27.3,1070.0,5278.0,3251.0,19.0,6.0,1.0,7.0,3.0,1249.0,4.0,3.0,18.0,6.0,33.3,0.81,0.27,0.17,0.5,11.6,0.0,0.0,0.0,2.4,2.4,0.14,0.6,0.6,8.0,0.36,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,011",69.0,58.8,22.3,24.0,80.0,16.0,5.0,16.0,6.0,2.1,44.0,24.0,20.0,0.9,0.0,42.8,21.5,21.2,0.95,0.13,4.0,2.0,0.0,28.0,19.0,0.0,4.0,26.0,20.0,0.0,1.0,1.0,135.0,50.0,32.0,61.0,"£ 80,000(€ 94,695, $101,763)","£ 4,160,000(€ 4,924,135, $5,291,680)",Estimación no verificada,https://fbref.com/es/jugadores/ad82197c/Axel-Disasi
2021-2022,23.0,Monaco,frFRA,1.Ligue 1,32.0,"2,721",1.0,0.0,4.0,360,0.0,0.0,6.0,411.0,2.0,0.0,42.0,"3,492",3.0,0.0,30.0,"2,721",30.2,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,2.1,2.1,1.0,3.1,27.0,120.0,4.0,0.03,0.0,0.03,0.03,0.03,0.07,0.03,0.1,0.07,0.1,42.0,27.0,20.0,21.0,1.0,23.0,39.0,59.0,16.0,40.0,30.0,10.0,26.0,68.0,75.0,0.0,1542.0,1773.0,87.0,31409.0,12168.0,433.0,480.0,90.2,910.0,977.0,93.1,185.0,283.0,65.4,0.0,1.0,1.1,-1.0,7.0,113.0,5.0,1.0,120.0,1773.0,1733.0,35.0,32.0,2.0,13.0,1.0,3.0,0.0,0.0,0.0,0.0,1542.0,5.0,11.0,202.0,855.0,1111.0,56.0,32.0,2008.0,10.0,9.0,90.0,1.0,10.0,1316.0,7236.0,4448.0,27.0,13.0,0.0,8.0,5.0,1373.0,4.0,1.0,20.0,2.0,10.0,0.66,0.07,0.05,0.5,10.9,0.0,0.0,0.0,2.1,2.1,0.11,-1.1,-1.1,13.0,0.43,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,721",85.0,79.6,30.2,30.0,88.0,26.0,2.0,35.0,4.0,1.81,52.0,34.0,18.0,0.6,-0.31,48.4,33.7,14.7,0.49,-0.06,5.0,0.0,0.0,43.0,13.0,3.0,1.0,26.0,27.0,0.0,1.0,0.0,183.0,71.0,43.0,62.3,"£ 40,000(€ 46,534, $52,851)","£ 2,080,000(€ 2,419,793, $2,748,268)",Estimación no verificada,https://fbref.com/es/jugadores/ad82197c/Axel-Disasi
2022-2023,24.0,Monaco,frFRA,1.Ligue 1,38.0,"3,330",3.0,3.0,1.0,90,0.0,0.0,8.0,750.0,2.0,1.0,47.0,"4,170",5.0,4.0,37.0,"3,330",37.0,3.0,3.0,6.0,3.0,0.0,1.0,3.0,0.0,3.8,3.0,1.2,4.2,64.0,206.0,17.0,0.08,0.08,0.16,0.08,0.16,0.1,0.03,0.13,0.08,0.11,30.0,20.0,13.0,13.0,4.0,13.0,27.0,48.1,14.0,51.0,31.0,20.0,56.0,86.0,112.0,2.0,1630.0,1957.0,83.3,32964.0,12826.0,524.0,593.0,88.4,873.0,970.0,90.0,203.0,330.0,61.5,3.0,1.2,1.7,1.8,9.0,211.0,12.0,3.0,206.0,1957.0,1882.0,71.0,50.0,2.0,25.0,14.0,21.0,0.0,0.0,0.0,0.0,1630.0,4.0,17.0,234.0,832.0,1326.0,161.0,51.0,2292.0,29.0,21.0,72.4,8.0,27.6,1662.0,11330.0,6779.0,64.0,45.0,5.0,18.0,17.0,1484.0,17.0,3.0,28.0,9.0,32.1,0.76,0.24,0.11,0.33,15.4,0.0,0.0,1.0,3.8,3.0,0.11,-0.8,0.0,26.0,0.7,22.0,1.0,0.0,2.0,0.0,1.0,6.0,0.16,5.0,0.0,0.0,1.0,0.0,0.0,"3,330",88.0,97.4,37.0,37.0,89.0,36.0,1.0,20.0,0.0,1.71,67.0,56.0,11.0,0.3,-0.7,60.0,52.1,7.9,0.21,-0.72,3.0,0.0,0.0,31.0,12.0,0.0,14.0,56.0,20.0,0.0,0.0,0.0,236.0,97.0,41.0,70.3,"£ 40,000(€ 46,534, $52,851)","£ 2,080,000(€ 2,419,793, $2,748,268)",Estimación no verificada,https://fbref.com/es/jugadores/ad82197c/Axel-Disasi
2023-2024,25.0,Chelsea,engENG,1.Premier League,31.0,"2,579",2.0,0.0,13.0,"1,109",1.0,0.0,,,,,44.0,"3,688",3.0,0.0,29.0,"2,579",28.7,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,2.4,2.4,0.3,2.7,30.0,112.0,21.0,0.07,0.0,0.07,0.07,0.07,0.08,0.01,0.09,0.08,0.09,33.0,19.0,20.0,10.0,3.0,23.0,30.0,76.7,7.0,26.0,19.0,7.0,18.0,51.0,102.0,2.0,2031.0,2256.0,90.0,34081.0,11464.0,877.0,913.0,96.1,1050.0,1124.0,93.4,86.0,168.0,51.2,0.0,0.3,1.0,-0.3,3.0,115.0,8.0,1.0,112.0,2256.0,2153.0,98.0,49.0,3.0,11.0,10.0,43.0,0.0,0.0,0.0,0.0,2031.0,5.0,19.0,291.0,1193.0,1140.0,175.0,24.0,2496.0,22.0,12.0,54.5,5.0,22.7,1613.0,7182.0,4223.0,30.0,20.0,3.0,16.0,12.0,1892.0,21.0,2.0,16.0,4.0,25.0,0.56,0.14,0.13,0.5,10.3,0.0,0.0,0.0,2.4,2.4,0.15,-0.4,-0.4,13.0,0.45,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,579",83.0,75.4,28.7,29.0,89.0,27.0,2.0,5.0,4.0,1.52,50.0,50.0,0.0,0.0,-1.5,56.1,43.1,12.9,0.45,0.08,6.0,0.0,0.0,17.0,17.0,4.0,10.0,18.0,19.0,0.0,0.0,1.0,150.0,72.0,31.0,69.9,"£ 80,000(€ 94,780, $97,700)","£ 4,160,000(€ 4,928,548, $5,080,409)",Estimación no verificada,https://fbref.com/es/jugadores/ad82197c/Axel-Disasi
2024-2025,26.0,Chelsea,engENG,1.Premier League,6.0,364,1.0,0.0,3.0,242,0.0,0.0,6.0,508.0,1.0,2.0,15.0,"1,114",2.0,2.0,4.0,364,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3,0.3,0.1,0.4,6.0,16.0,2.0,0.25,0.0,0.25,0.25,0.25,0.07,0.02,0.09,0.07,0.09,7.0,4.0,5.0,1.0,1.0,6.0,11.0,54.5,5.0,4.0,1.0,3.0,2.0,9.0,11.0,1.0,266.0,293.0,90.8,4218.0,1367.0,136.0,144.0,94.4,117.0,126.0,92.9,9.0,13.0,69.2,0.0,0.1,0.1,-0.1,2.0,20.0,2.0,0.0,16.0,293.0,266.0,27.0,10.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,266.0,0.0,2.0,17.0,110.0,175.0,40.0,2.0,323.0,1.0,1.0,100.0,0.0,0.0,196.0,953.0,519.0,6.0,3.0,0.0,1.0,3.0,242.0,2.0,1.0,2.0,1.0,50.0,0.49,0.25,0.5,1.0,12.3,0.0,0.0,0.0,0.3,0.3,0.14,0.7,0.7,2.0,0.49,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364,61.0,11.9,4.0,4.0,79.0,2.0,2.0,24.0,9.0,2.17,5.0,3.0,2.0,0.49,-0.07,9.5,6.3,3.2,0.79,0.27,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,15.0,5.0,2.0,71.4,"£ 80,000(€ 94,780, $97,700)","£ 4,160,000(€ 4,928,548, $5,080,409)",Estimación no verificada,https://fbref.com/es/jugadores/ad82197c/Axel-Disasi
