Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,18,Valencia,esESP,1.La Liga,4,68,0,0,,,,,2.0,55.0,0.0,0.0,6,123,0,0,0,68,0.8,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,68,17,2.0,0.8,0,,,4,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,"€ 60,000(£ 52,117, $65,759)","€ 3,120,000(£ 2,710,109, $3,419,452)",Estimación no verificada,https://fbref.com/es/jugadores/a0b4bb3e/Isco
2011-2012,19,Málaga,esESP,1.La Liga,32,"2,512",5,3,,,,,,,,,32,"2,512",5,3,29,"2,512",27.9,5,3,8,5,0,0,9,2,,,,,,,,0.18,0.11,0.29,0.18,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,34,,,1.22,,0.15,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,512",79,73.5,27.9,29,,19.0,3,,,,,,,,,,,,,,9,2,2.0,37,,,,,,,,,,,,,"€ 60,000(£ 52,117, $65,759)","€ 3,120,000(£ 2,710,109, $3,419,452)",Estimación no verificada,https://fbref.com/es/jugadores/a0b4bb3e/Isco
2012-2013,20,Málaga,esESP,1.La Liga,37,"3,052",9,2,,,,,8.0,708.0,3.0,4.0,45,"3,760",12,6,36,"3,052",33.9,9,2,11,7,2,2,4,0,,,,,,,,0.27,0.06,0.32,0.21,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,29,,,0.86,,0.24,,,2,2,,,,,,,,,,,,,,,,,,,,,,"3,052",82,89.2,33.9,36,,23.0,1,,,,,,,,,,,,,,4,0,,28,,,,,,,,,,,,,"€ 60,000(£ 52,117, $65,759)","€ 3,120,000(£ 2,710,109, $3,419,452)",Estimación no verificada,https://fbref.com/es/jugadores/a0b4bb3e/Isco
2013-2014,21,Real Madrid,esESP,1.La Liga,32,"1,984",8,6,,,,,12.0,643.0,3.0,2.0,44,"2,627",11,8,23,"1,984",22.0,8,6,14,8,0,0,1,0,,,,,,,,0.36,0.27,0.64,0.36,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,17,,,0.77,,0.47,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,984",62,58.0,22.0,23,,10.0,9,,,,,,,,,,,,,,1,0,,22,,,,,,,,,,,,,"€ 60,000(£ 52,117, $65,759)","€ 3,120,000(£ 2,710,109, $3,419,452)",Estimación no verificada,https://fbref.com/es/jugadores/a0b4bb3e/Isco
2014-2015,22,Real Madrid,esESP,1.La Liga,34,"2,329",4,10,4.0,345.0,1.0,0.0,12.0,887.0,0.0,0.0,50,"3,561",5,10,26,"2,329",25.9,4,10,14,4,0,0,7,1,,,,,,,,0.15,0.39,0.54,0.15,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,20,,,0.77,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,329",69,68.1,25.9,26,,12.0,8,,1.0,2.35,73.0,28.0,45.0,1.74,-1.15,,,,,,7,1,1.0,32,,,,,,,,,,,,,"€ 280,385(£ 243,549, $307,295)","€ 14,580,000(£ 12,664,547, $15,979,362)",Estimación no verificada,https://fbref.com/es/jugadores/a0b4bb3e/Isco
2015-2016,23,Real Madrid,esESP,1.La Liga,31,"1,823",3,5,1.0,90.0,2.0,0.0,11.0,710.0,0.0,3.0,43,"2,623",5,8,21,"1,823",20.3,3,5,8,3,0,0,2,1,,,,,,,,0.15,0.25,0.39,0.15,0.39,,,,,,,27.0,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,40.0,12,30.0,1.97,0.59,0.08,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,823",59,53.3,20.3,21,77.0,8.0,10,22.0,5.0,2.29,58.0,15.0,43.0,2.12,0.26,,,,,,2,1,0.0,29,40.0,6.0,81.0,24.0,27.0,0.0,0.0,0.0,,,,,"€ 280,385(£ 243,549, $307,295)","€ 14,580,000(£ 12,664,547, $15,979,362)",Estimación no verificada,https://fbref.com/es/jugadores/a0b4bb3e/Isco
2016-2017,24,Real Madrid,esESP,1.La Liga,30,"1,634",10,9,4.0,210.0,0.0,0.0,7.0,451.0,1.0,0.0,41,"2,295",11,9,18,"1,634",18.2,10,9,19,10,0,0,4,0,,,,,,,,0.55,0.5,1.05,0.55,1.05,,,,,,,34.0,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,32.0,15,46.9,1.76,0.83,0.31,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,634",54,47.8,18.2,18,76.0,5.0,12,22.0,5.0,2.67,52.0,19.0,33.0,1.82,0.21,,,,,,4,0,0.0,17,41.0,4.0,40.0,19.0,34.0,0.0,0.0,0.0,,,,,"€ 280,385(£ 243,549, $307,295)","€ 14,580,000(£ 12,664,547, $15,979,362)",Estimación no verificada,https://fbref.com/es/jugadores/a0b4bb3e/Isco
2017-2018,25,Real Madrid,esESP,1.La Liga,30,"1,774",7,7,5.0,229.0,1.0,0.0,12.0,809.0,1.0,2.0,47,"2,812",9,9,21,"1,774",19.7,7,7,14,7,0,0,1,0,5.4,5.4,6.3,11.8,136.0,220.0,229.0,0.36,0.36,0.71,0.36,0.71,0.28,0.32,0.6,0.28,0.6,22.0,12.0,5.0,10.0,7.0,5.0,35.0,14.3,30.0,11.0,0.0,11.0,15.0,37.0,2.0,0.0,1387.0,1636.0,84.8,20955.0,5838.0,826.0,889.0,92.9,415.0,483.0,85.9,106.0,169.0,62.7,7,6.3,7.0,0.7,48.0,159.0,63.0,13.0,220.0,1636.0,1527.0,101.0,23.0,10.0,19.0,94.0,13.0,51.0,11.0,12.0,0.0,1387.0,8.0,35.0,9.0,147.0,903.0,819.0,101.0,1846.0,83.0,58.0,69.9,25.0,30.1,1503.0,8888.0,4591.0,136.0,88.0,30.0,64.0,50.0,1609.0,229.0,7,49.0,19,38.8,2.49,0.96,0.14,0.37,19.2,2.0,0,0,5.4,5.4,0.11,1.6,1.6,116.0,5.89,93.0,8.0,4.0,3.0,7.0,1.0,12.0,0.61,10.0,0.0,0.0,0.0,2.0,0.0,"1,774",59,51.9,19.7,21,76.0,5.0,9,20.0,3.0,2.0,42.0,17.0,25.0,1.27,-0.1,40.8,17.7,23.1,1.17,0.13,1,0,0.0,19,59.0,6.0,94.0,15.0,12.0,0.0,0.0,0.0,89.0,3.0,14.0,17.6,"€ 280,385(£ 243,549, $307,295)","€ 14,580,000(£ 12,664,547, $15,979,362)",,https://fbref.com/es/jugadores/a0b4bb3e/Isco
2018-2019,26,Real Madrid,esESP,1.La Liga,27,"1,192",3,2,4.0,198.0,2.0,0.0,5.0,333.0,1.0,0.0,36,"1,723",6,2,11,"1,192",13.2,3,2,5,3,0,0,3,0,5.1,5.1,2.8,7.9,46.0,119.0,91.0,0.23,0.15,0.38,0.23,0.38,0.38,0.21,0.59,0.38,0.59,29.0,14.0,14.0,8.0,7.0,14.0,34.0,41.2,20.0,9.0,1.0,8.0,6.0,35.0,3.0,0.0,834.0,982.0,84.9,12886.0,3190.0,487.0,523.0,93.1,262.0,306.0,85.6,59.0,90.0,65.6,2,2.8,2.0,-0.8,26.0,92.0,22.0,2.0,119.0,982.0,928.0,46.0,18.0,6.0,10.0,42.0,4.0,22.0,6.0,8.0,0.0,834.0,8.0,20.0,5.0,122.0,600.0,403.0,54.0,1111.0,49.0,34.0,69.4,15.0,30.6,811.0,4551.0,2186.0,46.0,49.0,9.0,24.0,30.0,957.0,91.0,3,25.0,7,28.0,1.89,0.53,0.12,0.43,16.8,2.0,0,0,5.1,5.1,0.2,-2.1,-2.1,59.0,4.45,48.0,4.0,1.0,2.0,3.0,1.0,3.0,0.23,3.0,0.0,0.0,0.0,0.0,0.0,"1,192",44,34.9,13.2,11,75.0,2.0,16,23.0,4.0,1.7,25.0,18.0,7.0,0.53,0.12,27.7,16.8,10.9,0.82,0.47,3,0,0.0,20,34.0,4.0,42.0,6.0,14.0,0.0,0.0,0.0,68.0,6.0,12.0,33.3,"€ 280,385(£ 243,549, $307,295)","€ 14,580,000(£ 12,664,547, $15,979,362)",,https://fbref.com/es/jugadores/a0b4bb3e/Isco
2019-2020,27,Real Madrid,esESP,1.La Liga,23,"1,181",1,2,3.0,160.0,1.0,0.0,4.0,270.0,1.0,0.0,30,"1,611",3,2,15,"1,181",13.1,1,2,3,1,0,0,2,0,2.1,2.1,1.9,3.9,48.0,96.0,75.0,0.08,0.15,0.23,0.08,0.23,0.16,0.14,0.3,0.16,0.3,13.0,9.0,2.0,10.0,1.0,5.0,14.0,35.7,9.0,9.0,0.0,9.0,7.0,20.0,4.0,1.0,727.0,860.0,84.5,10614.0,2626.0,432.0,462.0,93.5,208.0,243.0,85.6,52.0,87.0,59.8,2,1.9,1.9,0.1,23.0,67.0,21.0,4.0,96.0,860.0,827.0,30.0,12.0,6.0,10.0,39.0,8.0,9.0,2.0,0.0,0.0,727.0,3.0,20.0,6.0,114.0,515.0,362.0,37.0,981.0,45.0,33.0,73.3,12.0,26.7,710.0,4224.0,2155.0,48.0,39.0,6.0,29.0,21.0,833.0,75.0,1,23.0,13,56.5,1.75,0.99,0.04,0.08,18.8,2.0,0,0,2.1,2.1,0.09,-1.1,-1.1,50.0,3.81,39.0,1.0,2.0,3.0,4.0,1.0,7.0,0.53,3.0,1.0,0.0,1.0,2.0,0.0,"1,181",51,34.5,13.1,15,71.0,1.0,8,15.0,7.0,2.39,15.0,8.0,7.0,0.53,-0.99,17.7,12.8,5.0,0.38,-0.81,2,0,0.0,15,30.0,7.0,39.0,7.0,9.0,0.0,0.0,0.0,64.0,6.0,17.0,26.1,"€ 48,077(£ 41,361, $52,570)","€ 2,500,000(£ 2,150,776, $2,733,652)",,https://fbref.com/es/jugadores/a0b4bb3e/Isco
