Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,18,Sion,chSUI,1.Super Lg,1.0,1,0.0,0.0,,,,,,,,,1.0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,1,1.0,0.0,0.0,0,,0,1,,4,3.0,0.0,0.0,0.0,0.0,0.03,,,,,,0.0,0.0,,,,,,,,,,,,,,,"€ 8,077(£ 7,016, $8,852)","€ 420,000(£ 364,822, $460,311)",Estimación no verificada,https://fbref.com/es/jugadores/92ffb8f9/Vincent-Sierro
2015-2016,19,Sion,chSUI,1.Super Lg,16.0,"1,214",2.0,1.0,,,,,,,,,16.0,"1,214",2,1,13,"1,214",13.5,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,,,,,,,,0.15,0.07,0.22,0.15,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,4.0,,,0.3,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,214",76.0,37.5,13.5,13,,12,3,,11,1.63,25.0,20.0,5.0,0.37,0.46,,,,,,3.0,0.0,,,,,,,,,,,,,,,"€ 8,462(£ 7,350, $9,274)","€ 440,000(£ 382,195, $482,230)",Estimación no verificada,https://fbref.com/es/jugadores/92ffb8f9/Vincent-Sierro
2016-2017,20,Sion,chSUI,1.Super Lg,17.0,"1,098",2.0,2.0,,,,,,,,,17.0,"1,098",2,2,12,"1,098",12.2,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,,,,,,,,0.16,0.16,0.33,0.16,0.33,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,6.0,,0.0,0.49,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,098",65.0,33.9,12.2,12,,9,5,,1,1.65,24.0,22.0,2.0,0.16,0.04,,,,,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 6,923(£ 5,956, $7,570)","€ 360,000(£ 309,712, $393,646)",Estimación no verificada,https://fbref.com/es/jugadores/92ffb8f9/Vincent-Sierro
2016-2017,20,Freiburg,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.0,2.0,6.0,0.0,4.0,9.0,44.4,5.0,2.0,1.0,1.0,4.0,12.0,0.0,0.0,43.0,66.0,65.2,729.0,265.0,20.0,25.0,80.0,18.0,30.0,60.0,4.0,8.0,50.0,0.0,0.2,0.1,-0.2,4.0,9.0,0.0,0.0,12.0,66.0,64.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,4.0,2.0,13.0,49.0,28.0,4.0,88.0,6.0,4.0,66.7,2.0,33.3,38.0,221.0,58.0,0.0,3.0,1.0,4.0,4.0,54.0,10.0,0.0,4.0,0.0,0.0,1.69,0.0,0.0,,21.4,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,6.0,2.54,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,0.0,0.0,0.0,7.0,1.0,0.0,6.0,4.0,6.0,0.0,0.0,0.0,1.0,3.0,3.0,50.0,"€ 6,923(£ 5,849, $7,440)","€ 360,000(£ 304,138, $386,872)",Estimación no verificada,https://fbref.com/es/jugadores/92ffb8f9/Vincent-Sierro
2017-2018,21,Freiburg,deGER,1.Bundesliga,4.0,213,0.0,0.0,1.0,45.0,0.0,0.0,,,,,5.0,258,0,0,3,213,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.3,0.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.15,0.08,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,213,53.0,7.0,2.4,3,,1,1,,5,1.0,0.0,3.0,-3.0,-1.27,-0.6,1.2,2.7,-1.5,-0.64,-0.48,7.0,0.0,0.0,,,,,,,,,1.0,,,,,"€ 6,923(£ 5,951, $7,863)","€ 360,000(£ 309,450, $408,856)",Estimación no verificada,https://fbref.com/es/jugadores/92ffb8f9/Vincent-Sierro
2018-2019,22,St. Gallen,chSUI,1.Super Lg,35.0,"2,960",10.0,2.0,,,,,,,,,35.0,"2,960",10,2,32,"2,960",32.9,10.0,2.0,12.0,6.0,4.0,5.0,7.0,0.0,,,,,,,,0.3,0.06,0.36,0.18,0.24,,,,,,,12.0,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,15.0,1.0,6.7,1.16,0.08,0.07,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,960",85.0,91.4,32.9,32,90.0,32,3,26.0,0,1.23,42.0,55.0,-13.0,-0.4,-1.68,,,,,,6.0,0.0,0.0,22.0,18.0,0.0,32.0,14.0,12.0,,,0.0,,,,,,,,
2019-2020,23,Young Boys,chSUI,1.Super Lg,17.0,"1,159",1.0,2.0,,,,,1.0,68.0,0.0,0.0,18.0,"1,227",1,2,12,"1,159",12.9,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,,,,,,,,0.08,0.16,0.23,0.08,0.23,,,,,,,19.0,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,21.0,5.0,23.8,1.91,0.46,0.05,0.2,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,"1,159",68.0,35.8,12.9,12,87.0,11,5,23.0,1,2.41,32.0,11.0,21.0,1.63,0.85,,,,,,4.0,1.0,1.0,16.0,21.0,0.0,46.0,19.0,19.0,,,0.0,,,,,,,,
2020-2021,24,Young Boys,chSUI,1.Super Lg,17.0,988,1.0,0.0,,,,,8.0,394.0,0.0,0.0,25.0,"1,382",1,0,12,988,11.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,,,,,,,,0.09,0.0,0.09,0.09,0.09,,,,,,,26.0,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,32.0,12.0,37.5,1.68,0.63,0.13,0.33,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,988,58.0,30.5,11.0,12,74.0,5,5,20.0,0,2.12,20.0,9.0,11.0,1.0,-0.36,,,,,,7.0,0.0,0.0,32.0,24.0,0.0,82.0,27.0,26.0,,,0.0,,,,,,,,
2021-2022,25,Young Boys,chSUI,1.Super Lg,33.0,"1,718",4.0,1.0,,,,,5.0,240.0,1.0,0.0,38.0,"1,958",5,1,17,"1,718",19.1,4.0,1.0,5.0,4.0,0.0,1.0,7.0,0.0,,,,,,,,0.21,0.05,0.26,0.21,0.26,,,,,,,15.0,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,13.0,4.0,30.8,1.48,0.45,0.08,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,718",52.0,53.0,19.1,17,74.0,8,16,29.0,1,1.64,41.0,25.0,16.0,0.84,0.01,,,,,,1.0,0.0,0.0,18.0,13.0,1.0,33.0,9.0,15.0,,,0.0,,,,,,,,
2022-2023,26,Young Boys,chSUI,1.Super Lg,15.0,793,1.0,0.0,,,,,,,,,15.0,793,1,0,8,793,8.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,0.11,0.0,0.11,0.11,0.11,,,,,,19.0,11.0,9.0,9.0,1.0,11.0,29.0,37.9,18.0,12.0,3.0,9.0,4.0,23.0,11.0,1.0,321.0,408.0,78.7,6144.0,1812.0,120.0,145.0,82.8,151.0,174.0,86.8,41.0,67.0,61.2,0.0,0.8,0.6,-0.8,11.0,36.0,6.0,0.0,49.0,408.0,367.0,38.0,7.0,2.0,7.0,25.0,2.0,21.0,11.0,8.0,0.0,321.0,3.0,8.0,16.0,100.0,296.0,92.0,6.0,485.0,8.0,6.0,75.0,1.0,12.5,343.0,1717.0,666.0,7.0,10.0,2.0,6.0,7.0,313.0,13.0,0.0,8.0,3.0,37.5,1.08,0.41,0.0,0.0,22.3,1.0,0.0,0.0,0.5,0.5,0.06,-0.5,-0.5,14.0,1.89,8.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793,53.0,24.5,8.8,8,74.0,3,7,29.0,0,2.13,19.0,3.0,16.0,1.82,0.49,,,,,,3.0,0.0,0.0,19.0,8.0,0.0,25.0,4.0,11.0,0.0,0.0,0.0,50.0,9.0,9.0,50.0,,,,
