Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,17,Vélez Sarsfield,arARG,1.Liga Argentina,16,741,3,2,,,,,,,,,16,741,3,2,7,741,8.2,3,2,5,3,0,0,2,0,2.3,2.3,1.2,3.5,30,51,53,0.36,0.24,0.61,0.36,0.61,0.28,0.15,0.42,0.28,0.42,5,3,2,3,0,2,7,28.6,5,2,0,2,2,7,1,0,292,365,80.0,4946,1237,143,163,87.7,95,105,90.5,36,67,53.7,2,1.2,1.4,0.8,17,32,15,1,51,365,315,48,15,2,2,31,2,21,10,9,0,292,2,7,1,30,244,188,14,450,37,25,67.6,12,32.4,321,2373,1059,30,30,7,26,14,325,53,3,18,8,44.4,2.19,0.97,0.17,0.38,20.9,1,0,0,2.3,2.3,0.13,0.7,0.7,39,4.74,25,2,7,1,4,0,7,0.85,4,1,1,1,0,0,741,46,32.9,8.2,7,77,3,9,22,1,1.75,16,9,7,0.85,0.73,11.0,8.6,2.4,0.3,-0.13,2,0,0,10,14,1,31,2,3,0,0,0,44,0,6,0.0,"€ 66,346(£ 57,030, $75,350)","€ 3,450,000(£ 2,965,565, $3,918,206)",,https://fbref.com/es/jugadores/27f33438/Thiago-Almada
2019-2020,18,Vélez Sarsfield,arARG,1.Liga Argentina,22,"1,203",4,0,,,,,,,,,22,"1,203",4,0,10,"1,203",13.4,4,0,4,3,1,1,0,0,2.9,2.2,3.6,5.7,50,48,143,0.3,0.0,0.3,0.22,0.22,0.22,0.27,0.49,0.16,0.43,19,9,6,10,3,9,26,34.6,17,5,0,5,5,24,4,0,552,700,78.9,9603,1692,270,310,87.1,202,265,76.2,64,85,75.3,0,3.6,2.5,-3.6,29,26,21,8,48,700,661,37,9,1,13,42,9,18,6,6,0,552,2,9,4,95,419,359,29,857,58,37,63.8,21,36.2,585,3780,1787,50,39,18,35,35,674,143,4,25,9,36.0,1.87,0.67,0.12,0.33,25.1,2,1,1,2.9,2.2,0.09,1.1,0.8,55,4.11,41,5,7,0,2,0,3,0.22,1,0,1,0,1,0,"1,203",55,58.1,13.4,10,85,5,12,30,1,1.64,18,9,9,0.67,0.26,20.7,13.2,7.5,0.56,0.73,0,0,0,12,20,0,42,5,9,1,0,0,103,3,14,17.6,,,,
2024-2025,23,Lyon,frFRA,1.Ligue 1,13,694,1,4,,,,,4.0,262.0,1.0,0.0,17,956,2,4,6,694,7.7,1,4,5,1,0,0,2,0,1.9,1.9,2.2,4.1,25,68,35,0.13,0.52,0.65,0.13,0.65,0.24,0.28,0.53,0.24,0.53,10,7,6,3,1,5,17,29.4,12,2,0,2,5,15,5,3,463,530,87.4,7629,2087,250,271,92.3,173,182,95.1,35,60,58.3,4,2.2,1.5,1.8,13,46,11,2,68,530,481,43,12,3,8,28,5,24,13,5,0,463,6,4,15,106,280,208,22,590,9,6,66.7,3,33.3,408,1973,944,25,23,7,11,7,467,35,1,20,5,25.0,2.59,0.65,0.05,0.2,20.0,0,0,0,1.9,1.9,0.09,-0.9,-0.9,35,4.54,26,5,1,3,0,0,9,1.17,9,0,0,0,0,0,694,53,24.9,7.7,6,89,3,7,23,1,1.92,24,11,13,1.69,1.39,18.7,9.8,8.9,1.16,1.04,2,0,0,7,4,1,28,5,7,0,0,0,43,1,2,33.3,,,,
