Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,17,Portsmouth,engENG,4.League Two,9.0,199,1.0,0.0,,,,,,,,,9,199,1,0,1,199,2.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.45,0.0,0.45,0.45,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,1.36,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,199,22.0,4.8,2.2,1,,1,8,,11,1.44,4.0,3.0,1.0,0.45,0.52,,,,,,0.0,0.0,,1.0,,,,,,,,,,,,,"£ 15,000(€ 17,450, $19,819)","£ 780,000(€ 907,422, $1,030,600)",Estimación no verificada,https://fbref.com/es/jugadores/4ec55b87/Conor-Chaplin
2015-2016,18,Portsmouth,engENG,4.League Two,30.0,728,8.0,2.0,6.0,190.0,3.0,0.0,,,,,36,918,11,2,6,728,8.1,8.0,2.0,10.0,8.0,0.0,0.0,4.0,0.0,,,,,,,,0.99,0.25,1.24,0.99,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,11.0,,,1.36,,0.73,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,728,24.0,17.6,8.1,6,,1,24,,13,1.45,14.0,8.0,6.0,0.74,0.08,,,,,,4.0,0.0,,3.0,,,,,,,,,,,,,,,,
2016-2017,19,Portsmouth,engENG,4.League Two,39.0,"1,620",8.0,3.0,2.0,73.0,0.0,0.0,,,,,41,"1,693",8,3,13,"1,620",18.0,8.0,3.0,11.0,8.0,0.0,2.0,6.0,0.0,,,,,,,,0.44,0.17,0.61,0.44,0.61,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,17.0,,0.0,0.94,,0.47,,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,"1,620",42.0,39.1,18.0,13,,1,26,,5,1.82,37.0,19.0,18.0,1.0,0.25,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,20,Portsmouth,engENG,3.League One,26.0,"1,187",5.0,1.0,2.0,35.0,0.0,0.0,,,,,28,"1,222",5,1,11,"1,187",13.2,5.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,,,,,,,,0.38,0.08,0.45,0.38,0.45,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,12.0,,0.0,0.91,,0.42,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,187",46.0,28.7,13.2,11,,3,15,,14,1.19,18.0,20.0,-2.0,-0.15,-0.24,,,,,,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018-2019,21,Portsmouth,engENG,3.League One,,,,,1.0,25.0,0.0,0.0,,,,,1,25,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,3,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2018-2019,21,Coventry City,engENG,3.League One,31.0,"2,092",8.0,3.0,1.0,10.0,0.0,0.0,,,,,32,"2,102",8,3,22,"2,092",23.2,8.0,3.0,11.0,6.0,2.0,3.0,3.0,0.0,,,,,,,,0.34,0.13,0.47,0.26,0.39,,,,,,24.0,15.0,11.0,9.0,4.0,3.0,35.0,8.6,32.0,32.0,0.0,32.0,11.0,35.0,13.0,0.0,739.0,1093.0,67.6,10476.0,2424.0,417.0,545.0,76.5,239.0,339.0,70.5,34.0,82.0,41.5,4.0,5.6,3.6,-1.6,51.0,46.0,32.0,8.0,92.0,1093.0,976.0,110.0,7.0,0.0,4.0,88.0,27.0,8.0,3.0,0.0,0.0,739.0,7.0,34.0,13.0,128.0,572.0,786.0,188.0,1469.0,40.0,25.0,62.5,15.0,37.5,770.0,3778.0,1651.0,65.0,36.0,34.0,98.0,45.0,999.0,319.0,11.0,97.0,31.0,32.0,2.64,0.84,0.11,0.35,15.9,3.0,0.0,0.0,9.1,9.1,0.1,1.9,1.9,101.0,2.75,76.0,1.0,4.0,14.0,4.0,2.0,8.0,0.22,2.0,0.0,2.0,4.0,0.0,0.0,"2,092",67.0,50.5,23.2,22,85.0,14,9,25.0,2,1.45,28.0,27.0,1.0,0.04,0.09,,,,,,5.0,0.0,0.0,31.0,38.0,22.0,88.0,11.0,15.0,0.0,0.0,0.0,142.0,34.0,106.0,24.3,,,,
2019-2020,22,Barnsley,engENG,2.Championship,44.0,"3,302",11.0,4.0,3.0,239.0,2.0,1.0,,,,,47,"3,541",13,5,36,"3,302",36.7,11.0,4.0,15.0,11.0,0.0,0.0,5.0,0.0,9.1,9.1,5.6,14.8,65.0,92.0,319.0,0.3,0.11,0.41,0.3,0.41,0.25,0.15,0.4,0.25,0.4,26.0,19.0,9.0,11.0,6.0,11.0,45.0,24.4,34.0,39.0,2.0,37.0,20.0,46.0,11.0,0.0,488.0,776.0,62.9,6922.0,2002.0,284.0,392.0,72.4,163.0,249.0,65.5,24.0,62.0,38.7,3.0,4.3,3.2,-1.3,42.0,39.0,27.0,6.0,77.0,776.0,714.0,57.0,3.0,5.0,2.0,45.0,10.0,0.0,0.0,0.0,0.0,488.0,5.0,27.0,11.0,115.0,416.0,500.0,77.0,1022.0,24.0,9.0,37.5,15.0,62.5,484.0,1996.0,798.0,18.0,21.0,4.0,52.0,31.0,680.0,185.0,4.0,50.0,16.0,32.0,2.13,0.68,0.08,0.25,19.4,3.0,0.0,0.0,4.9,4.9,0.1,-0.9,-0.9,81.0,3.45,62.0,3.0,3.0,6.0,5.0,2.0,7.0,0.3,6.0,0.0,0.0,0.0,0.0,1.0,"3,302",75.0,79.8,36.7,36,85.0,21,8,32.0,2,1.11,41.0,57.0,-16.0,-0.44,-0.01,43.7,53.0,-9.3,-0.25,-0.1,2.0,0.0,0.0,17.0,36.0,8.0,45.0,20.0,19.0,0.0,0.0,0.0,109.0,17.0,65.0,20.7,,,,
2020-2021,23,Barnsley,engENG,2.Championship,34.0,"2,113",4.0,3.0,5.0,248.0,0.0,0.0,,,,,39,"2,361",4,3,31,"2,113",23.5,4.0,3.0,7.0,4.0,0.0,0.0,2.0,0.0,4.9,4.9,4.3,9.2,18.0,77.0,185.0,0.17,0.13,0.3,0.17,0.3,0.21,0.19,0.39,0.21,0.39,,14.0,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,66.0,18.0,27.3,2.7,0.74,0.12,0.44,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"2,113",62.0,51.0,23.5,31,66.0,5,3,21.0,10,1.59,26.0,29.0,-3.0,-0.13,-0.62,27.5,26.6,0.9,0.04,-0.38,3.0,0.0,0.0,21.0,40.0,4.0,92.0,11.0,14.0,,,0.0,,,,,,,,
2021-2022,24,Ipswich Town,engENG,3.League One,39.0,"2,196",9.0,3.0,4.0,228.0,1.0,0.0,,,,,43,"2,424",10,3,24,"2,196",24.4,9.0,3.0,12.0,8.0,1.0,1.0,3.0,0.0,,,,,,,,0.37,0.12,0.49,0.33,0.45,,,,,,,19.0,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,158.0,53.0,33.5,4.28,1.44,0.16,0.49,,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,"2,196",56.0,53.0,24.4,24,80.0,7,15,19.0,3,1.59,35.0,27.0,8.0,0.33,-0.27,,,,,,5.0,0.0,0.0,28.0,54.0,5.0,51.0,23.0,19.0,,,0.0,,,,,,,,
2022-2023,25,Ipswich Town,engENG,3.League One,45.0,"3,319",26.0,5.0,6.0,257.0,3.0,0.0,,,,,51,"3,576",29,5,41,"3,319",36.9,26.0,5.0,31.0,26.0,0.0,2.0,5.0,0.0,,,,,,,,0.71,0.14,0.84,0.71,0.84,,,,,,37.0,22.0,12.0,20.0,5.0,17.0,51.0,33.3,34.0,24.0,0.0,24.0,27.0,64.0,35.0,0.0,886.0,1235.0,71.7,15234.0,4839.0,415.0,516.0,80.4,341.0,443.0,77.0,91.0,166.0,54.8,8.0,5.4,5.2,2.6,53.0,136.0,52.0,5.0,207.0,1235.0,1131.0,94.0,8.0,17.0,12.0,22.0,12.0,0.0,0.0,0.0,0.0,886.0,10.0,43.0,29.0,187.0,815.0,632.0,147.0,1627.0,37.0,15.0,40.5,17.0,45.9,830.0,3814.0,1559.0,42.0,29.0,12.0,61.0,30.0,1115.0,186.0,13.0,138.0,40.0,29.0,3.72,1.08,0.09,0.33,18.7,5.0,0.0,0.0,12.0,12.0,0.09,1.0,1.0,136.0,3.67,105.0,3.0,3.0,17.0,6.0,2.0,15.0,0.4,13.0,0.0,0.0,2.0,0.0,0.0,"3,319",74.0,80.2,36.9,41,79.0,14,4,23.0,1,2.11,87.0,29.0,58.0,1.57,0.7,,,,,,7.0,0.0,0.0,30.0,47.0,8.0,22.0,27.0,22.0,0.0,0.0,0.0,137.0,17.0,41.0,29.3,,,,
