Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2022-2023,18,Sevilla,esESP,1.La Liga,2,149,0,0,,,,,,,,,2,149,0,0,2,149,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,4,1,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.05,7,4,3,3,1,5,8,62.5,3,0,0,0,0,7,2,0,52,66,78.8,952,253,16,19,84.2,28,29,96.6,5,11,45.5,0,0.1,0.0,-0.1,2,5,0,0,4,66,64,2,2,1,1,0,0,0,0,0,0,52,0,2,3,25,52,10,0,86,3,1,33.3,2,66.7,48,261,69,0,2,0,1,0,49,1,0,1,1,100.0,0.6,0.6,0.0,0.0,29.2,0,0,0,0.0,0.0,0.02,0.0,0.0,2,1.21,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,149,75,4.4,1.7,2,75,1,0,,9,0.0,1,3,-2,-1.21,-1.07,1.4,2.1,-0.7,-0.41,-0.21,0,0,0,1,2,0,0,0,4,0,0,0,12,1,3,25.0,,,,
2023-2024,19,Sevilla,esESP,1.La Liga,4,117,0,0,2.0,99.0,0.0,0.0,,,,,6,216,0,0,1,117,1.3,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,3,1,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.1,0.02,0.1,4,2,4,0,0,3,3,100.0,0,3,0,3,0,4,1,0,45,49,91.8,831,175,16,18,88.9,21,22,95.5,6,7,85.7,0,0.1,0.0,-0.1,2,1,1,0,3,49,49,0,0,0,0,0,0,0,0,0,0,45,0,0,2,26,30,13,0,68,2,1,50.0,1,50.0,40,180,85,1,2,0,7,1,53,1,0,1,0,0.0,0.77,0.0,0.0,,31.7,0,0,0,0.0,0.0,0.03,0.0,0.0,3,2.31,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,117,29,3.4,1.3,1,84,0,3,11.0,10,1.5,0,2,-2,-1.54,-1.43,1.1,1.9,-0.8,-0.61,-0.33,1,0,0,1,2,0,0,0,2,0,0,0,6,0,1,0.0,,,,
2024-2025,20,Sevilla,esESP,1.La Liga,7,114,1,0,1.0,1.0,0.0,0.0,,,,,8,115,1,0,1,114,1.3,1,0,1,1,0,0,0,0,0.1,0.1,0.0,0.1,2,3,4,0.79,0.0,0.79,0.79,0.79,0.1,0.0,0.1,0.1,0.1,4,3,0,1,3,1,2,50.0,1,0,0,0,0,4,2,0,51,57,89.5,846,94,24,26,92.3,20,22,90.9,4,5,80.0,0,0.0,0.0,0.0,0,4,1,0,3,57,55,2,2,0,0,1,0,0,0,0,0,51,0,0,2,12,37,25,2,74,2,1,50.0,1,50.0,42,217,94,2,3,0,2,2,58,4,1,4,1,25.0,3.16,0.79,0.25,1.0,26.8,0,0,0,0.1,0.1,0.03,0.9,0.9,1,0.79,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,114,16,3.8,1.3,1,69,0,6,8.0,6,1.29,2,2,0,0.0,0.28,1.8,2.1,-0.3,-0.27,-0.03,0,0,0,2,3,0,1,0,3,0,0,0,6,0,1,0.0,,,,
