Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,17,Freiburg,deGER,1.Bundesliga,13,"1,015",1,0,,,,,,,,,13,"1,015",1,0,11,"1,015",11.3,1,0,1,1,0,0,2,0,,,,,,,,0.09,0.0,0.09,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,0.09,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,015",78,33.2,11.3,11,,11,2,,,,,,,,,,,,,,2,0,,6.0,,,,,,,,,,,,,"€ 4,231(£ 3,675, $4,637)","€ 220,000(£ 191,097, $241,115)",Estimación no verificada,https://fbref.com/es/jugadores/f521b80a/Matthias-Ginter
2012-2013,18,Freiburg,deGER,1.Bundesliga,23,"1,949",1,0,,,,,,,,,23,"1,949",1,0,21,"1,949",21.7,1,0,1,1,0,0,4,0,,,,,,,,0.05,0.0,0.05,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,5,,,0.23,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,949",85,63.7,21.7,21,,21,2,,,,,,,,,,,,,,4,0,,21.0,,,,,,,,,,,,,"€ 31,731(£ 27,562, $34,776)","€ 1,650,000(£ 1,433,231, $1,808,364)",Estimación no verificada,https://fbref.com/es/jugadores/f521b80a/Matthias-Ginter
2013-2014,19,Freiburg,deGER,1.Bundesliga,34,"3,038",0,0,,,,,5.0,448.0,1.0,0.0,39,"3,486",1,0,34,"3,038",33.8,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6,,,0.18,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,038",89,99.3,33.8,34,,33,0,,,,,,,,,,,,,,1,0,,22.0,,,,,,,,,,,,,"€ 30,577(£ 26,560, $33,512)","€ 1,590,000(£ 1,381,113, $1,742,605)",Estimación no verificada,https://fbref.com/es/jugadores/f521b80a/Matthias-Ginter
2014-2015,20,Dortmund II,deGER,3.3. Liga,2,180,0,0,,,,,,,,,2,180,0,0,2,180,2.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.5,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,180,90,5.3,2.0,2,,2,0,,0.0,1.5,2.0,4.0,-2.0,-1.0,-0.78,,,,,,0,0,,,,,,,,,,,,,,,"€ 36,731(£ 31,905, $40,256)","€ 1,910,000(£ 1,659,073, $2,093,318)",Estimación no verificada,https://fbref.com/es/jugadores/f521b80a/Matthias-Ginter
2014-2015,20,Dortmund,deGER,1.Bundesliga,14,843,0,1,1.0,90.0,0.0,0.0,5.0,317.0,0.0,0.0,20,"1,250",0,1,9,843,9.4,0,1,1,0,0,0,1,0,,,,,,,,0.0,0.11,0.11,0.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,,,0.32,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,843,60,27.5,9.4,9,,9,5,,17.0,1.64,9.0,13.0,-4.0,-0.43,-0.79,,,,,,1,0,,13.0,,,,,,,,,,,,,"€ 56,923(£ 49,445, $62,386)","€ 2,960,000(£ 2,571,129, $3,244,095)",Estimación no verificada,https://fbref.com/es/jugadores/f521b80a/Matthias-Ginter
2015-2016,21,Dortmund,deGER,1.Bundesliga,24,"1,889",3,4,5.0,211.0,0.0,0.0,9.0,538.0,1.0,1.0,38,"2,638",4,5,21,"1,889",21.0,3,4,7,3,0,0,0,0,,,,,,,,0.14,0.19,0.33,0.14,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,5,,,0.24,,0.6,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,889",79,61.7,21.0,21,,18,3,,9.0,2.33,51.0,19.0,32.0,1.52,0.29,,,,,,0,0,,21.0,,,,,,,,,,,,,"€ 57,500(£ 49,946, $63,019)","€ 2,990,000(£ 2,597,188, $3,276,975)",Estimación no verificada,https://fbref.com/es/jugadores/f521b80a/Matthias-Ginter
2016-2017,22,Dortmund,deGER,1.Bundesliga,29,"2,476",0,1,5.0,376.0,0.0,0.0,8.0,534.0,0.0,1.0,42,"3,386",0,2,26,"2,476",27.5,0,1,1,0,0,0,4,0,,,,,,,,0.0,0.04,0.04,0.0,0.04,,,,,,,28.0,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20.0,4,20.0,0.73,0.15,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,476",85,80.9,27.5,26,,25,3,,4.0,1.86,56.0,34.0,22.0,0.8,-0.74,,,,,,4,0,0.0,19.0,29.0,2.0,5.0,41.0,28.0,0.0,1.0,0.0,,,,,"€ 59,615(£ 51,783, $65,337)","€ 3,100,000(£ 2,692,736, $3,397,532)",,https://fbref.com/es/jugadores/f521b80a/Matthias-Ginter
2017-2018,23,Gladbach,deGER,1.Bundesliga,34,"3,060",5,2,3.0,270.0,0.0,0.0,,,,,37,"3,330",5,2,34,"3,060",34.0,5,2,7,5,0,0,2,0,3.8,3.8,1.0,4.8,32.0,138.0,16.0,0.15,0.06,0.21,0.15,0.21,0.11,0.03,0.14,0.11,0.14,48.0,37.0,27.0,20.0,1.0,35.0,45.0,77.8,10.0,40.0,17.0,23.0,40.0,88.0,114.0,1.0,1792.0,2064.0,86.8,36425.0,11767.0,516.0,566.0,91.2,1043.0,1130.0,92.3,219.0,331.0,66.2,2,1.0,1.0,1.0,7.0,106.0,11.0,0.0,138.0,2064.0,1998.0,60.0,50.0,0.0,23.0,3.0,10.0,0.0,0.0,0.0,0.0,1792.0,6.0,16.0,177.0,964.0,1273.0,121.0,36.0,2348.0,19.0,10.0,52.6,9.0,47.4,1421.0,7645.0,4954.0,32.0,20.0,1.0,13.0,7.0,1704.0,16.0,5,29.0,11,37.9,0.85,0.32,0.17,0.45,12.9,0.0,0,0,3.8,3.8,0.13,1.2,1.2,24.0,0.71,17.0,0.0,0.0,2.0,3.0,2.0,4.0,0.12,2.0,0.0,0.0,1.0,0.0,1.0,"3,060",90,100.0,34.0,34,,34,0,,0.0,1.38,47.0,52.0,-5.0,-0.15,,51.1,52.0,-0.8,-0.02,,2,0,0.0,9.0,39.0,1.0,3.0,40.0,37.0,0.0,0.0,0.0,118.0,90.0,59.0,60.4,"€ 59,615(£ 51,783, $65,337)","€ 3,100,000(£ 2,692,736, $3,397,532)",,https://fbref.com/es/jugadores/f521b80a/Matthias-Ginter
2018-2019,24,Gladbach,deGER,1.Bundesliga,27,"2,379",2,0,2.0,180.0,0.0,0.0,,,,,29,"2,559",2,0,27,"2,379",26.4,2,0,2,2,0,0,2,0,1.8,1.8,1.0,2.8,61.0,151.0,19.0,0.08,0.0,0.08,0.08,0.08,0.07,0.04,0.11,0.07,0.11,24.0,14.0,16.0,7.0,1.0,9.0,17.0,52.9,8.0,31.0,19.0,12.0,17.0,41.0,98.0,1.0,1537.0,1790.0,85.9,31980.0,9493.0,432.0,481.0,89.8,890.0,955.0,93.2,198.0,314.0,63.1,0,1.0,1.0,-1.0,9.0,129.0,9.0,2.0,151.0,1790.0,1727.0,56.0,45.0,0.0,42.0,9.0,11.0,0.0,0.0,0.0,0.0,1537.0,7.0,8.0,146.0,811.0,1102.0,109.0,41.0,2011.0,2.0,1.0,50.0,1.0,50.0,1261.0,8990.0,6547.0,61.0,26.0,0.0,9.0,6.0,1506.0,19.0,2,23.0,8,34.8,0.87,0.3,0.09,0.25,11.9,0.0,0,0,1.8,1.8,0.08,0.2,0.2,31.0,1.17,21.0,0.0,0.0,8.0,1.0,1.0,2.0,0.08,1.0,0.0,0.0,1.0,0.0,0.0,"2,379",88,77.7,26.4,27,88.0,26,0,,0.0,1.63,44.0,37.0,7.0,0.26,-0.53,41.4,41.4,0.0,0.0,0.01,2,0,0.0,12.0,15.0,2.0,9.0,17.0,14.0,0.0,0.0,0.0,115.0,67.0,44.0,60.4,"€ 59,615(£ 51,783, $65,337)","€ 3,100,000(£ 2,692,736, $3,397,532)",,https://fbref.com/es/jugadores/f521b80a/Matthias-Ginter
2019-2020,25,Gladbach,deGER,1.Bundesliga,31,"2,780",1,1,1.0,90.0,0.0,0.0,4.0,360.0,0.0,0.0,36,"3,230",1,1,31,"2,780",30.9,1,1,2,1,0,0,2,0,1.7,1.7,1.1,2.9,29.0,149.0,9.0,0.03,0.03,0.06,0.03,0.06,0.06,0.04,0.09,0.06,0.09,34.0,20.0,19.0,14.0,1.0,17.0,31.0,54.8,14.0,27.0,22.0,5.0,34.0,68.0,125.0,3.0,1865.0,2207.0,84.5,37111.0,14643.0,622.0,683.0,91.1,998.0,1090.0,91.6,224.0,377.0,59.4,1,1.1,1.4,-0.1,8.0,125.0,10.0,0.0,149.0,2207.0,2125.0,71.0,64.0,3.0,24.0,5.0,7.0,0.0,0.0,0.0,0.0,1865.0,11.0,9.0,264.0,1383.0,1026.0,76.0,29.0,2476.0,8.0,6.0,75.0,2.0,25.0,1602.0,8919.0,5377.0,29.0,14.0,2.0,15.0,1.0,1770.0,9.0,1,18.0,7,38.9,0.58,0.23,0.06,0.14,13.4,0.0,0,0,1.7,1.7,0.1,-0.7,-0.7,31.0,1.0,27.0,0.0,0.0,4.0,0.0,0.0,6.0,0.19,5.0,0.0,0.0,1.0,0.0,0.0,"2,780",90,90.8,30.9,31,90.0,30,0,,0.0,1.9,57.0,35.0,22.0,0.71,-0.57,62.1,41.6,20.5,0.66,-1.14,2,0,0.0,12.0,20.0,2.0,5.0,34.0,20.0,0.0,0.0,0.0,151.0,95.0,53.0,64.2,"€ 145,192(£ 124,910, $158,762)","€ 7,550,000(£ 6,495,343, $8,255,628)",,https://fbref.com/es/jugadores/f521b80a/Matthias-Ginter
