Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,16,Dortmund U19,deGER,Jr.U19 Bundesliga,4.0,353,0.0,,,,,,,,,,4,353,0,0,4,353,3.9,0.0,,,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,353,88.0,15.1,3.9,4,88.0,2,0,,0,1.5,11.0,5.0,6.0,1.53,0.17,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 385(£ 334, $422)","€ 20,000(£ 17,372, $21,920)",Estimación no verificada,https://fbref.com/es/jugadores/01e5f06e/Sergio-Gomez
2017-2018,16,Barcelona B,esESP,2.La Liga 2,2.0,26,0.0,0.0,,,,,,,,,2,26,0,0,0,26,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,26,13.0,0.7,0.3,0,,0,2,,3,0.5,0.0,1.0,-1.0,-3.46,-3.29,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 19,231(£ 16,704, $21,077)","€ 1,000,000(£ 868,625, $1,095,978)",Estimación no verificada,https://fbref.com/es/jugadores/01e5f06e/Sergio-Gomez
2017-2018,16,Dortmund,deGER,1.Bundesliga,2.0,9,0.0,0.0,,,,,,,,,2,9,0,0,0,9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,174.0,58.0,2.0,2.0,100.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,0.1,0.1,-0.1,1.0,1.0,1.0,0.0,1.0,7.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,,0.0,,3.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5.0,0.3,0.1,0,,0,2,,1,3.0,0.0,0.0,0.0,0.0,-0.5,0.1,0.0,0.0,0.32,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,"€ 10,769(£ 9,354, $11,803)","€ 560,000(£ 486,430, $613,748)",Estimación no verificada,https://fbref.com/es/jugadores/01e5f06e/Sergio-Gomez
2018-2019,17,Dortmund,deGER,1.Bundesliga,,,,,,,,,1.0,1.0,0.0,0.0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,37.0,12.0,32.4,1.78,0.58,0.03,0.08,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,0.0,0.0,0.0,25.0,19.0,3.0,113.0,21.0,27.0,,,0.0,,,,,"£ 50,000(€ 58,119, $63,550)","£ 2,600,000(€ 3,022,165, $3,304,619)",Estimación no verificada,https://fbref.com/es/jugadores/01e5f06e/Sergio-Gomez
2019-2020,18,Huesca,esESP,2.La Liga 2,36.0,"1,871",1.0,3.0,,,,,,,,,36,"1,871",1,3,19,"1,871",20.8,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.05,0.14,0.19,0.05,0.19,,,,,,29.0,10.0,17.0,9.0,3.0,11.0,22.0,50.0,11.0,15.0,0.0,15.0,14.0,43.0,9.0,0.0,321.0,447.0,71.8,4997.0,1582.0,177.0,198.0,89.4,104.0,142.0,73.2,26.0,71.0,36.6,1.0,1.5,1.4,-0.5,15.0,26.0,7.0,3.0,34.0,447.0,367.0,76.0,21.0,1.0,4.0,71.0,35.0,20.0,8.0,8.0,0.0,321.0,4.0,9.0,15.0,131.0,230.0,215.0,8.0,569.0,27.0,18.0,66.7,9.0,33.3,303.0,2025.0,935.0,22.0,24.0,1.0,22.0,8.0,347.0,57.0,0.0,10.0,2.0,20.0,1.14,0.23,0.0,0.0,23.4,2.0,0.0,0.0,0.8,0.8,0.08,-0.8,-0.8,20.0,2.27,11.0,7.0,1.0,1.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,"1,871",52.0,49.5,20.8,19,78.0,7,17,23.0,5,1.64,25.0,21.0,4.0,0.19,-0.23,,,,,,1.0,0.0,0.0,7.0,9.0,1.0,71.0,14.0,10.0,0.0,0.0,0.0,47.0,0.0,7.0,0.0,"£ 50,000(€ 59,184, $63,602)","£ 2,600,000(€ 3,077,584, $3,307,300)",Estimación no verificada,https://fbref.com/es/jugadores/01e5f06e/Sergio-Gomez
2020-2021,19,Huesca,esESP,1.La Liga,29.0,792,0.0,1.0,2.0,210.0,0.0,0.0,,,,,31,"1,002",0,1,4,792,8.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8,0.8,1.5,2.4,22.0,34.0,57.0,0.0,0.11,0.11,0.0,0.11,0.09,0.17,0.27,0.09,0.27,53.0,33.0,28.0,14.0,11.0,18.0,32.0,56.3,14.0,33.0,4.0,29.0,48.0,101.0,46.0,1.0,1788.0,2347.0,76.2,31014.0,9523.0,844.0,966.0,87.4,763.0,942.0,81.0,154.0,353.0,43.6,11.0,11.2,8.5,-0.2,59.0,127.0,55.0,24.0,166.0,2347.0,1896.0,445.0,58.0,2.0,11.0,284.0,301.0,86.0,31.0,39.0,0.0,1788.0,6.0,68.0,78.0,579.0,1103.0,992.0,81.0,2636.0,40.0,24.0,60.0,16.0,40.0,1437.0,8342.0,4321.0,115.0,81.0,21.0,42.0,18.0,1647.0,322.0,5.0,41.0,12.0,29.3,1.24,0.36,0.05,0.17,22.5,8.0,3.0,3.0,4.9,2.5,0.06,0.1,-0.5,106.0,3.21,65.0,27.0,7.0,2.0,2.0,3.0,16.0,0.48,14.0,0.0,0.0,0.0,1.0,1.0,792,27.0,23.2,8.8,4,73.0,1,25,20.0,9,0.83,3.0,14.0,-11.0,-1.25,-0.98,11.0,12.6,-1.6,-0.18,0.09,4.0,0.0,0.0,23.0,22.0,5.0,284.0,48.0,33.0,1.0,0.0,0.0,216.0,11.0,21.0,34.4,"€ 44,231(£ 38,020, $50,233)","€ 2,300,000(£ 1,977,043, $2,612,137)",Estimación no verificada,https://fbref.com/es/jugadores/01e5f06e/Sergio-Gomez
2021-2022,20,Anderlecht,beBEL,1.First Division A,34.0,"2,975",5.0,11.0,,,,,,,,,34,"2,975",5,11,34,"2,975",33.1,5.0,11.0,16.0,2.0,3.0,3.0,4.0,0.0,4.9,2.5,11.2,13.7,115.0,166.0,322.0,0.15,0.33,0.48,0.06,0.39,0.15,0.34,0.49,0.08,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,9.0,77.8,90.0,35.0,6.0,6.0,100.0,1.0,3.0,33.3,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0,3.0,6.0,0.0,12.0,0.0,0.0,,0.0,,6.0,40.0,14.0,1.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,975",88.0,97.2,33.1,34,88.0,28,0,,0,1.85,69.0,35.0,34.0,1.03,-1.09,71.1,36.4,34.8,1.05,-1.23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,"€ 44,231(£ 38,020, $50,233)","€ 2,300,000(£ 1,977,043, $2,612,137)",Estimación no verificada,https://fbref.com/es/jugadores/01e5f06e/Sergio-Gomez
2022-2023,21,Anderlecht,beBEL,1.Pro League A,1.0,10,0.0,0.0,,,,,,,,,1,10,0,0,0,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,6.0,1.0,2.0,5.0,8.0,62.5,3.0,5.0,3.0,2.0,2.0,11.0,9.0,1.0,279.0,317.0,88.0,4074.0,977.0,154.0,165.0,93.3,105.0,114.0,92.1,11.0,17.0,64.7,1.0,1.2,1.1,-0.2,5.0,24.0,3.0,0.0,18.0,317.0,287.0,30.0,5.0,0.0,0.0,8.0,22.0,3.0,0.0,3.0,0.0,279.0,0.0,7.0,16.0,75.0,198.0,87.0,10.0,358.0,3.0,0.0,0.0,3.0,100.0,203.0,1018.0,520.0,10.0,10.0,1.0,7.0,3.0,274.0,20.0,0.0,7.0,0.0,0.0,1.81,0.0,0.0,,22.1,0.0,0.0,0.0,0.4,0.4,0.05,-0.4,-0.4,7.0,1.81,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.26,1.0,0.0,0.0,0.0,0.0,0.0,10,10.0,0.3,0.1,0,,0,1,10.0,0,3.0,0.0,0.0,0.0,0.0,-0.09,0.2,0.0,0.2,1.96,1.95,0.0,0.0,0.0,1.0,2.0,0.0,8.0,2.0,4.0,0.0,0.0,0.0,19.0,3.0,10.0,23.1,"€ 44,231(£ 38,020, $50,233)","€ 2,300,000(£ 1,977,043, $2,612,137)",Estimación no verificada,https://fbref.com/es/jugadores/01e5f06e/Sergio-Gomez
2022-2023,21,Manchester City,engENG,1.Premier League,12.0,349,0.0,1.0,6.0,316.0,0.0,0.0,5.0,305.0,0.0,1.0,23,970,0,2,2,349,3.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.2,1.5,10.0,18.0,20.0,0.0,0.26,0.26,0.0,0.26,0.09,0.3,0.39,0.09,0.39,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,46.0,54.0,85.2,636.0,97.0,29.0,31.0,93.5,15.0,17.0,88.2,1.0,2.0,50.0,1.0,0.2,0.2,0.8,1.0,1.0,2.0,1.0,2.0,54.0,52.0,2.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,46.0,0.0,1.0,0.0,10.0,19.0,30.0,3.0,59.0,2.0,2.0,100.0,0.0,0.0,38.0,231.0,112.0,4.0,0.0,1.0,0.0,0.0,48.0,4.0,0.0,2.0,0.0,0.0,3.4,0.0,0.0,,15.4,0.0,0.0,0.0,0.2,0.2,0.12,-0.2,-0.2,2.0,3.33,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.33,1.0,0.0,1.0,0.0,0.0,0.0,349,29.0,10.2,3.9,2,84.0,1,10,18.0,20,2.58,5.0,6.0,-1.0,-0.26,-2.07,6.1,6.7,-0.6,-0.14,-1.52,0.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,"€ 44,231(£ 38,020, $50,233)","€ 2,300,000(£ 1,977,043, $2,612,137)",Estimación no verificada,https://fbref.com/es/jugadores/01e5f06e/Sergio-Gomez
2023-2024,22,Manchester City,engENG,1.Premier League,6.0,53,0.0,1.0,3.0,194.0,0.0,0.0,5.0,194.0,0.0,0.0,14,441,0,1,0,53,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,4.0,2.0,4.0,0.0,1.7,1.7,0.0,1.7,0.41,0.31,0.73,0.41,0.73,65.0,37.0,25.0,28.0,12.0,27.0,52.0,51.9,25.0,40.0,2.0,38.0,17.0,82.0,27.0,2.0,1001.0,1335.0,75.0,15980.0,4213.0,558.0,619.0,90.1,312.0,399.0,78.2,96.0,211.0,45.5,5.0,8.1,6.7,-3.1,47.0,73.0,22.0,10.0,88.0,1335.0,1110.0,217.0,49.0,1.0,9.0,205.0,45.0,116.0,37.0,61.0,0.0,1001.0,8.0,44.0,33.0,257.0,706.0,651.0,47.0,1594.0,48.0,21.0,43.8,23.0,47.9,789.0,4043.0,1744.0,39.0,40.0,4.0,40.0,13.0,961.0,145.0,2.0,16.0,9.0,56.3,0.58,0.33,0.13,0.22,25.1,5.0,0.0,0.0,1.3,1.3,0.08,0.7,0.7,92.0,3.34,48.0,37.0,1.0,3.0,2.0,1.0,9.0,0.33,6.0,3.0,0.0,0.0,0.0,0.0,53,9.0,1.5,0.6,0,,0,6,9.0,26,3.0,3.0,2.0,1.0,1.7,0.07,1.7,1.5,0.2,0.3,-0.89,4.0,0.0,0.0,29.0,14.0,8.0,205.0,17.0,37.0,0.0,1.0,0.0,134.0,14.0,20.0,41.2,"€ 44,231(£ 38,020, $50,233)","€ 2,300,000(£ 1,977,043, $2,612,137)",Estimación no verificada,https://fbref.com/es/jugadores/01e5f06e/Sergio-Gomez
