Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,19,Châteauroux,frFRA,1.Coupe de la Ligue,,,,,1.0,90.0,3.0,0.0,,,,,1,90,3,0,1.0,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,86,43.0,2.5,1.0,1.0,,0.0,1.0,,5.0,1.5,1.0,2.0,-1.0,-1.05,-1.86,,,,,,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 4,038(£ 3,508, $4,426)","€ 210,000(£ 182,411, $230,155)",Estimación no verificada,https://fbref.com/es/jugadores/50e6dc35/Jean-Philippe-Mateta
2016-2017,19,Lyon,frFRA,1.Ligue 1,2.0,86,0.0,0.0,,,,,,,,,2,86,0,0,30.0,"2,697",30.0,17.0,0.0,17.0,16.0,1.0,1.0,1.0,0.0,,,,,,,,0.57,0.0,0.57,0.53,0.53,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,0.0,41.0,,0.0,1.37,,0.39,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"2,697",77.0,78.9,30.0,30.0,,11.0,5.0,,1.0,1.78,42.0,24.0,18.0,0.6,0.48,,,,,,1.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 19,231(£ 16,704, $21,077)","€ 1,000,000(£ 868,625, $1,095,978)",Estimación no verificada,https://fbref.com/es/jugadores/50e6dc35/Jean-Philippe-Mateta
2017-2018,20,Le Havre,frFRA,2.Ligue 2,35.0,"2,697",17.0,0.0,1.0,90.0,1.0,0.0,,,,,36,"2,787",18,0,29.0,"2,483",27.6,14.0,2.0,16.0,14.0,0.0,0.0,2.0,0.0,13.8,13.8,3.2,17.0,44.0,37.0,169.0,0.51,0.07,0.58,0.51,0.58,0.5,0.11,0.62,0.5,0.62,13.0,9.0,4.0,4.0,5.0,1.0,10.0,10.0,9.0,15.0,2.0,13.0,3.0,16.0,22.0,0.0,322.0,479.0,67.2,4327.0,762.0,213.0,268.0,79.5,79.0,134.0,59.0,15.0,29.0,51.7,2.0,3.2,2.5,-1.2,30.0,17.0,12.0,2.0,37.0,479.0,414.0,62.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,322.0,3.0,15.0,26.0,60.0,321.0,452.0,131.0,826.0,66.0,34.0,51.5,32.0,48.5,472.0,2563.0,917.0,44.0,12.0,21.0,100.0,60.0,597.0,169.0,14.0,97.0,34.0,35.1,3.52,1.23,0.14,0.41,14.7,0.0,0.0,0.0,13.8,13.8,0.14,0.2,0.2,73.0,2.64,43.0,0.0,15.0,8.0,5.0,2.0,11.0,0.4,5.0,0.0,5.0,0.0,1.0,0.0,"2,483",73.0,81.1,27.6,29.0,81.0,15.0,5.0,29.0,0.0,1.26,38.0,49.0,-11.0,-0.4,-0.4,41.7,49.4,-7.8,-0.28,-0.24,2.0,0.0,0.0,32.0,31.0,36.0,28.0,3.0,9.0,1.0,0.0,0.0,50.0,107.0,97.0,52.5,"€ 34,615(£ 30,068, $37,938)","€ 1,800,000(£ 1,563,524, $1,972,761)",Estimación no verificada,https://fbref.com/es/jugadores/50e6dc35/Jean-Philippe-Mateta
2018-2019,21,Mainz 05,deGER,1.Bundesliga,34.0,"2,483",14.0,2.0,2.0,73.0,0.0,0.0,,,,,36,"2,556",14,2,12.0,"1,053",11.7,3.0,1.0,4.0,2.0,1.0,1.0,2.0,1.0,5.9,5.2,1.2,6.4,11.0,10.0,63.0,0.26,0.09,0.34,0.17,0.26,0.51,0.1,0.61,0.44,0.54,2.0,2.0,0.0,2.0,0.0,0.0,6.0,0.0,6.0,3.0,2.0,1.0,1.0,3.0,11.0,0.0,129.0,206.0,62.6,1622.0,200.0,78.0,108.0,72.2,38.0,62.0,61.3,2.0,6.0,33.3,1.0,1.2,0.2,-0.2,6.0,4.0,2.0,0.0,10.0,206.0,176.0,29.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,129.0,1.0,6.0,12.0,25.0,156.0,163.0,53.0,337.0,28.0,17.0,60.7,11.0,39.3,197.0,841.0,237.0,11.0,11.0,9.0,42.0,18.0,240.0,63.0,3.0,34.0,11.0,32.4,2.91,0.94,0.06,0.18,12.3,0.0,1.0,1.0,5.9,5.2,0.15,-2.9,-3.2,17.0,1.45,8.0,0.0,5.0,4.0,0.0,0.0,2.0,0.17,1.0,0.0,0.0,1.0,0.0,0.0,"1,053",59.0,34.4,11.7,12.0,76.0,3.0,6.0,24.0,1.0,1.0,13.0,18.0,-5.0,-0.43,0.29,16.3,18.3,-1.9,-0.17,0.26,2.0,1.0,1.0,9.0,7.0,12.0,6.0,1.0,2.0,0.0,0.0,0.0,28.0,39.0,33.0,54.2,"€ 36,538(£ 31,738, $40,045)","€ 1,900,000(£ 1,650,387, $2,082,359)",Estimación no verificada,https://fbref.com/es/jugadores/50e6dc35/Jean-Philippe-Mateta
2019-2020,22,Mainz 05,deGER,1.Bundesliga,18.0,"1,053",3.0,1.0,,,,,,,,,18,"1,053",3,1,12.0,997,11.1,7.0,1.0,8.0,6.0,1.0,1.0,2.0,0.0,8.6,7.8,1.4,9.2,14.0,10.0,74.0,0.63,0.09,0.72,0.54,0.63,0.78,0.13,0.9,0.7,0.83,6.0,3.0,1.0,3.0,2.0,0.0,3.0,0.0,3.0,3.0,1.0,2.0,4.0,10.0,6.0,0.0,168.0,238.0,70.6,2152.0,222.0,105.0,134.0,78.4,44.0,60.0,73.3,5.0,8.0,62.5,1.0,1.4,0.7,-0.4,12.0,7.0,3.0,0.0,10.0,238.0,208.0,29.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,168.0,1.0,8.0,8.0,26.0,176.0,168.0,49.0,368.0,26.0,12.0,46.2,14.0,53.8,195.0,858.0,333.0,14.0,4.0,9.0,46.0,22.0,260.0,74.0,7.0,28.0,13.0,46.4,2.53,1.17,0.21,0.46,12.7,1.0,1.0,1.0,8.6,7.8,0.28,-1.6,-1.8,20.0,1.81,15.0,0.0,4.0,0.0,1.0,0.0,3.0,0.27,2.0,0.0,0.0,0.0,1.0,0.0,997,66.0,32.6,11.1,12.0,80.0,4.0,3.0,12.0,1.0,0.4,11.0,20.0,-9.0,-0.81,-0.46,17.8,18.8,-1.0,-0.09,-0.04,2.0,0.0,0.0,8.0,8.0,13.0,4.0,4.0,3.0,1.0,0.0,0.0,25.0,26.0,32.0,44.8,"£ 50,000(€ 57,557, $63,090)","£ 2,600,000(€ 2,992,948, $3,280,691)",,https://fbref.com/es/jugadores/50e6dc35/Jean-Philippe-Mateta
2020-2021,23,Mainz 05,deGER,1.Bundesliga,15.0,997,7.0,1.0,2.0,149.0,3.0,0.0,,,,,17,"1,146",10,1,1.0,90,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,2.0,0.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,90.0,4.2,1.0,1.0,90.0,1.0,0.0,,0.0,1.0,2.0,2.0,0.0,0.0,-0.17,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 50,000(€ 57,557, $63,090)","£ 2,600,000(€ 2,992,948, $3,280,691)",,https://fbref.com/es/jugadores/50e6dc35/Jean-Philippe-Mateta
2020-2021,23,Crystal Palace,engENG,Jr.PL2 — Div. 2,1.0,90,2.0,0.0,,,,,,,,,1,90,2,0,2.0,221,2.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,2.0,3.0,11.0,0.41,0.0,0.41,0.41,0.41,0.13,0.01,0.14,0.13,0.14,1.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,29.0,49.0,59.2,275.0,72.0,23.0,33.0,69.7,3.0,8.0,37.5,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,49.0,47.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,2.0,3.0,14.0,43.0,21.0,7.0,77.0,6.0,3.0,50.0,3.0,50.0,31.0,123.0,49.0,2.0,0.0,1.0,10.0,5.0,61.0,11.0,1.0,4.0,2.0,50.0,1.63,0.81,0.25,0.5,10.6,0.0,0.0,0.0,0.3,0.3,0.08,0.7,0.7,3.0,1.23,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,32.0,6.5,2.5,2.0,69.0,0.0,5.0,17.0,11.0,0.57,2.0,4.0,-2.0,-0.81,-0.17,1.0,5.4,-4.4,-1.81,-1.25,0.0,0.0,0.0,3.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,13.0,13.0,50.0,"£ 50,000(€ 58,119, $63,550)","£ 2,600,000(€ 3,022,165, $3,304,619)",,https://fbref.com/es/jugadores/50e6dc35/Jean-Philippe-Mateta
2020-2021,23,Crystal Palace,engENG,1.Premier League,7.0,221,1.0,0.0,,,,,,,,,7,221,1,0,13.0,"1,145",12.7,5.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,5.8,5.8,1.3,7.1,16.0,6.0,46.0,0.39,0.08,0.47,0.39,0.47,0.46,0.1,0.56,0.46,0.56,8.0,4.0,2.0,5.0,1.0,3.0,18.0,16.7,15.0,11.0,3.0,8.0,4.0,12.0,13.0,0.0,158.0,238.0,66.4,1749.0,253.0,106.0,142.0,74.6,29.0,44.0,65.9,2.0,7.0,28.6,1.0,1.3,0.6,-0.3,7.0,4.0,3.0,1.0,6.0,238.0,225.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,158.0,2.0,4.0,16.0,36.0,194.0,160.0,63.0,387.0,17.0,10.0,58.8,7.0,41.2,199.0,882.0,366.0,16.0,6.0,7.0,28.0,23.0,273.0,46.0,5.0,37.0,18.0,48.6,2.91,1.41,0.14,0.28,11.2,0.0,0.0,0.0,5.8,5.8,0.17,-0.8,-0.8,20.0,1.57,14.0,0.0,0.0,4.0,0.0,2.0,2.0,0.16,1.0,0.0,0.0,1.0,0.0,0.0,"1,145",52.0,33.5,12.7,13.0,74.0,1.0,9.0,20.0,8.0,1.18,20.0,14.0,6.0,0.47,0.55,18.2,11.4,6.8,0.54,0.58,2.0,0.0,0.0,16.0,7.0,13.0,6.0,4.0,4.0,0.0,0.0,0.0,30.0,39.0,43.0,47.6,"£ 50,000(€ 59,184, $63,602)","£ 2,600,000(€ 3,077,584, $3,307,300)",,https://fbref.com/es/jugadores/50e6dc35/Jean-Philippe-Mateta
2021-2022,24,Crystal Palace,engENG,1.Premier League,22.0,"1,145",5.0,1.0,6.0,418.0,2.0,0.0,,,,,28,"1,563",7,1,1.0,79,0.9,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,2.28,0.0,2.28,2.28,2.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,79,79.0,3.4,0.9,1.0,79.0,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,1.14,1.06,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 50,000(€ 58,168, $66,064)","£ 2,600,000(€ 3,024,741, $3,435,334)",,https://fbref.com/es/jugadores/50e6dc35/Jean-Philippe-Mateta
2022-2023,25,Crystal Palace,engENG,Jr.PL2 — Div. 1,1.0,79,2.0,0.0,,,,,,,,,1,79,2,0,6.0,770,8.6,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,3.4,3.4,0.6,4.0,9.0,6.0,43.0,0.23,0.0,0.23,0.23,0.23,0.39,0.07,0.47,0.39,0.47,7.0,1.0,2.0,4.0,1.0,1.0,3.0,33.3,2.0,3.0,1.0,2.0,3.0,10.0,18.0,0.0,104.0,149.0,69.8,1196.0,155.0,70.0,92.0,76.1,19.0,28.0,67.9,4.0,5.0,80.0,0.0,0.6,0.2,-0.6,5.0,4.0,1.0,1.0,6.0,149.0,143.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,9.0,18.0,37.0,112.0,119.0,38.0,266.0,8.0,3.0,37.5,5.0,62.5,145.0,674.0,251.0,9.0,9.0,5.0,27.0,18.0,185.0,43.0,2.0,27.0,7.0,25.9,3.16,0.82,0.07,0.29,12.2,0.0,0.0,0.0,3.4,3.4,0.13,-1.4,-1.4,8.0,0.94,3.0,0.0,0.0,3.0,2.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,1.0,0.0,770,27.0,22.5,8.6,6.0,65.0,0.0,23.0,17.0,8.0,1.1,5.0,10.0,-5.0,-0.58,-0.45,10.6,13.5,-3.0,-0.35,-0.15,3.0,0.0,0.0,16.0,8.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,23.0,26.0,44.0,37.1,,,,
