Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,17,Jong PSV,nlNED,2.Eerste Divisie,2,18,0,0,,,,,2,18,0,0,Partidos,https://fbref.com/es/jugadores/7c9fa389/Michal-Sadilek,,,0,18,0.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,18,9,0.5,0.2,0,,0,2,,0,1.5,0,0,0,0.0,-0.82,,,,,,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,
2017-2018,18,Jong PSV,nlNED,2.Eerste Divisie,2,57,0,0,,,,,2,57,0,0,Partidos,https://fbref.com/es/jugadores/7c9fa389/Michal-Sadilek,,,0,57,0.6,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,57,29,1.7,0.6,0,,0,2,,0,2.0,2,0,2,3.16,2.62,,,,,,0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,
2018-2019,19,Jong PSV,nlNED,2.Eerste Divisie,5,376,0,0,,,,,5,376,0,0,Partidos,https://fbref.com/es/jugadores/7c9fa389/Michal-Sadilek,,,4,376,4.2,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,376,75,11.0,4.2,4,83.0,3,1,45.0,0,1.8,5,2,3,0.72,0.27,,,,,,2,0,0,,,,,,,,,0,,,,,,,,
2018-2019,19,PSV Eindhoven,nlNED,1.Eredivisie,11,654,1,0,1.0,26.0,0.0,0.0,12,680,1,0,Partidos,https://fbref.com/es/jugadores/7c9fa389/Michal-Sadilek,,,7,654,7.3,1,0,1,1,0,0,3,0,0.4,0.4,0.3,0.6,4.0,38.0,10.0,0.14,0.0,0.14,0.14,0.14,0.05,0.03,0.09,0.05,0.09,18.0,10.0,4.0,8.0,6.0,5.0,21.0,23.8,16.0,12.0,1.0,11.0,10.0,28.0,17.0,0.0,400.0,458.0,87.3,6260.0,1440.0,187.0,206.0,90.8,165.0,182.0,90.7,27.0,37.0,73.0,0,0.3,0.6,-0.3,4.0,45.0,5.0,0.0,38.0,458.0,435.0,22.0,16.0,1.0,0.0,5.0,2.0,3.0,1.0,1.0,0.0,400.0,1.0,2.0,15.0,78.0,386.0,87.0,4.0,543.0,1.0,1.0,100.0,0.0,0.0,261.0,1120.0,417.0,4.0,5.0,1.0,6.0,4.0,334.0,10.0,1,5.0,2.0,40.0,0.69,0.28,0.2,0.5,19.0,0.0,0,0,0.4,0.4,0.08,0.6,0.6,13.0,1.79,9.0,2.0,0.0,0.0,1.0,1.0,2.0,0.28,1.0,1.0,0.0,0.0,0.0,0.0,654,59,21.4,7.3,7,80.0,3,4,24.0,18,2.45,16,3,13,1.79,-0.42,19.6,5.3,14.3,1.97,0.08,3,0,0,14.0,13.0,0.0,5.0,10.0,10.0,0.0,0.0,0,57.0,14.0,11.0,56.0,,,,
2019-2020,20,Jong PSV,nlNED,2.Eerste Divisie,2,180,0,0,,,,,2,180,0,0,Partidos,https://fbref.com/es/jugadores/7c9fa389/Michal-Sadilek,,,2,180,2.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0,0.0,0.0,0.5,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,180,90,6.9,2.0,2,90.0,2,0,,0,0.0,2,5,-3,-1.5,-0.8,,,,,,0,0,0,1.0,3.0,0.0,4.0,0.0,2.0,,,0,,,,,,,,
2019-2020,20,PSV Eindhoven,nlNED,1.Eredivisie,14,"1,098",1,2,5.0,367.0,0.0,0.0,19,"1,465",1,2,Partidos,https://fbref.com/es/jugadores/7c9fa389/Michal-Sadilek,,,13,"1,098",12.2,1,2,3,1,0,0,3,0,1.1,1.1,1.2,2.3,22.0,62.0,40.0,0.08,0.16,0.25,0.08,0.25,0.09,0.1,0.19,0.09,0.19,33.0,21.0,18.0,11.0,4.0,20.0,33.0,60.6,13.0,10.0,2.0,8.0,19.0,52.0,25.0,0.0,751.0,886.0,84.8,10990.0,3576.0,421.0,452.0,93.1,248.0,297.0,83.5,43.0,75.0,57.3,2,1.2,1.2,0.8,9.0,48.0,6.0,3.0,62.0,886.0,749.0,135.0,12.0,0.0,0.0,19.0,123.0,0.0,0.0,0.0,0.0,751.0,2.0,7.0,33.0,265.0,538.0,213.0,18.0,1011.0,7.0,4.0,57.1,3.0,42.9,526.0,2166.0,1240.0,22.0,19.0,7.0,5.0,8.0,641.0,40.0,1,6.0,3.0,50.0,0.49,0.25,0.17,0.33,17.3,0.0,0,0,1.1,1.1,0.18,-0.1,-0.1,23.0,1.89,19.0,1.0,2.0,0.0,1.0,0.0,6.0,0.49,5.0,0.0,1.0,0.0,0.0,0.0,"1,098",78,46.9,12.2,13,84.0,9,1,2.0,4,1.79,25,16,9,0.74,-0.49,23.6,14.5,9.1,0.75,0.17,3,0,0,11.0,11.0,1.0,19.0,19.0,21.0,0.0,0.0,0,64.0,14.0,17.0,45.2,,,,
2020-2021,21,PSV Eindhoven,nlNED,1.Eredivisie,2,46,0,0,,,,,2,46,0,0,Partidos,https://fbref.com/es/jugadores/7c9fa389/Michal-Sadilek,,,1,46,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,18.0,25.0,72.0,293.0,51.0,9.0,11.0,81.8,5.0,5.0,100.0,3.0,6.0,50.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,25.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,12.0,15.0,1.0,0.0,28.0,0.0,0.0,,0.0,,16.0,86.0,38.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,0,0.0,0.0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,23,1.5,0.5,1,45.0,0,1,1.0,2,2.0,0,1,-1,-1.96,-3.15,0.2,0.9,-0.8,-1.53,-2.69,0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0,5.0,1.0,0.0,100.0,,,,
2020-2021,21,Slovan Liberec,czCZE,1.First League,24,"1,911",6,2,5.0,393.0,0.0,1.0,29,"2,304",6,3,Partidos,https://fbref.com/es/jugadores/7c9fa389/Michal-Sadilek,,,21,"1,911",21.2,6,2,8,6,0,0,8,0,,,,,,,,0.28,0.09,0.38,0.28,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,911",80,62.5,21.2,21,86.0,16,3,35.0,0,1.54,27,19,8,0.38,0.06,,,,,,8,0,0,,,,,,,,,1,,,,,,,,
2021-2022,22,Twente,nlNED,1.Eredivisie,30,"2,582",1,2,,,,,30,"2,582",1,2,Partidos,https://fbref.com/es/jugadores/7c9fa389/Michal-Sadilek,,,29,"2,582",28.7,1,2,3,1,0,0,6,1,1.2,1.1,3.6,4.7,43.0,175.0,61.0,0.03,0.07,0.1,0.03,0.1,0.04,0.13,0.17,0.04,0.16,62.0,41.0,25.0,28.0,9.0,27.0,70.0,38.6,43.0,36.0,12.0,24.0,50.0,112.0,56.0,0.0,1360.0,1771.0,76.8,23309.0,7624.0,660.0,757.0,87.2,501.0,624.0,80.3,154.0,306.0,50.3,2,3.6,4.8,-1.6,37.0,147.0,26.0,9.0,175.0,1771.0,1559.0,212.0,84.0,1.0,12.0,110.0,78.0,50.0,35.0,5.0,1.0,1360.0,0.0,23.0,89.0,463.0,1171.0,458.0,20.0,2074.0,26.0,15.0,57.7,11.0,42.3,973.0,4334.0,2081.0,43.0,34.0,5.0,31.0,9.0,1134.0,61.0,1,21.0,6.0,28.6,0.73,0.21,0.05,0.17,25.5,3.0,0,0,1.2,1.1,0.05,-0.2,-0.1,77.0,2.68,40.0,29.0,3.0,1.0,2.0,2.0,11.0,0.38,8.0,3.0,0.0,0.0,0.0,0.0,"2,582",86,84.4,28.7,29,88.0,27,1,24.0,0,1.97,46,33,13,0.45,-0.49,42.4,34.2,8.2,0.29,-0.76,6,1,0,20.0,27.0,1.0,110.0,50.0,41.0,0.0,0.0,0,226.0,52.0,56.0,48.1,,,,
2022-2023,23,Twente,nlNED,1.Eredivisie,14,"1,006",2,2,,,,,14,"1,006",2,2,Partidos,https://fbref.com/es/jugadores/7c9fa389/Michal-Sadilek,,,12,"1,006",11.2,2,2,4,2,0,0,2,0,2.0,2.0,3.5,5.4,19.0,65.0,27.0,0.18,0.18,0.36,0.18,0.36,0.18,0.31,0.49,0.18,0.49,27.0,15.0,7.0,14.0,6.0,12.0,23.0,52.2,11.0,13.0,1.0,12.0,10.0,37.0,14.0,0.0,523.0,642.0,81.5,8708.0,2371.0,254.0,284.0,89.4,212.0,240.0,88.3,44.0,88.0,50.0,2,3.5,2.9,-1.5,20.0,66.0,14.0,4.0,65.0,642.0,607.0,35.0,17.0,1.0,2.0,33.0,5.0,13.0,13.0,0.0,0.0,523.0,0.0,13.0,19.0,132.0,426.0,191.0,11.0,747.0,3.0,1.0,33.3,2.0,66.7,376.0,1735.0,902.0,19.0,15.0,4.0,10.0,9.0,492.0,27.0,2,16.0,4.0,25.0,1.43,0.36,0.13,0.5,20.0,0.0,0,0,2.0,2.0,0.12,0.0,0.0,36.0,3.22,30.0,4.0,0.0,1.0,1.0,0.0,2.0,0.18,2.0,0.0,0.0,0.0,0.0,0.0,"1,006",72,32.9,11.2,12,79.0,6,2,30.0,2,2.06,22,5,17,1.52,0.56,24.4,12.2,12.1,1.08,0.45,2,0,0,9.0,10.0,0.0,33.0,10.0,15.0,0.0,0.0,0,78.0,12.0,14.0,46.2,,,,
