Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,19,Torino,itITA,2.Serie B,12.0,607,0.0,1.0,,,,,,,,,12.0,607,0,1,6,607,6.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.15,0.15,0.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.15,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,607,51.0,16.1,6.7,6,,,6,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,"€ 3,654(£ 3,174, $4,005)","€ 190,000(£ 165,039, $208,236)",Estimación no verificada,https://fbref.com/es/jugadores/0375723e/Simone-Verdi
2012-2013,20,Torino,itITA,1.Serie A,4.0,55,0.0,0.0,,,,,,,,,4.0,55,0,0,0,55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,1.64,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,55,14.0,1.6,0.6,0,,,4,,,,,,,,,,,,,,0.0,0.0,,3.0,,,,,,,,,,,,,"€ 3,654(£ 3,174, $4,005)","€ 190,000(£ 165,039, $208,236)",Estimación no verificada,https://fbref.com/es/jugadores/0375723e/Simone-Verdi
2012-2013,20,Juve Stabia,itITA,2.Serie B,20.0,"1,352",0.0,4.0,,,,,,,,,20.0,"1,352",0,4,17,"1,352",15.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.27,0.27,0.0,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,8.0,,,0.53,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,352",68.0,35.8,15.0,17,,,3,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,"€ 3,654(£ 3,174, $4,005)","€ 190,000(£ 165,039, $208,236)",Estimación no verificada,https://fbref.com/es/jugadores/0375723e/Simone-Verdi
2013-2014,21,Empoli,itITA,2.Serie B,40.0,"2,401",5.0,5.0,,,,,,,,,40.0,"2,401",5,5,30,"2,401",26.7,5.0,5.0,10.0,5.0,0.0,0.0,3.0,0.0,,,,,,,,0.19,0.19,0.37,0.19,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,23.0,,,0.86,,0.22,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,401",60.0,63.5,26.7,30,,,10,,,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,"€ 10,385(£ 9,020, $11,381)","€ 540,000(£ 469,057, $591,828)",Estimación no verificada,https://fbref.com/es/jugadores/0375723e/Simone-Verdi
2014-2015,22,Empoli,itITA,1.Serie A,26.0,"1,434",1.0,1.0,2.0,127.0,1.0,0.0,,,,,28.0,"1,561",2,1,17,"1,434",15.9,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,,,,,,,,0.06,0.06,0.13,0.06,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,17.0,,,1.07,,0.06,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,434",55.0,41.9,15.9,17,,3.0,9,,4.0,1.0,20.0,22.0,-2.0,-0.13,0.06,,,,,,4.0,0.0,,30.0,,,,,,,,,,,,,"€ 20,962(£ 18,208, $22,973)","€ 1,090,000(£ 946,801, $1,194,616)",Estimación no verificada,https://fbref.com/es/jugadores/0375723e/Simone-Verdi
2015-2016,23,Carpi,itITA,1.Serie A,8.0,273,3.0,0.0,,,,,,,,,8.0,273,3,0,3,273,3.0,3.0,0.0,3.0,1.0,2.0,2.0,1.0,0.0,,,,,,,,0.99,0.0,0.99,0.33,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,5.0,,,1.65,,0.2,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,273,34.0,8.0,3.0,3,,0.0,5,,7.0,0.63,4.0,4.0,0.0,0.0,0.57,,,,,,1.0,0.0,,5.0,,,,,,,,,,,,,"€ 64,038(£ 55,625, $70,185)","€ 3,330,000(£ 2,892,520, $3,649,607)",Estimación no verificada,https://fbref.com/es/jugadores/0375723e/Simone-Verdi
2015-2016,23,Eibar,esESP,1.La Liga,9.0,293,0.0,0.0,4.0,315.0,1.0,1.0,,,,,13.0,608,1,1,3,293,3.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,4.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,1.0,16.7,1.84,0.31,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,293,33.0,8.6,3.3,3,67.0,0.0,6,16.0,9.0,1.44,4.0,4.0,0.0,0.0,0.35,,,,,,2.0,0.0,0.0,13.0,8.0,3.0,8.0,5.0,4.0,0.0,0.0,0.0,,,,,"€ 60,577(£ 52,619, $66,391)","€ 3,150,000(£ 2,736,168, $3,452,331)",,https://fbref.com/es/jugadores/0375723e/Simone-Verdi
2016-2017,24,Bologna,itITA,1.Serie A,28.0,"2,117",6.0,4.0,1.0,90.0,0.0,0.0,,,,,29.0,"2,207",6,4,25,"2,117",23.5,6.0,4.0,10.0,6.0,0.0,0.0,4.0,0.0,,,,,,,,0.26,0.17,0.43,0.26,0.43,,,,,,,29.0,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,58.0,14.0,24.1,2.47,0.6,0.1,0.43,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,117",76.0,61.9,23.5,25,,16.0,3,,1.0,1.11,27.0,34.0,-7.0,-0.3,0.46,,,,,,4.0,0.0,0.0,35.0,48.0,8.0,119.0,16.0,29.0,0.0,0.0,0.0,,,,,"€ 60,577(£ 52,619, $66,391)","€ 3,150,000(£ 2,736,168, $3,452,331)",,https://fbref.com/es/jugadores/0375723e/Simone-Verdi
2017-2018,25,Bologna,itITA,1.Serie A,34.0,"2,827",10.0,8.0,1.0,4.0,0.0,0.0,,,,,35.0,"2,831",10,8,34,"2,827",31.4,10.0,8.0,18.0,8.0,2.0,2.0,2.0,0.0,7.8,6.3,6.5,12.7,93.0,114.0,208.0,0.32,0.25,0.57,0.25,0.51,0.25,0.21,0.46,0.2,0.41,33.0,24.0,17.0,13.0,3.0,11.0,43.0,25.6,32.0,20.0,1.0,19.0,36.0,69.0,12.0,0.0,916.0,1345.0,68.1,16967.0,4618.0,416.0,491.0,84.7,330.0,463.0,71.3,132.0,310.0,42.6,8.0,6.5,5.8,1.5,52.0,88.0,49.0,16.0,114.0,1345.0,1079.0,264.0,60.0,7.0,35.0,233.0,35.0,122.0,108.0,8.0,0.0,916.0,2.0,36.0,11.0,185.0,819.0,728.0,69.0,1691.0,119.0,78.0,65.5,37.0,31.1,1091.0,7321.0,2862.0,93.0,76.0,21.0,80.0,78.0,1172.0,208.0,10.0,90.0,27.0,30.0,2.87,0.86,0.09,0.3,23.2,26.0,2.0,2.0,7.8,6.3,0.07,2.2,1.7,121.0,3.85,67.0,21.0,13.0,8.0,9.0,3.0,15.0,0.48,8.0,4.0,0.0,0.0,3.0,0.0,"2,827",83.0,82.7,31.4,34,,24.0,0,,1.0,0.97,31.0,41.0,-10.0,-0.32,-0.01,29.1,40.9,-11.8,-0.38,0.08,2.0,0.0,0.0,22.0,61.0,6.0,233.0,36.0,24.0,1.0,0.0,0.0,156.0,4.0,26.0,13.3,"€ 60,577(£ 52,619, $66,391)","€ 3,150,000(£ 2,736,168, $3,452,331)",,https://fbref.com/es/jugadores/0375723e/Simone-Verdi
2018-2019,26,Napoli,itITA,1.Serie A,22.0,704,3.0,3.0,,,,,2.0,113.0,1.0,0.0,24.0,817,4,3,9,704,7.8,3.0,3.0,6.0,2.0,1.0,1.0,0.0,0.0,2.7,1.9,2.0,3.9,32.0,37.0,74.0,0.38,0.38,0.77,0.26,0.64,0.35,0.25,0.6,0.25,0.5,16.0,11.0,5.0,9.0,2.0,8.0,16.0,50.0,8.0,6.0,0.0,6.0,4.0,20.0,3.0,0.0,294.0,369.0,79.7,4450.0,978.0,174.0,187.0,93.0,77.0,99.0,77.8,24.0,44.0,54.5,3.0,2.0,1.4,1.0,13.0,21.0,10.0,1.0,37.0,369.0,347.0,20.0,3.0,3.0,8.0,35.0,2.0,15.0,11.0,2.0,0.0,294.0,2.0,16.0,5.0,41.0,230.0,217.0,24.0,481.0,22.0,12.0,54.5,10.0,45.5,361.0,1885.0,858.0,32.0,29.0,8.0,26.0,16.0,377.0,74.0,3.0,19.0,7.0,36.8,2.43,0.89,0.11,0.29,20.7,1.0,1.0,1.0,2.7,1.9,0.1,0.3,0.1,40.0,5.11,30.0,4.0,1.0,4.0,0.0,1.0,7.0,0.89,6.0,0.0,0.0,1.0,0.0,0.0,704,32.0,20.6,7.8,9,54.0,0.0,13,17.0,8.0,2.09,16.0,10.0,6.0,0.77,-0.29,13.2,9.6,3.7,0.47,-0.19,0.0,0.0,0.0,13.0,8.0,1.0,35.0,4.0,11.0,0.0,0.0,0.0,40.0,2.0,5.0,28.6,"€ 60,577(£ 52,619, $66,391)","€ 3,150,000(£ 2,736,168, $3,452,331)",,https://fbref.com/es/jugadores/0375723e/Simone-Verdi
