Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2009-2010,19,NEC Nijmegen,nlNED,1.Eredivisie,13,"1,081",2,0,,,,,,,,,13,"1,081",2,0,12,"1,081",12.0,2,0,2,2,0,0,3,1,,,,,,,,0.17,0.0,0.17,0.17,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,3,,,0.25,,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,081",83,35.3,12.0,12,,10.0,1,,,,,,,,,,,,,,3,1,,28.0,,,,,,,,,,,,,"€ 3,654(£ 3,174, $4,005)","€ 190,000(£ 165,039, $208,236)",Estimación no verificada,https://fbref.com/es/jugadores/e33f36d5/Bram-Nuytinck
2010-2011,20,NEC Nijmegen,nlNED,1.Eredivisie,33,"2,749",2,0,,,,,,,,,33,"2,749",2,0,31,"2,749",30.5,2,0,2,2,0,0,6,0,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,3,,,0.1,,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,749",83,89.8,30.5,31,,28.0,2,,,,,,,,,,,,,,6,0,,47.0,,,,,,,,,,,,,"€ 3,654(£ 3,174, $4,005)","€ 190,000(£ 165,039, $208,236)",Estimación no verificada,https://fbref.com/es/jugadores/e33f36d5/Bram-Nuytinck
2011-2012,21,NEC Nijmegen,nlNED,1.Eredivisie,25,"2,188",2,1,,,,,,,,,25,"2,188",2,1,25,"2,188",24.3,2,1,3,2,0,0,5,1,,,,,,,,0.08,0.04,0.12,0.08,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,4,,,0.16,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,188",88,71.5,24.3,25,,22.0,0,,,,,,,,,,,,,,5,1,,37.0,,,,,,,,,,,,,"€ 17,885(£ 15,535, $19,601)","€ 930,000(£ 807,821, $1,019,260)",,https://fbref.com/es/jugadores/e33f36d5/Bram-Nuytinck
2012-2013,22,NEC Nijmegen,nlNED,1.Eredivisie,2,135,1,0,,,,,,,,,2,135,1,0,1,135,1.5,1,0,1,1,0,0,0,0,,,,,,,,0.67,0.0,0.67,0.67,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,1.33,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,135,68,4.4,1.5,1,,1.0,1,,,,,,,,,,,,,,0,0,,1.0,,,,,,,,,,,,,"€ 21,346(£ 18,542, $23,395)","€ 1,110,000(£ 964,173, $1,216,536)",,https://fbref.com/es/jugadores/e33f36d5/Bram-Nuytinck
2012-2013,22,Anderlecht,beBEL,1.Pro League,33,"2,962",1,0,,,,,5.0,430.0,0.0,0.0,38,"3,392",1,0,33,"2,962",32.9,1,0,1,1,0,1,3,1,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,4,,,0.12,,0.25,,,0,1,,,,,,,,,,,,,,,,,,,,,,"2,962",90,82.3,32.9,33,,,0,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,"€ 21,346(£ 18,542, $23,395)","€ 1,110,000(£ 964,173, $1,216,536)",,https://fbref.com/es/jugadores/e33f36d5/Bram-Nuytinck
2013-2014,23,Anderlecht,beBEL,1.Pro League,23,"1,988",1,0,,,,,5.0,290.0,0.0,0.0,28,"2,278",1,0,22,"1,988",22.1,1,0,1,1,0,0,1,0,,,,,,,,0.05,0.0,0.05,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,0.09,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,988",86,55.2,22.1,22,,,1,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"€ 21,346(£ 18,364, $23,341)","€ 1,110,000(£ 954,944, $1,213,741)",,https://fbref.com/es/jugadores/e33f36d5/Bram-Nuytinck
2014-2015,24,Anderlecht,beBEL,1.Pro League,11,827,0,0,,,,,2.0,113.0,0.0,0.0,13,940,0,0,9,827,9.2,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,,,0.22,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,827,75,23.0,9.2,9,,8.0,2,,9.0,2.18,15.0,10.0,5.0,0.54,-0.14,,,,,,1,0,,,,,,,,,,,,,,,"€ 21,346(£ 18,364, $23,341)","€ 1,110,000(£ 954,944, $1,213,741)",,https://fbref.com/es/jugadores/e33f36d5/Bram-Nuytinck
2015-2016,25,Anderlecht,beBEL,1.Pro League,18,"1,236",2,0,,,,,4.0,199.0,0.0,0.0,22,"1,435",2,0,13,"1,236",13.7,2,0,2,2,0,0,3,0,,,,,,,,0.15,0.0,0.15,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,,,0.15,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,236",69,34.3,13.7,13,,13.0,5,,19.0,2.0,23.0,22.0,1.0,0.07,-0.69,,,,,,3,0,,20.0,,,,,,,,,,,,,,,,
2016-2017,26,Anderlecht,beBEL,1.First Division A,30,"2,364",1,0,,,,,8.0,636.0,0.0,1.0,38,"3,000",1,1,28,"2,364",26.3,1,0,1,1,0,0,4,0,,,,,,,,0.04,0.0,0.04,0.04,0.04,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,5,,0.0,0.19,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,364",79,65.7,26.3,28,,21.0,2,,8.0,2.03,56.0,25.0,31.0,1.18,0.16,,,,,,4,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,27,Udinese,itITA,1.Serie A,27,"2,362",1,1,3.0,270.0,0.0,0.0,,,,,30,"2,632",1,1,26,"2,362",26.2,1,1,2,1,0,0,2,0,1.0,1.0,0.5,1.5,14.0,78.0,4.0,0.04,0.04,0.08,0.04,0.08,0.04,0.02,0.06,0.04,0.06,65.0,41.0,40.0,24.0,1.0,25.0,39.0,64.1,14.0,43.0,24.0,19.0,37.0,102.0,124.0,1.0,1062.0,1251.0,84.9,21525.0,7599.0,328.0,357.0,91.9,583.0,651.0,89.6,139.0,210.0,66.2,1,0.5,0.5,0.5,3.0,68.0,4.0,0.0,78.0,1251.0,1180.0,70.0,48.0,1.0,15.0,3.0,22.0,0.0,0.0,0.0,0.0,1062.0,1.0,9.0,140.0,720.0,783.0,55.0,24.0,1551.0,2.0,1.0,50.0,1.0,50.0,862.0,4496.0,2328.0,14.0,5.0,0.0,9.0,6.0,937.0,4.0,1,12.0,1,8.3,0.46,0.04,0.08,1.0,11.7,1.0,0,0,1.0,1.0,0.09,0.0,0.0,14.0,0.53,9.0,0.0,0.0,4.0,0.0,1.0,5.0,0.19,2.0,0.0,0.0,2.0,0.0,1.0,"2,362",87,69.1,26.2,26,,26.0,1,,10.0,1.22,36.0,43.0,-7.0,-0.27,0.41,31.6,35.3,-3.7,-0.14,0.06,2,0,0.0,28.0,5.0,0.0,3.0,37.0,41.0,0.0,0.0,0.0,101.0,53.0,33.0,61.6,,,,
