Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2021-2022,17,Dortmund II,deGER,3.3. Liga,9.0,636,0.0,0.0,,,,,,,,,9.0,636,0,0,8,636,7.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,636,71.0,18.6,7.1,8,77.0,5,1,22.0,0,1.33,11.0,8.0,3.0,0.42,0.42,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 20,192(£ 17,540, $22,130)","€ 1,050,000(£ 912,056, $1,150,777)",Estimación no verificada,https://fbref.com/es/jugadores/9dff291c/Soumaila-Coulibaly
2021-2022,17,Dortmund,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,2,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 20,192(£ 17,372, $22,080)","€ 1,050,000(£ 903,326, $1,148,134)",Estimación no verificada,https://fbref.com/es/jugadores/9dff291c/Soumaila-Coulibaly
2022-2023,18,Dortmund II,deGER,3.3. Liga,16.0,"1,252",0.0,0.0,,,,,,,,,16.0,"1,252",0,0,16,"1,252",13.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,46.0,97.8,851.0,279.0,11.0,11.0,100.0,34.0,34.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,1.0,7.0,40.0,1.0,0.0,48.0,0.0,0.0,,0.0,,40.0,200.0,91.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,252",78.0,36.6,13.9,16,78.0,8,0,,0,1.06,18.0,19.0,-1.0,-0.07,-0.03,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,"€ 20,000(£ 17,192, $22,714)","€ 1,040,000(£ 893,967, $1,181,140)",Estimación no verificada,https://fbref.com/es/jugadores/9dff291c/Soumaila-Coulibaly
2022-2023,18,Dortmund,deGER,1.Bundesliga,1.0,45,0.0,0.0,,,,,1.0,19.0,0.0,0.0,2.0,64,0,0,0,45,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,8.0,6.0,0.0,8.0,12.0,66.7,4.0,19.0,13.0,6.0,26.0,40.0,54.0,0.0,1160.0,1258.0,92.2,24812.0,6421.0,216.0,236.0,91.5,799.0,829.0,96.4,138.0,179.0,77.1,0.0,0.1,0.3,-0.1,3.0,43.0,2.0,1.0,40.0,1258.0,1209.0,48.0,17.0,0.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0,1160.0,1.0,2.0,146.0,649.0,742.0,38.0,12.0,1416.0,6.0,3.0,50.0,2.0,33.3,1096.0,5828.0,2912.0,8.0,10.0,0.0,8.0,1.0,1067.0,2.0,0.0,7.0,0.0,0.0,0.46,0.0,0.0,,11.6,0.0,0.0,0.0,0.5,0.5,0.08,-0.5,-0.5,10.0,0.66,9.0,0.0,0.0,1.0,0.0,0.0,3.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,45,45.0,1.5,0.5,0,,0,1,45.0,10,1.0,1.0,3.0,-2.0,-4.0,-5.22,0.9,0.7,0.3,0.52,-0.31,2.0,0.0,0.0,11.0,15.0,0.0,1.0,26.0,9.0,0.0,1.0,0.0,73.0,20.0,15.0,57.1,,,,
2023-2024,19,Antwerp,beBEL,1.Pro League A,17.0,"1,363",0.0,0.0,,,,,6.0,540.0,0.0,0.0,23.0,"1,903",0,0,16,"1,363",15.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,0.1,0.6,8.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,4.0,2.0,2.0,2.0,0.0,1.0,1.0,100.0,0.0,7.0,2.0,5.0,5.0,9.0,26.0,0.0,281.0,317.0,88.6,5923.0,1657.0,83.0,89.0,93.3,159.0,168.0,94.6,36.0,56.0,64.3,0.0,0.1,0.2,-0.1,1.0,12.0,1.0,0.0,16.0,317.0,302.0,15.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,1.0,50.0,211.0,150.0,10.0,5.0,370.0,2.0,0.0,0.0,2.0,100.0,226.0,940.0,471.0,1.0,2.0,0.0,3.0,0.0,247.0,0.0,0.0,4.0,0.0,0.0,0.82,0.0,0.0,,12.1,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,8.0,1.64,5.0,0.0,0.0,2.0,1.0,0.0,3.0,0.62,0.0,0.0,0.0,2.0,1.0,0.0,"1,363",80.0,50.5,15.1,16,85.0,14,1,2.0,5,1.18,29.0,18.0,11.0,0.73,-0.42,26.3,19.8,6.5,0.43,-0.46,1.0,0.0,0.0,12.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,19.0,8.0,6.0,57.1,,,,
2024-2025,20,Brest,frFRA,1.Ligue 1,7.0,438,0.0,0.0,1.0,90.0,0.0,0.0,8.0,636.0,0.0,0.0,16.0,"1,164",0,0,5,438,4.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.1,0.3,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438,63.0,15.7,4.9,5,77.0,3,2,26.0,6,1.86,6.0,5.0,1.0,0.21,0.4,6.7,5.9,0.8,0.17,0.51,,,,,,,,,,,,,,,,,,,,
