Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18,Cittadella,itITA,2.Serie B,15,533,2,2,,,,,,,,,15,533,2,2,4,533,5.9,2,2,4,2,0,0,4,0,,,,,,,,0.34,0.34,0.68,0.34,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,10,,,1.69,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,533,36,14.1,5.9,4,,0,11,,,,,,,,,,,,,,4,0,,,,,,,,,,,,,,,"€ 12,500(£ 10,858, $13,700)","€ 650,000(£ 564,606, $712,386)",Estimación no verificada,https://fbref.com/es/jugadores/58e933d2/Christian-Kouame
2017-2018,19,Cittadella,itITA,2.Serie B,40,"2,614",11,7,4.0,149.0,1.0,1.0,,,,,44,"2,763",12,8,30,"2,614",29.0,11,7,18,10,1,1,3,0,,,,,,,,0.38,0.24,0.62,0.34,0.59,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.0,21,,0.0,0.72,,0.48,,,1,1,,,,,,,,,,,,,,,,,,,,,,"2,614",65,69.2,29.0,30,,16,10,,1.0,1.58,50.0,33.0,17.0,0.59,0.89,,,,,,3,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 15,962(£ 13,865, $17,494)","€ 830,000(£ 720,958, $909,662)",,https://fbref.com/es/jugadores/58e933d2/Christian-Kouame
2018-2019,20,Genoa,itITA,1.Serie A,38,"3,066",4,5,1.0,90.0,0.0,0.0,,,,,39,"3,156",4,5,33,"3,066",34.1,4,5,9,4,0,0,4,0,8.0,8.0,5.3,13.2,74.0,67.0,271.0,0.12,0.15,0.26,0.12,0.26,0.23,0.16,0.39,0.23,0.39,31.0,22.0,8.0,16.0,7.0,2.0,13.0,15.4,11.0,23.0,3.0,20.0,25.0,56.0,28.0,0.0,617.0,953.0,64.7,8179.0,1705.0,397.0,561.0,70.8,139.0,205.0,67.8,34.0,50.0,68.0,5,5.3,3.8,-0.3,48.0,40.0,25.0,6.0,67.0,953.0,924.0,25.0,2.0,2.0,6.0,28.0,14.0,1.0,0.0,0.0,0.0,617.0,4.0,34.0,30.0,134.0,527.0,746.0,173.0,1386.0,83.0,43.0,51.8,40.0,48.2,829.0,4641.0,2110.0,74.0,50.0,22.0,102.0,80.0,1084.0,271.0,4,87.0,25,28.7,2.55,0.73,0.05,0.16,16.7,0.0,0,0,8.0,8.0,0.09,-4.0,-4.0,110.0,3.23,83.0,0.0,8.0,6.0,12.0,1.0,9.0,0.26,7.0,0.0,0.0,0.0,1.0,1.0,"3,066",81,89.6,34.1,33,86.0,24,5,44.0,0.0,1.0,35.0,53.0,-18.0,-0.53,-0.53,42.2,50.2,-8.0,-0.24,-0.65,4,0,0.0,36.0,82.0,18.0,28.0,25.0,22.0,0.0,0.0,0.0,126.0,195.0,171.0,53.3,"€ 15,962(£ 13,865, $17,494)","€ 830,000(£ 720,958, $909,662)",,https://fbref.com/es/jugadores/58e933d2/Christian-Kouame
2019-2020,21,Genoa,itITA,1.Serie A,11,915,5,2,1.0,72.0,0.0,0.0,,,,,12,987,5,2,10,915,10.2,5,2,7,5,0,0,1,0,1.8,1.8,1.0,2.8,13.0,26.0,76.0,0.49,0.2,0.69,0.49,0.69,0.17,0.1,0.28,0.17,0.28,2.0,1.0,0.0,1.0,1.0,0.0,8.0,0.0,8.0,8.0,2.0,6.0,1.0,3.0,13.0,0.0,176.0,242.0,72.7,2261.0,458.0,106.0,137.0,77.4,43.0,59.0,72.9,7.0,11.0,63.6,2,1.0,1.1,1.0,14.0,10.0,9.0,1.0,26.0,242.0,229.0,13.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,176.0,0.0,3.0,16.0,37.0,150.0,173.0,49.0,357.0,21.0,10.0,47.6,11.0,52.4,218.0,1048.0,378.0,13.0,9.0,6.0,32.0,21.0,272.0,76.0,5,22.0,9,40.9,2.16,0.89,0.23,0.56,16.3,0.0,0,0,1.8,1.8,0.08,3.2,3.2,31.0,3.05,24.0,1.0,0.0,1.0,5.0,0.0,5.0,0.49,3.0,0.0,0.0,0.0,2.0,0.0,915,83,26.8,10.2,10,89.0,8,1,26.0,0.0,0.73,14.0,24.0,-10.0,-0.98,-0.41,12.2,18.2,-6.0,-0.59,-0.4,1,0,0.0,20.0,24.0,6.0,4.0,1.0,1.0,2.0,0.0,0.0,34.0,31.0,35.0,47.0,"€ 42,692(£ 37,084, $46,790)","€ 2,220,000(£ 1,928,347, $2,433,072)",,https://fbref.com/es/jugadores/58e933d2/Christian-Kouame
2019-2020,21,Fiorentina,itITA,1.Serie A,7,301,1,1,,,,,,,,,7,301,1,1,3,301,3.3,1,1,2,1,0,0,0,0,1.1,1.1,0.2,1.3,7.0,7.0,22.0,0.3,0.3,0.6,0.3,0.6,0.32,0.06,0.37,0.32,0.37,3.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,4.0,1.0,4.0,1.0,0.0,73.0,102.0,71.6,1061.0,238.0,47.0,57.0,82.5,18.0,24.0,75.0,6.0,10.0,60.0,1,0.2,0.1,0.8,5.0,6.0,3.0,1.0,7.0,102.0,96.0,5.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,73.0,1.0,2.0,3.0,11.0,81.0,60.0,16.0,148.0,15.0,8.0,53.3,7.0,46.7,99.0,485.0,232.0,7.0,6.0,1.0,14.0,12.0,119.0,22.0,1,10.0,3,30.0,2.99,0.9,0.1,0.33,14.9,0.0,0,0,1.1,1.1,0.11,-0.1,-0.1,12.0,3.59,9.0,0.0,2.0,0.0,1.0,0.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,301,43,8.8,3.3,3,64.0,1,4,27.0,2.0,1.71,6.0,2.0,4.0,1.2,1.22,5.7,3.5,2.2,0.66,0.59,0,0,0.0,6.0,6.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,12.0,15.0,44.4,"€ 42,692(£ 36,729, $46,682)","€ 2,220,000(£ 1,909,889, $2,427,483)",,https://fbref.com/es/jugadores/58e933d2/Christian-Kouame
2020-2021,22,Fiorentina,itITA,1.Serie A,33,995,1,1,3.0,180.0,1.0,0.0,,,,,36,"1,175",2,1,9,995,11.1,1,1,2,1,0,0,4,0,3.2,3.2,1.2,4.3,12.0,16.0,86.0,0.09,0.09,0.18,0.09,0.18,0.29,0.1,0.39,0.29,0.39,9.0,4.0,2.0,4.0,3.0,4.0,12.0,33.3,8.0,9.0,1.0,8.0,5.0,14.0,4.0,0.0,234.0,326.0,71.8,2764.0,400.0,166.0,212.0,78.3,47.0,62.0,75.8,5.0,7.0,71.4,1,1.2,0.9,-0.2,12.0,15.0,6.0,1.0,16.0,326.0,310.0,16.0,2.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,234.0,0.0,11.0,5.0,32.0,203.0,236.0,53.0,467.0,27.0,16.0,59.3,11.0,40.7,258.0,1090.0,259.0,12.0,8.0,7.0,50.0,24.0,361.0,86.0,1,17.0,6,35.3,1.54,0.54,0.06,0.17,10.6,0.0,0,0,3.2,3.2,0.19,-2.2,-2.2,19.0,1.72,16.0,0.0,1.0,1.0,1.0,0.0,2.0,0.18,1.0,0.0,1.0,0.0,0.0,0.0,995,30,29.1,11.1,9,68.0,2,24,16.0,2.0,1.12,11.0,17.0,-6.0,-0.54,-0.32,12.8,16.1,-3.3,-0.3,0.19,4,0,0.0,25.0,32.0,5.0,6.0,5.0,4.0,0.0,0.0,0.0,31.0,38.0,56.0,40.4,"€ 42,692(£ 36,068, $45,879)","€ 2,220,000(£ 1,875,521, $2,385,711)",,https://fbref.com/es/jugadores/58e933d2/Christian-Kouame
2021-2022,23,Anderlecht,beBEL,1.First Division A,25,"2,004",8,3,,,,,,,,,25,"2,004",8,3,24,"2,004",22.3,8,3,11,8,0,0,3,1,8.8,8.8,6.7,15.6,42.0,55.0,217.0,0.36,0.13,0.49,0.36,0.49,0.4,0.3,0.7,0.4,0.7,27.0,20.0,5.0,14.0,8.0,4.0,9.0,44.4,5.0,16.0,2.0,14.0,6.0,33.0,12.0,0.0,453.0,630.0,71.9,6725.0,1098.0,258.0,349.0,73.9,162.0,209.0,77.5,19.0,29.0,65.5,3,6.7,3.4,-3.7,38.0,25.0,21.0,1.0,55.0,630.0,609.0,17.0,1.0,3.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,453.0,4.0,23.0,15.0,59.0,384.0,472.0,124.0,907.0,51.0,20.0,39.2,31.0,60.8,580.0,3341.0,1200.0,42.0,28.0,18.0,86.0,45.0,723.0,217.0,8,53.0,22,41.5,2.38,0.99,0.15,0.36,12.6,0.0,0,0,8.8,8.8,0.17,-0.8,-0.8,66.0,2.96,45.0,0.0,5.0,8.0,6.0,2.0,9.0,0.4,5.0,0.0,1.0,1.0,2.0,0.0,"2,004",80,65.5,22.3,24,82.0,11,1,45.0,0.0,1.9,50.0,24.0,26.0,1.17,0.32,52.2,23.5,28.7,1.29,0.58,3,1,0.0,27.0,43.0,15.0,8.0,6.0,20.0,2.0,0.0,0.0,64.0,49.0,40.0,55.1,"€ 60,577(£ 52,071, $68,798)","€ 3,150,000(£ 2,707,690, $3,577,492)",,https://fbref.com/es/jugadores/58e933d2/Christian-Kouame
2022-2023,24,Fiorentina,itITA,1.Serie A,28,"1,866",4,4,3.0,152.0,0.0,0.0,11.0,429.0,1.0,5.0,42,"2,447",5,9,22,"1,866",20.7,4,4,8,4,0,0,5,0,5.3,5.3,3.7,9.0,50.0,54.0,203.0,0.19,0.19,0.39,0.19,0.39,0.26,0.18,0.43,0.26,0.43,27.0,18.0,8.0,10.0,9.0,7.0,14.0,50.0,7.0,15.0,3.0,12.0,12.0,39.0,8.0,0.0,468.0,661.0,70.8,6983.0,1648.0,275.0,348.0,79.0,134.0,194.0,69.1,32.0,55.0,58.2,4,3.7,2.8,0.3,39.0,29.0,31.0,10.0,54.0,661.0,628.0,31.0,2.0,1.0,6.0,49.0,21.0,2.0,0.0,0.0,0.0,468.0,2.0,15.0,8.0,74.0,324.0,559.0,111.0,942.0,66.0,21.0,31.8,36.0,54.5,564.0,2844.0,1302.0,50.0,32.0,24.0,80.0,42.0,703.0,203.0,4,42.0,13,31.0,2.03,0.63,0.1,0.31,13.8,1.0,0,0,5.3,5.3,0.13,-1.3,-1.3,83.0,4.01,67.0,0.0,4.0,5.0,7.0,0.0,8.0,0.39,6.0,0.0,1.0,1.0,0.0,0.0,"1,866",67,54.6,20.7,22,79.0,10,6,21.0,10.0,1.39,27.0,27.0,0.0,0.0,-0.58,30.6,22.0,8.6,0.42,0.24,5,0,0.0,32.0,56.0,7.0,49.0,12.0,18.0,1.0,0.0,0.0,91.0,62.0,52.0,54.4,"€ 60,577(£ 52,071, $68,798)","€ 3,150,000(£ 2,707,690, $3,577,492)",,https://fbref.com/es/jugadores/58e933d2/Christian-Kouame
2023-2024,25,Fiorentina,itITA,1.Serie A,23,"1,089",2,1,3.0,188.0,0.0,0.0,11.0,647.0,0.0,0.0,37,"1,924",2,1,11,"1,089",12.1,2,1,3,2,0,0,0,0,1.9,1.9,1.8,3.7,12.0,41.0,110.0,0.17,0.08,0.25,0.17,0.25,0.16,0.15,0.31,0.16,0.31,13.0,4.0,7.0,6.0,0.0,6.0,10.0,60.0,4.0,16.0,0.0,16.0,2.0,15.0,10.0,0.0,325.0,448.0,72.5,4901.0,1038.0,171.0,216.0,79.2,120.0,155.0,77.4,20.0,35.0,57.1,1,1.8,1.2,-0.8,12.0,15.0,18.0,1.0,41.0,448.0,431.0,11.0,2.0,3.0,1.0,20.0,7.0,2.0,0.0,0.0,0.0,325.0,6.0,13.0,12.0,57.0,244.0,322.0,50.0,616.0,29.0,9.0,31.0,18.0,62.1,361.0,1469.0,455.0,12.0,12.0,5.0,48.0,29.0,471.0,110.0,2,24.0,7,29.2,1.98,0.58,0.08,0.29,17.0,0.0,0,0,1.9,1.9,0.08,0.1,0.1,36.0,2.98,29.0,0.0,0.0,2.0,5.0,0.0,2.0,0.17,2.0,0.0,0.0,0.0,0.0,0.0,"1,089",47,31.8,12.1,11,74.0,4,12,23.0,4.0,1.74,20.0,10.0,10.0,0.83,0.63,17.1,15.4,1.7,0.14,0.07,0,0,0.0,17.0,25.0,0.0,20.0,2.0,4.0,0.0,0.0,0.0,66.0,56.0,43.0,56.6,,,,
2024-2025,26,Fiorentina,itITA,1.Serie A,18,622,0,1,1.0,39.0,0.0,0.0,6.0,540.0,1.0,0.0,25,"1,201",1,1,5,622,6.9,0,1,1,0,0,0,1,0,1.1,1.1,1.5,2.5,7.0,16.0,46.0,0.0,0.14,0.14,0.0,0.14,0.15,0.21,0.37,0.15,0.37,13.0,8.0,4.0,4.0,5.0,0.0,3.0,0.0,3.0,3.0,1.0,2.0,2.0,15.0,10.0,0.0,137.0,197.0,69.5,2017.0,386.0,73.0,94.0,77.7,42.0,60.0,70.0,12.0,17.0,70.6,1,1.5,0.7,-0.5,9.0,10.0,4.0,1.0,16.0,197.0,188.0,7.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,137.0,2.0,4.0,10.0,28.0,127.0,132.0,35.0,286.0,20.0,7.0,35.0,11.0,55.0,151.0,713.0,288.0,7.0,6.0,3.0,17.0,13.0,205.0,46.0,0,11.0,1,9.1,1.59,0.14,0.0,0.0,14.3,0.0,0,0,1.1,1.1,0.1,-1.1,-1.1,22.0,3.19,18.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622,35,20.3,6.9,5,74.0,1,13,19.0,3.0,1.78,10.0,1.0,9.0,1.3,0.93,9.2,5.1,4.0,0.59,0.52,1,0,0.0,13.0,14.0,2.0,6.0,2.0,8.0,0.0,0.0,0.0,20.0,29.0,19.0,60.4,,,,
