Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,18,Zwolle,nlNED,1.Eredivisie,19,"1,392",1,0,,,,,19,"1,392",1,0,Partidos,https://fbref.com/es/jugadores/95efdac2/Ryan-Thomas,,,17,"1,392",15.5,1,0,1,1,0,0,3,0,,,,,,,,0.06,0.0,0.06,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,6,,,0.39,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,392",73,45.5,15.5,17,,8,2,,,,,,,,,,,,,,3,0,,13,,,,,,,,,,,,,,,,
2014-2015,19,Zwolle,nlNED,1.Eredivisie,30,"2,041",3,7,,,,,30,"2,041",3,7,Partidos,https://fbref.com/es/jugadores/95efdac2/Ryan-Thomas,,,26,"2,041",22.7,3,7,10,3,0,0,2,0,,,,,,,,0.13,0.31,0.44,0.13,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,10,,,0.44,,0.3,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,041",68,66.7,22.7,26,,9,4,,1.0,1.71,44.0,26.0,18.0,0.79,0.97,,,,,,2,0,,21,,,,,,,,,,,,,,,,
2015-2016,20,Zwolle,nlNED,1.Eredivisie,13,862,2,1,,,,,13,862,2,1,Partidos,https://fbref.com/es/jugadores/95efdac2/Ryan-Thomas,,,10,862,9.6,2,1,3,1,1,1,4,0,,,,,,,,0.21,0.1,0.31,0.1,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,4,,,0.42,,0.25,,,1,1,,,,,,,,,,,,,,,,,,,,,,862,66,28.2,9.6,10,,4,3,,0.0,1.42,14.0,14.0,0.0,0.0,-0.08,,,,,,4,0,,10,,,,,,,,,,,,,,,,
2016-2017,21,Zwolle,nlNED,1.Eredivisie,31,"2,219",1,5,,,,,31,"2,219",1,5,Partidos,https://fbref.com/es/jugadores/95efdac2/Ryan-Thomas,,,24,"2,219",24.7,1,5,6,1,0,0,1,0,,,,,,,,0.04,0.2,0.24,0.04,0.24,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,9,,0.0,0.37,,0.11,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,219",72,72.5,24.7,24,,17,7,,0.0,1.0,31.0,46.0,-15.0,-0.61,0.78,,,,,,1,0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,22,Zwolle,nlNED,1.Eredivisie,31,"2,711",1,3,,,,,31,"2,711",1,3,Partidos,https://fbref.com/es/jugadores/95efdac2/Ryan-Thomas,,,31,"2,711",30.1,1,3,4,1,0,0,3,0,,,,,,,,0.03,0.1,0.13,0.03,0.13,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,8,,0.0,0.27,,0.13,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,711",87,88.6,30.1,31,,29,0,,0.0,1.42,41.0,38.0,3.0,0.1,3.97,,,,,,3,0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,
2019-2020,24,PSV Eindhoven,nlNED,1.Eredivisie,11,797,2,2,3.0,79.0,0.0,0.0,14,876,2,2,Partidos,https://fbref.com/es/jugadores/95efdac2/Ryan-Thomas,,,10,797,8.9,2,2,4,2,0,0,1,1,1.2,1.2,1.9,3.1,13.0,41.0,49.0,0.23,0.23,0.45,0.23,0.45,0.13,0.22,0.35,0.13,0.35,16.0,11.0,2.0,9.0,5.0,6.0,15.0,40.0,9.0,12.0,3.0,9.0,11.0,27.0,11.0,2.0,401.0,472.0,85.0,6334.0,1363.0,205.0,224.0,91.5,144.0,164.0,87.8,34.0,44.0,77.3,2,1.9,1.5,0.1,19.0,28.0,6.0,2.0,41.0,472.0,447.0,24.0,6.0,0.0,0.0,21.0,5.0,11.0,3.0,8.0,0.0,401.0,1.0,9.0,11.0,62.0,359.0,174.0,31.0,587.0,13.0,10.0,76.9,3.0,23.1,362.0,1806.0,763.0,13.0,16.0,6.0,19.0,13.0,421.0,49.0,2,11.0,4,36.4,1.24,0.45,0.18,0.5,18.3,0.0,0,0,1.2,1.2,0.11,0.8,0.8,33.0,3.73,23.0,6.0,1.0,0.0,0.0,3.0,5.0,0.56,5.0,0.0,0.0,0.0,0.0,0.0,797,72,34.1,8.9,10,79.0,6,1,5.0,6.0,2.18,18.0,5.0,13.0,1.47,0.71,19.4,8.7,10.7,1.21,0.84,1,1,0.0,8,14.0,1.0,21.0,11.0,11.0,0.0,0.0,0.0,57.0,9.0,15.0,37.5,,,,
2020-2021,25,PSV Eindhoven,nlNED,1.Eredivisie,16,897,1,2,4.0,320.0,0.0,2.0,20,"1,217",1,4,Partidos,https://fbref.com/es/jugadores/95efdac2/Ryan-Thomas,,,11,897,10.0,1,2,3,1,0,0,0,0,0.5,0.5,3.2,3.7,20.0,52.0,59.0,0.1,0.2,0.3,0.1,0.3,0.05,0.32,0.37,0.05,0.37,22.0,12.0,4.0,13.0,5.0,7.0,22.0,31.8,15.0,17.0,2.0,15.0,21.0,43.0,13.0,0.0,462.0,577.0,80.1,7460.0,2139.0,245.0,282.0,86.9,142.0,172.0,82.6,53.0,78.0,67.9,2,3.2,2.1,-1.2,24.0,35.0,15.0,4.0,52.0,577.0,529.0,46.0,11.0,0.0,5.0,29.0,17.0,18.0,6.0,8.0,0.0,462.0,2.0,13.0,20.0,110.0,347.0,249.0,34.0,702.0,10.0,3.0,30.0,7.0,70.0,384.0,1838.0,739.0,20.0,18.0,4.0,22.0,9.0,444.0,59.0,1,9.0,2,22.2,0.9,0.2,0.11,0.5,19.8,0.0,0,0,0.5,0.5,0.05,0.5,0.5,44.0,4.42,32.0,7.0,1.0,1.0,2.0,1.0,2.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,897,56,29.3,10.0,11,71.0,1,5,24.0,0.0,1.94,19.0,10.0,9.0,0.9,-0.35,21.3,9.8,11.5,1.15,0.05,0,0,0.0,6,9.0,5.0,29.0,21.0,12.0,0.0,0.0,0.0,62.0,15.0,11.0,57.7,,,,
2021-2022,26,PSV Eindhoven,nlNED,1.Eredivisie,6,198,1,0,1.0,27.0,0.0,0.0,7,225,1,0,Partidos,https://fbref.com/es/jugadores/95efdac2/Ryan-Thomas,,,1,198,2.2,1,0,1,1,0,0,0,0,0.7,0.7,0.4,1.1,9.0,14.0,8.0,0.45,0.0,0.45,0.45,0.45,0.3,0.18,0.49,0.3,0.49,8.0,5.0,4.0,3.0,1.0,4.0,8.0,50.0,4.0,6.0,1.0,5.0,8.0,16.0,2.0,0.0,105.0,129.0,81.4,1833.0,512.0,48.0,52.0,92.3,43.0,49.0,87.8,11.0,21.0,52.4,0,0.4,0.5,-0.4,5.0,12.0,1.0,1.0,14.0,129.0,116.0,13.0,2.0,0.0,2.0,13.0,1.0,10.0,1.0,8.0,0.0,105.0,0.0,2.0,3.0,29.0,91.0,56.0,6.0,174.0,3.0,0.0,0.0,3.0,100.0,86.0,488.0,254.0,9.0,3.0,3.0,6.0,4.0,99.0,8.0,1,3.0,1,33.3,1.36,0.45,0.33,1.0,14.7,0.0,0,0,0.7,0.7,0.22,0.3,0.3,9.0,4.09,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,33,6.5,2.2,1,65.0,0,5,27.0,0.0,2.5,6.0,6.0,0.0,0.0,-1.38,5.5,3.1,2.4,1.1,0.02,0,0,0.0,2,1.0,0.0,13.0,8.0,5.0,0.0,0.0,0.0,14.0,3.0,1.0,75.0,,,,
2022-2023,27,Zwolle,nlNED,2.Eerste Divisie,18,"1,079",0,2,,,,,18,"1,079",0,2,Partidos,https://fbref.com/es/jugadores/95efdac2/Ryan-Thomas,,,16,"1,079",12.0,0,2,2,0,0,0,1,0,,,,,,,,0.0,0.17,0.17,0.0,0.17,,,,,,,18.0,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17.0,3,17.6,1.42,0.25,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,079",60,31.5,12.0,16,64.0,2,2,24.0,0.0,2.28,34.0,11.0,23.0,1.92,0.65,,,,,,1,0,0.0,11,25.0,4.0,24.0,26.0,18.0,,,0.0,,,,,,,,
2023-2024,28,Zwolle,nlNED,1.Eredivisie,7,337,0,0,,,,,7,337,0,0,Partidos,https://fbref.com/es/jugadores/95efdac2/Ryan-Thomas,,,5,337,3.7,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,8.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,11.0,9.0,4.0,5.0,2.0,7.0,11.0,63.6,4.0,7.0,2.0,5.0,6.0,17.0,16.0,0.0,161.0,201.0,80.1,2808.0,649.0,71.0,80.0,88.8,73.0,91.0,80.2,14.0,19.0,73.7,0,0.0,0.1,0.0,0.0,18.0,0.0,0.0,20.0,201.0,191.0,9.0,7.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,161.0,1.0,5.0,20.0,73.0,160.0,38.0,3.0,265.0,6.0,1.0,16.7,3.0,50.0,125.0,871.0,410.0,8.0,8.0,1.0,5.0,1.0,139.0,6.0,0,5.0,1,20.0,1.34,0.27,0.0,0.0,23.0,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,6.0,1.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337,48,11.0,3.7,5,61.0,0,2,16.0,1.0,1.43,6.0,8.0,-2.0,-0.53,0.13,4.3,5.8,-1.6,-0.42,0.17,1,0,0.0,5,5.0,0.0,1.0,6.0,9.0,0.0,0.0,0.0,26.0,4.0,5.0,44.4,,,,
