Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18,Werder Bremen,deGER,1.Bundesliga,1,15,0,1,,,,,,,,,1,15,0,1,0,15,0.2,0,1,1,0,0,0,0,0,,,,,,,,0.0,6.0,6.0,0.0,6.0,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,15,15,0.5,0.2,0,,0,1,,2,3.0,2,0,2,12.0,12.15,,,,,,0,0,0,0.0,0,0,2,1,1,0.0,0.0,0,,,,,"€ 1,923(£ 1,670, $2,108)","€ 100,000(£ 86,862, $109,598)",Estimación no verificada,https://fbref.com/es/jugadores/b9ae8560/Niklas-Schmidt
2016-2017,18,Wrd Bremen II,deGER,3.3. Liga,32,"2,506",2,4,,,,,,,,,32,"2,506",2,4,29,"2,506",27.8,2,4,6,2,0,0,5,0,,,,,,,,0.07,0.14,0.22,0.07,0.22,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,24,,0.0,0.86,,0.08,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,506",78,73.3,27.8,29,,15,3,,0,1.31,24,36,-12,-0.43,-0.04,,,,,,5,0,0,,0,0,0,0,0,0.0,0.0,0,,,,,"€ 2,500(£ 2,151, $2,734)","€ 130,000(£ 111,840, $142,150)",Estimación no verificada,https://fbref.com/es/jugadores/b9ae8560/Niklas-Schmidt
2017-2018,19,Wrd Bremen II,deGER,3.3. Liga,30,"1,868",3,2,,,,,,,,,30,"1,868",3,2,20,"1,868",20.8,3,2,5,3,0,0,3,1,,,,,,,,0.14,0.1,0.24,0.14,0.24,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,18,,0.0,0.87,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,868",62,54.6,20.8,20,,8,10,,0,0.67,22,40,-18,-0.87,-0.58,,,,,,3,1,0,,0,0,0,0,0,0.0,0.0,0,,,,,"€ 10,962(£ 9,261, $11,780)","€ 570,000(£ 481,553, $612,547)",Estimación no verificada,https://fbref.com/es/jugadores/b9ae8560/Niklas-Schmidt
2018-2019,20,Wehen,deGER,3.3. Liga,33,"1,813",5,10,2.0,65.0,1.0,0.0,,,,,35,"1,878",6,10,19,"1,813",20.1,5,10,15,2,3,3,3,0,,,,,,,,0.25,0.5,0.74,0.1,0.6,,,,,,,8,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,36,16,44.4,1.79,0.79,0.06,0.13,,,3,3,,,,,,,,,,,,,,,,,,,,,,"1,813",55,53.0,20.1,19,80.0,10,14,22.0,4,1.67,37,31,6,0.3,-0.71,,,,,,3,0,0,19.0,25,3,97,12,8,1.0,0.0,0,,,,,"€ 10,962(£ 9,422, $12,449)","€ 570,000(£ 489,963, $647,356)",Estimación no verificada,https://fbref.com/es/jugadores/b9ae8560/Niklas-Schmidt
2019-2020,21,Osnabrück,deGER,2.2. Bundesliga,25,"1,368",5,1,,,,,,,,,25,"1,368",5,1,17,"1,368",15.2,5,1,6,4,1,1,6,0,,,,,,,,0.33,0.07,0.39,0.26,0.33,,,,,,,14,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,48,18,37.5,3.16,1.18,0.08,0.22,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,368",55,44.7,15.2,17,72.0,4,8,17.0,4,1.04,16,20,-4,-0.26,-0.37,,,,,,6,0,0,23.0,22,1,86,9,14,,,0,,,,,"€ 10,962(£ 9,422, $12,449)","€ 570,000(£ 489,963, $647,356)",Estimación no verificada,https://fbref.com/es/jugadores/b9ae8560/Niklas-Schmidt
2020-2021,22,Osnabrück,deGER,2.2. Bundesliga,22,932,1,1,2.0,56.0,0.0,0.0,,,,,24,988,1,1,10,932,10.4,1,1,2,1,0,0,1,0,,,,,,,,0.1,0.1,0.19,0.1,0.19,,,,,,,10,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,12,60.0,1.93,1.16,0.05,0.08,,,0,0,,,,,,,,,,,,,,,,,,,,,,932,42,30.5,10.4,10,67.0,2,12,22.0,7,0.59,10,18,-8,-0.77,-0.14,,,,,,1,0,0,19.0,17,2,52,6,10,,,0,,,,,"€ 10,962(£ 9,422, $12,449)","€ 570,000(£ 489,963, $647,356)",Estimación no verificada,https://fbref.com/es/jugadores/b9ae8560/Niklas-Schmidt
2021-2022,23,Werder Bremen,deGER,2.2. Bundesliga,25,"1,251",2,2,1.0,90.0,0.0,0.0,,,,,26,"1,341",2,2,13,"1,251",13.9,2,2,4,2,0,0,1,0,,,,,,,,0.14,0.14,0.29,0.14,0.29,,,,,,,12,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,40,12,30.0,2.88,0.86,0.05,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,251",50,40.9,13.9,13,75.0,2,12,23.0,6,1.72,22,15,7,0.5,-0.24,,,,,,1,0,0,18.0,14,1,96,12,12,,,0,,,,,,,,
2022-2023,24,Werder Bremen,deGER,1.Bundesliga,24,"1,087",3,0,1.0,75.0,0.0,0.0,,,,,25,"1,162",3,0,11,"1,087",12.1,3,0,3,3,0,0,3,0,1.6,1.6,1.3,2.9,26.0,64.0,49.0,0.25,0.0,0.25,0.25,0.25,0.14,0.11,0.24,0.14,0.24,25.0,10,12.0,11.0,2.0,13.0,28.0,46.4,15.0,10.0,0.0,10.0,5,30.0,12.0,0.0,446.0,601.0,74.2,8908.0,2732.0,187.0,222.0,84.2,170.0,214.0,79.4,82.0,125.0,65.6,0,1.3,1.7,-1.3,16.0,64.0,25.0,5.0,64.0,601.0,577.0,23.0,9.0,2.0,18.0,31,8.0,5.0,1.0,2.0,0.0,446.0,1.0,21.0,19.0,113.0,441.0,181.0,19.0,718.0,46.0,33.0,71.7,10.0,21.7,432.0,2322.0,1073.0,26.0,22.0,4.0,17.0,13.0,484.0,49.0,3,21,9,42.9,1.74,0.75,0.14,0.33,21.3,2.0,0,0,1.6,1.6,0.08,1.4,1.4,50.0,4.14,39.0,1.0,4.0,3.0,3.0,0.0,3.0,0.25,1.0,0.0,0.0,1.0,1.0,0.0,"1,087",45,35.5,12.1,11,71.0,3,13,23.0,9,0.83,16,22,-6,-0.5,-0.18,15.6,18.0,-2.4,-0.2,0.23,3,0,0,20.0,14,0,31,5,10,0.0,0.0,0,101.0,13.0,13.0,50.0,,,,
2023-2024,25,Toulouse,frFRA,1.Ligue 1,22,"1,269",1,1,1.0,31.0,0.0,0.0,5.0,415.0,0.0,0.0,28,"1,715",1,1,15,"1,269",14.1,1,1,2,1,0,0,4,0,1.2,1.2,2.4,3.6,20.0,106.0,43.0,0.07,0.07,0.14,0.07,0.14,0.09,0.17,0.26,0.09,0.26,36.0,21,13.0,19.0,4.0,16.0,33.0,48.5,17.0,14.0,7.0,7.0,4,40.0,13.0,0.0,679.0,840.0,80.8,13440.0,4232.0,263.0,306.0,85.9,296.0,337.0,87.8,107.0,159.0,67.3,1,2.4,2.6,-1.4,28.0,80.0,16.0,7.0,106.0,840.0,777.0,56.0,25.0,3.0,11.0,50,7.0,18.0,6.0,9.0,0.0,679.0,7.0,14.0,35.0,172.0,565.0,234.0,14.0,959.0,20.0,11.0,55.0,9.0,45.0,742.0,3774.0,1630.0,20.0,26.0,1.0,18.0,9.0,688.0,43.0,1,20,13,65.0,1.42,0.92,0.05,0.08,27.6,2.0,0,0,1.2,1.2,0.06,-0.2,-0.2,48.0,3.4,34.0,10.0,2.0,1.0,1.0,0.0,3.0,0.21,2.0,1.0,0.0,0.0,0.0,0.0,"1,269",58,41.5,14.1,15,76.0,6,7,19.0,4,1.23,15,20,-5,-0.35,-0.4,17.8,18.6,-0.8,-0.06,0.3,4,0,0,15.0,10,0,50,4,21,0.0,0.0,0,92.0,7.0,6.0,53.8,,,,
2024-2025,26,Toulouse,frFRA,1.Ligue 1,9,205,0,1,1.0,26.0,0.0,0.0,,,,,10,231,0,1,2,205,2.3,0,1,1,0,0,0,0,0,0.1,0.1,0.7,0.8,2.0,23.0,1.0,0.0,0.44,0.44,0.0,0.44,0.03,0.31,0.34,0.03,0.34,6.0,4,1.0,5.0,0.0,4.0,7.0,57.1,3.0,0.0,0.0,0.0,1,7.0,4.0,0.0,142.0,180.0,78.9,2834.0,884.0,49.0,60.0,81.7,61.0,68.0,89.7,27.0,42.0,64.3,1,0.7,0.9,0.3,5.0,23.0,4.0,0.0,23.0,180.0,166.0,14.0,2.0,0.0,3.0,16,0.0,12.0,5.0,7.0,0.0,142.0,0.0,4.0,7.0,37.0,110.0,50.0,2.0,194.0,1.0,0.0,0.0,1.0,100.0,109.0,489.0,228.0,2.0,3.0,0.0,0.0,2.0,123.0,1.0,0,3,1,33.3,1.32,0.44,0.0,0.0,25.3,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,12.0,5.27,6.0,4.0,0.0,2.0,0.0,0.0,1.0,0.44,1.0,0.0,0.0,0.0,0.0,0.0,205,23,7.3,2.3,2,59.0,0,7,13.0,5,1.56,2,3,-1,-0.44,-0.44,3.9,2.0,1.9,0.83,0.52,0,0,0,5.0,1,0,16,1,4,0.0,0.0,0,24.0,1.0,1.0,50.0,,,,
