Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2006-2007,17,Standard Liège,beBEL,1.First Division,16,908,2,1,,,,,1.0,8,0.0,,17,916,2,1,10,908,10.1,2,1,3,2,0,0,1,0,,,,,,,,0.2,0.1,0.3,0.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,11,,,1.09,,0.18,,,0,0,,,,,,,,,,,,,,,,,,,,,,908,57,29.7,10.1,10,,,6,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"€ 153,269(£ 133,133, $167,980)","€ 7,970,000(£ 6,922,938, $8,734,946)",Estimación no verificada,https://fbref.com/es/jugadores/5dfc6ad5/Axel-Witsel
2007-2008,18,Standard Liège,beBEL,1.First Division,33,"2,946",7,4,,,,,2.0,172,0.0,,35,"3,118",7,4,33,"2,946",32.7,7,4,11,5,2,2,5,1,,,,,,,,0.21,0.12,0.34,0.15,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,26,,,0.79,,0.19,,,2,2,,,,,,,,,,,,,,,,,,,,,,"2,946",89,96.3,32.7,33,,,0,,,,,,,,,,,,,,5,1,,,,,,,,,,,,,,,"€ 153,846(£ 133,635, $168,612)","€ 8,000,000(£ 6,948,997, $8,767,826)",,https://fbref.com/es/jugadores/5dfc6ad5/Axel-Witsel
2008-2009,19,Standard Liège,beBEL,1.First Division,33,"2,767",7,2,,,,,8.0,720,1.0,,41,"3,487",8,2,31,"2,767",30.7,7,2,9,3,4,4,3,0,,,,,,,,0.23,0.07,0.29,0.1,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,22,,,0.72,,0.14,,,4,4,,,,,,,,,,,,,,,,,,,,,,"2,767",84,90.4,30.7,31,,,2,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,"€ 153,846(£ 133,635, $168,612)","€ 8,000,000(£ 6,948,997, $8,767,826)",,https://fbref.com/es/jugadores/5dfc6ad5/Axel-Witsel
2009-2010,20,Standard Liège,beBEL,1.Pro League,26,"2,099",6,1,,,,,12.0,"1,075",3.0,1.0,38,"3,174",9,2,24,"2,099",23.3,6,1,7,5,1,2,2,2,,,,,,,,0.26,0.04,0.3,0.21,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,22,,,0.94,,0.23,,,1,2,,,,,,,,,,,,,,,,,,,,,,"2,099",81,68.6,23.3,24,,,2,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,"€ 153,846(£ 133,635, $168,612)","€ 8,000,000(£ 6,948,997, $8,767,826)",,https://fbref.com/es/jugadores/5dfc6ad5/Axel-Witsel
2010-2011,21,Standard Liège,beBEL,1.Pro League,37,"3,270",10,5,,,,,,,,,37,"3,270",10,5,37,"3,270",36.3,10,5,15,7,3,4,3,1,,,,,,,,0.28,0.14,0.41,0.19,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,27,,,0.74,,0.26,,,3,4,,,,,,,,,,,,,,,,,,,,,,"3,270",88,90.8,36.3,37,,,0,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,"€ 160,192(£ 137,815, $175,164)","€ 8,330,000(£ 7,166,385, $9,108,527)",Estimación no verificada,https://fbref.com/es/jugadores/5dfc6ad5/Axel-Witsel
2011-2012,22,Benfica,ptPOR,1.Primeira Liga,29,"2,281",1,3,,,,,10.0,900,0.0,1.0,39,"3,181",1,4,24,"2,281",25.3,1,3,4,0,1,1,5,0,,,,,,,,0.04,0.12,0.16,0.0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,11,,,0.43,,0.0,,,1,1,,,,,,,,,,,,,,,,,,,,,,"2,281",79,84.5,25.3,24,,22.0,5,,,,,,,,,,,,,,5,0,,34.0,,,,,,,,,,,,,"€ 160,192(£ 135,335, $172,150)","€ 8,330,000(£ 7,037,426, $8,951,790)",Estimación no verificada,https://fbref.com/es/jugadores/5dfc6ad5/Axel-Witsel
2012-2013,23,Benfica,ptPOR,1.Primeira Liga,3,270,0,0,,,,,,,,,3,270,0,0,3,270,3.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,270,90,10.0,3.0,3,,3.0,0,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 160,192(£ 137,699, $181,932)","€ 8,330,000(£ 7,160,335, $9,460,479)",Estimación no verificada,https://fbref.com/es/jugadores/5dfc6ad5/Axel-Witsel
2012-2013,23,Zenit,ruRUS,1.Premier League,19,"1,457",4,1,,,,,9.0,810,1.0,0.0,28,"2,267",5,1,16,"1,457",16.2,4,1,5,4,0,0,5,0,,,,,,,,0.25,0.06,0.31,0.25,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,9,,,0.56,,0.44,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,457",77,54.0,16.2,16,,,3,,,,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,
2013-2014,24,Zenit,ruRUS,1.Premier League,30,"2,570",4,3,,,,,7.0,575,0.0,0.0,37,"3,145",4,3,29,"2,570",28.6,4,3,7,4,0,0,3,0,,,,,,,,0.14,0.11,0.25,0.14,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,18,,,0.63,,0.22,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,570",86,95.2,28.6,29,,,1,,,,,,,,,,,,,,3,0,,52.0,,,,,,,,,,,,,,,,
2014-2015,25,Zenit,ruRUS,1.Premier League,28,"2,301",3,1,,,,,11.0,960,2.0,0.0,39,"3,261",5,1,26,"2,301",25.6,3,1,4,3,0,0,5,0,,,,,,,,0.12,0.04,0.16,0.12,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,11,,,0.43,,0.27,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,301",82,85.2,25.6,26,,21.0,2,,1.0,2.25,48.0,13.0,35.0,1.37,0.02,,,,,,5,0,,,,,,,,,,,,,,,,,,
2015-2016,26,Zenit,ruRUS,1.Premier League,29,"2,465",3,1,,,,,7.0,630,1.0,1.0,36,"3,095",4,2,28,"2,465",27.4,3,1,4,3,0,1,4,0,,,,,,,,0.11,0.04,0.15,0.11,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,14,,,0.51,,0.21,,,0,1,,,,,,,,,,,,,,,,,,,,,,"2,465",85,91.3,27.4,28,,22.0,1,,0.0,1.93,55.0,30.0,25.0,0.91,-0.62,,,,,,4,0,,61.0,,,,,,,,,,,,,,,,
2016-2017,27,Zenit,ruRUS,1.Premier League,16,"1,285",1,2,,,,,6.0,540,0.0,1.0,22,"1,825",1,3,15,"1,285",14.3,1,2,3,1,0,0,5,0,,,,,,,,0.07,0.14,0.21,0.07,0.21,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,5,,0.0,0.35,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,285",80,47.6,14.3,15,,13.0,1,,0.0,2.0,27.0,11.0,16.0,1.12,0.17,,,,,,5,0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018-2019,29,Dortmund,deGER,1.Bundesliga,33,"2,873",4,1,3.0,202.0,1.0,0.0,7.0,629,1.0,0.0,43,"3,704",6,1,32,"2,873",31.9,4,1,5,4,0,0,2,0,2.5,2.5,2.1,4.5,55.0,221.0,43.0,0.13,0.03,0.16,0.13,0.16,0.08,0.06,0.14,0.08,0.14,47.0,33.0,19.0,24.0,4.0,17.0,28.0,60.7,11.0,33.0,6.0,27.0,47.0,94.0,49.0,0.0,2248.0,2422.0,92.8,36881.0,8785.0,1109.0,1171.0,94.7,924.0,970.0,95.3,162.0,189.0,85.7,1,2.1,2.1,-1.1,16.0,231.0,13.0,0.0,221.0,2422.0,2333.0,82.0,73.0,2.0,18.0,2.0,9.0,0.0,0.0,0.0,0.0,2248.0,7.0,26.0,84.0,487.0,1877.0,387.0,32.0,2722.0,36.0,28.0,77.8,8.0,22.2,1808.0,8964.0,3707.0,55.0,48.0,3.0,21.0,26.0,2091.0,43.0,4,36.0,11,30.6,1.13,0.34,0.11,0.36,20.5,0.0,0,0,2.5,2.5,0.07,1.5,1.5,56.0,1.75,45.0,1.0,2.0,3.0,4.0,1.0,8.0,0.25,8.0,0.0,0.0,0.0,0.0,0.0,"2,873",87,93.9,31.9,32,89.0,31.0,1,21.0,0.0,2.21,74.0,41.0,33.0,1.03,-0.89,57.9,37.7,20.2,0.63,-0.01,2,0,0.0,26.0,50.0,0.0,2.0,47.0,33.0,0.0,0.0,0.0,224.0,47.0,30.0,61.0,,,,
2019-2020,30,Dortmund,deGER,1.Bundesliga,28,"2,245",4,5,4.0,360.0,0.0,0.0,7.0,610,0.0,0.0,39,"3,215",4,5,25,"2,245",24.9,4,5,9,4,0,0,4,0,2.6,2.6,3.4,6.0,26.0,148.0,35.0,0.16,0.2,0.36,0.16,0.36,0.1,0.14,0.24,0.1,0.24,28.0,20.0,10.0,17.0,1.0,14.0,33.0,42.4,19.0,26.0,7.0,19.0,31.0,59.0,19.0,1.0,1690.0,1802.0,93.8,26322.0,5342.0,870.0,912.0,95.4,676.0,699.0,96.7,85.0,105.0,81.0,5,3.4,2.7,1.6,15.0,133.0,9.0,1.0,148.0,1802.0,1746.0,55.0,46.0,3.0,13.0,7.0,9.0,0.0,0.0,0.0,0.0,1690.0,1.0,16.0,41.0,373.0,1327.0,308.0,29.0,1992.0,26.0,22.0,84.6,4.0,15.4,1343.0,5922.0,2325.0,26.0,28.0,2.0,18.0,28.0,1585.0,35.0,4,31.0,7,22.6,1.24,0.28,0.13,0.57,18.7,0.0,0,0,2.6,2.6,0.08,1.4,1.4,32.0,1.28,28.0,0.0,1.0,2.0,1.0,0.0,8.0,0.32,7.0,0.0,0.0,1.0,0.0,0.0,"2,245",80,73.4,24.9,25,88.0,22.0,3,16.0,0.0,2.11,62.0,32.0,30.0,1.2,-0.23,45.5,32.2,13.3,0.53,-0.22,4,0,0.0,38.0,40.0,2.0,7.0,31.0,20.0,0.0,0.0,0.0,170.0,21.0,11.0,65.6,,,,
2020-2021,31,Dortmund,deGER,1.Bundesliga,15,"1,130",0,0,2.0,105.0,0.0,0.0,5.0,363,1.0,0.0,22,"1,598",1,0,13,"1,130",12.6,0,0,0,0,0,0,4,0,0.6,0.6,0.4,1.0,10.0,72.0,23.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.08,0.05,0.08,18.0,12.0,6.0,11.0,1.0,8.0,16.0,50.0,8.0,13.0,3.0,10.0,22.0,40.0,13.0,0.0,745.0,798.0,93.4,12325.0,3137.0,338.0,353.0,95.8,331.0,345.0,95.9,55.0,66.0,83.3,0,0.4,0.4,-0.4,4.0,71.0,3.0,0.0,72.0,798.0,774.0,22.0,20.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,745.0,2.0,3.0,20.0,162.0,622.0,120.0,7.0,895.0,8.0,7.0,87.5,1.0,12.5,543.0,2771.0,1148.0,10.0,16.0,0.0,7.0,5.0,656.0,23.0,0,12.0,2,16.7,0.96,0.16,0.0,0.0,21.1,0.0,0,0,0.6,0.6,0.05,-0.6,-0.6,21.0,1.67,18.0,0.0,0.0,2.0,1.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,"1,130",75,36.9,12.6,13,85.0,11.0,2,15.0,0.0,1.87,24.0,18.0,6.0,0.48,-0.59,23.9,15.1,8.7,0.7,-0.04,4,0,0.0,16.0,20.0,0.0,1.0,22.0,12.0,0.0,0.0,0.0,106.0,16.0,5.0,76.2,,,,
