Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,21,Real Madrid B,esESP,2.La Liga 2,26,816,3,3,,,,,,,,,26,816,3,3,6,816,9.1,3,3,6,3,0,0,3,0,,,,,,,,0.33,0.33,0.66,0.33,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,8,,,0.88,,0.38,,,0,0,,,,,,,,,,,,,,,,,,,,,,816,31,21.6,9.1,6,,,20,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,"€ 46,346(£ 40,257, $50,794)","€ 2,410,000(£ 2,093,385, $2,641,307)",Estimación no verificada,https://fbref.com/es/jugadores/fd51b456/Lucas-Vazquez
2013-2014,22,Real Madrid B,esESP,2.La Liga 2,40,"3,557",8,7,,,,,,,,,40,"3,557",8,7,40,"3,557",39.5,8,7,15,8,0,0,10,0,,,,,,,,0.2,0.18,0.38,0.2,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,51,,,1.29,,0.16,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,557",89,94.1,39.5,40,,,0,,,,,,,,,,,,,,10,0,,,,,,,,,,,,,,,"€ 74,038(£ 64,312, $81,145)","€ 3,850,000(£ 3,344,205, $4,219,516)",Estimación no verificada,https://fbref.com/es/jugadores/fd51b456/Lucas-Vazquez
2014-2015,23,Espanyol,esESP,1.La Liga,33,"2,741",3,6,6.0,452.0,1.0,0.0,,,,,39,"3,193",4,6,30,"2,741",30.5,3,6,9,3,0,0,6,0,,,,,,,,0.1,0.2,0.3,0.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,20,,,0.66,,0.15,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,741",83,80.1,30.5,30,,25.0,3,,0.0,1.41,40.0,36.0,4.0,0.13,1.19,,,,,,6,0,,56.0,,,,,,,,,,,,,"€ 70,962(£ 61,639, $77,772)","€ 3,690,000(£ 3,205,225, $4,044,160)",Estimación no verificada,https://fbref.com/es/jugadores/fd51b456/Lucas-Vazquez
2015-2016,24,Real Madrid,esESP,1.La Liga,25,"1,238",4,6,1.0,90.0,0.0,0.0,7.0,330.0,0.0,2.0,33,"1,658",4,8,10,"1,238",13.8,4,6,10,4,0,0,4,0,,,,,,,,0.29,0.44,0.73,0.29,0.73,,,,,,,45.0,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,23.0,13,56.5,1.67,0.95,0.17,0.31,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,238",50,36.2,13.8,10,85.0,7.0,15,26.0,8.0,2.72,45.0,9.0,36.0,2.62,0.97,,,,,,4,0,0.0,16.0,35.0,0.0,63.0,25.0,45.0,2.0,0.0,0.0,,,,,"€ 70,962(£ 61,639, $77,772)","€ 3,690,000(£ 3,205,225, $4,044,160)",Estimación no verificada,https://fbref.com/es/jugadores/fd51b456/Lucas-Vazquez
2016-2017,25,Real Madrid,esESP,1.La Liga,33,"1,403",2,7,4.0,238.0,1.0,0.0,11.0,486.0,1.0,1.0,48,"2,127",4,8,12,"1,403",15.6,2,7,9,2,0,0,4,0,,,,,,,,0.13,0.45,0.58,0.13,0.58,,,,,,,30.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,30.0,11,36.7,1.92,0.71,0.07,0.18,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,403",43,41.0,15.6,12,86.0,8.0,21,18.0,3.0,2.61,52.0,15.0,37.0,2.37,1.12,,,,,,4,0,0.0,28.0,48.0,6.0,80.0,10.0,30.0,1.0,0.0,0.0,,,,,"€ 140,385(£ 121,942, $153,858)","€ 7,300,000(£ 6,340,960, $8,000,641)",Estimación no verificada,https://fbref.com/es/jugadores/fd51b456/Lucas-Vazquez
2017-2018,26,Real Madrid,esESP,1.La Liga,33,"1,679",4,7,7.0,550.0,3.0,1.0,11.0,560.0,1.0,2.0,51,"2,789",8,10,16,"1,679",18.7,4,7,11,4,0,0,3,0,4.8,4.8,5.8,10.6,67.0,94.0,250.0,0.21,0.38,0.59,0.21,0.59,0.26,0.31,0.57,0.26,0.57,48.0,33.0,16.0,21.0,11.0,12.0,42.0,28.6,30.0,28.0,2.0,26.0,7.0,55.0,9.0,0.0,818.0,1014.0,80.7,11947.0,2704.0,515.0,563.0,91.5,218.0,273.0,79.9,55.0,91.0,60.4,7,5.8,6.1,1.2,51.0,47.0,50.0,15.0,94.0,1014.0,961.0,46.0,7.0,2.0,18.0,91.0,19.0,20.0,3.0,11.0,0.0,818.0,7.0,35.0,14.0,140.0,475.0,628.0,110.0,1234.0,66.0,36.0,54.5,30.0,45.5,892.0,4417.0,2322.0,67.0,29.0,33.0,30.0,46.0,997.0,250.0,4,33.0,17,51.5,1.77,0.91,0.12,0.24,16.8,0.0,0,0,4.8,4.8,0.14,-0.8,-0.8,109.0,5.84,85.0,3.0,9.0,3.0,7.0,2.0,13.0,0.7,10.0,1.0,0.0,1.0,1.0,0.0,"1,679",51,49.1,18.7,16,86.0,13.0,17,18.0,5.0,2.06,54.0,25.0,29.0,1.55,0.47,46.4,21.8,24.5,1.31,0.4,3,0,0.0,33.0,42.0,12.0,91.0,7.0,33.0,2.0,0.0,0.0,86.0,5.0,16.0,23.8,"€ 180,385(£ 156,687, $197,698)","€ 9,380,000(£ 8,147,699, $10,280,276)",,https://fbref.com/es/jugadores/fd51b456/Lucas-Vazquez
2018-2019,27,Real Madrid,esESP,1.La Liga,31,"1,510",1,3,7.0,575.0,3.0,0.0,7.0,423.0,1.0,1.0,45,"2,508",5,4,15,"1,510",16.8,1,3,4,1,0,0,6,1,2.6,2.6,4.7,7.3,72.0,69.0,210.0,0.06,0.18,0.24,0.06,0.24,0.15,0.28,0.43,0.15,0.43,43.0,26.0,11.0,21.0,11.0,15.0,41.0,36.6,26.0,16.0,1.0,15.0,12.0,55.0,11.0,0.0,774.0,967.0,80.0,11111.0,2746.0,496.0,551.0,90.0,206.0,249.0,82.7,51.0,99.0,51.5,3,4.7,4.5,-1.7,30.0,44.0,35.0,10.0,69.0,967.0,929.0,34.0,5.0,3.0,13.0,63.0,25.0,4.0,0.0,2.0,0.0,774.0,4.0,33.0,14.0,147.0,527.0,544.0,85.0,1210.0,58.0,33.0,56.9,25.0,43.1,812.0,4086.0,2126.0,72.0,46.0,33.0,59.0,35.0,973.0,210.0,1,24.0,11,45.8,1.43,0.66,0.04,0.09,16.3,0.0,0,0,2.6,2.6,0.11,-1.6,-1.6,54.0,3.22,47.0,1.0,3.0,2.0,1.0,0.0,4.0,0.24,4.0,0.0,0.0,0.0,0.0,0.0,"1,510",49,44.2,16.8,15,82.0,9.0,16,18.0,3.0,1.81,30.0,18.0,12.0,0.72,0.48,30.3,18.2,12.2,0.72,0.37,6,1,1.0,41.0,38.0,2.0,63.0,12.0,26.0,0.0,0.0,0.0,82.0,7.0,22.0,24.1,"€ 180,385(£ 156,687, $197,698)","€ 9,380,000(£ 8,147,699, $10,280,276)",,https://fbref.com/es/jugadores/fd51b456/Lucas-Vazquez
2019-2020,28,Real Madrid,esESP,1.La Liga,18,848,2,1,1.0,90.0,1.0,0.0,4.0,102.0,0.0,0.0,23,"1,040",3,1,8,848,9.4,2,1,3,2,0,0,1,0,1.4,1.4,1.6,3.0,28.0,39.0,125.0,0.21,0.11,0.32,0.21,0.32,0.14,0.17,0.32,0.14,0.32,23.0,17.0,10.0,13.0,0.0,11.0,26.0,42.3,15.0,10.0,0.0,10.0,10.0,33.0,8.0,1.0,456.0,576.0,79.2,6713.0,1834.0,286.0,324.0,88.3,119.0,160.0,74.4,36.0,57.0,63.2,1,1.6,1.6,-0.6,17.0,15.0,22.0,9.0,39.0,576.0,533.0,41.0,2.0,2.0,5.0,47.0,36.0,3.0,0.0,3.0,0.0,456.0,2.0,8.0,6.0,128.0,319.0,261.0,31.0,704.0,28.0,17.0,60.7,11.0,39.3,425.0,2044.0,945.0,28.0,17.0,12.0,32.0,16.0,517.0,125.0,2,10.0,3,30.0,1.06,0.32,0.2,0.67,17.1,0.0,0,0,1.4,1.4,0.14,0.6,0.6,33.0,3.51,25.0,3.0,1.0,1.0,3.0,0.0,5.0,0.53,4.0,0.0,0.0,0.0,1.0,0.0,848,47,24.8,9.4,8,87.0,6.0,10,16.0,4.0,2.33,23.0,10.0,13.0,1.38,0.26,19.7,9.5,10.2,1.09,0.24,1,0,0.0,26.0,12.0,2.0,47.0,10.0,17.0,1.0,0.0,0.0,70.0,3.0,8.0,27.3,"€ 180,385(£ 155,187, $197,243)","€ 9,380,000(£ 8,069,711, $10,256,660)",,https://fbref.com/es/jugadores/fd51b456/Lucas-Vazquez
2020-2021,29,Real Madrid,esESP,1.La Liga,24,"1,848",2,5,2.0,210.0,0.0,0.0,8.0,720.0,0.0,2.0,34,"2,778",2,7,21,"1,848",20.5,2,5,7,2,0,0,3,0,1.8,1.8,4.1,5.9,51.0,97.0,201.0,0.1,0.24,0.34,0.1,0.34,0.09,0.2,0.29,0.09,0.29,61.0,37.0,30.0,22.0,9.0,22.0,52.0,42.3,30.0,14.0,1.0,13.0,19.0,80.0,31.0,1.0,1215.0,1448.0,83.9,19178.0,5377.0,686.0,747.0,91.8,370.0,434.0,85.3,107.0,161.0,66.5,5,4.1,4.4,0.9,44.0,74.0,47.0,18.0,97.0,1448.0,1310.0,134.0,8.0,0.0,20.0,96.0,125.0,1.0,0.0,0.0,0.0,1215.0,4.0,28.0,46.0,417.0,660.0,611.0,71.0,1670.0,45.0,32.0,71.1,13.0,28.9,1042.0,5100.0,2615.0,51.0,39.0,17.0,46.0,21.0,1249.0,201.0,2,21.0,7,33.3,1.02,0.34,0.1,0.29,20.5,0.0,0,0,1.8,1.8,0.09,0.2,0.2,82.0,3.99,69.0,0.0,4.0,3.0,5.0,1.0,9.0,0.44,8.0,0.0,0.0,0.0,1.0,0.0,"1,848",77,54.0,20.5,21,82.0,15.0,3,44.0,2.0,2.21,37.0,16.0,21.0,1.02,-0.01,31.6,20.1,11.4,0.56,-0.16,3,0,0.0,30.0,31.0,3.0,96.0,19.0,37.0,0.0,1.0,0.0,120.0,10.0,9.0,52.6,"€ 180,385(£ 152,394, $193,849)","€ 9,380,000(£ 7,924,497, $10,080,167)",,https://fbref.com/es/jugadores/fd51b456/Lucas-Vazquez
2021-2022,30,Real Madrid,esESP,1.La Liga,29,"1,833",3,0,4.0,329.0,0.0,0.0,8.0,353.0,0.0,0.0,41,"2,515",3,0,20,"1,833",20.4,3,0,3,3,0,0,3,0,2.2,2.2,2.5,4.7,58.0,108.0,156.0,0.15,0.0,0.15,0.15,0.15,0.11,0.12,0.23,0.11,0.23,43.0,22.0,24.0,9.0,10.0,17.0,35.0,48.6,18.0,25.0,7.0,18.0,20.0,63.0,41.0,1.0,1327.0,1537.0,86.3,20437.0,5574.0,753.0,810.0,93.0,437.0,502.0,87.1,91.0,153.0,59.5,0,2.5,4.1,-2.5,31.0,61.0,35.0,11.0,108.0,1537.0,1391.0,142.0,22.0,1.0,29.0,75.0,116.0,4.0,0.0,3.0,0.0,1327.0,4.0,13.0,68.0,492.0,731.0,541.0,55.0,1758.0,31.0,18.0,58.1,13.0,41.9,1164.0,5533.0,2789.0,58.0,31.0,20.0,36.0,19.0,1312.0,156.0,3,18.0,5,27.8,0.88,0.25,0.17,0.6,20.6,0.0,0,0,2.2,2.2,0.12,0.8,0.8,57.0,2.8,47.0,3.0,2.0,1.0,3.0,1.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,"1,833",63,53.6,20.4,20,83.0,11.0,9,20.0,8.0,2.24,39.0,18.0,21.0,1.03,-0.56,37.7,25.9,11.8,0.58,-0.33,3,0,0.0,26.0,34.0,5.0,75.0,20.0,22.0,0.0,0.0,0.0,103.0,2.0,9.0,18.2,"€ 180,385(£ 155,056, $204,865)","€ 9,380,000(£ 8,062,898, $10,652,977)",,https://fbref.com/es/jugadores/fd51b456/Lucas-Vazquez
