Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,16,Tenerife,esESP,2.La Liga 2,5.0,103,1.0,0.0,1.0,75.0,0.0,0.0,,,,,6.0,178,1,0,0.0,103,1.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.87,0.0,0.87,0.87,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.87,,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,103,21.0,2.7,1.1,0.0,,0.0,5.0,,1.0,0.83,2.0,1.0,1.0,0.87,1.07,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
2015-2016,17,Tenerife,esESP,2.La Liga 2,24.0,926,1.0,2.0,,,,,,,,,24.0,926,1,2,9.0,926,10.3,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,0.1,0.19,0.29,0.1,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,5.0,,,0.49,,0.2,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,926,39.0,24.5,10.3,9.0,,2.0,15.0,,15.0,1.0,9.0,13.0,-4.0,-0.39,-0.48,,,,,,1.0,0.0,,16.0,,,,,,,,,,,,,,,,
2016-2017,18,Tenerife,esESP,2.La Liga 2,21.0,"1,194",3.0,4.0,2.0,124.0,1.0,0.0,,,,,23.0,"1,318",4,4,13.0,"1,194",13.3,3.0,4.0,7.0,3.0,0.0,0.0,2.0,0.0,,,,,,,,0.23,0.3,0.53,0.23,0.53,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,15.0,,0.0,1.13,,0.2,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,194",57.0,31.6,13.3,13.0,,5.0,8.0,,15.0,1.38,16.0,12.0,4.0,0.3,-0.01,,,,,,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,19,Real Madrid,esESP,1.La Liga,,,,,,,,,,,,,,,0,0,0.0,45,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.14,0.06,0.14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,10.0,11.0,90.9,175.0,63.0,2.0,2.0,100.0,6.0,6.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,11.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,3.0,12.0,4.0,0.0,19.0,2.0,0.0,0.0,2.0,100.0,10.0,53.0,21.0,1.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,,24.6,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,45.0,1.3,0.5,0.0,,0.0,1.0,45.0,2.0,3.0,1.0,1.0,0.0,0.0,-0.45,0.2,0.7,-0.5,-1.06,-1.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,,,,
2018-2019,20,Real Madrid,esESP,1.La Liga,1.0,45,0.0,0.0,3.0,39.0,1.0,0.0,,,,,4.0,84,1,0,13.0,"1,294",14.4,5.0,0.0,5.0,5.0,0.0,1.0,1.0,0.0,,,,,,,,0.35,0.0,0.35,0.35,0.35,,,,,,,12.0,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,33.0,11.0,33.3,2.3,0.77,0.15,0.45,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,"1,294",50.0,34.2,14.4,13.0,70.0,1.0,13.0,29.0,16.0,1.62,19.0,14.0,5.0,0.35,0.06,,,,,,1.0,0.0,0.0,18.0,17.0,3.0,11.0,6.0,12.0,,,0.0,,,,,,,,
2019-2020,21,Huesca,esESP,2.La Liga 2,26.0,"1,294",5.0,0.0,,,,,,,,,26.0,"1,294",5,0,18.0,"1,529",17.0,4.0,2.0,6.0,3.0,1.0,1.0,2.0,0.0,,,,,,,,0.24,0.12,0.35,0.18,0.29,,,,,,,5.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,49.0,18.0,36.7,2.88,1.06,0.06,0.17,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"1,529",76.0,40.4,17.0,18.0,82.0,4.0,2.0,24.0,1.0,1.3,13.0,15.0,-2.0,-0.12,-0.08,,,,,,2.0,0.0,0.0,16.0,19.0,4.0,6.0,7.0,5.0,,,0.0,,,,,,,,
2020-2021,22,CD Mirandés,esESP,2.La Liga 2,20.0,"1,529",4.0,2.0,,,,,,,,,20.0,"1,529",4,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,43.0,17.0,39.5,4.4,1.74,0.05,0.12,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,1.0,0.0,0.0,9.0,9.0,8.0,5.0,1.0,6.0,,,0.0,,,,,,,,
2020-2021,22,Udinese,itITA,1.Serie A,,,,,1.0,14.0,0.0,0.0,,,,,1.0,14,0,0,7.0,880,9.8,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,0.2,0.1,0.31,0.2,0.31,,,,,,,10.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,50.0,13.0,26.0,2.71,0.71,0.08,0.31,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,880,30.0,23.3,9.8,7.0,70.0,2.0,22.0,18.0,8.0,1.86,12.0,14.0,-2.0,-0.2,-1.14,,,,,,4.0,0.0,0.0,25.0,29.0,14.0,25.0,5.0,10.0,,,0.0,,,,,,,,
2021-2022,23,Udinese,itITA,1.Serie A,,,,,1.0,67.0,0.0,0.0,,,,,1.0,67,0,0,21.0,"1,658",18.4,5.0,0.0,5.0,4.0,1.0,1.0,4.0,0.0,,,,,,,,0.27,0.0,0.27,0.22,0.22,,,,,,20.0,15.0,4.0,7.0,9.0,9.0,31.0,29.0,22.0,9.0,1.0,8.0,6.0,26.0,12.0,0.0,680.0,921.0,73.8,10008.0,2723.0,385.0,449.0,85.7,234.0,307.0,76.2,31.0,64.0,48.4,9.0,6.9,5.2,2.1,52.0,76.0,42.0,6.0,134.0,921.0,869.0,45.0,3.0,19.0,0.0,34.0,5.0,2.0,2.0,0.0,0.0,680.0,7.0,45.0,16.0,97.0,600.0,606.0,124.0,1276.0,80.0,35.0,43.8,39.0,48.8,737.0,3671.0,1950.0,65.0,47.0,23.0,77.0,50.0,986.0,223.0,15.0,117.0,41.0,35.0,3.79,1.33,0.1,0.29,20.4,3.0,3.0,6.0,12.6,7.8,0.07,2.4,4.2,119.0,3.86,83.0,2.0,12.0,15.0,4.0,3.0,20.0,0.65,15.0,0.0,3.0,1.0,1.0,0.0,"1,658",49.0,43.9,18.4,21.0,67.0,0.0,13.0,20.0,8.0,1.29,21.0,17.0,4.0,0.22,0.6,,,,,,3.0,0.0,0.0,23.0,34.0,7.0,34.0,6.0,15.0,1.0,0.0,0.0,102.0,11.0,29.0,27.5,,,,
2021-2022,23,Valladolid,esESP,2.La Liga 2,29.0,880,2.0,1.0,3.0,261.0,1.0,0.0,,,,,32.0,"1,141",3,1,33.0,"2,777",30.9,15.0,9.0,24.0,12.0,3.0,6.0,3.0,0.0,12.6,7.8,6.9,14.7,65.0,134.0,223.0,0.49,0.29,0.78,0.39,0.68,0.41,0.22,0.63,0.25,0.48,2.0,1.0,1.0,0.0,1.0,1.0,4.0,25.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,30.0,50.0,60.0,494.0,176.0,15.0,19.0,78.9,14.0,17.0,82.4,1.0,5.0,20.0,1.0,0.8,0.2,0.2,3.0,8.0,4.0,0.0,10.0,50.0,45.0,5.0,0.0,2.0,1.0,4.0,2.0,2.0,1.0,0.0,0.0,30.0,0.0,5.0,0.0,7.0,31.0,37.0,3.0,74.0,4.0,2.0,50.0,2.0,50.0,35.0,150.0,79.0,3.0,3.0,1.0,7.0,6.0,56.0,10.0,0.0,4.0,2.0,50.0,2.0,1.0,0.0,0.0,26.4,1.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,7.0,3.5,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,"2,777",82.0,90.8,30.9,33.0,83.0,16.0,1.0,24.0,0.0,1.35,51.0,42.0,9.0,0.29,1.88,44.2,42.2,2.1,0.07,1.34,0.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,,,,
