Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,17,Oldham Athletic,engENG,3.League One,9,632,0,0,,,,,,,,,9,632,0,0,7,632,7.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,632,70,15.3,7.0,7,,,2,,,,,,,,,,,,,,1,0,,6,,,,,,,,,,,,,"£ 13,000(€ 14,965, $16,403)","£ 676,000(€ 778,167, $852,980)",Estimación no verificada,https://fbref.com/es/jugadores/15ea812b/James-Tarkowski
2011-2012,18,Oldham Athletic,engENG,3.League One,16,"1,320",1,0,,,,,,,,,16,"1,320",1,0,13,"1,320",14.7,1,0,1,1,0,0,1,1,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,0.07,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,320",83,31.9,14.7,13,,,3,,,,,,,,,,,,,,1,1,,8,,,,,,,,,,,,,"£ 45,000(€ 51,801, $56,781)","£ 2,340,000(€ 2,693,653, $2,952,622)",Estimación no verificada,https://fbref.com/es/jugadores/15ea812b/James-Tarkowski
2012-2013,19,Oldham Athletic,engENG,3.League One,21,"1,631",2,0,,,,,,,,,21,"1,631",2,0,17,"1,631",18.1,2,0,2,2,0,0,3,0,,,,,,,,0.11,0.0,0.11,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,,,0.11,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,631",78,39.4,18.1,17,,,4,,,,,,,,,,,,,,3,0,,26,,,,,,,,,,,,,"£ 50,000(€ 57,557, $63,090)","£ 2,600,000(€ 2,992,948, $3,280,691)",Estimación no verificada,https://fbref.com/es/jugadores/15ea812b/James-Tarkowski
2013-2014,20,Oldham Athletic,engENG,3.League One,26,"2,340",2,0,,,,,,,,,26,"2,340",2,0,26,"2,340",26.0,2,0,2,2,0,0,6,0,,,,,,,,0.08,0.0,0.08,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,11,,,0.42,,0.18,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,340",90,56.5,26.0,26,,,0,,,,,,,,,,,,,,6,0,,22,,,,,,,,,,,,,"£ 50,000(€ 57,557, $63,090)","£ 2,600,000(€ 2,992,948, $3,280,691)",Estimación no verificada,https://fbref.com/es/jugadores/15ea812b/James-Tarkowski
2013-2014,20,Brentford,engENG,3.League One,13,"1,069",2,0,,,,,,,,,13,"1,069",2,0,13,"1,069",11.9,2,0,2,2,0,0,4,1,,,,,,,,0.17,0.0,0.17,0.17,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,3,,,0.25,,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,069",82,25.8,11.9,13,,,0,,,,,,,,,,,,,,4,1,,16,,,,,,,,,,,,,"£ 50,000(€ 57,557, $63,090)","£ 2,600,000(€ 2,992,948, $3,280,691)",,https://fbref.com/es/jugadores/15ea812b/James-Tarkowski
2014-2015,21,Brentford,engENG,2.Championship,34,"3,020",1,2,2.0,180.0,0.0,0.0,,,,,36,"3,200",1,2,34,"3,020",33.6,1,2,3,1,0,2,6,0,,,,,,,,0.03,0.06,0.09,0.03,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,4,,,0.12,,0.25,,,0,2,,,,,,,,,,,,,,,,,,,,,,"3,020",89,72.9,33.6,34,,33.0,0,,9.0,1.59,54.0,37.0,17.0,0.51,0.35,,,,,,6,0,,31,,,,,,,,,,,,,"£ 50,000(€ 57,557, $63,090)","£ 2,600,000(€ 2,992,948, $3,280,691)",,https://fbref.com/es/jugadores/15ea812b/James-Tarkowski
2015-2016,22,Brentford,engENG,2.Championship,23,"1,970",1,3,,,,,,,,,23,"1,970",1,3,23,"1,970",21.9,1,3,4,1,0,0,6,1,,,,,,,,0.05,0.14,0.18,0.05,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,0.09,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,970",86,47.6,21.9,23,,21.0,0,,0.0,1.43,31.0,28.0,3.0,0.14,0.05,,,,,,6,1,,24,,,,,,,,,,,,,"£ 100,000(€ 116,237, $127,101)","£ 5,200,000(€ 6,044,330, $6,609,237)",,https://fbref.com/es/jugadores/15ea812b/James-Tarkowski
2015-2016,22,Burnley,engENG,2.Championship,4,241,0,0,,,,,,,,,4,241,0,0,2,241,2.7,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.37,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,241,60,5.8,2.7,2,,2.0,2,,11.0,3.0,4.0,1.0,3.0,1.12,0.34,,,,,,0,0,,1,,,,,,,,,,,,,"£ 100,000(€ 118,369, $127,204)","£ 5,200,000(€ 6,155,169, $6,614,600)",,https://fbref.com/es/jugadores/15ea812b/James-Tarkowski
2016-2017,23,Burnley,engENG,1.Premier League,19,568,0,0,5.0,480.0,0.0,0.0,,,,,24,"1,048",0,0,4,568,6.3,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,13.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5.0,0,0.0,0.79,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,568,30,16.6,6.3,4,,4.0,15,,19.0,1.42,9.0,11.0,-2.0,-0.32,0.12,,,,,,1,0,0.0,10,9.0,2.0,3.0,10.0,13.0,0.0,0.0,0.0,,,,,"£ 100,000(€ 116,336, $132,128)","£ 5,200,000(€ 6,049,482, $6,870,669)",,https://fbref.com/es/jugadores/15ea812b/James-Tarkowski
2017-2018,24,Burnley,engENG,1.Premier League,31,"2,790",0,0,2.0,210.0,0.0,0.0,,,,,33,"3,000",0,0,31,"2,790",31.0,0,0,0,0,0,0,5,0,1.4,1.4,0.8,2.2,5.0,59.0,8.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.07,0.05,0.07,46.0,26.0,36.0,10.0,0.0,17.0,38.0,44.7,21.0,55.0,43.0,12.0,50.0,96.0,223.0,2.0,800.0,1102.0,72.6,17749.0,8069.0,243.0,288.0,84.4,372.0,449.0,82.9,170.0,326.0,52.1,0,0.8,1.0,-0.8,7.0,64.0,8.0,2.0,59.0,1102.0,1078.0,17.0,17.0,0.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,800.0,7.0,3.0,242.0,805.0,668.0,59.0,38.0,1521.0,13.0,11.0,84.6,2.0,15.4,622.0,2848.0,1578.0,5.0,6.0,1.0,13.0,7.0,736.0,8.0,0,18.0,4,22.2,0.58,0.13,0.0,0.0,9.9,0.0,0,0,1.4,1.4,0.08,-1.4,-1.4,23.0,0.74,20.0,0.0,1.0,2.0,0.0,0.0,3.0,0.1,2.0,0.0,0.0,1.0,0.0,0.0,"2,790",90,81.6,31.0,31,,31.0,0,,0.0,1.58,31.0,30.0,1.0,0.03,0.6,26.7,40.5,-13.7,-0.44,0.29,5,0,0.0,25,24.0,3.0,4.0,50.0,26.0,0.0,2.0,0.0,127.0,144.0,58.0,71.3,,,,
