Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2009-2010,22,BTSV,deGER,3.3. Liga,26,"1,766",0,1,,,,,,,,,26,"1,766",0,1,19,"1,766",19.6,0,1,1,0,0,0,5,0,,,,,,,,0.0,0.05,0.05,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,11,,,0.56,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,766",68,51.6,19.6,19,,,7,,,,,,,,,,,,,,5,0,,,,,,,,,,,,,,,"€ 7,308(£ 6,348, $8,009)","€ 380,000(£ 330,077, $416,472)",Estimación no verificada,https://fbref.com/es/jugadores/0cbf4c54/Norman-Theuerkauf
2010-2011,23,BTSV,deGER,3.3. Liga,31,"2,566",5,0,,,,,,,,,31,"2,566",5,0,28,"2,566",28.5,5,0,5,5,0,0,3,0,,,,,,,,0.18,0.0,0.18,0.18,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,12,,,0.42,,0.42,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,566",83,75.0,28.5,28,,,3,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,"€ 8,077(£ 6,824, $8,680)","€ 420,000(£ 354,828, $451,351)",Estimación no verificada,https://fbref.com/es/jugadores/0cbf4c54/Norman-Theuerkauf
2011-2012,24,BTSV,deGER,2.2. Bundesliga,28,"2,501",2,0,,,,,,,,,28,"2,501",2,0,28,"2,501",27.8,2,0,2,2,0,0,10,0,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,8,,,0.29,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,501",89,81.7,27.8,28,,,0,,,,,,,,,,,,,,10,0,,,,,,,,,,,,,,,"€ 8,077(£ 6,943, $9,173)","€ 420,000(£ 361,025, $476,999)",Estimación no verificada,https://fbref.com/es/jugadores/0cbf4c54/Norman-Theuerkauf
2012-2013,25,BTSV,deGER,2.2. Bundesliga,31,"2,782",1,1,,,,,,,,,31,"2,782",1,1,31,"2,782",30.9,1,1,2,1,0,0,6,1,,,,,,,,0.03,0.03,0.06,0.03,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,6,,,0.19,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,782",90,90.9,30.9,31,,,0,,,,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,
2013-2014,26,BTSV,deGER,1.Bundesliga,29,"2,290",0,2,,,,,,,,,29,"2,290",0,2,26,"2,290",25.4,0,2,2,0,0,0,10,0,,,,,,,,0.0,0.08,0.08,0.0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7,,,0.28,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,290",79,74.8,25.4,26,,23.0,3,,,,,,,,,,,,,,10,0,,64.0,,,,,,,,,,,,,,,,
2014-2015,27,BTSV,deGER,2.2. Bundesliga,24,"1,615",0,2,2.0,180.0,0.0,0.0,,,,,26,"1,795",0,2,18,"1,615",17.9,0,2,2,0,0,0,5,0,,,,,,,,0.0,0.11,0.11,0.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.06,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,615",67,52.8,17.9,18,,16.0,6,,5.0,1.71,24.0,26.0,-2.0,-0.11,-0.42,,,,,,5,0,,26.0,,,,,,,,,,,,,,,,
2015-2016,28,Heidenheim,deGER,2.2. Bundesliga,27,"1,903",1,0,2.0,152.0,0.0,0.0,,,,,29,"2,055",1,0,23,"1,903",21.1,1,0,1,1,0,0,4,0,,,,,,,,0.05,0.0,0.05,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,4,,,0.19,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,903",70,62.2,21.1,23,,13.0,4,,5.0,1.52,26.0,20.0,6.0,0.28,0.59,,,,,,4,0,,27.0,,,,,,,,,,,,,,,,
2016-2017,29,Heidenheim,deGER,2.2. Bundesliga,24,"1,691",0,1,,,,,,,,,24,"1,691",0,1,18,"1,691",18.8,0,1,1,0,0,0,0,0,,,,,,,,0.0,0.05,0.05,0.0,0.05,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,,0.0,0.05,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,691",70,55.3,18.8,18,,16.0,6,,8.0,1.46,20.0,23.0,-3.0,-0.16,-0.62,,,,,,0,0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,
2017-2018,30,Heidenheim,deGER,2.2. Bundesliga,26,"2,001",0,0,3.0,129.0,0.0,0.0,,,,,29,"2,130",0,0,23,"2,001",22.2,0,0,0,0,0,0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,20.0,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5.0,1,20.0,0.22,0.04,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,001",77,65.4,22.2,23,,20.0,3,,8.0,1.31,36.0,36.0,0.0,0.0,0.51,,,,,,3,0,0.0,15.0,18.0,3.0,12.0,39.0,20.0,0.0,1.0,0.0,,,,,,,,
2018-2019,31,Heidenheim,deGER,2.2. Bundesliga,33,"2,835",0,3,4.0,342.0,0.0,0.0,,,,,37,"3,177",0,3,33,"2,835",31.5,0,3,3,0,0,0,4,1,,,,,,,,0.0,0.1,0.1,0.0,0.1,,,,,,,23.0,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20.0,7,35.0,0.63,0.22,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,835",86,92.6,31.5,33,86.0,28.0,0,,0.0,1.67,55.0,43.0,12.0,0.38,1.18,,,,,,4,1,1.0,19.0,25.0,3.0,88.0,50.0,23.0,0.0,0.0,0.0,,,,,,,,
