titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
4,447,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/8c52d187/Jovan-Manev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,0.0,1.01,0.0,0.0,,,0,0,Partidos,https://fbref.com/es/jugadores/8c52d187/Jovan-Manev,,,,,,,,,,,,,,,,,,,,,447,56,14.6,5.0,4,90,4,4,22.0,18,2.13,13,5,8,1.61,0.82,Partidos,https://fbref.com/es/jugadores/8c52d187/Jovan-Manev,,,,0,0,0,6,1,0,1,7,7,,,0,Partidos,https://fbref.com/es/jugadores/8c52d187/Jovan-Manev,,
7,495,5.5,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/8c52d187/Jovan-Manev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.0,0.36,0.0,0.0,,,0,0,Partidos,https://fbref.com/es/jugadores/8c52d187/Jovan-Manev,,,,,,,,,,,,,,,,,,,,,495,71,15.3,5.5,7,71,4,0,,1,1.0,4,6,-2,-0.36,-1.05,Partidos,https://fbref.com/es/jugadores/8c52d187/Jovan-Manev,,,,3,0,0,9,0,0,1,4,4,,,0,Partidos,https://fbref.com/es/jugadores/8c52d187/Jovan-Manev,,
2,323,3.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/8c52d187/Jovan-Manev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,66.7,0.84,0.56,0.0,0.0,,0,0,Partidos,https://fbref.com/es/jugadores/8c52d187/Jovan-Manev,,,,,,,,,,,,,,,,,,,,,323,65,9.4,3.6,2,90,2,3,48.0,17,0.8,2,10,-8,-2.23,-2.26,Partidos,https://fbref.com/es/jugadores/8c52d187/Jovan-Manev,,,,1,0,0,5,3,0,0,3,2,,,0,Partidos,https://fbref.com/es/jugadores/8c52d187/Jovan-Manev,,
13,"1,183",13.1,1,1,2,1,0,0,3,0,0.08,0.08,0.15,0.08,0.15,Partidos,https://fbref.com/es/jugadores/8c52d187/Jovan-Manev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,3,33.3,0.68,0.23,0.11,0.33,,0,0,Partidos,https://fbref.com/es/jugadores/8c52d187/Jovan-Manev,,,,,,,,,,,,,,,,,,,,,"1,183",79,42.4,13.1,13,85,9,2,40.0,4,0.07,12,42,-30,-2.28,-1.16,Partidos,https://fbref.com/es/jugadores/8c52d187/Jovan-Manev,,,,3,0,0,17,10,0,5,11,5,,,0,Partidos,https://fbref.com/es/jugadores/8c52d187/Jovan-Manev,,
2,264,2.9,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/8c52d187/Jovan-Manev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0.0,0.34,0.0,0.0,,,0,0,Partidos,https://fbref.com/es/jugadores/8c52d187/Jovan-Manev,,,,,,,,,,,,,,,,,,,,,264,38,9.2,2.9,2,90,2,5,17.0,4,1.71,2,5,-3,-1.02,-1.99,Partidos,https://fbref.com/es/jugadores/8c52d187/Jovan-Manev,,,,2,0,0,6,3,0,1,6,4,,,0,Partidos,https://fbref.com/es/jugadores/8c52d187/Jovan-Manev,,
