Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2019-2020,19,Nice,frFRA,1.Ligue 1,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,8.0,1.0,1.0,,,,,,,,,0.0,,,,,"€ 7,115(£ 6,116, $8,081)","€ 370,000(£ 318,046, $420,213)",Estimación no verificada,https://fbref.com/es/jugadores/c269463b/Balthazar-Pierret
2020-2021,20,US Boulogne,frFRA,Coupe de France,,,,,3.0,212.0,1.0,0.0,,,,,3.0,212,1,0,14.0,"1,195",13.3,2.0,0.0,2.0,2.0,0.0,0.0,8.0,1.0,,,,,,,,0.15,0.0,0.15,0.15,0.15,,,,,,,39.0,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,20.0,8.0,40.0,0.85,0.34,0.05,0.13,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,195",80.0,34.0,13.3,14.0,82.0,9.0,1.0,45.0,0.0,0.93,14.0,26.0,-12.0,-0.9,0.15,,,,,,5.0,1.0,0.0,64.0,55.0,0.0,1.0,50.0,39.0,,,0.0,,,,,"€ 7,115(£ 6,116, $8,081)","€ 370,000(£ 318,046, $420,213)",Estimación no verificada,https://fbref.com/es/jugadores/c269463b/Balthazar-Pierret
2021-2022,21,Dinamo,roROU,1.Liga I,15.0,"1,195",2.0,0.0,,,,,,,,,15.0,"1,195",2,0,24.0,"2,130",23.7,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,,,,,,,,0.04,0.04,0.08,0.04,0.08,,,,,,,50.0,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,36.0,13.0,36.1,1.29,0.47,0.14,0.38,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,130",73.0,62.3,23.7,24.0,84.0,16.0,5.0,22.0,1.0,1.41,31.0,23.0,8.0,0.34,1.04,,,,,,9.0,0.0,0.0,64.0,46.0,0.0,12.0,41.0,50.0,,,0.0,,,,,"€ 7,115(£ 6,116, $8,081)","€ 370,000(£ 318,046, $420,213)",Estimación no verificada,https://fbref.com/es/jugadores/c269463b/Balthazar-Pierret
2022-2023,22,Quevilly-Rouen,frFRA,2.Ligue 2,29.0,"2,130",1.0,1.0,1.0,44.0,0.0,0.0,,,,,30.0,"2,174",1,1,27.0,"2,511",27.9,5.0,0.0,5.0,5.0,0.0,0.0,9.0,0.0,,,,,,,,0.18,0.0,0.18,0.18,0.18,,,,,,45.0,28.0,23.0,19.0,3.0,11.0,27.0,40.7,16.0,18.0,4.0,14.0,18.0,63.0,31.0,1.0,620.0,743.0,83.4,9608.0,2906.0,329.0,361.0,91.1,229.0,253.0,90.5,43.0,90.0,47.8,0.0,0.4,0.5,-0.4,9.0,66.0,4.0,1.0,73.0,743.0,723.0,18.0,14.0,0.0,6.0,9.0,0.0,4.0,3.0,1.0,0.0,620.0,2.0,6.0,60.0,216.0,593.0,121.0,12.0,920.0,21.0,11.0,52.4,6.0,28.6,457.0,2123.0,923.0,11.0,8.0,1.0,24.0,9.0,576.0,13.0,0.0,5.0,0.0,0.0,0.29,0.0,0.0,,21.4,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,35.0,2.03,30.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,511",81.0,73.4,27.9,27.0,87.0,21.0,4.0,39.0,0.0,0.94,32.0,38.0,-6.0,-0.22,-0.41,,,,,,2.0,0.0,0.0,27.0,19.0,0.0,9.0,18.0,28.0,0.0,1.0,0.0,85.0,24.0,28.0,46.2,,,,
2023-2024,23,Quevilly-Rouen,frFRA,2.Ligue 2,31.0,"2,511",5.0,0.0,2.0,99.0,0.0,0.0,,,,,33.0,"2,610",5,0,18.0,"1,550",17.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.4,0.6,11.0,73.0,13.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,550",57.0,50.7,17.2,18.0,72.0,5.0,9.0,28.0,1.0,0.7,11.0,35.0,-24.0,-1.39,-0.92,15.2,30.2,-15.0,-0.87,-0.46,,,,,,,,,,,,,,,,,,,,
2024-2025,24,Lecce,itITA,1.Serie A,27.0,"1,550",0.0,0.0,2.0,149.0,0.0,0.0,,,,,29.0,"1,699",0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
