Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,19,Solihull Moors,engENG,5.National League,,,,,1.0,84.0,0.0,0.0,,,,,1,84,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2017-2018,19,West Ham,engENG,Jr.PL2 — Div. 1,8.0,491,0.0,0.0,,,,,,,,,8,491,0,0,6.0,491,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,491,61.0,24.8,5.5,6.0,76.0,3.0,2.0,18.0,0.0,1.25,6.0,7.0,-1.0,-0.18,-0.12,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2018-2019,20,Oldham Athletic,engENG,4.League Two,10.0,394,0.0,0.0,,,,,,,,,10,394,0,0,4.0,394,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,394,39.0,9.5,4.4,4.0,69.0,0.0,6.0,20.0,1.0,0.7,2.0,8.0,-6.0,-1.37,-1.68,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2018-2019,20,West Ham,engENG,Jr.PL2 — Div. 1,5.0,202,2.0,1.0,,,,,,,,,5,202,2,1,2.0,202,2.2,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,0.89,0.45,1.34,0.89,1.34,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,1.0,20.0,3.36,0.67,0.2,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,202,40.0,10.2,2.2,2.0,78.0,1.0,3.0,15.0,0.0,1.2,4.0,3.0,1.0,0.45,0.6,,,,,,0.0,0.0,0.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,,,,,,,,
2019-2020,21,Mansfield Town,engENG,4.League Two,6.0,134,1.0,0.0,,,,,,,,,6,134,1,0,0.0,134,1.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.67,0.0,0.67,0.67,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,134,22.0,4.1,1.5,0.0,,0.0,6.0,22.0,5.0,1.17,5.0,1.0,4.0,2.69,3.01,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2019-2020,21,West Ham,engENG,Jr.PL2 — Div. 2,8.0,586,3.0,5.0,,,,,,,,,8,586,3,5,7.0,586,6.5,3.0,5.0,8.0,3.0,0.0,0.0,3.0,0.0,,,,,,,,0.46,0.77,1.23,0.46,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,586,73.0,36.2,6.5,7.0,79.0,2.0,1.0,30.0,0.0,2.5,20.0,6.0,14.0,2.15,0.15,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2020-2021,22,West Ham,engENG,Jr.PL2 — Div. 1,11.0,962,5.0,2.0,,,,,,,,,11,962,5,2,11.0,962,10.7,5.0,2.0,7.0,3.0,2.0,2.0,2.0,0.0,,,,,,,,0.47,0.19,0.65,0.28,0.47,,,,,,,22.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,46.0,12.0,26.1,2.9,0.76,0.02,0.08,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,962,87.0,44.5,10.7,11.0,87.0,10.0,0.0,,0.0,0.73,14.0,19.0,-5.0,-0.47,0.36,,,,,,1.0,0.0,0.0,33.0,63.0,2.0,30.0,10.0,22.0,,,0.0,,,,,,,,
2020-2021,22,West Ham,engENG,1.Premier League,,,,,1.0,21.0,1.0,0.0,,,,,1,21,1,0,19.0,"1,428",15.9,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,0.06,0.13,0.19,0.06,0.19,,,,,,,50.0,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,135.0,44.0,32.6,3.58,1.17,0.09,0.27,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,428",68.0,34.5,15.9,19.0,73.0,1.0,2.0,25.0,0.0,2.29,19.0,9.0,10.0,0.63,0.66,,,,,,11.0,0.0,0.0,75.0,112.0,7.0,61.0,22.0,50.0,,,0.0,,,,,,,,
2020-2021,22,Bolton,engENG,4.League Two,21.0,"1,428",1.0,2.0,,,,,,,,,21,"1,428",1,2,38.0,"3,396",37.7,12.0,3.0,15.0,12.0,0.0,0.0,11.0,0.0,,,,,,,,0.32,0.08,0.4,0.32,0.4,,,,,,,7.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,37.0,11.0,29.7,2.67,0.79,0.08,0.27,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,396",77.0,82.0,37.7,38.0,85.0,25.0,6.0,29.0,1.0,1.61,56.0,46.0,10.0,0.27,-0.58,,,,,,2.0,0.0,0.0,20.0,49.0,8.0,24.0,10.0,7.0,,,0.0,,,,,,,,
2021-2022,23,Bolton,engENG,3.League One,44.0,"3,396",12.0,3.0,3.0,256.0,0.0,0.0,,,,,47,"3,652",12,3,13.0,"1,249",13.9,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,,,,,,,,0.22,0.14,0.36,0.22,0.36,,,,,,,10.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,28.0,9.0,32.1,2.07,0.67,0.11,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,249",57.0,30.2,13.9,13.0,80.0,4.0,9.0,23.0,1.0,1.55,19.0,15.0,4.0,0.29,-0.4,,,,,,5.0,1.0,1.0,28.0,38.0,11.0,24.0,2.0,10.0,,,0.0,,,,,,,,
