titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
0,,,,,,,,,,,,,,,,Partidos,https://fbref.com/es/jugadores/e4387547/Filip-Damjanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/e4387547/Filip-Damjanovic,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,3,,,,,,,Partidos,https://fbref.com/es/jugadores/e4387547/Filip-Damjanovic,,,,4.0,0.0,0.0,,,,,,,,,0.0,Partidos,https://fbref.com/es/jugadores/e4387547/Filip-Damjanovic,,
8,735,8.2,0.0,,,0.0,0.0,0.0,4.0,0.0,0.0,,,0.0,,Partidos,https://fbref.com/es/jugadores/e4387547/Filip-Damjanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/e4387547/Filip-Damjanovic,,,,,,,,,,,,,,,,,,,,,735,67.0,22.1,8.2,8,84.0,6,3,22.0,3,1.73,10.0,9.0,1.0,0.12,0.05,Partidos,https://fbref.com/es/jugadores/e4387547/Filip-Damjanovic,,,,8.0,1.0,0.0,,,,,,,,,0.0,Partidos,https://fbref.com/es/jugadores/e4387547/Filip-Damjanovic,,
35,"3,122",34.7,0.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.03,0.03,0.0,0.03,Partidos,https://fbref.com/es/jugadores/e4387547/Filip-Damjanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/e4387547/Filip-Damjanovic,,,,,,,,,,,,,,,,,,,,,"3,122",89.0,93.8,34.7,35,89.0,34,0,,1,1.29,29.0,48.0,-19.0,-0.55,1.18,Partidos,https://fbref.com/es/jugadores/e4387547/Filip-Damjanovic,,,,5.0,1.0,0.0,,,,,,,,,0.0,Partidos,https://fbref.com/es/jugadores/e4387547/Filip-Damjanovic,,
16,"1,397",15.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/e4387547/Filip-Damjanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12.0,2.0,16.7,1.22,0.2,0.0,0.0,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/e4387547/Filip-Damjanovic,,,,,,,,,,,,,,,,,,,,,"1,397",87.0,42.0,15.5,16,87.0,14,0,,0,1.5,25.0,21.0,4.0,0.26,1.0,Partidos,https://fbref.com/es/jugadores/e4387547/Filip-Damjanovic,,,,2.0,0.0,0.0,9.0,1.0,0.0,0.0,11.0,4.0,,,0.0,Partidos,https://fbref.com/es/jugadores/e4387547/Filip-Damjanovic,,
9,882,9.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/e4387547/Filip-Damjanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/e4387547/Filip-Damjanovic,,,,,,,,,,,,,,,,,,,,,882,68.0,25.8,9.8,9,88.0,8,4,22.0,2,1.38,11.0,12.0,-1.0,-0.1,0.32,Partidos,https://fbref.com/es/jugadores/e4387547/Filip-Damjanovic,,,,1.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,3.0,,,0.0,Partidos,https://fbref.com/es/jugadores/e4387547/Filip-Damjanovic,,
2,159,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/e4387547/Filip-Damjanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,32.0,5.5,1.8,2,68.0,1,3,8.0,8,1.2,5.0,6.0,-1.0,-0.57,-0.5,Partidos,https://fbref.com/es/jugadores/e4387547/Filip-Damjanovic,,,,,,,,,,,,,,,,,,,
