Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,23,Rio Ave,ptPOR,1.Primeira Liga,28.0,"2,520",1.0,0.0,,,,,,,,,28.0,"2,520",1,0,28,"2,520",28.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,,,,,,,,0.04,0.0,0.04,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,0.11,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,520",90.0,93.3,28.0,28,,28,0,,,,,,,,,,,,,,9.0,0.0,,,,,,,,,,,,,,,,,,
2013-2014,24,Rio Ave,ptPOR,1.Primeira Liga,24.0,"2,160",1.0,1.0,,,,,,,,,24.0,"2,160",1,1,24,"2,160",24.0,1.0,1.0,2.0,1.0,0.0,0.0,11.0,1.0,,,,,,,,0.04,0.04,0.08,0.04,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,0.12,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,160",90.0,80.0,24.0,24,,23,0,,,,,,,,,,,,,,11.0,1.0,,,,,,,,,,,,,,,,,,
2014-2015,25,Rio Ave,ptPOR,1.Primeira Liga,14.0,"1,205",1.0,0.0,,,,,5.0,369.0,0.0,0.0,19.0,"1,574",1,0,14,"1,205",13.4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,0.15,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,205",86.0,39.4,13.4,14,,13,0,,0.0,1.6,22.0,19.0,3.0,0.22,0.56,,,,,,2.0,0.0,,,,,,,,,,,,,,,,,,
2015-2016,26,Rio Ave,ptPOR,1.Primeira Liga,25.0,"2,182",2.0,0.0,,,,,,,,,25.0,"2,182",2,0,25,"2,182",24.2,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,,,,,,,,0.08,0.0,0.08,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,7.0,,,0.29,,0.29,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,182",87.0,71.3,24.2,25,,24,0,,1.0,1.28,28.0,34.0,-6.0,-0.25,-0.86,,,,,,4.0,0.0,,18.0,,,,,,,,,,,,,,,,
2016-2017,27,Rio Ave,ptPOR,1.Primeira Liga,31.0,"2,723",1.0,1.0,,,,,,,,,31.0,"2,723",1,1,31,"2,723",30.3,1.0,1.0,2.0,1.0,0.0,0.0,12.0,1.0,,,,,,,,0.03,0.03,0.07,0.03,0.07,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,2.0,,0.0,0.07,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,723",88.0,89.0,30.3,31,,28,0,,0.0,1.45,38.0,35.0,3.0,0.1,0.37,,,,,,12.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,
2017-2018,28,Rio Ave,ptPOR,1.Primeira Liga,30.0,"2,608",0.0,0.0,,,,,,,,,30.0,"2,608",0,0,30,"2,608",29.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,50.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,1.0,11.1,0.31,0.03,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,608",87.0,85.2,29.0,30,,26,0,,0.0,1.6,35.0,31.0,4.0,0.14,1.33,,,,,,10.0,1.0,0.0,37.0,48.0,0.0,2.0,62.0,50.0,0.0,1.0,1.0,,,,,,,,
2018-2019,29,Sporting CP,ptPOR,1.Primeira Liga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,11.0,11.0,4.0,0.0,7.0,12.0,58.3,5.0,11.0,9.0,2.0,22.0,37.0,69.0,0.0,385.0,495.0,77.8,8310.0,3892.0,115.0,136.0,84.6,192.0,220.0,87.3,75.0,129.0,58.1,1.0,0.9,0.7,0.1,5.0,24.0,1.0,0.0,26.0,495.0,463.0,31.0,28.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,385.0,1.0,1.0,86.0,374.0,238.0,22.0,18.0,628.0,2.0,2.0,100.0,0.0,0.0,312.0,1412.0,647.0,1.0,0.0,0.0,2.0,3.0,331.0,0.0,0.0,10.0,0.0,0.0,0.73,0.0,0.0,,10.3,0.0,0.0,0.0,1.2,1.2,0.13,-1.2,-1.2,9.0,0.65,6.0,0.0,0.0,2.0,1.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,4.0,,,,,,,,,,,,5.0,0.0,0.0,24.0,14.0,0.0,0.0,22.0,11.0,0.0,2.0,1.0,46.0,48.0,29.0,62.3,,,,
2019-2020,30,Paços,ptPOR,1.Primeira Liga,15.0,"1,240",0.0,1.0,,,,,,,,,15.0,"1,240",0,1,14,"1,240",13.8,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.2,1.2,0.9,2.2,1.0,26.0,0.0,0.0,0.07,0.07,0.0,0.07,0.09,0.07,0.16,0.09,0.16,47.0,28.0,39.0,7.0,1.0,21.0,36.0,58.3,15.0,26.0,18.0,8.0,41.0,88.0,103.0,1.0,861.0,1092.0,78.8,18722.0,8099.0,252.0,300.0,84.0,469.0,524.0,89.5,136.0,248.0,54.8,0.0,0.2,0.4,-0.2,4.0,56.0,3.0,0.0,52.0,1092.0,1025.0,64.0,62.0,0.0,26.0,1.0,2.0,0.0,0.0,0.0,0.0,861.0,3.0,7.0,176.0,824.0,489.0,40.0,29.0,1349.0,3.0,3.0,100.0,0.0,0.0,622.0,2493.0,1328.0,6.0,1.0,0.0,10.0,5.0,741.0,3.0,0.0,12.0,2.0,16.7,0.47,0.08,0.0,0.0,8.6,0.0,0.0,0.0,1.5,1.5,0.12,-1.5,-1.5,14.0,0.55,12.0,0.0,0.0,2.0,0.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,"1,240",83.0,40.5,13.8,14,85.0,12,1,45.0,1.0,1.47,22.0,23.0,-1.0,-0.07,0.67,16.8,19.9,-3.1,-0.23,0.18,5.0,0.0,0.0,42.0,24.0,0.0,1.0,41.0,28.0,0.0,1.0,0.0,113.0,71.0,48.0,59.7,,,,
2020-2021,31,Paços,ptPOR,1.Primeira Liga,28.0,"2,293",0.0,0.0,,,,,,,,,28.0,"2,293",0,0,26,"2,293",25.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5,1.5,0.2,1.7,6.0,52.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.07,0.06,0.07,,26.0,,,,,,,,,,,54.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,9.0,4.0,44.4,0.35,0.15,0.11,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,293",82.0,74.9,25.5,26,87.0,24,2,22.0,5.0,1.25,25.0,32.0,-7.0,-0.27,-0.98,27.0,31.5,-4.4,-0.17,-0.05,8.0,0.0,0.0,29.0,18.0,0.0,1.0,54.0,26.0,,,0.0,,,,,,,,
2021-2022,32,Al-Ta'ee,saKSA,1.Pro League,26.0,"2,340",1.0,0.0,,,,,,,,,26.0,"2,340",1,0,26,"2,340",26.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,,,,,,,,0.04,0.0,0.04,0.04,0.04,,,,,,36.0,20.0,28.0,8.0,0.0,18.0,31.0,58.1,13.0,39.0,27.0,12.0,28.0,64.0,142.0,0.0,1051.0,1259.0,83.5,22893.0,7561.0,244.0,274.0,89.1,655.0,718.0,91.2,146.0,247.0,59.1,1.0,0.3,0.4,0.7,2.0,45.0,1.0,0.0,55.0,1259.0,1195.0,60.0,58.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1051.0,4.0,4.0,200.0,921.0,609.0,23.0,20.0,1548.0,3.0,1.0,33.3,0.0,0.0,806.0,4011.0,2434.0,2.0,0.0,0.0,9.0,1.0,951.0,0.0,2.0,14.0,3.0,21.4,0.54,0.12,0.14,0.67,11.7,0.0,0.0,0.0,0.9,0.9,0.06,1.1,1.1,15.0,0.58,11.0,0.0,0.0,3.0,1.0,0.0,4.0,0.15,4.0,0.0,0.0,0.0,0.0,0.0,"2,340",90.0,86.7,26.0,26,90.0,26,0,,0.0,1.27,29.0,40.0,-11.0,-0.42,-0.17,,,,,,4.0,0.0,0.0,27.0,20.0,1.0,0.0,28.0,20.0,0.0,0.0,1.0,101.0,67.0,50.0,57.3,,,,
