Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2020-2021,18.0,Brighton,engENG,1.Premier League,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,4.0,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 15,000(€ 17,267, $18,927)","£ 780,000(€ 897,884, $984,207)",,https://fbref.com/es/jugadores/16264a81/Moises-Caicedo
2020-2021,18.0,Brighton,engENG,Jr.PL2 — Div. 1,3.0,270,0.0,0.0,,,,,,,,,3.0,270,0.0,0.0,3.0,270,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,270,90.0,12.5,3.0,3.0,90.0,3.0,0.0,,0.0,1.33,4.0,3.0,1.0,0.33,0.67,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 15,000(€ 17,267, $18,927)","£ 780,000(€ 897,884, $984,207)",,https://fbref.com/es/jugadores/16264a81/Moises-Caicedo
2021-2022,19.0,Brighton,engENG,Jr.PL2 — Div. 1,2.0,180,0.0,0.0,,,,,,,,,2.0,180,0.0,0.0,2.0,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,17.0,13.0,9.0,7.0,1.0,4.0,10.0,40.0,6.0,8.0,2.0,6.0,7.0,24.0,7.0,0.0,229.0,298.0,76.8,4286.0,1317.0,103.0,125.0,82.4,93.0,120.0,77.5,29.0,41.0,70.7,1.0,1.5,0.9,-0.5,11.0,23.0,6.0,0.0,41.0,298.0,291.0,7.0,3.0,1.0,8.0,8.0,2.0,2.0,0.0,0.0,0.0,229.0,0.0,6.0,9.0,64.0,208.0,128.0,12.0,391.0,27.0,11.0,40.7,16.0,59.3,191.0,1089.0,482.0,15.0,12.0,3.0,14.0,12.0,267.0,31.0,1.0,11.0,2.0,18.2,1.32,0.24,0.09,0.5,25.8,0.0,0.0,0.0,0.7,0.7,0.06,0.3,0.3,29.0,3.47,21.0,2.0,1.0,4.0,1.0,0.0,2.0,0.24,1.0,0.0,1.0,0.0,0.0,0.0,180,90.0,7.7,2.0,2.0,90.0,2.0,0.0,,0.0,1.5,4.0,4.0,0.0,0.0,0.0,,,,,,2.0,0.0,0.0,12.0,12.0,0.0,8.0,7.0,13.0,0.0,0.0,0.0,49.0,8.0,11.0,42.1,"£ 60,000(€ 69,742, $76,260)","£ 3,120,000(€ 3,626,598, $3,965,542)",,https://fbref.com/es/jugadores/16264a81/Moises-Caicedo
2021-2022,19.0,Beerschot,beBEL,1.First Division A,12.0,752,1.0,1.0,,,,,,,,,12.0,752,1.0,1.0,10.0,752,8.4,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.7,0.7,1.5,2.2,15.0,41.0,31.0,0.12,0.12,0.24,0.12,0.24,0.08,0.18,0.26,0.08,0.26,16.0,10.0,7.0,7.0,2.0,5.0,12.0,41.7,7.0,18.0,4.0,14.0,10.0,26.0,7.0,0.0,225.0,275.0,81.8,3117.0,843.0,144.0,164.0,87.8,59.0,75.0,78.7,12.0,17.0,70.6,1.0,0.3,0.4,0.7,4.0,19.0,2.0,0.0,22.0,275.0,274.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,1.0,3.0,21.0,81.0,193.0,91.0,13.0,358.0,10.0,7.0,70.0,3.0,30.0,179.0,736.0,405.0,9.0,9.0,1.0,10.0,10.0,206.0,8.0,1.0,10.0,4.0,40.0,1.36,0.55,0.1,0.25,18.4,0.0,0.0,0.0,0.8,0.8,0.09,0.2,0.2,13.0,1.77,10.0,0.0,1.0,1.0,0.0,1.0,3.0,0.41,3.0,0.0,0.0,0.0,0.0,0.0,752,63.0,24.6,8.4,10.0,73.0,2.0,2.0,10.0,0.0,0.67,9.0,19.0,-10.0,-1.2,0.09,11.0,16.1,-5.0,-0.6,0.17,2.0,0.0,0.0,7.0,11.0,1.0,0.0,10.0,10.0,0.0,0.0,0.0,56.0,9.0,4.0,69.2,"£ 150,000(€ 177,553, $190,806)","£ 7,800,000(€ 9,232,753, $9,921,900)",,https://fbref.com/es/jugadores/16264a81/Moises-Caicedo
2021-2022,19.0,Brighton,engENG,1.Premier League,8.0,660,1.0,1.0,2.0,120,0.0,1.0,,,,,10.0,780,1.0,2.0,8.0,660,7.3,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.8,0.8,0.3,1.1,9.0,22.0,8.0,0.14,0.14,0.27,0.14,0.27,0.11,0.04,0.16,0.11,0.16,100.0,50.0,41.0,47.0,12.0,40.0,68.0,58.8,28.0,43.0,7.0,36.0,56.0,156.0,31.0,3.0,1993.0,2251.0,88.5,30177.0,8036.0,1112.0,1202.0,92.5,683.0,755.0,90.5,126.0,159.0,79.2,1.0,2.7,2.5,-1.7,43.0,181.0,35.0,7.0,219.0,2251.0,2214.0,37.0,12.0,11.0,9.0,17.0,25.0,0.0,0.0,0.0,0.0,1993.0,0.0,38.0,91.0,555.0,1520.0,558.0,28.0,2603.0,54.0,28.0,51.9,21.0,38.9,1507.0,6220.0,2876.0,38.0,32.0,6.0,39.0,23.0,1891.0,61.0,1.0,28.0,8.0,28.6,0.8,0.23,0.04,0.13,23.9,0.0,0.0,0.0,1.7,1.7,0.06,-0.7,-0.7,88.0,2.52,81.0,0.0,2.0,3.0,1.0,1.0,5.0,0.14,5.0,0.0,0.0,0.0,0.0,0.0,660,83.0,19.3,7.3,8.0,83.0,4.0,0.0,,11.0,2.13,13.0,6.0,7.0,0.95,1.25,10.1,7.2,2.9,0.4,0.39,10.0,0.0,0.0,65.0,54.0,0.0,17.0,56.0,50.0,0.0,0.0,0.0,248.0,37.0,20.0,64.9,"£ 150,000(€ 174,504, $198,192)","£ 7,800,000(€ 9,074,223, $10,306,004)",,https://fbref.com/es/jugadores/16264a81/Moises-Caicedo
2022-2023,20.0,Brighton,engENG,1.Premier League,37.0,"3,139",1.0,1.0,6.0,525,0.0,0.0,,,,,43.0,"3,664",1.0,1.0,34.0,"3,139",34.9,1.0,1.0,2.0,1.0,0.0,0.0,10.0,0.0,1.7,1.7,2.7,4.3,38.0,219.0,61.0,0.03,0.03,0.06,0.03,0.06,0.05,0.08,0.12,0.05,0.12,91.0,46.0,38.0,42.0,11.0,36.0,60.0,60.0,24.0,59.0,25.0,34.0,37.0,128.0,44.0,4.0,1907.0,2119.0,90.0,29696.0,8181.0,1046.0,1120.0,93.4,673.0,726.0,92.7,124.0,162.0,76.5,3.0,2.6,2.0,0.4,23.0,176.0,20.0,0.0,173.0,2119.0,2065.0,45.0,39.0,12.0,12.0,10.0,3.0,0.0,0.0,0.0,0.0,1907.0,9.0,29.0,122.0,687.0,1405.0,382.0,9.0,2452.0,56.0,26.0,46.4,24.0,42.9,1378.0,5497.0,2466.0,27.0,31.0,1.0,36.0,24.0,1828.0,27.0,1.0,13.0,4.0,30.8,0.41,0.13,0.08,0.25,29.0,0.0,0.0,0.0,0.4,0.4,0.03,0.6,0.6,66.0,2.07,52.0,0.0,3.0,1.0,6.0,4.0,12.0,0.38,11.0,0.0,0.0,0.0,0.0,1.0,"3,139",85.0,91.8,34.9,34.0,89.0,30.0,3.0,35.0,0.0,1.68,62.0,47.0,15.0,0.43,-0.85,65.3,44.9,20.4,0.59,-0.28,11.0,0.0,0.0,50.0,49.0,0.0,10.0,37.0,46.0,0.0,1.0,0.0,200.0,30.0,31.0,49.2,"£ 150,000(€ 174,504, $198,192)","£ 7,800,000(€ 9,074,223, $10,306,004)",,https://fbref.com/es/jugadores/16264a81/Moises-Caicedo
2023-2024,21.0,Chelsea,engENG,1.Premier League,35.0,"2,866",1.0,3.0,13.0,"1,056",0.0,1.0,,,,,48.0,"3,922",1.0,4.0,33.0,"2,866",31.8,1.0,3.0,4.0,1.0,0.0,0.0,11.0,0.0,0.4,0.4,2.6,3.0,27.0,173.0,27.0,0.03,0.09,0.13,0.03,0.13,0.01,0.08,0.09,0.01,0.09,100.0,63.0,36.0,50.0,14.0,50.0,80.0,62.5,30.0,44.0,9.0,35.0,47.0,147.0,47.0,1.0,1792.0,1998.0,89.7,31004.0,8211.0,802.0,870.0,92.2,805.0,870.0,92.5,151.0,194.0,77.8,2.0,2.9,2.7,-0.9,28.0,215.0,31.0,2.0,194.0,1998.0,1930.0,65.0,42.0,12.0,13.0,8.0,23.0,0.0,0.0,0.0,0.0,1792.0,3.0,18.0,85.0,502.0,1442.0,421.0,12.0,2340.0,54.0,23.0,42.6,19.0,35.2,1308.0,6161.0,2919.0,38.0,28.0,2.0,35.0,23.0,1642.0,33.0,1.0,18.0,3.0,16.7,0.54,0.09,0.06,0.33,25.1,0.0,0.0,0.0,0.8,0.8,0.04,0.2,0.2,90.0,2.71,80.0,0.0,2.0,0.0,2.0,6.0,7.0,0.21,6.0,0.0,0.0,0.0,1.0,0.0,"2,866",82.0,83.8,31.8,33.0,85.0,23.0,2.0,26.0,0.0,1.74,67.0,50.0,17.0,0.53,1.02,60.8,46.3,14.5,0.46,0.15,10.0,0.0,0.0,61.0,54.0,0.0,8.0,47.0,63.0,1.0,1.0,0.0,197.0,30.0,15.0,66.7,"£ 150,000(€ 174,504, $198,192)","£ 7,800,000(€ 9,074,223, $10,306,004)",,https://fbref.com/es/jugadores/16264a81/Moises-Caicedo
2024-2025,22.0,Chelsea,engENG,1.Premier League,34.0,"2,991",1.0,2.0,1.0,90,0.0,0.0,2.0,123.0,0.0,0.0,37.0,"3,204",1.0,2.0,34.0,"2,991",33.2,1.0,2.0,3.0,1.0,0.0,0.0,10.0,0.0,0.8,0.8,2.9,3.7,38.0,194.0,33.0,0.03,0.06,0.09,0.03,0.09,0.02,0.09,0.11,0.02,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,991",88.0,97.7,33.2,34.0,88.0,29.0,0.0,,0.0,1.76,57.0,39.0,18.0,0.54,-0.76,61.2,41.2,20.0,0.6,2.0,,,,,,,,,,,,,,,,,"£ 150,000(€ 174,504, $198,192)","£ 7,800,000(€ 9,074,223, $10,306,004)",,https://fbref.com/es/jugadores/16264a81/Moises-Caicedo
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"£ 150,000(€ 174,504, $198,192)","£ 7,800,000(€ 9,074,223, $10,306,004)",,https://fbref.com/es/jugadores/16264a81/Moises-Caicedo
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"£ 150,000(€ 174,504, $198,192)","£ 7,800,000(€ 9,074,223, $10,306,004)",,https://fbref.com/es/jugadores/16264a81/Moises-Caicedo
