Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,18,Napoli,itITA,1.Serie A,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,638.0,1073.0,59.5,19465.0,15199.0,126.0,126.0,100.0,236.0,243.0,97.1,264.0,681.0,38.8,0.0,0.0,0.1,0.0,0.0,22.0,1.0,0.0,0.0,1073.0,620.0,442.0,161.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,11.0,0.0,963.0,1132.0,9.0,0.0,0.0,1141.0,3.0,3.0,100.0,0.0,0.0,533.0,3302.0,2170.0,0.0,0.0,0.0,3.0,0.0,380.0,0.0,,,,,,,,,,,,,,,,,,4.0,0.13,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,7.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,4.0,0.0,100.0,"€ 712(£ 618, $780)","€ 37,000(£ 32,139, $40,551)",Estimación no verificada,https://fbref.com/es/jugadores/e95069bb/Nikita-Contini-Baranovsky
2015-2016,19,SPAL,itITA,Coppa Italia,,,,,,,,,,,,,,,0,0,32.0,"2,835",31.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,252.0,422.0,59.7,8596.0,6268.0,31.0,31.0,100.0,88.0,89.0,98.9,131.0,293.0,44.7,0.0,0.1,0.2,-0.1,2.0,10.0,0.0,0.0,0.0,422.0,257.0,158.0,56.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,7.0,0.0,368.0,454.0,8.0,0.0,0.0,462.0,0.0,0.0,,0.0,,242.0,1417.0,998.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,,,,,,,,,,,,,,,,,,4.0,0.35,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,835",89.0,82.9,31.5,32.0,89.0,31.0,0.0,,1.0,1.28,40.0,44.0,-4.0,-0.13,-0.13,46.2,41.3,4.9,0.16,0.42,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,"€ 10,769(£ 9,354, $11,803)","€ 560,000(£ 486,430, $613,748)",,https://fbref.com/es/jugadores/e95069bb/Nikita-Contini-Baranovsky
2019-2020,23,Virtus Entella,itITA,2.Serie B,32.0,"2,835",0.0,0.0,1.0,90.0,0.0,0.0,,,,,33.0,"2,925",0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,91.0,167.0,54.5,2923.0,2355.0,20.0,20.0,100.0,30.0,31.0,96.8,40.0,114.0,35.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,167.0,102.0,64.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1.0,0.0,143.0,184.0,3.0,0.0,0.0,187.0,1.0,1.0,100.0,0.0,0.0,96.0,454.0,271.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,,,,,,,,,,,,,,,,,,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,37.0,3.0,2.0,0.0,2.0,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,,"€ 10,769(£ 9,265, $11,776)","€ 560,000(£ 481,774, $612,338)",,https://fbref.com/es/jugadores/e95069bb/Nikita-Contini-Baranovsky
2020-2021,24,Napoli,itITA,1.Serie A,,,0.0,0.0,,,,,,,,,,,0,0,12.0,"1,024",11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,156.0,237.0,65.8,4527.0,3421.0,35.0,35.0,100.0,51.0,52.0,98.1,68.0,148.0,45.9,0.0,0.1,0.0,-0.1,1.0,3.0,0.0,0.0,0.0,237.0,152.0,85.0,39.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,203.0,249.0,4.0,0.0,0.0,253.0,1.0,1.0,100.0,0.0,0.0,124.0,727.0,466.0,0.0,0.0,0.0,1.0,0.0,104.0,0.0,,,,,,,,,,,,,,,,,,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,024",85.0,29.9,11.4,12.0,85.0,10.0,0.0,,1.0,1.57,12.0,11.0,1.0,0.09,0.91,13.5,15.9,-2.4,-0.21,0.03,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0,"€ 10,769(£ 9,098, $11,573)","€ 560,000(£ 473,104, $601,801)",,https://fbref.com/es/jugadores/e95069bb/Nikita-Contini-Baranovsky
2021-2022,25,Vicenza Virtus,itITA,2.Serie B,12.0,"1,024",0.0,0.0,,,,,,,,,12.0,"1,024",0,0,7.0,519,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,100.0,66.0,38.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,,0.0,,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,1.0,5.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,74.0,15.2,5.8,7.0,74.0,5.0,0.0,,10.0,0.71,5.0,9.0,-4.0,-0.69,-0.2,6.1,9.8,-3.7,-0.65,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,"€ 10,769(£ 9,257, $12,231)","€ 560,000(£ 481,367, $635,999)",,https://fbref.com/es/jugadores/e95069bb/Nikita-Contini-Baranovsky
2021-2022,25,Crotone,itITA,2.Serie B,7.0,519,0.0,0.0,,,,,,,,,7.0,519,0,0,8.0,720,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720,90.0,21.1,8.0,8.0,90.0,8.0,0.0,,11.0,1.0,9.0,12.0,-3.0,-0.37,-0.61,8.2,10.2,-2.0,-0.26,-0.4,,,,,,,,,,,,,,,,,,,,
2022-2023,26,US Reggina,itITA,2.Serie B,8.0,720,0.0,0.0,,,,,,,,,8.0,720,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,26,Sampdoria,itITA,1.Serie A,,,,,2.0,210.0,0.0,0.0,,,,,2.0,210,0,0,0.0,17,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,17.0,0.5,0.2,0.0,,0.0,1.0,17.0,34.0,1.0,0.0,0.0,0.0,0.0,-0.19,0.3,0.1,0.2,1.12,0.51,,,,,,,,,,,,,,,,,,,,
2023-2024,27,Napoli,itITA,1.Serie A,1.0,17,0.0,0.0,,,,,,,,,1.0,17,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,25.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-2025,28,Napoli,itITA,1.Serie A,,,0.0,0.0,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
