Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,19,Marseille,frFRA,1.Ligue 1,1.0,69,0.0,0.0,,,,,,,,,1.0,69,0,0,0,69,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,69,69.0,2.0,0.8,0,,,1,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 2,115(£ 1,837, $2,318)","€ 110,000(£ 95,549, $120,558)",Estimación no verificada,https://fbref.com/es/jugadores/60d90c55/Brice-Samba
2014-2015,20,Marseille,frFRA,1.Ligue 1,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0,,38.0,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 1,923(£ 1,670, $2,108)","€ 100,000(£ 86,862, $109,598)",Estimación no verificada,https://fbref.com/es/jugadores/60d90c55/Brice-Samba
2015-2016,21,Nancy,frFRA,2.Ligue 2,2.0,180,0.0,0.0,2.0,210.0,0.0,0.0,,,,,4.0,390,0,0,2,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,67.0,103.0,65.0,2602.0,2293.0,2.0,2.0,100.0,26.0,27.0,96.3,39.0,74.0,52.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,103.0,65.0,38.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,91.0,109.0,2.0,0.0,0.0,110.0,1.0,1.0,100.0,0.0,0.0,50.0,333.0,221.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,90.0,5.3,2.0,2,,2.0,0,,29.0,2.0,3.0,1.0,2.0,1.0,0.28,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0,"€ 6,731(£ 5,847, $7,377)","€ 350,000(£ 304,019, $383,592)",Estimación no verificada,https://fbref.com/es/jugadores/60d90c55/Brice-Samba
2016-2017,22,Marseille,frFRA,1.Ligue 1,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,12.0,4.0,778.0,1231.0,63.2,29616.0,25696.0,52.0,52.0,100.0,270.0,278.0,97.1,455.0,898.0,50.7,0.0,0.0,0.1,0.0,0.0,16.0,0.0,0.0,0.0,1231.0,755.0,474.0,158.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0,2.0,0.0,1138.0,1332.0,5.0,0.0,0.0,1337.0,0.0,0.0,,0.0,,593.0,3836.0,2667.0,0.0,0.0,0.0,1.0,0.0,439.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.0,0.21,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0.0,0,,38.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,9.0,0.0,100.0,"€ 6,923(£ 6,014, $7,588)","€ 360,000(£ 312,705, $394,552)",Estimación no verificada,https://fbref.com/es/jugadores/60d90c55/Brice-Samba
2017-2018,23,Caen,frFRA,1.Ligue 1,4.0,316,0.0,0.0,6.0,600.0,0.0,0.0,,,,,10.0,916,0,0,3,316,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,316,79.0,9.2,3.5,3,90.0,3.0,1,46.0,33.0,1.0,3.0,4.0,-1.0,-0.28,0.41,3.9,4.6,-0.7,-0.21,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,"€ 6,923(£ 6,014, $7,588)","€ 360,000(£ 312,705, $394,552)",Estimación no verificada,https://fbref.com/es/jugadores/60d90c55/Brice-Samba
2018-2019,24,Caen,frFRA,1.Ligue 1,38.0,"3,420",0.0,0.0,,,,,,,,,38.0,"3,420",0,0,38,"3,420",38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,18.0,5.0,806.0,1304.0,61.8,28329.0,22677.0,93.0,93.0,100.0,305.0,308.0,99.0,405.0,890.0,45.5,0.0,0.1,0.1,-0.1,3.0,30.0,4.0,0.0,0.0,1304.0,784.0,510.0,149.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,806.0,10.0,0.0,1190.0,1379.0,9.0,2.0,2.0,1388.0,2.0,1.0,50.0,1.0,50.0,641.0,4139.0,2889.0,0.0,0.0,0.0,1.0,0.0,459.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,10.0,0.25,8.0,2.0,0.0,0.0,0.0,0.0,2.0,0.05,2.0,0.0,0.0,0.0,0.0,0.0,"3,420",90.0,100.0,38.0,38,90.0,38.0,0,,0.0,0.87,29.0,54.0,-25.0,-0.66,,31.0,63.8,-32.8,-0.86,,7.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,16.0,2.0,88.9,"€ 23,077(£ 19,853, $25,234)","€ 1,200,000(£ 1,032,372, $1,312,153)",Estimación no verificada,https://fbref.com/es/jugadores/60d90c55/Brice-Samba
2019-2020,25,Caen,frFRA,2.Ligue 2,1.0,90,0.0,0.0,,,,,,,,,1.0,90,0,0,1,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,14.0,6.0,943.0,1558.0,60.5,31348.0,23498.0,111.0,111.0,100.0,385.0,390.0,98.7,443.0,1044.0,42.4,0.0,0.1,0.1,-0.1,3.0,33.0,2.0,0.0,1.0,1558.0,1023.0,526.0,187.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,943.0,9.0,0.0,1319.0,1611.0,24.0,0.0,0.0,1632.0,0.0,0.0,,0.0,,909.0,5090.0,3258.0,0.0,0.0,0.0,0.0,1.0,614.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,15.0,0.33,10.0,5.0,0.0,0.0,0.0,0.0,2.0,0.04,2.0,0.0,0.0,0.0,0.0,0.0,90,90.0,3.6,1.0,1,90.0,1.0,0,,0.0,1.0,0.0,0.0,0.0,0.0,0.04,,,,,,4.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,47.0,18.0,0.0,100.0,"€ 57,692(£ 48,740, $61,999)","€ 3,000,000(£ 2,534,487, $3,223,934)",Estimación no verificada,https://fbref.com/es/jugadores/60d90c55/Brice-Samba
2019-2020,25,Nott'ham Forest,engENG,2.Championship,40.0,"3,600",0.0,0.0,2.0,180.0,0.0,0.0,,,,,42.0,"3,780",0,0,40,"3,600",40.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,2.0,2.0,3.0,14.0,2.0,1283.0,1774.0,72.3,34825.0,22115.0,217.0,219.0,99.1,617.0,630.0,97.9,446.0,916.0,48.7,0.0,0.5,0.1,-0.5,5.0,21.0,1.0,0.0,0.0,1774.0,1331.0,437.0,134.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.0,6.0,0.0,1388.0,1829.0,30.0,1.0,1.0,1855.0,0.0,0.0,,0.0,,1172.0,6035.0,3565.0,0.0,0.0,0.0,1.0,0.0,939.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,,5.3,0.0,0.0,0.0,0.1,0.1,0.13,-0.1,-0.1,7.0,0.18,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"3,600",90.0,87.0,40.0,40,90.0,40.0,0,,3.0,1.63,51.0,41.0,10.0,0.25,0.58,47.2,50.7,-3.5,-0.09,0.03,6.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,51.0,6.0,0.0,100.0,"€ 57,692(£ 49,591, $65,522)","€ 3,000,000(£ 2,578,752, $3,407,135)",Estimación no verificada,https://fbref.com/es/jugadores/60d90c55/Brice-Samba
2020-2021,26,Nott'ham Forest,engENG,2.Championship,45.0,"4,050",0.0,0.0,1.0,90.0,0.0,0.0,,,,,46.0,"4,140",0,0,45,"4,050",45.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,0.0,1.0,12.0,2.0,938.0,1237.0,75.8,25038.0,16717.0,208.0,209.0,99.5,395.0,402.0,98.3,320.0,607.0,52.7,0.0,0.1,0.0,-0.1,1.0,17.0,1.0,0.0,1.0,1237.0,985.0,250.0,90.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,938.0,2.0,1.0,942.0,1291.0,18.0,0.0,0.0,1307.0,1.0,1.0,100.0,0.0,0.0,987.0,5296.0,3117.0,0.0,0.0,0.0,1.0,0.0,712.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4,050",90.0,97.8,45.0,45,90.0,45.0,0,,0.0,1.16,37.0,43.0,-6.0,-0.13,1.87,49.3,50.7,-1.5,-0.03,0.86,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,8.0,2.0,80.0,"€ 87,500(£ 75,214, $99,375)","€ 4,550,000(£ 3,911,107, $5,167,489)",,https://fbref.com/es/jugadores/60d90c55/Brice-Samba
2021-2022,27,Nott'ham Forest,engENG,2.Championship,40.0,"3,594",0.0,0.0,2.0,180.0,0.0,0.0,,,,,42.0,"3,774",0,0,40,"3,594",39.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.1,0.1,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.02,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,3.0,880.0,1122.0,78.4,23308.0,15854.0,172.0,172.0,100.0,404.0,411.0,98.3,289.0,519.0,55.7,0.0,0.2,0.2,-0.2,2.0,18.0,2.0,0.0,4.0,1122.0,864.0,254.0,84.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,4.0,1.0,917.0,1173.0,22.0,0.0,0.0,1194.0,0.0,0.0,,0.0,,861.0,4654.0,2662.0,0.0,0.0,0.0,2.0,0.0,600.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.0,0.24,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"3,594",90.0,86.8,39.9,40,90.0,39.0,0,,3.0,1.74,62.0,35.0,27.0,0.68,-0.31,59.7,47.0,12.7,0.32,0.06,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,38.0,4.0,0.0,100.0,"€ 57,692(£ 48,697, $59,471)","€ 3,000,000(£ 2,532,229, $3,092,490)",,https://fbref.com/es/jugadores/60d90c55/Brice-Samba
