Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2019-2020,17.0,Manchester City,engENG,1.Premier League,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/dc7f8a28/Cole-Palmer
2019-2020,17.0,Manchester City,engENG,Jr.PL2 — Div. 1,2.0,113,0.0,0.0,,,,,,,,,2.0,113,0.0,0.0,1.0,113,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,113,57.0,7.0,1.3,1.0,90.0,1.0,1.0,23.0,0.0,1.5,4.0,2.0,2.0,1.59,1.65,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 20,000(€ 23,247, $25,420)","£ 1,040,000(€ 1,208,866, $1,321,847)",Estimación no verificada,https://fbref.com/es/jugadores/dc7f8a28/Cole-Palmer
2020-2021,18.0,Manchester City,engENG,1.Premier League,,,,,1.0,90,0.0,0.0,1.0,9.0,0.0,0.0,2.0,99,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,6.0,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 75,000(€ 88,776, $95,403)","£ 3,900,000(€ 4,616,377, $4,960,950)",Estimación no verificada,https://fbref.com/es/jugadores/dc7f8a28/Cole-Palmer
2020-2021,18.0,Manchester City,engENG,Jr.PL2 — Div. 1,16.0,"1,278",13.0,6.0,,,,,,,,,16.0,"1,278",13.0,6.0,15.0,"1,278",14.2,13.0,6.0,19.0,13.0,0.0,0.0,2.0,0.0,,,,,,,,0.92,0.42,1.34,0.92,1.34,,,,,,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,3.0,1.0,3.0,0.0,0.0,46.0,54.0,85.2,561.0,109.0,32.0,33.0,97.0,9.0,12.0,75.0,3.0,5.0,60.0,0.0,0.2,0.3,-0.2,2.0,2.0,3.0,0.0,3.0,54.0,54.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0,1.0,28.0,48.0,10.0,76.0,2.0,1.0,50.0,1.0,50.0,45.0,190.0,80.0,3.0,2.0,2.0,7.0,3.0,62.0,15.0,0.0,4.0,1.0,25.0,2.93,0.73,0.0,0.0,21.6,0.0,0.0,0.0,0.4,0.4,0.11,-0.4,-0.4,7.0,5.12,4.0,0.0,0.0,2.0,1.0,0.0,1.0,0.73,0.0,0.0,0.0,1.0,0.0,0.0,"1,278",80.0,59.2,14.2,15.0,84.0,9.0,1.0,21.0,0.0,2.5,52.0,15.0,37.0,2.61,1.38,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0,"£ 130,000(€ 151,237, $171,767)","£ 6,760,000(€ 7,864,326, $8,931,870)",,https://fbref.com/es/jugadores/dc7f8a28/Cole-Palmer
2021-2022,19.0,Manchester City,engENG,Jr.PL2 — Div. 1,8.0,652,8.0,4.0,,,,,,,,,8.0,652,8.0,4.0,8.0,652,7.2,8.0,4.0,12.0,8.0,0.0,0.0,1.0,0.0,,,,,,,,1.1,0.55,1.66,1.1,1.66,,,,,,5.0,1.0,0.0,3.0,2.0,3.0,5.0,60.0,2.0,2.0,1.0,1.0,1.0,6.0,2.0,0.0,167.0,193.0,86.5,2377.0,369.0,100.0,105.0,95.2,51.0,62.0,82.3,6.0,11.0,54.5,1.0,0.6,0.5,0.4,5.0,8.0,7.0,1.0,13.0,193.0,191.0,2.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,167.0,0.0,1.0,6.0,22.0,85.0,143.0,32.0,248.0,26.0,15.0,57.7,7.0,26.9,179.0,1222.0,639.0,29.0,8.0,15.0,13.0,8.0,202.0,40.0,0.0,11.0,3.0,27.3,2.68,0.73,0.0,0.0,13.7,0.0,0.0,0.0,1.2,1.2,0.14,-1.2,-1.2,20.0,4.86,11.0,0.0,3.0,4.0,2.0,0.0,1.0,0.24,1.0,0.0,0.0,0.0,0.0,0.0,652,82.0,27.9,7.2,8.0,82.0,6.0,0.0,,0.0,2.38,22.0,8.0,14.0,1.93,0.92,,,,,,1.0,0.0,0.0,1.0,6.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,20.0,1.0,3.0,25.0,"£ 130,000(€ 151,237, $171,767)","£ 6,760,000(€ 7,864,326, $8,931,870)",,https://fbref.com/es/jugadores/dc7f8a28/Cole-Palmer
2021-2022,19.0,Manchester City,engENG,1.Premier League,4.0,123,0.0,0.0,4.0,252,2.0,1.0,3.0,42.0,1.0,0.0,11.0,417,3.0,1.0,1.0,123,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.6,3.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.31,0.16,0.47,0.31,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,51.0,0.0,2.0,2.0,100.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,,0.0,,6.0,35.0,4.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,31.0,3.6,1.4,1.0,86.0,0.0,3.0,12.0,20.0,3.0,6.0,0.0,6.0,4.39,2.56,4.5,0.4,4.2,3.07,1.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,"£ 130,000(€ 151,237, $171,767)","£ 6,760,000(€ 7,864,326, $8,931,870)",,https://fbref.com/es/jugadores/dc7f8a28/Cole-Palmer
2022-2023,20.0,Manchester City,engENG,1.Premier League,14.0,370,0.0,1.0,7.0,357,1.0,0.0,4.0,138.0,0.0,0.0,25.0,865,1.0,1.0,2.0,370,4.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.2,1.2,0.6,1.8,29.0,13.0,40.0,0.0,0.24,0.24,0.0,0.24,0.3,0.14,0.44,0.3,0.44,23.0,12.0,9.0,6.0,8.0,8.0,19.0,42.1,11.0,20.0,2.0,18.0,20.0,43.0,13.0,2.0,1121.0,1415.0,79.2,18622.0,5642.0,574.0,636.0,90.3,407.0,479.0,85.0,101.0,186.0,54.3,11.0,11.1,8.7,-0.1,72.0,136.0,69.0,5.0,197.0,1415.0,1294.0,111.0,23.0,27.0,14.0,81.0,22.0,55.0,24.0,12.0,0.0,1121.0,10.0,37.0,22.0,183.0,742.0,852.0,126.0,1745.0,104.0,52.0,50.0,46.0,44.2,1148.0,7236.0,3492.0,117.0,66.0,46.0,57.0,44.0,1362.0,195.0,22.0,100.0,37.0,37.0,3.45,1.28,0.13,0.35,22.1,11.0,9.0,9.0,18.2,11.1,0.11,3.8,1.9,162.0,5.59,116.0,12.0,14.0,10.0,5.0,5.0,26.0,0.9,20.0,0.0,1.0,2.0,1.0,2.0,370,26.0,10.8,4.1,2.0,90.0,2.0,12.0,16.0,17.0,2.64,3.0,4.0,-1.0,-0.24,-2.07,5.3,7.9,-2.6,-0.62,-2.07,7.0,0.0,0.0,23.0,26.0,6.0,81.0,20.0,12.0,1.0,0.0,0.0,105.0,1.0,4.0,20.0,"£ 130,000(€ 151,237, $171,767)","£ 6,760,000(€ 7,864,326, $8,931,870)",,https://fbref.com/es/jugadores/dc7f8a28/Cole-Palmer
2023-2024,21.0,Manchester City,engENG,1.Premier League,1.0,11,0.0,0.0,1.0,27,1.0,0.0,1.0,84.0,1.0,0.0,3.0,122,2.0,0.0,0.0,11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16.0,11.0,7.0,7.0,8.0,21.0,38.1,13.0,14.0,1.0,13.0,8.0,33.0,17.0,1.0,1019.0,1325.0,76.9,19338.0,5022.0,427.0,497.0,85.9,414.0,488.0,84.8,155.0,260.0,59.6,8.0,9.3,7.9,-1.3,78.0,145.0,61.0,17.0,194.0,1325.0,1136.0,181.0,41.0,19.0,13.0,133.0,15.0,71.0,49.0,5.0,0.0,1019.0,8.0,44.0,20.0,133.0,735.0,804.0,126.0,1646.0,103.0,47.0,45.6,41.0,39.8,1046.0,6961.0,3306.0,103.0,66.0,35.0,61.0,34.0,1219.0,165.0,14.0,111.0,40.0,36.0,3.53,1.27,0.1,0.28,20.3,12.0,3.0,4.0,15.8,12.7,0.11,-1.8,-1.7,180.0,5.72,120.0,21.0,12.0,18.0,7.0,2.0,14.0,0.45,10.0,0.0,2.0,1.0,1.0,0.0,11,11.0,0.3,0.1,0.0,,0.0,1.0,11.0,2.0,3.0,0.0,0.0,0.0,0.0,-1.64,0.1,0.1,0.1,0.62,-0.57,6.0,0.0,0.0,12.0,55.0,6.0,133.0,8.0,16.0,1.0,0.0,0.0,93.0,1.0,7.0,12.5,"£ 130,000(€ 151,237, $171,767)","£ 6,760,000(€ 7,864,326, $8,931,870)",,https://fbref.com/es/jugadores/dc7f8a28/Cole-Palmer
2023-2024,21.0,Chelsea,engENG,1.Premier League,33.0,"2,607",22.0,11.0,12.0,"1,022",3.0,4.0,,,,,45.0,"3,629",25.0,15.0,29.0,"2,607",29.0,22.0,11.0,33.0,13.0,9.0,9.0,7.0,0.0,18.2,11.1,11.1,22.2,117.0,197.0,195.0,0.76,0.38,1.14,0.45,0.83,0.63,0.38,1.01,0.38,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,607",79.0,76.2,29.0,29.0,86.0,14.0,4.0,26.0,0.0,1.7,66.0,46.0,20.0,0.69,1.35,58.5,45.1,13.4,0.46,0.13,,,,,,,,,,,,,,,,,"£ 130,000(€ 151,237, $171,767)","£ 6,760,000(€ 7,864,326, $8,931,870)",,https://fbref.com/es/jugadores/dc7f8a28/Cole-Palmer
2024-2025,22.0,Chelsea,engENG,1.Premier League,33.0,"2,831",14.0,8.0,1.0,90,0.0,0.0,4.0,218.0,0.0,0.0,38.0,"3,139",14.0,8.0,32.0,"2,831",31.5,14.0,8.0,22.0,11.0,3.0,4.0,6.0,0.0,15.8,12.7,9.3,22.0,103.0,194.0,165.0,0.45,0.25,0.7,0.35,0.6,0.5,0.3,0.8,0.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,831",86.0,92.5,31.5,32.0,87.0,22.0,1.0,32.0,0.0,1.82,58.0,38.0,20.0,0.64,1.03,59.1,40.1,19.1,0.61,0.67,,,,,,,,,,,,,,,,,"£ 130,000(€ 151,237, $171,767)","£ 6,760,000(€ 7,864,326, $8,931,870)",,https://fbref.com/es/jugadores/dc7f8a28/Cole-Palmer
