Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2002-2003,16,Leeds United,engENG,1.Premier League,18,524,2,0,,,,,,,,,18,524,2,0,1,524,5.8,2,0,2,2,0,0,0,0,,,,,,,,0.34,0.0,0.34,0.34,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,4,,,0.69,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,524,29,15.3,5.8,1,,1.0,17,,,,,,,,,,,,,,0,0,,6,,,,,,,,,,,,,"£ 85,000(€ 97,846, $107,253)","£ 4,420,000(€ 5,088,012, $5,577,175)",Estimación no verificada,https://fbref.com/es/jugadores/2f90f6b8/James-Milner
2003-2004,17,Leeds United,engENG,1.Premier League,30,"2,381",3,0,,,,,,,,,30,"2,381",3,0,27,"2,381",26.5,3,0,3,3,0,0,2,0,,,,,,,,0.11,0.0,0.11,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,14,,,0.53,,0.21,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,381",79,69.6,26.5,27,,17.0,3,,,,,,,,,,,,,,2,0,,19,,,,,,,,,,,,,"£ 85,000(€ 97,846, $107,253)","£ 4,420,000(€ 5,088,012, $5,577,175)",Estimación no verificada,https://fbref.com/es/jugadores/2f90f6b8/James-Milner
2003-2004,17,Swindon Town,engENG,3.Second Division,6,516,2,0,,,,,,,,,6,516,2,0,6,516,5.7,2,0,2,2,0,0,2,0,,,,,,,,0.35,0.0,0.35,0.35,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,8,,,1.4,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,516,86,12.5,5.7,6,,,0,,,,,,,,,,,,,,2,0,,8,,,,,,,,,,,,,"£ 140,000(€ 161,159, $176,653)","£ 7,280,000(€ 8,380,255, $9,185,935)",Estimación no verificada,https://fbref.com/es/jugadores/2f90f6b8/James-Milner
2004-2005,18,Newcastle Utd,engENG,1.Premier League,25,"1,263",1,1,,,,,11.0,471,0.0,,36,"1,734",1,1,13,"1,263",14.0,1,1,2,1,0,0,0,0,,,,,,,,0.07,0.07,0.14,0.07,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,15,,,1.07,,0.07,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,263",51,36.9,14.0,13,,5.0,12,,,,,,,,,,,,,,0,0,,9,,,,,,,,,,,,,"£ 140,000(€ 161,159, $176,653)","£ 7,280,000(€ 8,380,255, $9,185,935)",Estimación no verificada,https://fbref.com/es/jugadores/2f90f6b8/James-Milner
2005-2006,19,Aston Villa,engENG,1.Premier League,27,"2,333",1,8,,,,,,,,,27,"2,333",1,8,27,"2,333",25.9,1,8,9,1,0,0,3,0,,,,,,,,0.04,0.31,0.35,0.04,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,16,,,0.62,,0.06,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,333",86,68.2,25.9,27,,22.0,0,,,,,,,,,,,,,,3,0,,25,,,,,,,,,,,,,"£ 140,000(€ 161,159, $176,653)","£ 7,280,000(€ 8,380,255, $9,185,935)",Estimación no verificada,https://fbref.com/es/jugadores/2f90f6b8/James-Milner
2005-2006,19,Newcastle Utd,engENG,1.Premier League,3,133,0,0,,,,,,,,,3,133,0,0,1,133,1.5,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.68,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,133,44,3.9,1.5,1,,1.0,2,,,,,,,,,,,,,,0,0,,1,,,,,,,,,,,,,"£ 140,000(€ 161,159, $176,653)","£ 7,280,000(€ 8,380,255, $9,185,935)",Estimación no verificada,https://fbref.com/es/jugadores/2f90f6b8/James-Milner
2006-2007,20,Newcastle Utd,engENG,1.Premier League,35,"2,683",3,5,,,,,9.0,708,0.0,,44,"3,391",3,5,31,"2,683",29.8,3,5,8,3,0,0,3,0,,,,,,,,0.1,0.17,0.27,0.1,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,15,,,0.5,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,683",77,78.5,29.8,31,,24.0,4,,,,,,,,,,,,,,3,0,,28,,,,,,,,,,,,,"£ 140,000(€ 161,159, $176,653)","£ 7,280,000(€ 8,380,255, $9,185,935)",Estimación no verificada,https://fbref.com/es/jugadores/2f90f6b8/James-Milner
2007-2008,21,Newcastle Utd,engENG,1.Premier League,29,"2,227",2,2,,,,,,,,,29,"2,227",2,2,25,"2,227",24.7,2,2,4,2,0,0,3,0,,,,,,,,0.08,0.08,0.16,0.08,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,15,,,0.61,,0.13,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,227",77,65.1,24.7,25,,18.0,4,,,,,,,,,,,,,,3,0,,31,,,,,,,,,,,,,"£ 140,000(€ 161,159, $176,653)","£ 7,280,000(€ 8,380,255, $9,185,935)",,https://fbref.com/es/jugadores/2f90f6b8/James-Milner
2008-2009,22,Newcastle Utd,engENG,1.Premier League,2,180,0,0,,,,,,,,,2,180,0,0,2,180,2.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.5,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,180,90,5.3,2.0,2,,2.0,0,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,"£ 140,000(€ 161,159, $176,653)","£ 7,280,000(€ 8,380,255, $9,185,935)",,https://fbref.com/es/jugadores/2f90f6b8/James-Milner
2008-2009,22,Aston Villa,engENG,1.Premier League,36,"2,881",3,8,,,,,4.0,295,0.0,,40,"3,176",3,8,31,"2,881",32.0,3,8,11,3,0,0,6,0,,,,,,,,0.09,0.25,0.34,0.09,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,21,,,0.66,,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,881",80,84.2,32.0,31,,28.0,5,,,,,,,,,,,,,,6,0,,39,,,,,,,,,,,,,"£ 60,000(€ 69,742, $76,260)","£ 3,120,000(€ 3,626,598, $3,965,542)",Estimación no verificada,https://fbref.com/es/jugadores/2f90f6b8/James-Milner
