Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,21,Lyon,frFRA,1.Ligue 1,5.0,450,0.0,0.0,,,,,1.0,90,0.0,0.0,6.0,540,0,0,5,450,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,90.0,13.2,5.0,5,,5,0,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 8,269(£ 7,183, $9,063)","€ 430,000(£ 373,509, $471,271)",Estimación no verificada,https://fbref.com/es/jugadores/f00de885/Anthony-Lopes
2013-2014,22,Lyon,frFRA,1.Ligue 1,32.0,"2,821",0.0,0.0,,,,,9.0,810,0.0,0.0,41.0,"3,631",0,0,32,"2,821",31.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,821",88.0,82.5,31.3,32,,31,0,,,,,,,,,,,,,,2.0,0.0,,0.0,,,,,,,,,,,,,"€ 11,154(£ 9,689, $12,224)","€ 580,000(£ 503,802, $635,667)",Estimación no verificada,https://fbref.com/es/jugadores/f00de885/Anthony-Lopes
2014-2015,23,Lyon,frFRA,1.Ligue 1,38.0,"3,420",0.0,0.0,1.0,90.0,0.0,0.0,,,,,39.0,"3,510",0,0,38,"3,420",38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,420",90.0,100.0,38.0,38,,38,0,,0.0,1.97,72.0,33.0,39.0,1.03,,,,,,,1.0,0.0,,0.0,,,,,,,,,,,,,"€ 27,308(£ 23,720, $29,929)","€ 1,420,000(£ 1,233,447, $1,556,289)",Estimación no verificada,https://fbref.com/es/jugadores/f00de885/Anthony-Lopes
2015-2016,24,Lyon,frFRA,1.Ligue 1,37.0,"3,330",0.0,0.0,2.0,180.0,0.0,0.0,6.0,540,0.0,0.0,45.0,"4,050",0,0,37,"3,330",37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,330",90.0,97.4,37.0,37,,37,0,,0.0,1.73,67.0,43.0,24.0,0.65,0.65,,,,,,2.0,0.0,,0.0,,,,,,,,,,,,,"€ 39,615(£ 34,411, $43,418)","€ 2,060,000(£ 1,789,367, $2,257,715)",Estimación no verificada,https://fbref.com/es/jugadores/f00de885/Anthony-Lopes
2016-2017,25,Lyon,frFRA,1.Ligue 1,37.0,"3,330",0.0,0.0,1.0,90.0,0.0,0.0,14.0,"1,290",0.0,0.0,52.0,"4,710",0,0,37,"3,330",37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,330",90.0,97.4,37.0,37,,37,0,,0.0,1.73,73.0,46.0,27.0,0.73,-1.27,,,,,,0.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,,,,,"€ 50,192(£ 43,598, $55,010)","€ 2,610,000(£ 2,267,110, $2,860,503)",Estimación no verificada,https://fbref.com/es/jugadores/f00de885/Anthony-Lopes
2017-2018,26,Lyon,frFRA,1.Ligue 1,34.0,"3,060",0.0,0.0,4.0,360.0,0.0,0.0,10.0,900,0.0,0.0,48.0,"4,320",0,0,34,"3,060",34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,17.0,4.0,834.0,1052.0,79.3,22891.0,15194.0,87.0,87.0,100.0,485.0,489.0,99.2,259.0,470.0,55.1,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,1052.0,721.0,328.0,88.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,834.0,3.0,0.0,974.0,1123.0,10.0,0.0,0.0,1132.0,0.0,0.0,,0.0,,579.0,3194.0,2279.0,0.0,0.0,0.0,0.0,0.0,464.0,0.0,,,,,,,,,,,,,,,,,,9.0,0.26,5.0,4.0,0.0,0.0,0.0,0.0,2.0,0.06,0.0,2.0,0.0,0.0,0.0,0.0,"3,060",90.0,89.5,34.0,34,90.0,34,0,,0.0,2.09,78.0,37.0,41.0,1.21,0.46,57.7,35.2,22.5,0.66,0.47,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,47.0,7.0,0.0,100.0,"€ 50,577(£ 43,932, $55,431)","€ 2,630,000(£ 2,284,483, $2,882,423)",Estimación no verificada,https://fbref.com/es/jugadores/f00de885/Anthony-Lopes
2018-2019,27,Lyon,frFRA,1.Ligue 1,34.0,"3,060",0.0,0.0,5.0,450.0,0.0,0.0,8.0,663,0.0,0.0,47.0,"4,173",0,0,34,"3,060",34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,3.0,0.0,3.0,2.0,3.0,16.0,3.0,864.0,1074.0,80.4,23387.0,15858.0,115.0,115.0,100.0,465.0,468.0,99.4,280.0,483.0,58.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1074.0,757.0,313.0,63.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,864.0,4.0,0.0,994.0,1135.0,8.0,0.0,0.0,1143.0,0.0,0.0,,0.0,,556.0,2865.0,1982.0,0.0,0.0,0.0,2.0,0.0,521.0,0.0,,,,,,,,,,,,,,,,,,3.0,0.09,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,060",90.0,89.5,34.0,34,90.0,34,0,,0.0,1.85,62.0,42.0,20.0,0.59,-0.16,67.2,40.7,26.5,0.78,-0.06,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,41.0,5.0,0.0,100.0,"€ 50,577(£ 43,932, $55,431)","€ 2,630,000(£ 2,284,483, $2,882,423)",Estimación no verificada,https://fbref.com/es/jugadores/f00de885/Anthony-Lopes
2019-2020,28,Lyon,frFRA,1.Ligue 1,26.0,"2,340",0.0,0.0,5.0,480.0,0.0,0.0,10.0,900,0.0,0.0,41.0,"3,720",0,0,26,"2,340",26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,687.0,821.0,83.7,17305.0,11881.0,130.0,130.0,100.0,371.0,373.0,99.5,184.0,316.0,58.2,0.0,0.2,0.0,-0.2,1.0,2.0,1.0,0.0,2.0,821.0,588.0,233.0,45.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0,773.0,861.0,10.0,0.0,0.0,871.0,0.0,0.0,,0.0,,462.0,2343.0,1571.0,0.0,1.0,1.0,1.0,0.0,387.0,0.0,,,,,,,,,,,,,,,,,,3.0,0.12,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,340",90.0,92.9,26.0,26,90.0,26,0,,0.0,1.42,38.0,25.0,13.0,0.5,-0.5,35.1,25.1,10.0,0.39,0.12,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,4.0,0.0,100.0,"€ 92,308(£ 80,181, $101,167)","€ 4,800,000(£ 4,169,398, $5,260,695)",,https://fbref.com/es/jugadores/f00de885/Anthony-Lopes
2020-2021,29,Lyon,frFRA,1.Ligue 1,38.0,"3,420",0.0,0.0,1.0,90.0,0.0,0.0,,,,,39.0,"3,510",0,0,38,"3,420",38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,1.0,2.0,20.0,1.0,977.0,1183.0,82.6,25945.0,17606.0,176.0,177.0,99.4,499.0,501.0,99.6,300.0,501.0,59.9,0.0,0.0,0.1,0.0,0.0,11.0,1.0,0.0,9.0,1183.0,860.0,323.0,74.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,977.0,0.0,1.0,1023.0,1238.0,26.0,1.0,0.0,1264.0,1.0,1.0,100.0,0.0,0.0,659.0,3002.0,1864.0,1.0,0.0,0.0,0.0,0.0,570.0,0.0,,,,,,,,,,,,,,,,,,2.0,0.05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,420",90.0,100.0,38.0,38,90.0,38,0,,0.0,2.0,81.0,43.0,38.0,1.0,,81.4,41.5,39.9,1.05,,2.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,68.0,4.0,0.0,100.0,"€ 92,308(£ 80,181, $101,167)","€ 4,800,000(£ 4,169,398, $5,260,695)",,https://fbref.com/es/jugadores/f00de885/Anthony-Lopes
2021-2022,30,Lyon,frFRA,1.Ligue 1,34.0,"2,982",0.0,0.0,,,,,8.0,720,0.0,0.0,42.0,"3,702",0,0,34,"2,982",33.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,3.0,12.0,3.0,945.0,1129.0,83.7,24234.0,17011.0,151.0,153.0,98.7,540.0,542.0,99.6,251.0,430.0,58.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1129.0,840.0,289.0,69.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,945.0,0.0,0.0,1012.0,1198.0,11.0,0.0,0.0,1209.0,0.0,0.0,,0.0,,732.0,3530.0,2275.0,0.0,0.0,0.0,1.0,0.0,608.0,0.0,,,,,,,,,,,,,,,,,,4.0,0.12,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,982",88.0,87.2,33.1,34,88.0,32,0,,0.0,1.56,51.0,45.0,6.0,0.18,-1.67,55.2,46.9,8.3,0.25,-0.58,1.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,34.0,4.0,1.0,80.0,"€ 92,308(£ 79,413, $100,935)","€ 4,800,000(£ 4,129,490, $5,248,611)",,https://fbref.com/es/jugadores/f00de885/Anthony-Lopes
