Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,18,Nîmes,frFRA,2.Ligue 2,1,37,0,0,,,,,,,,,1,37,0,0,0,37,0.4,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,37,37,1.1,0.4,0,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 5,000(£ 4,343, $5,480)","€ 260,000(£ 225,842, $284,954)",Estimación no verificada,https://fbref.com/es/jugadores/16324e1d/Anthony-Briancon
2014-2015,19,Nîmes,frFRA,2.Ligue 2,28,"2,203",0,0,,,,,,,,,28,"2,203",0,0,25,"2,203",24.5,0,0,0,0,0,0,9,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4,,,0.16,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,203",79,64.4,24.5,25,,17.0,3,,2.0,1.18,27.0,39.0,-12.0,-0.49,-0.42,,,,,,9,0,,,,,,,,,,,,,,,"€ 8,077(£ 7,016, $8,852)","€ 420,000(£ 364,822, $460,311)",Estimación no verificada,https://fbref.com/es/jugadores/16324e1d/Anthony-Briancon
2015-2016,20,Nîmes,frFRA,2.Ligue 2,26,"1,940",3,0,1.0,30.0,0.0,0.0,,,,,27,"1,970",3,0,20,"1,940",21.6,3,0,3,3,0,0,5,0,,,,,,,,0.14,0.0,0.14,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,11,,,0.51,,0.27,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,940",75,56.7,21.6,20,,19.0,6,,2.0,1.44,32.0,24.0,8.0,0.37,0.98,,,,,,5,0,,28.0,,,,,,,,,,,,,"€ 18,462(£ 16,036, $20,233)","€ 960,000(£ 833,880, $1,052,139)",,https://fbref.com/es/jugadores/16324e1d/Anthony-Briancon
2016-2017,21,Nîmes,frFRA,2.Ligue 2,34,"2,955",6,1,1.0,37.0,0.0,0.0,,,,,35,"2,992",6,1,34,"2,955",32.8,6,1,7,6,0,0,5,1,,,,,,,,0.18,0.03,0.21,0.18,0.21,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.0,12,,0.0,0.37,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,955",87,86.4,32.8,34,,31.0,0,,0.0,1.79,54.0,35.0,19.0,0.58,0.77,,,,,,5,1,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,"€ 16,154(£ 13,886, $18,346)","€ 840,000(£ 722,051, $953,998)",Estimación no verificada,https://fbref.com/es/jugadores/16324e1d/Anthony-Briancon
2017-2018,22,Nîmes,frFRA,2.Ligue 2,37,"3,177",3,1,4.0,390.0,1.0,0.0,,,,,41,"3,567",4,1,35,"3,177",35.3,3,1,4,3,0,0,0,0,,,,,,,,0.08,0.03,0.11,0.08,0.11,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.0,9,,0.0,0.25,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,177",86,92.9,35.3,35,,34.0,2,,0.0,1.97,68.0,35.0,33.0,0.93,-0.92,,,,,,0,0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,
2018-2019,23,Nîmes,frFRA,1.Ligue 1,33,"2,924",2,2,,,,,,,,,33,"2,924",2,2,33,"2,924",32.5,2,2,4,2,0,0,9,1,3.1,3.1,0.4,3.5,14.0,75.0,1.0,0.06,0.06,0.12,0.06,0.12,0.09,0.01,0.11,0.09,0.11,46.0,27.0,36.0,10.0,0.0,27.0,50.0,54.0,23.0,51.0,38.0,13.0,70.0,116.0,184.0,1.0,1060.0,1308.0,81.0,22840.0,9352.0,334.0,370.0,90.3,522.0,584.0,89.4,195.0,326.0,59.8,2,0.4,0.7,1.6,8.0,69.0,5.0,2.0,75.0,1308.0,1200.0,106.0,102.0,1.0,25.0,3.0,3.0,0.0,0.0,0.0,0.0,1060.0,2.0,8.0,228.0,958.0,704.0,57.0,28.0,1703.0,2.0,2.0,100.0,0.0,0.0,782.0,4060.0,2317.0,14.0,11.0,0.0,8.0,2.0,848.0,1.0,2,20.0,8,40.0,0.62,0.25,0.1,0.25,12.2,0.0,0,0,3.1,3.1,0.15,-1.1,-1.1,21.0,0.65,17.0,1.0,0.0,3.0,0.0,0.0,3.0,0.09,3.0,0.0,0.0,0.0,0.0,0.0,"2,924",89,85.5,32.5,33,89.0,32.0,0,,0.0,1.39,48.0,48.0,0.0,0.0,0.18,43.3,49.3,-6.0,-0.19,-0.09,9,1,0.0,31.0,24.0,1.0,3.0,70.0,27.0,0.0,3.0,0.0,159.0,74.0,60.0,55.2,,,,
2019-2020,24,Nîmes,frFRA,1.Ligue 1,22,"1,737",1,0,2.0,191.0,1.0,0.0,,,,,24,"1,928",2,0,20,"1,737",19.3,1,0,1,1,0,0,0,2,2.0,2.0,0.4,2.3,15.0,48.0,2.0,0.05,0.0,0.05,0.05,0.05,0.1,0.02,0.12,0.1,0.12,29.0,19.0,20.0,9.0,0.0,17.0,34.0,50.0,17.0,22.0,16.0,6.0,39.0,68.0,80.0,0.0,720.0,881.0,81.7,15791.0,5698.0,204.0,229.0,89.1,380.0,431.0,88.2,135.0,202.0,66.8,0,0.4,0.2,-0.4,3.0,41.0,1.0,0.0,48.0,881.0,807.0,73.0,69.0,0.0,23.0,4.0,3.0,0.0,0.0,0.0,0.0,720.0,1.0,8.0,129.0,576.0,471.0,48.0,18.0,1080.0,6.0,4.0,66.7,2.0,33.3,550.0,2853.0,1633.0,15.0,12.0,0.0,3.0,1.0,594.0,2.0,1,18.0,3,16.7,0.93,0.16,0.06,0.33,18.4,0.0,0,0,2.0,2.0,0.11,-1.0,-1.0,13.0,0.67,9.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,737",79,68.9,19.3,20,86.0,17.0,2,9.0,0.0,0.91,15.0,31.0,-16.0,-0.83,-0.94,18.2,28.8,-10.7,-0.55,-0.56,0,2,0.0,10.0,14.0,2.0,4.0,39.0,19.0,0.0,1.0,0.0,110.0,39.0,32.0,54.9,,,,
2020-2021,25,Nîmes,frFRA,1.Ligue 1,16,"1,225",0,0,,,,,,,,,16,"1,225",0,0,14,"1,225",13.6,0,0,0,0,0,0,4,0,0.4,0.4,0.2,0.6,9.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,12.0,7.0,9.0,3.0,0.0,9.0,19.0,47.4,10.0,19.0,12.0,7.0,33.0,45.0,57.0,2.0,722.0,850.0,84.9,16420.0,5969.0,185.0,205.0,90.2,381.0,424.0,89.9,152.0,208.0,73.1,0,0.2,0.3,-0.2,4.0,51.0,5.0,1.0,57.0,850.0,797.0,51.0,44.0,0.0,18.0,2.0,7.0,0.0,0.0,0.0,0.0,722.0,2.0,2.0,114.0,597.0,382.0,14.0,6.0,989.0,1.0,1.0,100.0,0.0,0.0,581.0,2812.0,1637.0,9.0,3.0,0.0,3.0,0.0,638.0,0.0,0,5.0,3,60.0,0.37,0.22,0.0,0.0,16.0,0.0,0,0,0.4,0.4,0.08,-0.4,-0.4,9.0,0.66,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,"1,225",77,35.8,13.6,14,85.0,11.0,2,15.0,2.0,0.88,12.0,27.0,-15.0,-1.1,-0.45,15.9,23.7,-7.8,-0.57,-0.03,4,0,0.0,9.0,10.0,1.0,2.0,33.0,7.0,0.0,0.0,0.0,70.0,24.0,21.0,53.3,,,,
2021-2022,26,Nîmes,frFRA,2.Ligue 2,4,182,1,0,,,,,,,,,4,182,1,0,2,182,2.0,1,0,1,1,0,0,1,0,,,,,,,,0.49,0.0,0.49,0.49,0.49,,,,,,,5.0,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.0,2,66.7,1.48,0.99,0.33,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,182,46,5.3,2.0,2,68.0,0.0,2,24.0,2.0,1.5,4.0,3.0,1.0,0.49,0.72,,,,,,1,0,0.0,1.0,3.0,0.0,0.0,9.0,5.0,,,0.0,,,,,,,,
2022-2023,27,Saint-Étienne,frFRA,2.Ligue 2,24,"2,019",1,0,1.0,70.0,0.0,0.0,,,,,25,"2,089",1,0,24,"2,019",22.4,1,0,1,1,0,0,7,1,,,,,,,,0.04,0.0,0.04,0.04,0.04,,,,,,,14.0,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17.0,6,35.3,0.76,0.27,0.06,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,019",84,59.0,22.4,24,84.0,19.0,0,,1.0,1.54,37.0,25.0,12.0,0.53,0.92,,,,,,7,1,1.0,19.0,25.0,1.0,2.0,35.0,14.0,,,0.0,,,,,,,,
2023-2024,28,Saint-Étienne,frFRA,2.Ligue 2,32,"2,544",1,0,,,,,,,,,32,"2,544",1,0,29,"2,544",28.3,1,0,1,1,0,0,7,0,,,,,,,,0.04,0.0,0.04,0.04,0.04,,,,,,,15.0,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16.0,2,12.5,0.57,0.07,0.06,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,544",80,74.4,28.3,29,86.0,24.0,3,19.0,2.0,1.66,40.0,24.0,16.0,0.57,0.46,,,,,,7,0,0.0,20.0,16.0,2.0,5.0,44.0,15.0,,,0.0,,,,,,,,
2024-2025,29,Saint-Étienne,frFRA,1.Ligue 1,1,1,0,0,,,,,,,,,1,1,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0,,0.0,1,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.0,0.0,1.08,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
