Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,20,Lyon,frFRA,1.Ligue 1,7,147,0,0,,,,,3.0,189.0,0.0,0.0,10,336,0,0,0,147,1.6,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,147,21,4.3,1.6,0,,,7,,,,,,,,,,,,,,0,0,,1,,,,,,,,,,,,,"€ 1,154(£ 1,002, $1,265)","€ 60,000(£ 52,117, $65,759)",Estimación no verificada,https://fbref.com/es/jugadores/375622c5/Jordan-Ferri
2013-2014,21,Lyon,frFRA,1.Ligue 1,29,"1,815",3,1,,,,,10.0,891.0,1.0,0.0,39,"2,706",4,1,18,"1,815",20.2,3,1,4,3,0,0,5,1,,,,,,,,0.15,0.05,0.2,0.15,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,11,,,0.55,,0.27,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,815",63,53.1,20.2,18,,10.0,11,,,,,,,,,,,,,,5,1,,38,,,,,,,,,,,,,"€ 19,038(£ 16,537, $20,866)","€ 990,000(£ 859,938, $1,085,018)",Estimación no verificada,https://fbref.com/es/jugadores/375622c5/Jordan-Ferri
2014-2015,22,Lyon,frFRA,1.Ligue 1,35,"2,605",1,0,1.0,16.0,0.0,0.0,,,,,36,"2,621",1,0,30,"2,605",28.9,1,0,1,1,0,0,7,0,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,7,,,0.24,,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,605",74,76.2,28.9,30,,15.0,5,,0.0,1.97,55.0,24.0,31.0,1.07,0.19,,,,,,7,0,,54,,,,,,,,,,,,,"€ 29,423(£ 25,558, $32,247)","€ 1,530,000(£ 1,328,996, $1,676,847)",Estimación no verificada,https://fbref.com/es/jugadores/375622c5/Jordan-Ferri
2015-2016,23,Lyon,frFRA,1.Ligue 1,34,"2,444",2,5,4.0,262.0,0.0,0.0,5.0,297.0,1.0,0.0,43,"3,003",3,5,26,"2,444",27.2,2,5,7,2,0,0,8,0,,,,,,,,0.07,0.18,0.26,0.07,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,14,,,0.52,,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,444",72,71.5,27.2,26,,14.0,8,,3.0,1.71,48.0,30.0,18.0,0.66,0.11,,,,,,8,0,,55,,,,,,,,,,,,,"€ 30,769(£ 26,727, $33,722)","€ 1,600,000(£ 1,389,799, $1,753,565)",Estimación no verificada,https://fbref.com/es/jugadores/375622c5/Jordan-Ferri
2016-2017,24,Lyon,frFRA,1.Ligue 1,28,"1,052",1,2,2.0,134.0,0.0,0.0,5.0,319.0,2.0,0.0,35,"1,505",3,2,11,"1,052",11.7,1,2,3,1,0,0,4,0,,,,,,,,0.09,0.17,0.26,0.09,0.26,,,,,,,9.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12.0,3,25.0,1.03,0.26,0.08,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,052",38,30.8,11.7,11,,5.0,17,,10.0,1.82,18.0,14.0,4.0,0.34,-0.61,,,,,,4,0,0.0,24,15.0,3.0,16.0,7.0,9.0,1.0,0.0,0.0,,,,,"€ 30,385(£ 26,393, $33,301)","€ 1,580,000(£ 1,372,427, $1,731,646)",Estimación no verificada,https://fbref.com/es/jugadores/375622c5/Jordan-Ferri
2017-2018,25,Lyon,frFRA,1.Ligue 1,24,638,0,1,4.0,329.0,0.0,1.0,6.0,286.0,0.0,2.0,34,"1,253",0,4,4,638,7.1,0,1,1,0,0,0,4,0,0.4,0.4,0.8,1.2,21.0,73.0,30.0,0.0,0.14,0.14,0.0,0.14,0.05,0.12,0.17,0.05,0.17,20.0,11.0,8.0,11.0,1.0,7.0,20.0,35.0,13.0,11.0,1.0,10.0,5.0,25.0,11.0,2.0,480.0,546.0,87.9,7894.0,2355.0,239.0,253.0,94.5,185.0,212.0,87.3,39.0,47.0,83.0,1,0.8,0.7,0.2,8.0,56.0,5.0,1.0,73.0,546.0,533.0,12.0,7.0,4.0,6.0,5.0,4.0,1.0,0.0,0.0,0.0,480.0,1.0,7.0,14.0,110.0,402.0,116.0,13.0,617.0,13.0,12.0,92.3,1.0,7.7,402.0,2120.0,1168.0,21.0,16.0,3.0,11.0,9.0,477.0,30.0,0,7.0,0,0.0,0.99,0.0,0.0,,19.3,0.0,0,0,0.4,0.4,0.05,-0.4,-0.4,26.0,3.66,22.0,1.0,2.0,0.0,0.0,1.0,4.0,0.56,4.0,0.0,0.0,0.0,0.0,0.0,638,27,18.7,7.1,4,86.0,2.0,20,15.0,11.0,2.46,19.0,10.0,9.0,1.27,0.14,13.4,6.9,6.5,0.91,0.37,4,0,0.0,16,9.0,0.0,5.0,5.0,11.0,0.0,0.0,0.0,50.0,6.0,6.0,50.0,"€ 30,577(£ 26,560, $33,512)","€ 1,590,000(£ 1,381,113, $1,742,605)",Estimación no verificada,https://fbref.com/es/jugadores/375622c5/Jordan-Ferri
2018-2019,26,Lyon,frFRA,1.Ligue 1,4,116,0,0,,,,,1.0,9.0,0.0,0.0,5,125,0,0,1,116,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,1.0,1.0,1.0,4.0,25.0,3.0,4.0,2.0,2.0,1.0,6.0,3.0,0.0,80.0,95.0,84.2,1283.0,247.0,40.0,43.0,93.0,31.0,37.0,83.8,6.0,11.0,54.5,0,0.0,0.1,0.0,0.0,6.0,1.0,0.0,12.0,95.0,95.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,4.0,21.0,68.0,28.0,4.0,116.0,2.0,1.0,50.0,1.0,50.0,84.0,542.0,246.0,4.0,3.0,2.0,4.0,4.0,84.0,7.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,2.0,1.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,29,3.4,1.3,1,54.0,0.0,3,21.0,7.0,2.5,1.0,1.0,0.0,0.0,-0.63,1.7,2.3,-0.6,-0.49,-1.32,0,0,0.0,2,2.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,13.0,2.0,3.0,40.0,"€ 30,577(£ 26,560, $33,512)","€ 1,590,000(£ 1,381,113, $1,742,605)",Estimación no verificada,https://fbref.com/es/jugadores/375622c5/Jordan-Ferri
2018-2019,26,Nîmes,frFRA,1.Ligue 1,24,"1,874",2,1,1.0,90.0,0.0,0.0,,,,,25,"1,964",2,1,21,"1,874",20.8,2,1,3,2,0,0,5,0,0.7,0.7,2.9,3.5,55.0,170.0,57.0,0.1,0.05,0.14,0.1,0.14,0.03,0.14,0.17,0.03,0.17,52.0,31.0,22.0,23.0,7.0,26.0,62.0,41.9,36.0,27.0,2.0,25.0,15.0,67.0,9.0,1.0,855.0,1059.0,80.7,15473.0,5377.0,372.0,428.0,86.9,341.0,395.0,86.3,105.0,156.0,67.3,1,2.9,1.4,-1.9,25.0,119.0,23.0,1.0,170.0,1059.0,1036.0,22.0,10.0,8.0,16.0,21.0,12.0,0.0,0.0,0.0,0.0,855.0,1.0,24.0,15.0,188.0,852.0,270.0,17.0,1289.0,50.0,27.0,54.0,23.0,46.0,735.0,4914.0,2710.0,55.0,26.0,4.0,40.0,28.0,831.0,57.0,2,15.0,3,20.0,0.72,0.14,0.13,0.67,21.7,0.0,0,0,0.7,0.7,0.04,1.3,1.3,64.0,3.07,56.0,0.0,3.0,2.0,2.0,1.0,7.0,0.34,4.0,0.0,0.0,2.0,1.0,0.0,"1,874",78,54.8,20.8,21,85.0,15.0,3,28.0,0.0,1.63,37.0,31.0,6.0,0.29,0.7,30.5,29.5,1.0,0.05,0.49,5,0,0.0,40,30.0,2.0,21.0,15.0,31.0,0.0,0.0,0.0,194.0,21.0,31.0,40.4,"€ 27,692(£ 24,054, $30,350)","€ 1,440,000(£ 1,250,819, $1,578,209)",,https://fbref.com/es/jugadores/375622c5/Jordan-Ferri
2019-2020,27,Montpellier,frFRA,1.Ligue 1,16,"1,150",0,0,3.0,194.0,0.0,0.0,,,,,19,"1,344",0,0,13,"1,150",12.8,0,0,0,0,0,0,1,1,0.4,0.4,1.3,1.7,32.0,97.0,50.0,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.13,0.03,0.13,22.0,13.0,7.0,12.0,3.0,13.0,44.0,29.5,31.0,9.0,0.0,9.0,10.0,32.0,10.0,0.0,594.0,731.0,81.3,10652.0,3235.0,280.0,306.0,91.5,239.0,280.0,85.4,66.0,100.0,66.0,0,1.3,1.1,-1.3,22.0,82.0,13.0,2.0,97.0,731.0,687.0,40.0,27.0,1.0,16.0,30.0,4.0,9.0,2.0,6.0,0.0,594.0,4.0,22.0,12.0,140.0,553.0,178.0,10.0,859.0,32.0,21.0,65.6,11.0,34.4,498.0,2732.0,1462.0,32.0,22.0,4.0,21.0,28.0,599.0,50.0,0,11.0,4,36.4,0.86,0.31,0.0,0.0,23.6,0.0,0,0,0.4,0.4,0.04,-0.4,-0.4,55.0,4.3,42.0,7.0,2.0,1.0,3.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,"1,150",72,45.6,12.8,13,83.0,7.0,3,22.0,0.0,1.31,13.0,17.0,-4.0,-0.31,-0.64,16.4,17.7,-1.3,-0.1,-0.23,1,1,0.0,21,29.0,0.0,30.0,10.0,13.0,0.0,0.0,0.0,104.0,10.0,10.0,50.0,"€ 27,692(£ 24,054, $30,350)","€ 1,440,000(£ 1,250,819, $1,578,209)",,https://fbref.com/es/jugadores/375622c5/Jordan-Ferri
2020-2021,28,Montpellier,frFRA,1.Ligue 1,34,"2,577",0,3,4.0,273.0,1.0,2.0,,,,,38,"2,850",1,5,31,"2,577",28.6,0,3,3,0,0,0,6,0,0.1,0.1,1.7,1.9,36.0,192.0,41.0,0.0,0.1,0.1,0.0,0.1,0.0,0.06,0.06,0.0,0.06,58.0,40.0,34.0,22.0,2.0,31.0,103.0,30.1,72.0,30.0,5.0,25.0,8.0,66.0,18.0,1.0,1396.0,1646.0,84.8,27333.0,7949.0,522.0,582.0,89.7,637.0,706.0,90.2,214.0,282.0,75.9,3,1.7,1.8,1.3,22.0,142.0,15.0,7.0,192.0,1646.0,1603.0,39.0,33.0,2.0,36.0,27.0,5.0,1.0,0.0,0.0,0.0,1396.0,4.0,31.0,32.0,457.0,1164.0,257.0,14.0,1855.0,28.0,16.0,57.1,12.0,42.9,1154.0,5707.0,2736.0,36.0,32.0,6.0,37.0,27.0,1319.0,41.0,0,4.0,2,50.0,0.14,0.07,0.0,0.0,23.6,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,65.0,2.27,60.0,0.0,0.0,1.0,1.0,3.0,6.0,0.21,6.0,0.0,0.0,0.0,0.0,0.0,"2,577",76,75.4,28.6,31,80.0,14.0,3,30.0,0.0,1.47,47.0,44.0,3.0,0.1,0.64,41.7,44.7,-3.0,-0.1,1.11,6,0,0.0,52,34.0,0.0,27.0,8.0,40.0,0.0,0.0,0.0,231.0,20.0,24.0,45.5,"€ 27,692(£ 24,054, $30,350)","€ 1,440,000(£ 1,250,819, $1,578,209)",,https://fbref.com/es/jugadores/375622c5/Jordan-Ferri
